Zone,1,2,3
t1372,0.45186360056464303,0.4463370451946388,0.1
t1373,0.45186360056464303,0.10081967505274231,0.1
t1374,0.8610864845990585,0.10081967505274231,0.09805374103793148
t1375,0.8610864845990585,0.10081967505274231,0.09805374103793148
t1376,0.8610864845990585,0.10081967505274231,0.1
t1377,0.45186360056464303,0.1,0.09805374103793148
t1378,0.10198489006280308,0.1,0.1
t1379,0.10198489006280308,0.1,0.1
t1380,0.10198489006280308,0.1,0.1
t1381,0.10198489006280308,0.1,0.1
t1382,0.10198489006280308,0.1,0.1
t1383,0.10198489006280308,0.1,0.1
t1384,0.10198489006280308,0.1,0.1
t1385,0.45186360056464303,0.1,0.1
t1386,0.8610864845990585,0.10081967505274231,0.1
t1387,207.5705336260382,0.4463370451946388,0.1
t1388,0.8610864845990585,0.4463370451946388,0.1
t1389,0.8610864845990585,0.4463370451946388,0.4430691647423576
t1390,0.8610864845990585,0.10081967505274231,0.4430691647423576
t1391,0.8610864845990585,0.10081967505274231,0.4430691647423576
t1392,0.8610864845990585,0.10081967505274231,0.4430691647423576
t1393,0.45186360056464303,0.10081967505274231,0.4430691647423576
t1394,0.45186360056464303,0.10081967505274231,0.44306916474232794
t1395,0.45186360056464303,0.4463370451946388,0.1
t1396,0.45186360056464303,0.4463370451946388,0.1
t1397,0.45186360056464303,0.4463370451946388,0.1
t1398,0.8610864845990583,0.8505548946910587,0.1
t1399,0.8610864845990585,0.4463370451946388,0.1
t1400,33.09557822362011,32.690799999999996,0.09805374103793148
t1401,0.45186360056464303,0.4463370451946388,0.4430691647423576
t1402,0.45186360056467323,0.4463370451946388,0.4430691647423576
t1403,0.45186360056467323,0.44633704519466866,0.4430691647423576
t1404,0.45186360056464303,0.4463370451946388,0.44306916474232794
t1405,0.45186360056464303,0.4463370451946388,0.44306916474232794
t1406,0.45186360056464303,0.10081967505274231,0.44306916474232794
t1407,0.45186360056467323,0.44633704519466866,0.4430691647423576
t1408,0.45186360056464303,0.4463370451946388,0.4430691647423576
t1409,0.45186360056464303,0.4463370451946388,0.1
t1410,0.8610864845990583,0.8505548946910587,0.1
t1411,207.5705336260382,0.4463370451946388,0.1
t1412,0.8610864845990585,0.4463370451946388,0.1
t1413,0.8610864845990585,0.4463370451946388,0.09805374103793148
t1414,0.8610864845990585,0.4463370451946388,0.1
t1415,0.8610864845990585,0.4463370451946388,0.09805374103793148
t1416,0.45186360056464303,0.4463370451946388,0.09805374103793148
t1417,0.45186360056464303,0.4463370451946388,0.1
t1418,0.45186360056464303,0.4463370451946388,0.09805374103793148
t1419,0.45186360056464303,0.4463370451946388,0.4430691647423576
t1420,0.45186360056467323,0.44633704519466866,0.4430691647423576
t1421,0.45186360056464303,0.4463370451946388,0.4430691647423576
t1422,0.8610864845990583,0.8505548946910587,0.4430691647423576
t1423,0.8610864845990583,0.8505548946910587,0.4430691647423576
t1424,0.8610864845990583,0.8505548946910587,0.4430691647423576
t1425,0.8610864845990585,0.4463370451946388,0.4430691647423576
t1426,0.45186360056467323,0.4463370451946388,0.4430691647423576
t1427,0.45186360056467323,0.44633704519466866,0.4430691647423576
t1428,0.45186360056467323,0.4463370451946388,0.4430691647423576
t1429,0.45186360056467323,0.44633704519466866,0.4430691647423576
t1430,0.45186360056467323,0.44633704519466866,0.4430691647423576
t1431,0.45186360056467323,0.44633704519466866,0.4430691647423576
t1432,0.45186360056467323,0.44633704519466866,0.4430691647423576
t1433,0.45186360056464303,0.4463370451946388,0.4430691647423576
t1434,190.10782837906356,187.7826987636325,0.4430691647423576
t1435,0.8610864845990585,0.4463370451946388,0.4430691647423576
t1436,0.8610864845990585,0.44633704519463885,0.4430691647423576
t1437,0.8610864845990585,0.4463370451946388,0.4430691647423576
t1438,0.8610864845990583,0.4463370451946388,0.4430691647423576
t1439,0.8610864845990583,0.4463370451946388,0.4430691647423576
t1440,0.45186360056464303,0.4463370451946388,0.4430691647423576
t1441,0.45186360056464303,0.4463370451946388,0.4430691647423576
t1442,0.45186360056467323,0.4463370451946388,0.4430691647423576
t1443,0.45186360056464303,0.4463370451946388,0.4430691647423576
t1444,0.45186360056464303,0.4463370451946388,0.4430691647423576
t1445,0.45186360056467323,0.4463370451946388,0.4430691647423576
t1446,0.45186360056464303,0.4463370451946388,0.4430691647423576
t1447,0.8610864845990583,0.8505548946910587,0.4430691647423576
t1448,0.8610864845990583,0.8505548946910587,0.4430691647423576
t1449,0.45186360056464303,0.4463370451946388,0.4430691647423576
t1450,0.45186360056467323,0.4463370451946686,0.4430691647423576
t1451,0.45186360056464303,0.4463370451946388,0.4430691647423576
t1452,0.45186360056464303,0.4463370451946388,0.4430691647423576
t1453,0.45186360056467323,0.4463370451946388,0.4430691647423576
t1454,0.45186360056467323,0.4463370451946388,0.4430691647423576
t1455,0.45186360056467323,0.4463370451946388,0.4430691647423576
t1456,0.45186360056467323,0.4463370451946388,0.4430691647423576
t1457,0.8610864845990583,0.4463370451946388,0.4430691647423576
t1458,0.8610864845990583,0.4463370451946388,0.4430691647423576
t1459,207.57053362603818,0.4463370451946388,0.09805374103793148
t1460,0.8610864845990583,0.4463370451946388,0.1
t1461,0.8610864845990583,0.4463370451946388,0.1
t1462,0.8610864845990583,0.4463370451946388,0.1
t1463,0.8610864845990583,0.4463370451946388,0.09805374103793148
t1464,0.45186360056464303,0.4463370451946388,0.1
t1465,0.45186360056464303,0.4463370451946388,0.1
t1466,0.1054973515179139,0.10081967505274231,0.1
t1467,0.1054973515179139,0.10081967505274231,0.1
t1468,0.1054973515179139,0.10081967505274231,0.1
t1469,0.1054973515179139,0.10081967505274231,0.1
t1470,0.45186360056464303,0.4463370451946388,0.1
t1471,0.45186360056464303,0.4463370451946388,0.1
t1472,0.45186360056464303,0.4463370451946388,0.1
t1473,0.45186360056464303,0.4463370451946388,0.09805374103793148
t1474,0.10000000000000002,0.1,0.09805374103793148
t1475,0.10198489006280308,0.1,0.1
t1476,0.10000000000000002,0.1,0.09805374103793148
t1477,0.10198489006280308,0.1,0.1
t1478,0.10198489006280308,0.1,0.1
t1479,0.10198489006280308,0.1,0.1
t1480,0.10000000000000002,0.1,0.09805374103793148
t1481,0.10000000000000002,0.1,0.09805374103793148
t1482,0.4453686200378072,0.1,0.1
t1483,0.4508831843456565,0.44536862003780714,0.1
t1484,0.4508831843456565,0.44536862003780714,0.1
t1485,0.44536862003780714,0.4399215020676374,0.09805374103793148
t1486,0.4453686200378072,0.1,0.09805374103793148
t1487,0.4453686200378072,0.1,0.09805374103793148
t1488,0.10000000000000002,0.1,0.1
t1489,0.10000000000000002,0.1,0.1
t1490,0.10000000000000002,0.1,0.1
t1491,0.10000000000000002,0.1,0.1
t1492,0.10000000000000002,0.1,0.1
t1493,0.10000000000000002,0.1,0.1
t1494,0.10000000000000002,0.1,0.1
t1495,0.44536862003780714,0.4399215020676374,0.1
t1496,0.44536862003780714,0.4399215020676374,0.1
t1497,0.10000000000000002,0.09877694167817495,0.1
t1498,0.10198489006280308,0.1,0.1
t1499,0.1012382022575774,0.1,0.1
t1500,0.1012382022575774,0.1,0.1
t1501,0.1012382022575774,0.1,0.1
t1502,0.1012382022575774,0.1,0.1
t1503,0.09805374103793145,-0.0,0.1
t1504,0.10198489006280308,0.1,0.1
t1505,0.10000000000000002,0.1,0.1
t1506,0.4508831843456565,0.44536862003780714,0.1
t1507,0.44536862003780714,0.4399215020676374,0.1
t1508,0.4453686200378072,0.1,0.1
t1509,0.4453686200378072,0.1,0.1
t1510,0.4453686200378072,0.1,0.1
t1511,0.4453686200378072,0.1,0.1
t1512,0.10000000000000002,0.1,0.1
t1513,0.10000000000000002,0.1,0.1
t1514,0.10000000000000002,0.1,0.1
t1515,0.10000000000000002,0.1,0.1
t1516,0.10000000000000002,0.1,0.1
t1517,0.10000000000000002,0.1,0.1
t1518,0.10198489006280308,0.1,0.1
t1519,0.4508831843456565,0.44536862003780714,0.1
t1520,0.44536862003780714,0.4399215020676374,0.1
t1521,0.10198489006280308,0.10073755537788583,0.1
t1522,0.10000000000000002,-0.0,0.09805374103793148
t1523,0.10123820225757739,0.1,0.1
t1524,0.09805374103793146,-0.0,0.1
t1525,0.10198489006280308,0.1,0.1
t1526,0.10198489006280308,-0.0,0.1
t1527,0.10000000000000002,0.1,0.1
t1528,0.10000000000000002,0.1,0.09805374103793148
t1529,0.10000000000000002,0.1,0.09805374103793148
t1530,0.44536862003780714,0.4399215020676374,0.1
t1531,0.44536862003780714,0.4399215020676373,0.1
t1532,0.4453686200378072,0.1,0.1
t1533,0.4508831843456565,0.44536862003780714,0.09805374103793148
t1534,0.4508831843456565,0.44536862003780714,0.09805374103793148
t1535,0.44536862003780714,0.4399215020676373,0.09805374103793148
t1536,0.10000000000000002,0.1,0.1
t1537,0.10000000000000002,0.1,0.1
t1538,0.10000000000000002,0.1,0.1
t1539,0.10000000000000002,0.1,0.09805374103793148
t1540,0.10000000000000002,0.09877694167817495,0.1
t1541,0.44536862003780714,0.44536862003780714,0.1
t1542,0.45088318434565655,0.44536862003780714,0.1
t1543,0.4508831843456565,0.44536862003780714,0.1
t1544,0.10000000000000002,0.09877694167817495,0.09805374103793148
t1545,0.10000000000000002,0.09877694167817495,0.09805374103793145
t1546,0.10000000000000002,0.09877694167817495,0.09805374103793145
t1547,0.1012382022575774,0.1,0.1
t1548,0.1012382022575774,0.1,0.10324766927394854
t1549,0.1012382022575774,0.1,0.09805374103793148
t1550,0.1012382022575774,0.1,0.09805374103793148
t1551,0.10000000000000002,-0.0,0.09805374103793148
t1552,0.10000000000000002,0.1,0.09805374103793145
t1553,0.10000000000000002,0.1,0.09805374103793148
t1554,0.44536862003780714,0.4399215020676373,0.09805374103793148
t1555,0.4508831843456565,0.44536862003780714,0.1
t1556,0.4508831843456565,0.44536862003780714,0.1
t1557,0.4508831843456565,0.44536862003780714,0.1
t1558,0.44536862003780714,0.4399215020676374,0.09805374103793148
t1559,0.4508831843456565,0.44536862003780714,0.1
t1560,0.44536862003780714,0.4399215020676374,0.09805374103793148
t1561,0.44536862003780714,0.4399215020676374,0.1
t1562,0.44536862003780714,0.4399215020676374,0.1
t1563,0.44536862003780714,0.4399215020676374,0.1
t1564,0.10000000000000002,0.09877694167817495,0.1
t1565,0.44536862003780714,0.4399215020676374,0.1
t1566,0.44536862003780714,0.4399215020676374,0.1
t1567,0.44536862003780714,0.4399215020676374,0.1
t1568,0.44536862003780714,0.4399215020676374,0.1
t1569,0.10000000000000002,0.09877694167817495,0.09805374103793148
t1570,0.10000000000000002,0.09877694167817495,0.09805374103793148
t1571,0.1012382022575774,0.1,0.1
t1572,0.10000000000000002,0.1,0.09805374103793148
t1573,0.10198489006280308,-0.0,0.1
t1574,0.10000000000000002,0.1,0.1
t1575,0.10000000000000002,0.1,0.09805374103793148
t1576,0.10000000000000002,0.1,0.09805374103793145
t1577,0.10000000000000002,0.1,0.09805374103793145
t1578,0.44536862003780714,0.4399215020676374,0.09805374103793148
t1579,0.4508831843456565,0.44536862003780714,0.1
t1580,0.4508831843456565,0.44536862003780714,0.09805374103793148
t1581,0.4508831843456565,0.44536862003780714,0.1
t1582,0.4508831843456565,0.44536862003780714,0.09805374103793148
t1583,0.44536862003780714,0.4399215020676374,0.09805374103793148
t1584,0.10198489006280308,0.10073755537788583,0.1
t1585,0.10000000000000002,0.09877694167817495,0.1
t1586,0.10000000000000002,0.1,0.1
t1587,0.4508831843456565,0.44536862003780714,0.4430691647423576
t1588,0.10000000000000002,0.09877694167817495,0.1
t1589,0.44536862003780714,0.4399215020676374,0.1
t1590,0.44536862003780714,0.4399215020676374,0.1
t1591,0.44536862003780714,0.4399215020676374,0.1
t1592,0.10000000000000002,0.09877694167817495,0.1
t1593,0.10198489006280308,0.10073755537788583,0.1
t1594,0.10198489006280308,0.1,0.1
t1595,0.10198489006280308,0.1,0.1
t1596,0.1012382022575774,0.1,0.1
t1597,0.1012382022575774,0.1,0.1
t1598,0.10000000000000002,-0.0,0.1
t1599,0.10198489006280308,0.1,0.1
t1600,0.10198489006280308,0.1,0.1
t1601,0.10000000000000002,0.1,0.1
t1602,0.44536862003780714,0.4399215020676374,0.1
t1603,0.4508831843456565,0.44536862003780714,0.1
t1604,0.45088318434565655,0.44536862003780714,0.1
t1605,0.45088318434565655,0.44536862003780714,0.1
t1606,0.4453686200378072,0.1,0.1
t1607,0.4453686200378072,0.1,0.1
t1608,0.10000000000000002,0.1,0.1
t1609,0.10000000000000002,0.1,0.1
t1610,0.10000000000000002,0.1,0.1
t1611,0.10000000000000002,0.1,0.1
t1612,0.10000000000000002,0.1,0.1
t1613,0.10000000000000002,0.1,0.1
t1614,0.10000000000000002,0.1,0.1
t1615,0.44536862003780714,0.4399215020676373,0.1
t1616,0.10198489006280308,0.1,0.1
t1617,0.10000000000000002,0.1,0.1
t1618,0.10198489006280308,0.1,0.1
t1619,0.10198489006280308,0.1,0.1
t1620,0.10198489006280308,0.1,0.1
t1621,0.1012382022575774,0.1,0.1
t1622,0.1012382022575774,0.1,0.1
t1623,0.1012382022575774,0.1,0.1
t1624,0.10198489006280308,0.10073755537788583,0.1
t1625,0.10198489006280308,0.1,0.1
t1626,0.10000000000000002,0.1,0.1
t1627,0.44536862003780714,0.4399215020676374,0.1
t1628,0.4508831843456565,0.44536862003780714,0.1
t1629,0.4508831843456565,0.44536862003780714,0.1
t1630,0.4508831843456565,0.44536862003780714,0.1
t1631,0.44536862003780714,0.4399215020676374,0.1
t1632,0.44536862003780714,0.4399215020676374,0.1
t1633,0.10000000000000002,0.1,0.1
t1634,0.10000000000000002,0.1,0.1
t1635,0.10000000000000002,0.1,0.09805374103793148
t1636,0.10198489006280308,0.1,0.1
t1637,0.10000000000000002,0.1,0.09805374103793145
t1638,0.10000000000000002,0.1,0.09805374103793145
t1639,0.4453686200378072,0.43992150206763736,0.43670059335608025
t1640,0.44536862003780714,0.4399215020676374,0.4430691647423576
t1641,0.10000000000000002,0.1,0.1
t1642,0.10198489006280308,0.1,0.1
t1643,0.10000000000000002,0.1,0.09805374103793145
t1644,0.10000000000000002,0.1,0.09805374103793145
t1645,0.10000000000000002,0.1,0.1019848900628031
t1646,0.1012382022575774,0.1,0.10324766927394854
t1647,0.10000000000000002,0.1,0.1019848900628031
t1648,0.10000000000000002,0.1,0.09805374103793145
t1649,0.4453686200378072,0.43992150206763736,0.43670059335608025
t1650,0.4508831843456565,0.44536862003780714,0.442107829961869
t1651,0.4508831843456565,0.44536862003780714,0.442107829961869
t1652,0.4508831843456565,0.44536862003780714,0.442107829961869
t1653,0.4508831843456565,0.44536862003780714,0.442107829961869
t1654,0.4508831843456565,0.44536862003780714,0.442107829961869
t1655,0.4508831843456565,0.44536862003780714,0.442107829961869
t1656,0.4508831843456565,0.44536862003780714,0.442107829961869
t1657,0.4508831843456565,0.44536862003780714,0.442107829961869
t1658,0.4453686200378072,0.43992150206763736,0.43670059335608025
t1659,0.4453686200378072,0.43992150206763736,0.43670059335608025
t1660,0.4453686200378072,0.43992150206763736,0.43670059335608025
t1661,0.4508831843456565,0.44536862003780714,0.442107829961869
t1662,0.4508831843456565,0.44536862003780714,0.442107829961869
t1663,0.4508831843456565,0.44536862003780714,0.442107829961869
t1664,0.4508831843456565,0.44536862003780714,0.442107829961869
t1665,0.4508831843456565,0.44536862003780714,0.442107829961869
t1666,0.4508831843456565,0.44536862003780714,0.442107829961869
t1667,0.4453686200378072,0.43992150206763736,0.43670059335608025
t1668,0.4453686200378072,0.43992150206763736,0.43670059335608025
t1669,0.10198489006280308,0.10073755537788583,0.1
t1670,0.10000000000000002,0.09877694167817495,0.09805374103793145
t1671,0.10000000000000002,0.09877694167817495,0.09805374103793145
t1672,0.4453686200378072,0.43992150206763736,0.43670059335608025
t1673,0.4508831843456565,0.44536862003780714,0.442107829961869
t1674,0.4508831843456565,0.44536862003780714,0.442107829961869
t1675,0.45186360056467323,0.44633704519466866,0.4430691647423576
t1676,0.45186360056467323,0.44633704519466866,0.4430691647423576
t1677,0.4508831843456565,0.44536862003780714,0.442107829961869
t1678,0.4508831843456565,0.44536862003780714,0.442107829961869
t1679,0.44536862003780714,0.4399215020676374,0.1
t1680,0.10000000000000002,0.1,0.09805374103793148
t1681,0.10000000000000002,0.1,0.1
t1682,0.10000000000000002,0.1,0.1
t1683,0.10000000000000002,0.1,0.1
t1684,0.10000000000000002,0.1,0.1
t1685,0.10000000000000002,0.1,0.1
t1686,0.10000000000000002,0.1,0.1
t1687,0.4508831843456565,0.44536862003780714,0.1
t1688,0.44536862003780714,0.4399215020676374,0.09805374103793148
t1689,0.10198489006280308,0.10073755537788583,0.1
t1690,0.10000000000000002,0.1,0.09805374103793148
t1691,0.1012382022575774,0.1,0.1
t1692,0.1012382022575774,0.1,0.1
t1693,0.10198489006280308,0.1,0.1
t1694,0.10000000000000002,-0.0,0.09805374103793148
t1695,0.10000000000000002,0.1,0.09805374103793148
t1696,0.10198489006280308,0.1,0.1
t1697,0.10000000000000002,0.1,0.09805374103793148
t1698,0.44536862003780714,0.4399215020676373,0.1
t1699,0.44536862003780714,0.4399215020676373,0.1
t1700,0.4453686200378072,0.1,0.1
t1701,0.4508831843456565,0.44536862003780714,0.1
t1702,0.4508831843456565,0.44536862003780714,0.1
t1703,0.44536862003780714,0.4399215020676373,0.1
t1704,0.10000000000000002,0.1,0.1
t1705,0.10000000000000002,0.1,0.1
t1706,0.10000000000000002,0.1,0.09805374103793148
t1707,0.10000000000000002,0.1,0.1
t1708,0.10000000000000002,0.09877694167817495,0.09805374103793148
t1709,0.44536862003780714,0.44536862003780714,0.1
t1710,0.4508831843456565,0.44536862003780714,0.09805374103793148
t1711,0.4508831843456565,0.44536862003780714,0.1
t1712,0.10000000000000002,0.09877694167817495,0.09805374103793148
t1713,0.10000000000000002,0.09877694167817495,0.09805374103793145
t1714,0.10000000000000002,0.09877694167817495,0.09805374103793145
t1715,0.09805374103793145,-0.0,0.1
t1716,0.1012382022575774,0.1,0.10324766927394854
t1717,0.1012382022575774,0.1,0.09805374103793148
t1718,0.1012382022575774,0.1,0.09805374103793148
t1719,0.10000000000000002,0.1,0.09805374103793148
t1720,0.10000000000000002,0.1,0.09805374103793145
t1721,0.10000000000000002,0.1,0.09805374103793148
t1722,0.44536862003780714,0.4399215020676374,0.09805374103793148
t1723,0.4508831843456565,0.44536862003780714,0.1
t1724,0.4508831843456565,0.44536862003780714,0.1
t1725,0.4508831843456565,0.44536862003780714,0.1
t1726,0.44536862003780714,0.4399215020676374,0.1
t1727,0.4508831843456565,0.44536862003780714,0.1
t1728,0.44536862003780714,0.4399215020676374,0.1
t1729,0.44536862003780714,0.4399215020676374,0.09805374103793148
t1730,0.44536862003780714,0.4399215020676374,0.1
t1731,0.44536862003780714,0.4399215020676374,0.1
t1732,0.10198489006280308,0.10073755537788583,0.1
t1733,0.44536862003780714,0.4399215020676374,0.1
t1734,0.44536862003780714,0.4399215020676374,0.1
t1735,0.44536862003780714,0.4399215020676374,0.1
t1736,0.44536862003780714,0.4399215020676374,0.1
t1737,0.10000000000000002,0.09877694167817495,0.09805374103793148
t1738,0.10000000000000002,0.09877694167817495,0.09805374103793148
t1739,0.1012382022575774,0.1,0.1
t1740,0.10198489006280308,0.1,0.1
t1741,0.10198489006280308,0.1,0.1
t1742,0.10000000000000002,0.1,0.09805374103793148
t1743,0.10000000000000002,0.1,0.09805374103793148
t1744,0.10000000000000002,0.1,0.09805374103793145
t1745,0.10000000000000002,0.1,0.09805374103793145
t1746,0.44536862003780714,0.4399215020676374,0.1
t1747,0.4508831843456565,0.44536862003780714,0.1
t1748,0.4508831843456565,0.44536862003780714,0.1
t1749,0.4508831843456565,0.44536862003780714,0.1
t1750,0.4508831843456565,0.44536862003780714,0.1
t1751,0.44536862003780714,0.4399215020676374,0.09805374103793148
t1752,0.10000000000000002,0.09877694167817495,0.1
t1753,0.10000000000000002,0.09877694167817495,0.09805374103793148
t1754,0.10000000000000002,0.1,0.09805374103793148
t1755,0.4508831843456565,0.44536862003780714,0.4430691647423576
t1756,0.10000000000000002,0.09877694167817495,0.1
t1757,0.44536862003780714,0.4399215020676373,0.1
t1758,0.44536862003780714,0.4399215020676373,0.1
t1759,0.44536862003780714,0.4399215020676374,0.1
t1760,0.10000000000000002,0.09877694167817495,0.1
t1761,0.10198489006280308,0.10073755537788583,0.1
t1762,0.10198489006280308,0.1,0.1
t1763,0.10198489006280308,-0.0,0.1
t1764,0.09805374103793145,-0.0,0.1
t1765,0.1012382022575774,0.1,0.1
t1766,0.10198489006280308,-0.0,0.1
t1767,0.10198489006280308,0.1,0.1
t1768,0.10198489006280308,0.1,0.1
t1769,0.10000000000000002,0.1,0.1
t1770,0.44536862003780714,0.4399215020676374,0.1
t1771,0.4508831843456565,0.44536862003780714,0.1
t1772,0.4508831843456565,0.44536862003780714,0.1
t1773,0.4508831843456565,0.44536862003780714,0.1
t1774,0.4453686200378072,0.1,0.1
t1775,0.4453686200378072,0.1,0.1
t1776,0.10000000000000002,0.1,0.1
t1777,0.10000000000000002,0.1,0.1
t1778,0.10000000000000002,0.1,0.1
t1779,0.10000000000000002,0.1,0.1
t1780,0.10000000000000002,0.1,0.1
t1781,0.10000000000000002,0.1,0.1
t1782,0.10000000000000002,0.1,0.1
t1783,0.44536862003780714,0.4399215020676374,0.1
t1784,0.10000000000000002,0.1,0.1
t1785,0.10000000000000002,0.1,0.1
t1786,0.10198489006280308,0.1,0.1
t1787,0.10198489006280308,0.1,0.1
t1788,0.10198489006280308,0.1,0.1
t1789,0.1012382022575774,0.1,0.1
t1790,0.1012382022575774,0.1,0.1
t1791,0.1012382022575774,0.1,0.1
t1792,0.10198489006280308,0.10073755537788583,0.1
t1793,0.10198489006280308,0.1,0.1
t1794,0.10000000000000002,0.1,0.1
t1795,0.44536862003780714,0.4399215020676374,0.1
t1796,0.4508831843456565,0.44536862003780714,0.1
t1797,0.4508831843456565,0.44536862003780714,0.1
t1798,0.4508831843456565,0.44536862003780714,0.1
t1799,0.44536862003780714,0.4399215020676374,0.1
t1800,0.44536862003780714,0.4399215020676374,0.1
t1801,0.10000000000000002,0.1,0.1
t1802,0.10000000000000002,0.1,0.1
t1803,0.10000000000000002,0.1,0.09805374103793148
t1804,0.10000000000000002,0.1,0.09805374103793148
t1805,0.10000000000000002,0.1,0.09805374103793145
t1806,0.10000000000000002,0.1,0.09805374103793145
t1807,0.4453686200378072,0.43992150206763736,0.43670059335608025
t1808,0.44536862003780714,0.4399215020676374,0.4430691647423576
t1809,0.10000000000000002,0.1,0.09805374103793145
t1810,0.10198489006280308,0.1,0.1
t1811,0.10000000000000002,0.1,0.09805374103793145
t1812,0.10000000000000002,0.1,0.09805374103793145
t1813,0.10000000000000002,0.1,0.10198489006280309
t1814,0.1012382022575774,0.1,0.10324766927394853
t1815,0.10000000000000002,0.1,0.10198489006280309
t1816,0.10000000000000002,0.1,0.09805374103793145
t1817,0.4453686200378072,0.43992150206763736,0.4367005933560803
t1818,0.4508831843456565,0.44536862003780714,0.44210782996186904
t1819,0.4508831843456565,0.44536862003780714,0.442107829961869
t1820,0.4508831843456565,0.44536862003780714,0.442107829961869
t1821,0.4508831843456565,0.44536862003780714,0.442107829961869
t1822,0.4508831843456565,0.44536862003780714,0.442107829961869
t1823,0.4508831843456565,0.44536862003780714,0.442107829961869
t1824,0.4508831843456565,0.44536862003780714,0.442107829961869
t1825,0.4508831843456565,0.44536862003780714,0.442107829961869
t1826,0.4453686200378072,0.43992150206763736,0.4367005933560803
t1827,0.4453686200378072,0.43992150206763736,0.4367005933560803
t1828,0.4453686200378072,0.43992150206763736,0.43670059335608025
t1829,0.4508831843456565,0.44536862003780714,0.442107829961869
t1830,0.4508831843456565,0.44536862003780714,0.442107829961869
t1831,0.4508831843456565,0.44536862003780714,0.442107829961869
t1832,0.4508831843456565,0.44536862003780714,0.442107829961869
t1833,0.4508831843456565,0.44536862003780714,0.442107829961869
t1834,0.4508831843456565,0.44536862003780714,0.442107829961869
t1835,0.4453686200378072,0.43992150206763736,0.43670059335608025
t1836,0.4453686200378072,0.43992150206763736,0.43670059335608025
t1837,0.10000000000000002,0.09877694167817495,0.09805374103793145
t1838,0.10198489006280308,0.10073755537788583,0.1
t1839,0.10000000000000002,0.09877694167817495,0.09805374103793145
t1840,0.4453686200378072,0.43992150206763736,0.43670059335608025
t1841,0.4508831843456565,0.44536862003780714,0.442107829961869
t1842,0.4508831843456565,0.44536862003780714,0.442107829961869
t1843,0.45186360056467323,0.44633704519466866,0.4430691647423576
t1844,0.45186360056467323,0.44633704519466866,0.4430691647423576
t1845,0.4508831843456565,0.44536862003780714,0.44210782996186904
t1846,0.4508831843456565,0.44536862003780714,0.44210782996186904
t1847,0.44536862003780714,0.4399215020676374,0.1
t1848,0.10000000000000002,0.1,0.1
t1849,0.10000000000000002,0.1,0.1
t1850,0.10000000000000002,0.1,0.1
t1851,0.10000000000000002,0.1,0.1
t1852,0.10000000000000002,0.1,0.1
t1853,0.10000000000000002,0.1,0.1
t1854,0.10198489006280308,0.1,0.1
t1855,0.4508831843456565,0.44536862003780714,0.1
t1856,0.44536862003780714,0.4399215020676374,0.09805374103793148
t1857,0.10198489006280308,0.10073755537788583,0.1
t1858,0.10000000000000002,0.1,0.09805374103793148
t1859,0.1012382022575774,0.1,0.1
t1860,0.09805374103793145,-0.0,0.1
t1861,0.10198489006280308,-0.0,0.1
t1862,0.10000000000000002,0.1,0.09805374103793148
t1863,0.10198489006280308,-0.0,0.1
t1864,0.10000000000000002,0.1,0.1
t1865,0.10000000000000002,0.1,0.09805374103793148
t1866,0.44536862003780714,0.4399215020676374,0.09805374103793148
t1867,0.44536862003780714,0.4399215020676374,0.1
t1868,0.4453686200378072,0.1,0.1
t1869,0.45088318434565655,0.44536862003780714,0.1
t1870,0.4508831843456565,0.44536862003780714,0.1
t1871,0.44536862003780714,0.4399215020676374,0.1
t1872,0.10000000000000002,0.1,0.1
t1873,0.10000000000000002,0.1,0.09805374103793148
t1874,0.10000000000000002,0.1,0.1
t1875,0.10000000000000002,0.1,0.09805374103793148
t1876,0.10000000000000002,0.09877694167817495,0.09805374103793148
t1877,0.44536862003780714,0.44536862003780714,0.09805374103793148
t1878,0.4508831843456565,0.44536862003780714,0.1
t1879,0.4508831843456565,0.44536862003780714,0.09805374103793148
t1880,0.10000000000000002,0.09877694167817495,0.1
t1881,0.10000000000000002,0.09877694167817495,0.09805374103793145
t1882,0.10000000000000002,0.09877694167817495,0.09805374103793145
t1883,0.09805374103793145,-0.0,0.1
t1884,0.1012382022575774,0.1,0.10324766927394854
t1885,0.09805374103793145,-0.0,0.1
t1886,0.09805374103793145,-0.0,0.1
t1887,0.10000000000000002,0.1,0.09805374103793148
t1888,0.10000000000000002,0.1,0.09805374103793145
t1889,0.10198489006280308,0.1,0.1
t1890,0.44536862003780714,0.4399215020676374,0.09805374103793148
t1891,0.4508831843456565,0.44536862003780714,0.1
t1892,0.4508831843456565,0.44536862003780714,0.1
t1893,0.4508831843456565,0.44536862003780714,0.1
t1894,0.44536862003780714,0.4399215020676374,0.1
t1895,0.45088318434565655,0.44536862003780714,0.1
t1896,0.44536862003780714,0.4399215020676373,0.1
t1897,0.44536862003780714,0.4399215020676373,0.1
t1898,0.44536862003780714,0.4399215020676373,0.1
t1899,0.44536862003780714,0.4399215020676373,0.1
t1900,0.10000000000000002,0.09877694167817495,0.1
t1901,0.44536862003780714,0.4399215020676373,0.1
t1902,0.44536862003780714,0.4399215020676373,0.1
t1903,0.44536862003780714,0.4399215020676373,0.1
t1904,0.44536862003780714,0.4399215020676373,0.1
t1905,0.10000000000000002,0.09877694167817495,0.1
t1906,0.10000000000000002,0.09877694167817495,0.09805374103793148
t1907,0.1012382022575774,0.1,0.1
