Zone,1,2,3,Total
t5034,421.486077888664,472.23400000000004,0.0,893.720077888664
t5035,421.486077888664,472.23400000000004,0.0,893.720077888664
t5036,421.486077888664,472.23400000000004,0.0,893.720077888664
t5037,421.486077888664,472.23400000000004,0.0,893.720077888664
t5038,421.486077888664,472.23400000000004,0.0,893.720077888664
t5039,421.486077888664,472.23400000000004,0.0,893.720077888664
t5040,575.1100862357333,472.23400000000004,0.0,1047.3440862357334
t5041,1785.1233712330834,472.23400000000004,0.0,2257.3573712330835
t5042,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5043,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5044,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5045,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5046,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5047,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5048,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5049,1586.8459021981137,472.23400000000004,0.0,2059.079902198114
t5050,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5051,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5052,857.5443308615077,472.23400000000004,0.0,1329.7783308615076
t5053,1291.7196151385376,472.23400000000004,0.0,1763.9536151385378
t5054,1332.2015930025836,472.23400000000004,0.0,1804.4355930025836
t5055,896.8622349187949,472.23400000000004,0.0,1369.0962349187948
t5056,1038.8518043244428,472.23400000000004,0.0,1511.085804324443
t5057,1412.1964295772077,472.23400000000004,0.0,1884.4304295772076
t5058,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5059,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5060,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5061,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5062,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5063,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5064,1305.9447583466922,472.23400000000004,0.0,1778.1787583466921
t5065,1157.2095851718464,472.23400000000004,0.0,1629.4435851718463
t5066,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5067,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5068,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5069,1177.3322656760306,472.23400000000004,0.0,1649.5662656760305
t5070,770.5526639060319,472.23400000000004,0.0,1242.786663906032
t5071,1284.314475566696,472.23400000000004,0.0,1756.5484755666962
t5072,773.1814001210126,472.23400000000004,0.0,1245.4154001210127
t5073,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5074,747.6431121064534,461.84485200000006,0.0,1209.4879641064535
t5075,747.6431121064534,159.615092,0.0,907.2582041064534
t5076,747.6431121064534,461.84485200000006,0.0,1209.4879641064535
t5077,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5078,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5079,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5080,1329.4549168247897,472.23400000000004,0.0,1801.6889168247899
t5081,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5082,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5083,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5084,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5085,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5086,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5087,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5088,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5089,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5090,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5091,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5092,1311.110093540503,472.23400000000004,0.0,1783.3440935405029
t5093,854.2465917958765,472.23400000000004,0.0,1326.4805917958765
t5094,1535.2202608903754,472.23400000000004,0.0,2007.4542608903753
t5095,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5096,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5097,1213.8882538359887,472.23400000000004,0.0,1686.1222538359889
t5098,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5099,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5100,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5101,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5102,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5103,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5104,950.4408943308655,472.23400000000004,0.0,1422.6748943308655
t5105,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5106,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5107,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5108,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5109,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5110,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5111,1470.2352772862334,472.23400000000004,0.0,1942.4692772862336
t5112,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5113,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5114,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5115,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5116,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5117,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5118,1385.7981163929994,472.23400000000004,0.0,1858.0321163929993
t5119,1328.966880114759,472.23400000000004,0.0,1801.200880114759
t5120,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5121,1181.0493674617585,472.23400000000004,0.0,1653.2833674617586
t5122,1124.168205907172,472.23400000000004,0.0,1596.4022059071722
t5123,811.0156781034188,472.23400000000004,0.0,1283.2496781034188
t5124,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5125,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5126,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5127,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5128,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5129,757.3344199009266,472.23400000000004,0.0,1229.5684199009265
t5130,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5131,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5132,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5133,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5134,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5135,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5136,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5137,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5138,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5139,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5140,1452.1348261980174,472.23400000000004,0.0,1924.3688261980174
t5141,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5142,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5143,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5144,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5145,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5146,1195.3975645394223,472.23400000000004,0.0,1667.6315645394225
t5147,976.3162095061552,472.23400000000004,0.0,1448.5502095061552
t5148,1286.9572677053175,472.23400000000004,0.0,1759.1912677053174
t5149,1455.0880295315837,472.23400000000004,0.0,1927.3220295315837
t5150,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5151,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5152,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5153,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5154,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5155,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5156,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5157,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5158,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5159,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5160,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5161,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5162,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5163,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5164,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5165,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5166,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5167,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5168,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5169,1037.7125831663268,472.23400000000004,0.0,1509.946583166327
t5170,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5171,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5172,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5173,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5174,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5175,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5176,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5177,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5178,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5179,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5180,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5181,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5182,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5183,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5184,1503.724239430724,472.23400000000004,0.0,1975.958239430724
t5185,1507.308964269868,472.23400000000004,0.0,1979.5429642698682
t5186,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5187,1236.1865941516862,472.23400000000004,0.0,1708.4205941516861
t5188,1166.1036427302324,472.23400000000004,0.0,1638.3376427302323
t5189,1326.5315248701068,472.23400000000004,0.0,1798.7655248701067
t5190,1356.2705578122186,472.23400000000004,0.0,1828.5045578122185
t5191,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5192,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5193,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5194,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5195,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5196,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5197,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5198,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5199,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5200,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5201,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5202,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5203,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5204,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5205,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5206,870.6262818921095,472.23400000000004,0.0,1342.8602818921095
t5207,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5208,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5209,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5210,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5211,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5212,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5213,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5214,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5215,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5216,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5217,1586.8459021981137,472.23400000000004,0.0,2059.079902198114
t5218,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5219,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5220,857.5443308615077,472.23400000000004,0.0,1329.7783308615076
t5221,1291.7196151385376,472.23400000000004,0.0,1763.9536151385378
t5222,1332.2015930025836,472.23400000000004,0.0,1804.4355930025836
t5223,896.8622349187949,472.23400000000004,0.0,1369.0962349187948
t5224,1038.8518043244428,472.23400000000004,0.0,1511.085804324443
t5225,1412.1964295772077,472.23400000000004,0.0,1884.4304295772076
t5226,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5227,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5228,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5229,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5230,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5231,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5232,1305.9447583466922,472.23400000000004,0.0,1778.1787583466921
t5233,1157.2095851718464,472.23400000000004,0.0,1629.4435851718463
t5234,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5235,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5236,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5237,1177.3322656760306,472.23400000000004,0.0,1649.5662656760305
t5238,770.5526639060319,472.23400000000004,0.0,1242.786663906032
t5239,1284.314475566696,472.23400000000004,0.0,1756.5484755666962
t5240,773.1814001210126,472.23400000000004,0.0,1245.4154001210127
t5241,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5242,747.6431121064534,461.84485200000006,0.0,1209.4879641064535
t5243,747.6431121064534,159.615092,0.0,907.2582041064534
t5244,747.6431121064534,461.84485200000006,0.0,1209.4879641064535
t5245,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5246,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5247,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5248,1329.4549168247897,472.23400000000004,0.0,1801.6889168247899
t5249,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5250,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5251,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5252,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5253,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5254,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5255,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5256,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5257,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5258,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5259,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5260,1311.1100935405025,472.23400000000004,0.0,1783.3440935405024
t5261,854.2465917958765,472.23400000000004,0.0,1326.4805917958765
t5262,1535.2202608903751,472.23400000000004,0.0,2007.4542608903753
t5263,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5264,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5265,1213.8882538359887,472.23400000000004,0.0,1686.1222538359889
t5266,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5267,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5268,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5269,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5270,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5271,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5272,950.4408943308655,472.23400000000004,0.0,1422.6748943308655
t5273,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5274,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5275,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5276,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5277,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5278,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5279,1470.2352772862334,472.23400000000004,0.0,1942.4692772862336
t5280,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5281,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5282,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5283,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5284,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5285,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5286,1385.7981163929994,472.23400000000004,0.0,1858.0321163929993
t5287,1328.966880114759,472.23400000000004,0.0,1801.200880114759
t5288,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5289,1181.0493674617585,472.23400000000004,0.0,1653.2833674617586
t5290,1124.168205907172,472.23400000000004,0.0,1596.4022059071722
t5291,811.0156781034188,472.23400000000004,0.0,1283.2496781034188
t5292,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5293,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5294,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5295,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5296,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5297,757.3344199009266,472.23400000000004,0.0,1229.5684199009265
t5298,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5299,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5300,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5301,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5302,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5303,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5304,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5305,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5306,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5307,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5308,1452.1348261980174,472.23400000000004,0.0,1924.3688261980174
t5309,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5310,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5311,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5312,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5313,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5314,1195.3975645394223,472.23400000000004,0.0,1667.6315645394225
t5315,976.3162095061552,472.23400000000004,0.0,1448.5502095061552
t5316,1286.9572677053175,472.23400000000004,0.0,1759.1912677053174
t5317,1455.0880295315837,472.23400000000004,0.0,1927.3220295315837
t5318,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5319,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5320,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5321,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5322,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5323,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5324,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5325,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5326,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5327,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5328,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5329,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5330,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5331,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5332,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5333,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5334,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5335,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5336,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5337,1037.7125831663268,472.23400000000004,0.0,1509.946583166327
t5338,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5339,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5340,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5341,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5342,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5343,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5344,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5345,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5346,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5347,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5348,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5349,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5350,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5351,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5352,1503.724239430724,472.23400000000004,0.0,1975.958239430724
t5353,1507.308964269868,472.23400000000004,0.0,1979.5429642698682
t5354,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5355,1236.1865941516862,472.23400000000004,0.0,1708.4205941516861
t5356,1166.1036427302324,472.23400000000004,0.0,1638.3376427302323
t5357,1326.5315248701068,472.23400000000004,0.0,1798.7655248701067
t5358,1356.2705578122186,472.23400000000004,0.0,1828.5045578122185
t5359,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5360,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5361,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5362,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5363,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5364,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5365,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5366,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5367,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5368,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5369,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5370,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5371,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5372,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5373,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5374,870.6262818921095,472.23400000000004,0.0,1342.8602818921095
t5375,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5376,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5377,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5378,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5379,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5380,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5381,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5382,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5383,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5384,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5385,1586.8459021981137,472.23400000000004,0.0,2059.079902198114
t5386,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5387,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5388,857.5443308615077,472.23400000000004,0.0,1329.7783308615076
t5389,1291.7196151385376,472.23400000000004,0.0,1763.9536151385378
t5390,1332.2015930025836,472.23400000000004,0.0,1804.4355930025836
t5391,896.8622349187949,472.23400000000004,0.0,1369.0962349187948
t5392,1038.8518043244428,472.23400000000004,0.0,1511.085804324443
t5393,1412.1964295772077,472.23400000000004,0.0,1884.4304295772076
t5394,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5395,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5396,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5397,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5398,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5399,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5400,1305.9447583466922,472.23400000000004,0.0,1778.1787583466921
t5401,1157.2095851718464,472.23400000000004,0.0,1629.4435851718463
t5402,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5403,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5404,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5405,1177.3322656760306,472.23400000000004,0.0,1649.5662656760305
t5406,770.5526639060319,472.23400000000004,0.0,1242.786663906032
t5407,1284.314475566696,472.23400000000004,0.0,1756.5484755666962
t5408,773.1814001210126,472.23400000000004,0.0,1245.4154001210127
t5409,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5410,747.6431121064534,461.84485200000006,0.0,1209.4879641064535
t5411,747.6431121064534,159.615092,0.0,907.2582041064534
t5412,747.6431121064534,461.84485200000006,0.0,1209.4879641064535
t5413,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5414,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5415,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5416,1329.4549168247897,472.23400000000004,0.0,1801.6889168247899
t5417,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5418,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5419,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5420,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5421,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5422,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5423,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5424,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5425,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5426,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5427,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5428,1311.1100935405025,472.23400000000004,0.0,1783.3440935405024
t5429,854.2465917958765,472.23400000000004,0.0,1326.4805917958765
t5430,1535.2202608903751,472.23400000000004,0.0,2007.4542608903753
t5431,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5432,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5433,1213.8882538359887,472.23400000000004,0.0,1686.1222538359889
t5434,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5435,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5436,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5437,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5438,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5439,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5440,950.4408943308655,472.23400000000004,0.0,1422.6748943308655
t5441,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5442,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5443,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5444,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5445,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5446,1597.5280173214815,472.23400000000004,0.0,2069.7620173214814
t5447,1470.2352772862334,472.23400000000004,0.0,1942.4692772862336
t5448,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5449,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
t5450,747.6431121064534,472.23400000000004,0.0,1219.8771121064533
