Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23599.344618225594,-23312.03606620614,-18239.888113718007
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23599.344618225594,-23312.03606620614,-18239.888113718007
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23599.344618225594,-23312.03606620614,-18239.888113718007
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23599.344618225594,-23312.03606620614,-18239.888113718007
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23599.344618225594,-23312.03606620614,-18239.888113718007
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23599.344618225594,-23312.03606620614,-18239.888113718007
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23599.344618225594,-23312.03606620614,-18239.888113718007
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23599.344618225594,-23312.03606620614,-18239.888113718007
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23599.344618225594,-23312.03606620614,-18239.888113718007
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.42824457827,-21279.876454583104
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.861999999986,-24990.42824457827,-21279.876454583104
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.534289879153,-26543.246754841948,-24319.864795448197
