Zone,1,2,3
t526,0.1,0.09877694167817495,-0.18857695476414968
t527,-0.062033497360027896,-0.06127479150824695,0.1
t528,-0.062033497360027896,-0.06127479150824695,0.1
t529,0.10198489006280308,-0.19335519656359273,0.1
t530,0.10198489006280308,-0.19335519656359273,0.1
t531,0.10198489006280308,-0.19335519656359273,0.1
t532,0.10198489006280308,-0.19335519656359273,0.1
t533,0.10198489006280308,-0.19335519656359273,0.1
t534,0.10198489006280308,-0.19335519656359273,0.1
t535,0.10198489006280308,0.1,0.1
t536,0.10198489006280308,0.1,0.1
t537,-0.3294651521655276,0.1,0.1
t538,-0.1957493247627777,-0.19335519635635018,0.1
t539,0.10123820225757738,0.1,0.1
t540,0.10123820225757738,0.1,0.1
t541,0.10123820225757738,0.1,0.1
t542,0.10123820225757738,0.1,0.1
t543,-0.3294651521655276,-0.19335519656359273,0.1
t544,-0.3294651521655276,0.1,0.1
t545,-0.3294651521655276,-0.19335519656359273,0.1
t546,-0.062033497360027896,-0.06127479150824695,-0.060826164858173784
t547,0.1,0.09877694167817495,0.09805374103793146
t548,0.1,0.09877694167817495,0.09805374103793146
t549,-0.062033497360027896,-0.06127479150824695,-0.060826164858173784
t550,-0.062033497360027896,0.1,-0.060826164858173784
t551,0.1,0.09877694167817495,0.09805374103793146
t552,0.1,0.09877694167817495,0.09805374103793146
t553,0.1,0.09877694167817495,0.09805374103793146
t554,-0.062033497360027896,-0.06127479150824695,-0.060826164858173784
t555,-0.062033497360027896,-0.06127479150824695,-0.060826164858173784
t556,-0.062033497360027896,-0.06127479150824695,-0.060826164858173784
t557,-0.062033497360027896,-0.06127479150824695,-0.060826164858173784
t558,-0.062033497360027896,-0.19335519656359273,-0.060826164858173784
t559,-0.062033497360027896,-0.06127479150824695,-0.060826164858173784
t560,-0.062033497360027896,-0.06127479150824695,0.10442231242420874
t561,-0.3294651521655276,-0.19335519656359273,-0.3360046732312601
t562,-0.3294651521655276,0.1,-0.3360046732312601
t563,-0.3294651521655276,-0.19335519656359273,-0.3360046732312601
t564,-0.0,-0.0,-0.0
t565,-0.1957493249725863,-0.19335519656359273,-0.19963473387197128
t566,-0.3294651521655276,0.1,0.1
t567,-0.3294651521655276,0.1,0.1
t568,-0.3294651521655276,0.1,0.1
t569,-0.3294651521655276,-0.19335519656359273,0.1
t570,-0.062033497360027896,-0.06127479150824695,-0.060826164858173784
t571,0.1,0.09877694167817495,0.1
t572,0.1,0.09877694167817495,0.09805374103793146
t573,0.1,0.09877694167817495,0.1
t574,0.1,0.09877694167817495,0.1
t575,-0.062033497360027834,-0.06127479150824688,0.1
t576,-0.062033497360027834,-0.06127479150824688,0.1
t577,0.10198489006280308,0.1007375553778858,0.1
t578,0.10198489006280308,0.10073755537788581,0.1
t579,0.10198489006280308,0.10073755537788581,0.1
t580,0.10198489006280308,0.1,0.1
t581,0.10198489006280308,-0.19335519656359273,0.1
t582,0.10198489006280308,0.1,0.1
t583,-0.3294651521655276,-0.3254356012044535,0.1
t584,0.10198489006280308,0.10073755537788581,0.1
t585,-0.3294651521655276,0.1,0.1
t586,-0.3294651521655276,0.1,0.1
t587,-0.1957493249725863,-0.19335519656359273,0.1
t588,-0.1957493249725863,-0.19335519656359273,0.1
t589,-0.3294651521655276,0.1,0.1
t590,-0.3294651521655276,0.1,0.1
t591,-0.3294651521655276,-0.19335519656359273,0.1
t592,-0.3294651521655276,0.1,0.1
t593,-0.3294651521655276,-0.19335519656359273,0.1
t594,0.10198489006280308,0.10073755537788581,0.1
t595,0.10649498052686604,0.10519248480520622,0.10442231242420874
t596,0.10649498052686604,0.10519248480520622,0.10442231242420874
t597,0.10649498052686604,0.10519248480520622,0.10442231242420874
t598,0.10649498052686604,0.10519248480520622,0.10442231242420874
t599,0.1,0.09877694167817495,0.09805374103793146
t600,0.1,0.09877694167817495,0.09805374103793146
t601,-0.062033497360027896,-0.06127479150824695,-0.060826164858173784
t602,0.10198489006280308,0.10073755537788581,0.1
t603,0.10198489006280308,0.1,0.1
t604,0.10198489006280308,0.1,0.1
t605,0.10198489006280308,0.1,0.1
t606,0.10198489006280308,0.10073755537788581,0.1
t607,0.10198489006280308,0.10073755537788581,0.1
t608,0.10198489006280308,0.10073755537788581,0.1
t609,-0.3294651521655276,-0.3254356012044535,-0.32305290711461315
t610,-0.0,-0.0,0.1
t611,-0.0,-0.0,0.1
t612,-0.0,-0.0,0.1
t613,0.10123820225757738,0.1,0.1
t614,-0.0,-0.0,0.1
t615,-0.1957493249725863,-0.19335519656359273,0.1
t616,-0.1957493249725863,-0.19335519656359273,0.1
t617,-0.3294651521655276,-0.19335519656359273,0.1
t618,0.10198489006280308,0.1007375553778858,0.1
t619,0.10198489006280308,0.1007375553778858,0.1
t620,-0.062033497360027834,-0.06127479150824688,0.1
t621,-0.3294651521655276,0.1,0.1
t622,0.10198489006280308,-0.19335519656359273,0.1
t623,0.10198489006280308,-0.19335519656359273,0.1
t624,0.10198489006280308,0.1,0.1
t625,0.10198489006280308,-0.19335519656359273,0.1
t626,0.10198489006280308,0.1,0.1
t627,0.10198489006280308,0.1,0.1
t628,0.10198489006280308,0.1,0.1
t629,0.10198489006280308,0.1,0.1
t630,0.10198489006280308,-0.19335519656359273,0.1
t631,0.10198489006280308,0.10073755537788581,0.1
t632,-0.3294651521655276,-0.3254356012044535,0.1
t633,-0.3294651521655276,-0.3254356012044535,0.1
t634,-0.1957493249725863,-0.19335519656359273,0.1
t635,-0.0,-0.0,-0.18857695476414968
t636,0.10123820225757738,0.1,0.1
t637,-0.1957493249725863,-0.19335519656359273,0.1
t638,-0.0,-0.0,0.1
t639,-0.0,-0.0,0.1
t640,-0.3294651521655276,0.1,0.1
t641,-0.3294651521655276,-0.19335519656359273,0.1
t642,0.10198489006280308,-0.19335519656359273,0.1
t643,0.10198489006280308,0.10073755537788581,0.1
t644,0.10198489006280308,-0.19335519656359273,0.1
t645,0.10198489006280308,0.1,0.1
t646,0.10198489006280308,-0.19335519656359273,0.1
t647,0.10198489006280308,-0.19335519656359273,0.1
t648,0.10198489006280308,-0.19335519656359273,0.1
t649,0.10198489006280308,0.1,0.1
t650,0.10198489006280308,-0.19335519656359273,0.1
t651,0.10198489006280308,0.10073755537788581,0.1
t652,0.10198489006280308,-0.19335519656359273,0.1
t653,0.10198489006280308,0.1,0.1
t654,0.10198489006280308,0.10073755537788581,0.1
t655,-0.062033497360027834,0.09877694167817495,0.1
t656,0.10198489006280308,0.10073755537788581,0.1
t657,-0.3294651521655276,-0.3254356012044535,0.1
t658,-0.0,-0.0,0.1
t659,-0.0,-0.0,0.1
t660,-0.1957493249725863,-0.19335519656359273,0.1
t661,0.10123820225757738,0.1,0.1
t662,-0.19574932497258632,-0.19335519656359273,0.1
t663,-0.3294651521655276,0.1,0.1
t664,-0.3294651521655276,-0.19335519656359273,0.1
t665,0.10198489006280308,-0.19335519656359273,0.1
t666,0.10198489006280308,-0.19335519656359273,0.1
t667,-0.062033497360027896,-0.06127479150824695,0.1
t668,0.1,0.09877694167817495,0.1
t669,0.1,0.09877694167817495,0.1
t670,0.1,0.09877694167817495,0.09805374103793146
t671,0.1,0.09877694167817495,0.09805374103793146
t672,-0.062033497360027896,-0.06127479150824695,0.1
t673,0.15,0.15000000000048727,0.1
t674,25651.61154154956,25339.319637180586,16780.54706462057
t675,25651.61154154956,25339.319637180586,16780.54706462057
t676,25651.61154154956,25339.319637180586,0.1
t677,25651.61154154956,25339.319637180586,0.1
t678,25653.071664982912,25339.319637180586,0.1
t679,25653.071664982912,25339.319637180586,0.1
t680,25651.61154154956,25337.877371908402,0.1
t681,21712.47946791656,21446.92318090965,0.1
t682,0.10198489006280309,0.10073755537788583,0.1
t683,21712.47946791656,21446.92318090965,0.1
t684,0.10198489006280309,0.10073755537788583,0.1
t685,0.10198489006280309,0.10073755537788583,0.1
t686,17113.622475790216,16904.312891934336,16780.54706462057
t687,21712.47946791656,21446.92318090965,16780.54706462057
t688,21712.47946791656,21446.92318090965,16780.54706462057
t689,21712.47946791656,21446.92318090965,16780.54706462057
t690,21711.24704876755,21446.92318090965,16780.54706462057
t691,25651.61154154956,25337.877371908402,16780.54706462057
t692,25653.071664982912,25339.319637180586,19826.11534099783
t693,25651.61154154956,25337.877371908402,16780.54706462057
t694,25653.071664982912,25339.319637180586,16780.54706462057
t695,25653.071664982912,25339.319637180586,16780.54706462057
t696,25653.071664982912,25339.319637180586,16780.54706462057
t697,21711.24704876755,21445.705834965596,16780.54706462057
t698,21711.24704876755,21445.705834965596,16780.54706462057
t699,21711.24704876755,21445.705834965596,16780.54706462057
t700,21711.24704876755,21445.705834965596,16780.54706462057
t701,21711.24704876755,21445.705834965596,16780.54706462057
t702,21711.24704876755,21445.705834965596,16780.54706462057
t703,25653.071664982912,25339.319637180586,16780.54706462057
t704,25653.071664982912,25339.319637180586,19826.11534099783
t705,21711.24704876755,21445.705834965596,16780.54706462057
t706,21712.47946791656,21446.92318090965,16780.54706462057
t707,21712.47946791656,21446.92318090965,16780.54706462057
t708,21712.47946791656,21446.92318090965,16780.54706462057
t709,21712.47946791656,21446.92318090965,16780.54706462057
t710,21712.47946791656,21446.92318090965,16780.54706462057
t711,21712.47946791656,21446.92318090965,16780.54706462057
t712,21712.47946791656,21446.92318090965,16780.54706462057
t713,21711.24704876755,21445.705834965596,16780.54706462057
t714,27500.00000000001,27163.658961498117,23130.450494112065
t715,27500.00000000001,27163.658961498117,23130.450494112065
t716,27500.00000000001,27163.658961498117,23130.450494112065
t717,27500.00000000001,27163.658961498117,23130.450494112065
t718,27500.00000000001,27163.658961498117,23130.450494112065
t719,27500.00000000001,27163.658961498117,23130.450494112065
t720,27499.99999999998,27163.658961498117,23130.450494112065
t721,27499.999999999985,27163.658961498117,23130.450494112065
t722,27499.999999999985,27163.658961498117,23130.450494112065
t723,27499.999999999985,27163.658961498117,23130.450494112065
t724,27499.999999999985,27163.658961498117,23130.450494112065
t725,27500.00000000001,27163.658961498117,23130.450494112065
t726,27141.419856119574,26809.46446190782,23130.450494112065
t727,27499.999999999985,27163.658961498095,23130.450494112065
t728,27499.999999999985,27163.658961498095,23130.450494112065
t729,23589.564507451283,23301.050375660605,23130.450494112065
t730,23275.72303999999,22991.047372394318,22822.717194347737
t731,23275.72303999999,22991.047372394318,22822.717194347737
t732,23275.72303999999,22991.047372394318,22822.717194347737
t733,23275.72303999999,22991.047372394318,22822.717194347737
t734,23275.72303999999,22991.047372394318,22822.717194347737
t735,23275.72303999999,22991.047372394318,22822.717194347737
t736,23589.564507451283,23301.050375660605,23130.450494112065
t737,26347.299030747177,26025.05619737549,23130.450494112065
t738,27499.999999999985,27163.658961498095,23130.450494112065
t739,27500.00000000001,27163.658961498117,23130.450494112065
t740,27500.00000000001,27163.658961498117,23130.450494112065
t741,27500.00000000001,27163.658961498117,23130.450494112065
t742,27500.00000000001,27163.658961498117,23130.450494112065
t743,27500.00000000001,27163.658961498117,23130.450494112065
t744,27499.999999999985,27163.658961498117,23130.450494112065
t745,27499.999999999985,27163.658961498117,23130.450494112065
t746,27499.999999999985,27163.658961498117,23130.450494112065
t747,27499.999999999985,27163.658961498117,23130.450494112065
t748,27499.999999999985,27163.658961498117,23130.450494112065
t749,27499.999999999985,27163.658961498117,23130.450494112065
t750,27500.00000000001,27163.658961498117,23130.450494112065
t751,27500.00000000001,27163.658961498117,23130.450494112065
t752,26923.64951537325,26594.357579436466,23130.450494112065
t753,23589.564507451283,23301.050375660605,23130.450494112065
t754,23589.564507451283,23301.050375660605,23130.450494112065
t755,23275.72303999999,22991.047372394318,23130.450494112065
t756,23275.72303999999,22991.047372394318,23130.450494112065
t757,23275.72303999999,22991.043985012006,23130.450494112065
t758,23275.72303999999,22991.043985012006,23130.450494112065
t759,23275.72303999999,22991.047372394318,23130.450494112065
t760,23589.564507451283,23301.050375660605,23130.450494112065
t761,26923.649515373578,26594.357579436786,23130.450494112065
t762,27500.00000000001,27163.658961498117,23130.450494112065
t763,27500.00000000001,27163.658961498117,23130.450494112065
t764,27500.00000000001,27163.658961498117,23130.450494112065
t765,27500.00000000001,27163.658961498117,23130.450494112065
t766,27499.999999999985,27163.658961498095,19577.336338216453
t767,27500.00000000001,27163.658961498117,19577.336338216453
t768,27500.00000000001,27163.658961498117,19577.336338216453
t769,27499.999999999985,27163.658961498095,23130.450494112065
t770,27499.999999999985,27163.658961498117,19577.336338216453
t771,27499.999999999985,27163.658961498117,23130.450494112065
t772,27499.999999999985,27163.658961498117,23130.450494112065
t773,27499.999999999985,27163.658961498117,19577.336338216453
t774,27500.00000000001,27163.658961498117,19577.336338216453
t775,27499.999999999985,27163.658961498095,23130.450494112065
t776,26347.299030747177,26025.05619737549,23130.450494112065
t777,23589.564507451283,23301.050375660605,23130.450494112065
t778,23275.72303999999,22991.047372394318,23130.450494112065
t779,23275.719610675038,22991.043985012006,23130.450494112065
t780,23275.719610675038,22991.043985012006,22822.713831766327
t781,23275.719610675038,22991.043985012006,22822.713831766327
t782,23275.719610675038,22991.043985012006,22822.713831766327
t783,23275.719610675038,22991.043985012006,19577.336338216453
t784,23275.719610675038,22991.043985012006,19577.336338216453
t785,23275.72303999999,22991.043985012006,22822.717194347737
t786,27499.999999999985,27163.658961498095,23130.450494112065
t787,27500.00000000001,27163.658961498117,23130.450494112065
t788,27499.999999999985,27163.658961498095,23130.450494112065
t789,27499.999999999985,27163.658961498095,23130.450494112065
t790,27500.00000000001,27163.658961498117,23130.450494112065
t791,27499.999999999985,27163.658961498095,23130.450494112065
t792,27499.999999999985,27163.658961498095,23130.450494112065
t793,23275.72303999999,22991.043985012006,22822.717194347737
t794,23275.72303999999,22991.043985012006,19577.336338216453
t795,23275.719610675038,22991.043985012006,19577.336338216453
t796,23275.719610675038,22991.043985012006,19577.336338216453
t797,23275.719610675038,22991.043985012006,19577.336338216453
t798,23275.719610675038,22991.043985012006,19577.336338216453
t799,27500.00000000001,27163.658961498117,19577.336338216453
t800,23275.72303999999,22991.047372394318,19577.336338216453
t801,23275.72303999999,22991.047372394318,19577.336338216453
t802,23275.719610675038,22991.043985012006,19577.336338216453
t803,23275.719610675038,22991.043985012006,19577.336338216453
t804,23275.719610675038,22991.043985012006,19577.336338216453
t805,23275.719610675038,22991.043985012006,19577.336338216453
t806,23275.719610675038,22991.043985012006,19577.336338216453
t807,23275.719610675038,22991.043985012006,19577.336338216453
t808,23275.719610675038,22991.043985012006,19577.336338216453
t809,23275.72303999999,22991.047372394318,19577.336338216453
t810,27499.999999999985,27163.658961498095,19577.336338216453
t811,27500.00000000001,27163.658961498117,19577.336338216453
t812,27500.00000000001,27163.658961498117,23130.450494112065
t813,27500.00000000001,27163.658961498117,23130.450494112065
t814,27500.00000000001,27163.658961498117,23130.450494112065
t815,27500.00000000001,27163.658961498117,19577.336338216453
t816,27500.00000000001,27163.658961498117,19577.336338216453
t817,27500.00000000001,27163.658961498117,19577.336338216453
t818,27499.999999999985,27163.658961498117,23130.450494112065
t819,27499.999999999985,27163.658961498117,23130.450494112065
t820,27499.999999999985,27163.658961498117,19577.336338216453
t821,27500.00000000001,27163.658961498117,19577.336338216453
t822,27499.999999999985,27163.658961498095,19577.336338216453
t823,27500.00000000001,27163.658961498117,23130.450494112065
t824,23589.564507451283,23301.050375660605,23130.450494112065
t825,23589.564507451283,23301.050375660605,23130.450494112065
t826,23275.72303999999,22991.047372394318,22822.717194347737
t827,23275.71961067504,22991.043985012006,22822.713831766327
t828,23275.71961067504,22991.043985012006,22822.713831766327
t829,23275.71961067504,22991.043985012006,22822.713831766327
t830,23275.71961067504,22991.043985012006,22822.713831766327
t831,23275.71961067504,22991.043985012006,22822.713831766327
t832,23275.72303999999,22991.047372394318,23130.450494112065
t833,23589.564507451283,23301.050375660605,23130.450494112065
t834,27500.00000000001,27163.658961498117,23130.450494112065
t835,27499.999999999985,27163.658961498095,23130.450494112065
t836,27500.00000000001,27163.658961498117,23130.450494112065
t837,27500.00000000001,27163.658961498117,19577.336338216453
t838,27500.00000000001,27163.658961498117,23130.450494112065
t839,27500.00000000001,27163.658961498117,19577.336338216453
t840,27500.00000000001,27163.658961498117,23130.450494112065
t841,0.15185730338636605,0.15,0.14890176700965327
t842,29202.90466291212,28851.505168306467,26434.7856472263
t843,29202.90466291212,28851.505168306467,22374.125611812342
t844,28880.63574843182,28527.408729514642,22374.125611812342
t845,29208.745156645495,28851.505168306467,22374.125611812342
t846,26923.649515373578,26594.357579436786,25670.006807193127
t847,26961.270280661385,26631.518220824008,26434.7856472263
t848,26959.48708066139,26629.75683040001,26434.7856472263
t849,26959.487080661387,26629.756830400005,26434.785647226297
t850,24717.061546688823,24414.75746853142,24236.003521176386
t851,24722.001511259776,24419.637014454594,24240.84734124416
t852,24722.001511259776,24419.637014454594,24240.84734124416
t853,24722.001511259776,24419.637014454594,24240.84734124416
t854,24722.001511259776,24419.637014454594,24240.84734124416
t855,24717.061546688823,24414.75746853142,24236.003521176386
t856,24722.001511259776,24419.637014454594,24240.84734124416
t857,24717.061546688823,24414.75746853142,22374.125611812342
t858,26960.37868066139,26630.63752561201,22374.125611812342
t859,28612.36396768316,28262.418069105534,22374.125611812342
t860,24717.061546688823,24414.75746853142,22374.125611812342
t861,29208.745156645495,28851.505168306467,22374.125611812342
t862,29208.745156645495,28851.505168306467,22374.125611812342
t863,29208.745156645495,28851.505168306467,26434.7856472263
t864,26960.378680661386,26630.637525612008,22374.125611812342
t865,26960.378680661386,26630.637525612008,22374.125611812342
t866,26960.378680661386,26630.637525612008,22374.125611812342
t867,24717.061546688823,24414.75746853142,22374.125611812342
t868,26960.378680661386,26630.637525612008,26434.7856472263
t869,28011.23899216054,27668.645202620613,26434.7856472263
t870,26959.487080661387,26629.756830400005,26434.785647226297
t871,26960.378680661386,26630.637525612008,26434.7856472263
t872,26959.48708066139,26629.75683040001,26434.7856472263
t873,26959.487080661387,26629.756830400005,26434.785647226297
t874,24717.061546688823,24414.75746853142,24236.003521176386
t875,24717.061546688823,24414.75746853142,24236.003521176386
t876,24722.001511259776,24419.637014454594,24240.84734124416
t877,24722.001511259776,24419.637014454594,24240.84734124416
t878,24722.001511259776,24419.637014454594,24240.84734124416
t879,24722.001511259776,24419.637014454594,22374.125611812342
t880,24722.001511259776,24419.637014454594,22374.125611812342
t881,24717.061546688823,24414.75746853142,22374.125611812342
t882,26960.378680661386,26630.637525612008,22374.125611812342
t883,29208.745156645495,28851.505168306467,22374.125611812342
t884,29208.745156645495,28851.505168306467,22374.125611812342
t885,29202.90466291212,28851.505168306467,22374.125611812342
t886,29208.745156645495,28851.505168306467,22374.125611812342
t887,26960.378680661386,26630.637525612008,26434.7856472263
t888,26886.920350085773,26558.07763326157,22374.125611812342
t889,24717.061546688823,24414.75746853142,22374.125611812342
t890,24717.061546688823,24419.637014454594,22374.125611812342
t891,24717.061546688823,24419.637014454594,22374.125611812342
t892,24717.061546688823,24419.637014454594,22374.125611812342
t893,24717.061546688823,24414.75746853142,22374.125611812342
t894,24717.061546688823,24414.75746853142,22374.125611812342
t895,29208.745156645495,28851.505168306467,22374.125611812342
t896,24717.061546688823,24414.75746853142,23034.532429818686
t897,24717.061546688823,24414.75746853142,23034.532429818686
t898,24717.061546688823,24414.75746853142,24236.003521176386
t899,24722.001511259776,24419.637014454594,22374.125611812342
t900,24722.001511259776,24419.637014454594,22374.125611812342
t901,24717.061546688823,24419.637014454594,24236.003521176386
t902,24717.061546688823,24419.637014454594,24236.003521176386
t903,24717.061546688823,24419.637014454594,22374.125611812342
t904,26960.378680661386,24419.637014454594,22374.125611812342
t905,26960.378680661386,24419.637014454594,22374.125611812342
t906,29202.90466291212,28845.736107217734,26434.7856472263
t907,29208.745156645495,28851.505168306467,26434.7856472263
t908,29208.745156645495,28851.505168306467,26434.7856472263
t909,29208.745156645495,28851.505168306467,22374.125611812342
t910,29208.745156645495,28851.505168306467,22374.125611812342
t911,29208.745156645495,28851.505168306467,22374.125611812342
t912,29202.90466291212,28845.736107217734,22374.125611812342
t913,26960.378680661386,26630.637525612008,22374.125611812342
t914,26960.378680661393,26630.637525612015,22374.125611812342
t915,24717.061546688823,24419.637014454594,22374.125611812342
t916,24717.061546688823,24414.75746853142,22374.125611812342
t917,24717.061546688823,24419.637014454594,22374.125611812342
t918,24722.001511259776,24419.637014454594,22374.125611812342
t919,26960.37868066139,26630.63752561201,26434.7856472263
t920,26960.378680661343,26630.637525611968,26435.65989438135
t921,24717.061546688823,24419.637014454594,24236.003521176386
t922,26959.48708066139,24419.637014454594,26434.7856472263
t923,24717.061546688823,24419.637014454594,24236.003521176386
t924,24717.061546688823,24419.637014454594,24236.003521176386
t925,26960.378680661386,24419.637014454594,26434.7856472263
t926,26959.48708066139,24419.637014454594,26434.7856472263
t927,26960.378680661386,26594.35757943679,26434.7856472263
t928,26960.378680661386,26630.637525612008,26434.7856472263
t929,29208.745156645495,28851.505168306467,26434.7856472263
t930,29208.745156645495,28851.505168306467,26434.7856472263
t931,29208.745156645495,28851.505168306467,26434.7856472263
t932,29208.745156645495,28851.505168306467,26434.7856472263
t933,29208.745156645495,28851.505168306467,26434.7856472263
t934,29208.745156645495,28851.505168306467,26434.7856472263
t935,29208.745156645495,28851.505168306467,26434.7856472263
t936,29208.745156645495,28851.505168306467,26434.7856472263
t937,26960.378680661386,26630.637525612008,26434.7856472263
t938,26960.378680661386,26630.637525612008,22374.125611812342
t939,26923.649515373578,26594.357579436786,22374.125611812342
t940,24717.061546688823,24414.75746853142,22374.125611812342
t941,24717.061546688823,24414.75746853142,22374.125611812342
t942,24717.061546688823,24414.75746853142,22374.125611812342
t943,26960.378680661386,26630.637525612008,26434.7856472263
t944,26960.378680661386,26630.637525612008,26434.7856472263
t945,26959.487080661387,26629.756830400005,26434.785647226297
t946,26959.487080661387,26629.756830400005,26434.785647226297
t947,26959.48708066139,26629.75683040001,26434.7856472263
t948,24717.061546688823,24414.75746853142,24236.003521176386
t949,26923.649515373578,26594.357579436786,26399.64557376469
t950,26923.649515373578,26594.357579436786,26399.64557376469
t951,26960.378680661386,26630.637525612008,22374.125611812342
t952,29202.90466291212,28845.736107217734,22374.125611812342
t953,29208.745156645495,28851.505168306467,22374.125611812342
t954,29208.745156645495,28851.505168306467,22374.125611812342
t955,29208.745156645495,28851.505168306467,26434.7856472263
t956,29202.90466291212,28845.736107217734,26434.7856472263
t957,29208.745156645495,28851.505168306467,26434.7856472263
t958,29208.745156645495,28851.505168306467,26434.7856472263
t959,29208.745156645495,28851.505168306467,23034.532429818686
t960,27500.000000000004,27163.658961498113,22374.125611812342
t961,26422.426436522757,25178.09728289715,25908.177594005956
t962,26959.48708066139,26629.75683040001,26434.7856472263
t963,26959.48708066139,26629.75683040001,26434.7856472263
t964,26959.48708066139,26629.75683040001,26434.7856472263
t965,26959.48708066139,26629.75683040001,26434.7856472263
t966,26959.487080661387,26629.756830400005,26434.785647226297
t967,26959.487080661384,26629.7568304,26434.785647226294
t968,26959.48708066139,26629.75683040001,26434.7856472263
t969,26959.487080661387,26629.756830400005,26434.785647226297
t970,24717.061546688823,24419.637014454594,24236.003521176386
t971,24717.061546688823,24419.637014454594,24236.003521176386
t972,24717.061546688823,24419.637014454594,24236.003521176386
t973,24722.001511259776,24419.637014454594,24240.84734124416
t974,24722.001511259776,24419.637014454594,24240.84734124416
t975,24717.061546688823,24419.637014454594,24236.003521176386
t976,24717.061546688823,24419.637014454594,24236.003521176386
t977,24717.061546688823,24419.637014454594,22374.125611812342
t978,26959.487080661394,24419.637014454594,22374.125611812342
t979,26960.378680661386,24419.637014454594,26434.7856472263
t980,29208.745156645495,28851.505168306467,26434.7856472263
t981,29208.745156645495,28851.505168306467,26434.7856472263
t982,29208.745156645495,28851.505168306467,26434.7856472263
t983,27563.062172984,27225.949847327498,26434.7856472263
t984,26959.48708066139,26594.35757943679,26434.7856472263
t985,24717.061546688823,24414.75746853142,22374.125611812342
t986,24717.061546688823,24414.75746853142,22374.125611812342
t987,24717.061546688823,24419.637014454594,22374.125611812342
t988,24717.061546688823,24419.637014454594,22374.125611812342
t989,24717.061546688823,24419.637014454594,22374.125611812342
t990,22818.227407720282,22539.14717851719,22374.125611812342
t991,24717.061546688823,24414.75746853142,22374.125611812342
t992,24717.061546688823,24414.75746853142,22374.125611812342
t993,24722.001511259776,24419.637014454594,22374.125611812342
t994,24722.001511259776,24419.637014454594,22374.125611812342
t995,24722.001511259776,24419.637014454594,22374.125611812342
t996,24722.001511259776,24419.637014454594,22374.125611812342
t997,24722.001511259776,24419.637014454594,22374.125611812342
t998,24722.001511259776,24419.637014454594,22374.125611812342
t999,24722.001511259776,24419.637014454594,24240.84734124416
t1000,26959.487080661384,26629.7568304,26434.785647226294
t1001,26959.48708066139,26629.75683040001,26434.7856472263
t1002,27166.458936018156,26834.197299255997,26434.7856472263
t1003,29208.745156645495,28851.505168306467,26434.7856472263
t1004,29208.745156645495,28851.505168306467,26434.7856472263
t1005,29202.90466291212,28845.736107217734,26434.7856472263
t1006,27500.000000000004,27163.65896149811,26434.7856472263
t1007,26960.378680661386,26630.637525612008,26434.7856472263
t1008,27500.000000000004,27163.65896149811,26434.7856472263
t1009,0.15,0.1481654125172624,0.1
t1010,29208.7451566455,28851.50516830647,22375.543873830477
t1011,24718.17352473115,24415.855846433773,22375.543873830477
t1012,24718.17352473115,24419.637014454598,22375.543873830477
t1013,24718.17352473115,24415.855846433773,22375.543873830477
t1014,26956.669260607512,26626.973473928792,22375.543873830477
t1015,29208.7451566455,28851.50516830647,22375.543873830477
t1016,29208.7451566455,28851.50516830647,26436.461287606893
t1017,27500.000000000004,27163.65896149811,26436.461287606893
t1018,26961.195980661385,26631.44482955634,26436.461287606893
t1019,26961.195980661385,26631.44482955634,26436.461287606893
t1020,24718.17352473115,24415.855846433773,24237.09385724642
t1021,24722.001511259776,24419.637014454598,22375.543873830477
t1022,24722.001511259776,24419.637014454598,22375.543873830477
t1023,24722.001511259776,24419.637014454598,22375.543873830477
t1024,24718.17352473115,24419.637014454598,22375.543873830477
t1025,29137.506634161335,28781.137934499893,22375.543873830477
t1026,29204.21843659163,28847.03381267892,22375.543873830477
t1027,29208.7451566455,28851.50516830647,22375.543873830477
t1028,29208.7451566455,28851.50516830647,22375.543873830477
t1029,29208.7451566455,28851.50516830647,22375.543873830477
t1030,29204.21843659163,28847.03381267892,22375.543873830477
t1031,29208.7451566455,28851.50516830647,0.1
t1032,29204.218436591626,28851.50516830647,22375.543873830477
t1033,29208.7451566455,28851.50516830647,22375.543873830477
t1034,26961.195980661385,26631.44482955634,22375.543873830477
t1035,27500.000000000004,27163.65896149811,22375.543873830477
t1036,29208.7451566455,28851.50516830647,22375.543873830477
t1037,29208.7451566455,28851.50516830647,22375.543873830477
t1038,29208.7451566455,28851.50516830647,26436.461287606893
t1039,26961.195980661385,26631.44482955634,26436.461287606893
t1040,26961.195980661385,26631.44482955634,26436.461287606893
t1041,26961.195980661385,26631.44482955634,26436.461287606893
t1042,26924.15408657363,26594.85597943679,26400.14032470254
t1043,24718.17352473115,24419.6370144546,24237.09385724642
t1044,22819.67382068028,0.1,22375.543873830477
t1045,24722.00151125978,24419.6370144546,22375.543873830477
t1046,24722.00151125978,24419.6370144546,22375.543873830477
t1047,24718.17352473115,0.1,22375.543873830477
t1048,24718.17352473115,24419.6370144546,22375.543873830477
t1049,26647.574682617018,24419.6370144546,22375.543873830477
t1050,26961.19598066139,24419.6370144546,22375.543873830477
t1051,28943.27372490344,28589.280607002398,22375.543873830477
t1052,29204.21843659163,28847.03381267892,0.1
t1053,29204.21843659163,28847.03381267892,0.1
t1054,27840.50562083379,27500.000000000004,0.1
t1055,26961.195980661385,26631.44482955634,0.1
t1056,26961.19598066139,24419.6370144546,0.1
