Resource,MA_battery,CT_battery,ME_battery,Total
t1047,683.0568700005163,6266.462124473909,3624.583625592618,10574.102620067042
t1048,0.0,6080.41781322913,4041.6868064145106,10122.10461964364
t1049,0.0,3621.640323940947,4336.263520417538,7957.903844358485
t1050,0.0,1618.1554311926013,3991.685600492471,5609.841031685072
t1051,0.0,39.24702458828655,5535.564937066468,5574.811961654755
t1052,0.0,0.0,5896.032806969897,5896.032806969897
t1053,0.0,0.0,5896.032806969897,5896.032806969897
t1054,0.0,0.0,5896.032806969897,5896.032806969897
t1055,0.0,0.0,5896.032806969897,5896.032806969897
t1056,0.0,2976.668373363796,5896.032806969897,8872.701180333694
t1057,0.0,3311.627237990133,5896.032806969897,9207.66004496003
t1058,314.9552669982983,1766.9473356334845,5896.032806969897,7977.93540960168
t1059,0.0,0.0,5896.032806969897,5896.032806969897
t1060,0.0,0.0,5896.032806969897,5896.032806969897
t1061,832.8795807316616,2166.077803765975,5896.032806969897,8894.990191467534
t1062,2121.737561937838,1332.767975459392,5896.032806969897,9350.538344367127
t1063,0.0,0.0,5896.032806969897,5896.032806969897
t1064,526.7216198402451,0.0,2167.3913835522962,2694.1130033925415
t1065,3062.3126869590815,4468.334002577784,3625.4540153076045,11156.10070484447
t1066,3195.4685264818654,6266.462124473909,1882.3069953206846,11344.23764627646
t1067,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1068,3195.4685264818654,6266.462124473909,5167.1706108106755,14629.101261766451
t1069,3195.4685264818654,6266.462124473909,5229.88909183324,14691.819742789015
t1070,3195.4685264818654,6072.108615260451,4676.785346483704,13944.362488226021
t1071,3195.4685264818654,6266.462124473909,5185.648015893589,14647.578666849364
t1072,2286.9394035456507,2877.7278833955434,4538.858593841263,9703.525880782458
t1073,243.22025420862926,1626.0420939483574,3819.0135230366814,5688.275871193668
t1074,0.0,45.7877669963338,313.3422219466162,359.12998894295
t1075,0.0,0.0,0.0,0.0
t1076,0.0,0.0,0.0,0.0
t1077,0.0,0.0,0.0,0.0
t1078,0.0,0.0,733.5469396732584,733.5469396732584
t1079,0.0,0.0,1109.634633044322,1109.634633044322
t1080,0.0,0.0,0.0,0.0
t1081,0.0,0.0,0.0,0.0
t1082,0.0,0.0,0.0,0.0
t1083,0.0,0.0,0.0,0.0
t1084,35.74925829566013,0.0,0.0,35.74925829566013
t1085,0.0,0.0,0.0,0.0
t1086,0.0,214.47299358187226,0.0,214.47299358187226
t1087,0.0,0.0,0.0,0.0
t1088,260.87979865521595,1945.6058372216985,0.0,2206.4856358769143
t1089,0.0,0.0,0.0,0.0
t1090,0.0,1616.6172163246138,0.0,1616.6172163246138
t1091,0.0,2995.112368434627,0.0,2995.112368434627
t1092,0.0,1520.8799551886896,0.0,1520.8799551886896
t1093,732.224715788803,1632.1565524254254,0.0,2364.3812682142284
t1094,0.0,0.0,0.0,0.0
t1095,0.0,0.0,0.0,0.0
t1096,0.0,1452.711665123183,0.0,1452.711665123183
t1097,0.0,0.0,0.0,0.0
t1098,0.0,0.0,0.0,0.0
t1099,0.0,0.0,0.0,0.0
t1100,0.0,0.0,0.0,0.0
t1101,0.0,0.0,0.0,0.0
t1102,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,0.0
t1105,0.0,0.0,0.0,0.0
t1106,0.0,0.0,0.0,0.0
t1107,0.0,0.0,0.0,0.0
t1108,0.0,0.0,0.0,0.0
t1109,0.0,0.0,0.0,0.0
t1110,0.0,0.0,0.0,0.0
t1111,0.0,0.0,0.0,0.0
t1112,0.0,0.0,0.0,0.0
t1113,0.0,0.0,0.0,0.0
t1114,0.0,0.0,0.0,0.0
t1115,0.0,0.0,0.0,0.0
t1116,0.0,0.0,0.0,0.0
t1117,0.0,0.0,0.0,0.0
t1118,0.0,0.0,0.0,0.0
t1119,0.0,0.0,0.0,0.0
t1120,0.0,0.0,0.0,0.0
t1121,0.0,0.0,0.0,0.0
t1122,0.0,0.0,0.0,0.0
t1123,0.0,0.0,0.0,0.0
t1124,0.0,0.0,617.843470504662,617.843470504662
t1125,0.0,0.0,322.4984146370435,322.4984146370435
t1126,0.0,0.0,1583.674682121152,1583.674682121152
t1127,0.0,0.0,2517.2406953111768,2517.2406953111768
t1128,0.0,0.0,3760.582397074773,3760.582397074773
t1129,0.0,0.0,4477.939146452453,4477.939146452453
t1130,0.0,0.0,4406.600428182704,4406.600428182704
t1131,0.0,0.0,5205.610806209916,5205.610806209916
t1132,0.0,0.0,4733.777455591069,4733.777455591069
t1133,0.0,0.0,2898.6857721333154,2898.6857721333154
t1134,0.0,0.0,975.6390869377252,975.6390869377252
t1135,0.0,0.0,0.0,0.0
t1136,0.0,0.0,0.0,0.0
t1137,0.0,0.0,0.0,0.0
t1138,0.0,0.0,0.0,0.0
t1139,0.0,0.0,0.0,0.0
t1140,652.1580532921229,0.0,0.0,652.1580532921229
t1141,0.0,0.0,0.0,0.0
t1142,0.0,0.0,0.0,0.0
t1143,0.0,0.0,0.0,0.0
t1144,0.0,0.0,0.0,0.0
t1145,0.0,0.0,0.0,0.0
t1146,0.0,0.0,0.0,0.0
t1147,0.0,0.0,0.0,0.0
t1148,0.0,0.0,0.0,0.0
t1149,0.0,0.0,0.0,0.0
t1150,0.0,0.0,0.0,0.0
t1151,0.0,0.0,0.0,0.0
t1152,0.0,0.0,0.0,0.0
t1153,0.0,0.0,0.0,0.0
t1154,0.0,0.0,0.0,0.0
t1155,0.0,0.0,0.0,0.0
t1156,0.0,0.0,0.0,0.0
t1157,0.0,0.0,0.0,0.0
t1158,0.0,0.0,0.0,0.0
t1159,0.0,0.0,0.0,0.0
t1160,0.0,0.0,0.0,0.0
t1161,0.0,0.0,0.0,0.0
t1162,0.0,0.0,0.0,0.0
t1163,951.5211160271856,0.0,0.0,951.5211160271856
t1164,918.4570429563463,0.0,0.0,918.4570429563463
t1165,1595.70747156632,0.0,0.0,1595.70747156632
t1166,3195.4685264818654,750.0639440585045,0.0,3945.53247054037
t1167,0.0,0.0,0.0,0.0
t1168,0.0,0.0,0.0,0.0
t1169,0.0,0.0,0.0,0.0
t1170,0.0,0.0,0.0,0.0
t1171,0.0,0.0,0.0,0.0
t1172,0.0,0.0,0.0,0.0
t1173,0.0,0.0,0.0,0.0
t1174,0.0,0.0,0.0,0.0
t1175,0.0,0.0,0.0,0.0
t1176,0.0,0.0,0.0,0.0
t1177,0.0,0.0,0.0,0.0
t1178,0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,0.0
t1180,0.0,0.0,0.0,0.0
t1181,0.0,0.0,0.0,0.0
t1182,0.0,0.0,359.9436556647546,359.9436556647546
t1183,0.0,0.0,363.3837877677921,363.3837877677921
t1184,0.0,0.0,0.0,0.0
t1185,0.0,0.0,0.0,0.0
t1186,154.83073468944932,0.0,0.0,154.83073468944932
t1187,794.4304746239433,0.0,0.0,794.4304746239433
t1188,0.0,0.0,0.0,0.0
t1189,0.0,0.0,0.0,0.0
t1190,0.0,0.0,0.0,0.0
t1191,0.0,0.0,0.0,0.0
t1192,70.52801120699417,0.0,0.0,70.52801120699417
t1193,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,0.0
t1196,0.0,0.0,2373.2487876307428,2373.2487876307428
t1197,0.0,0.0,1365.8451820550633,1365.8451820550633
t1198,0.0,0.0,222.37566799471267,222.37566799471267
t1199,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,0.0
t1201,0.0,0.0,0.0,0.0
t1202,0.0,0.0,0.0,0.0
t1203,0.0,0.0,0.0,0.0
t1204,0.0,0.0,0.0,0.0
t1205,0.0,0.0,0.0,0.0
t1206,0.0,0.0,650.5247169785987,650.5247169785987
t1207,0.0,0.0,309.277284655538,309.277284655538
t1208,208.38156146219958,0.0,0.0,208.38156146219958
t1209,1468.0289355833988,384.44731573530225,0.0,1852.476251318701
t1210,1573.174698770662,2450.4184492728923,0.0,4023.5931480435543
t1211,2168.316692384921,6215.563775939763,0.0,8383.880468324685
t1212,3133.5360364561516,3964.5461035369476,0.0,7098.082139993099
t1213,3190.7770400931536,3136.8328903520396,0.0,6327.609930445193
t1214,2495.7507737062865,3179.6791209543308,0.0,5675.429894660618
t1215,1568.0335344344119,907.6575026006536,0.0,2475.6910370350656
t1216,0.0,0.0,0.0,0.0
t1217,0.0,0.0,0.0,0.0
t1218,0.0,0.0,0.0,0.0
t1219,0.0,0.0,0.0,0.0
t1220,0.0,0.0,0.0,0.0
t1221,0.0,0.0,0.0,0.0
t1222,0.0,0.0,0.0,0.0
t1223,0.0,0.0,0.0,0.0
t1224,0.0,0.0,0.0,0.0
t1225,0.0,0.0,0.0,0.0
t1226,0.0,0.0,0.0,0.0
t1227,0.0,0.0,0.0,0.0
t1228,0.0,0.0,0.0,0.0
t1229,0.0,0.0,0.0,0.0
t1230,0.0,0.0,0.0,0.0
t1231,0.0,0.0,0.0,0.0
t1232,0.0,0.0,0.0,0.0
t1233,0.0,0.0,0.0,0.0
t1234,1237.6795434610794,0.0,0.0,1237.6795434610794
t1235,2179.2957227688817,84.50273834000626,0.0,2263.7984611088878
t1236,2007.6668776912502,19.79276966360882,0.0,2027.459647354859
t1237,1003.5670973230826,0.0,0.0,1003.5670973230826
t1238,1272.9270587297983,0.0,0.0,1272.9270587297983
t1239,1852.8239864278464,0.0,0.0,1852.8239864278464
t1240,0.0,0.0,0.0,0.0
t1241,0.0,0.0,0.0,0.0
t1242,0.0,0.0,0.0,0.0
t1243,0.0,0.0,0.0,0.0
t1244,0.0,0.0,972.593669260309,972.593669260309
t1245,0.0,0.0,2499.136679753775,2499.136679753775
t1246,0.0,0.0,1810.4251873046612,1810.4251873046612
t1247,0.0,0.0,2659.89038919763,2659.89038919763
t1248,1525.4623095674142,1649.037883334162,1517.8770847069434,4692.37727760852
t1249,2285.261099791786,465.30135336422137,1355.8170541437073,4106.3795072997145
t1250,2759.124972950337,1213.252378876741,2394.234976573004,6366.612328400082
t1251,3076.381382698279,1477.002827401816,2810.2003980089303,7363.584608109026
t1252,2437.5401575087612,0.0,2499.7922020191463,4937.332359527907
t1253,718.6117885977039,0.0,3275.7301731366097,3994.3419617343134
t1254,0.0,0.0,4537.696487315638,4537.696487315638
t1255,0.0,0.0,4798.825162009711,4798.825162009711
t1256,510.94799904906887,0.0,1911.9914949809834,2422.939494030052
t1257,0.0,0.0,0.0,0.0
t1258,0.0,0.0,0.0,0.0
t1259,0.0,0.0,0.0,0.0
t1260,2460.448514660001,0.0,0.0,2460.448514660001
t1261,2101.1248782456883,28.589596806170622,0.0,2129.7144750518587
t1262,3195.4685264818654,242.0302710104452,0.0,3437.4987974923106
t1263,3195.4685264818654,461.30239567028065,0.0,3656.770922152146
t1264,1791.8120724565922,0.0,0.0,1791.8120724565922
t1265,0.0,0.0,67.98401917956843,67.98401917956843
t1266,0.0,0.0,0.0,0.0
t1267,0.0,0.0,181.5563456898471,181.5563456898471
t1268,0.0,0.0,586.966434171556,586.966434171556
t1269,0.0,0.0,1765.860311868692,1765.860311868692
t1270,0.0,0.0,2769.3410576129286,2769.3410576129286
t1271,0.0,0.0,2810.657515453825,2810.657515453825
t1272,129.527962446562,0.0,3423.669022659473,3553.196985106035
t1273,1727.5364559036832,1317.0974348096393,3524.174944856269,6568.808835569591
t1274,2176.477936400229,0.0,1346.7950703118822,3523.273006712111
t1275,45.36497233623506,0.0,0.0,45.36497233623506
t1276,0.0,0.0,0.0,0.0
t1277,0.0,0.0,0.0,0.0
t1278,0.0,0.0,0.0,0.0
t1279,0.0,0.0,0.0,0.0
t1280,0.0,0.0,0.0,0.0
t1281,0.0,0.0,0.0,0.0
t1282,0.0,0.0,0.0,0.0
t1283,0.0,0.0,0.0,0.0
t1284,0.0,0.0,0.0,0.0
t1285,0.0,0.0,0.0,0.0
t1286,0.0,0.0,0.0,0.0
t1287,0.0,0.0,0.0,0.0
t1288,0.0,0.0,0.0,0.0
t1289,0.0,0.0,0.0,0.0
t1290,0.0,0.0,0.0,0.0
t1291,0.0,0.0,0.0,0.0
t1292,0.0,0.0,0.0,0.0
t1293,0.0,0.0,0.0,0.0
t1294,0.0,0.0,0.0,0.0
t1295,0.0,0.0,0.0,0.0
t1296,0.0,0.0,0.0,0.0
t1297,0.0,0.0,0.0,0.0
t1298,0.0,0.0,0.0,0.0
t1299,0.0,0.0,0.0,0.0
t1300,0.0,0.0,0.0,0.0
t1301,0.0,0.0,0.0,0.0
t1302,0.0,0.0,0.0,0.0
t1303,0.0,0.0,0.0,0.0
t1304,0.0,0.0,0.0,0.0
t1305,0.0,0.0,0.0,0.0
t1306,322.54808038087646,0.0,0.0,322.54808038087646
t1307,917.3702950476153,0.0,0.0,917.3702950476153
t1308,2581.816112971038,0.0,0.0,2581.816112971038
t1309,3024.269502710921,220.32717920252824,0.0,3244.5966819134496
t1310,3195.4685264818654,1850.1750377072158,0.0,5045.643564189081
t1311,3195.4685264818654,1969.5459204061083,0.0,5165.0144468879735
t1312,3195.4685264818654,4484.833477443663,68.35529794942948,7748.657301874958
t1313,2854.359191841212,1669.1834709522782,2429.0372940454895,6952.579956838979
t1314,0.0,0.0,2667.7894363876594,2667.7894363876594
t1315,0.0,0.0,2658.779274165799,2658.779274165799
t1316,0.0,0.0,4508.575347558234,4508.575347558234
t1317,0.0,0.0,4392.63785775096,4392.63785775096
t1318,0.0,0.0,3040.785484242655,3040.785484242655
t1319,0.0,0.0,3900.3543931395066,3900.3543931395066
t1320,0.0,0.0,1368.8945943314066,1368.8945943314066
t1321,0.0,0.0,2673.0224529377842,2673.0224529377842
t1322,0.0,0.0,3267.8405543532517,3267.8405543532517
t1323,0.0,0.0,5516.861614692901,5516.861614692901
t1324,0.0,0.0,5213.302755758825,5213.302755758825
t1325,0.0,0.0,4705.227108095263,4705.227108095263
t1326,0.0,0.0,3452.976951701674,3452.976951701674
t1327,0.0,0.0,2756.5826382255673,2756.5826382255673
t1328,2213.3268634768347,0.0,0.0,2213.3268634768347
t1329,3195.4685264818654,2.5095147623294087,0.0,3197.9780412441946
t1330,3195.4685264818654,524.2687383181714,0.0,3719.737264800037
t1331,3195.4685264818654,2150.6915033868736,0.0,5346.160029868739
t1332,3195.4685264818654,2148.8153478900117,0.0,5344.283874371877
t1333,3195.4685264818654,2124.1926515322507,0.0,5319.661178014116
t1334,3195.4685264818654,2481.0894226999562,0.0,5676.557949181822
t1335,3195.4685264818654,1507.4420274848985,0.0,4702.9105539667635
t1336,2299.432979812299,0.0,0.0,2299.432979812299
t1337,636.8346821910211,0.0,0.0,636.8346821910211
t1338,0.0,0.0,0.0,0.0
t1339,0.0,0.0,91.52685174017438,91.52685174017438
t1340,0.0,0.0,2741.929972443568,2741.929972443568
t1341,0.0,0.0,3951.3302739080264,3951.3302739080264
t1342,0.0,0.0,3946.1381532105947,3946.1381532105947
t1343,0.0,0.0,2286.7896340817515,2286.7896340817515
t1344,0.0,0.0,4496.6495180407865,4496.6495180407865
t1345,0.0,0.0,0.0,0.0
t1346,2453.5142343485404,5.332390398818276,2738.9027188054406,5197.7493435527995
t1347,0.0,0.0,752.0158689742917,752.0158689742917
t1348,0.0,0.0,0.0,0.0
t1349,0.0,0.0,0.0,0.0
t1350,0.0,0.0,0.0,0.0
t1351,0.0,0.0,0.0,0.0
t1352,0.0,0.0,0.0,0.0
t1353,1939.3381964765783,0.0,0.0,1939.3381964765783
t1354,3195.4685264818654,1444.9847840029183,0.0,4640.453310484783
t1355,3195.4685264818654,3392.8988193559303,0.0,6588.367345837796
t1356,3195.4685264818654,3567.365248616154,0.0,6762.833775098019
t1357,3195.4685264818654,3737.2932752638294,0.0,6932.761801745695
t1358,3195.4685264818654,3977.1433490779627,0.0,7172.611875559828
t1359,3195.4685264818654,2290.366783673497,0.0,5485.835310155362
t1360,3047.2397654026545,0.0,0.0,3047.2397654026545
t1361,0.0,0.0,0.0,0.0
t1362,0.0,0.0,0.0,0.0
t1363,0.0,0.0,0.0,0.0
t1364,0.0,0.0,0.0,0.0
t1365,0.0,0.0,934.4963818458076,934.4963818458076
t1366,0.0,0.0,2231.7550880089943,2231.7550880089943
t1367,0.0,0.0,2538.628164837587,2538.628164837587
t1368,12.06870303245866,0.0,4205.313136637788,4217.381839670247
t1369,1934.1836782643286,1141.568275193591,4830.637250315694,7906.389203773613
t1370,1818.2364606159633,0.0,4364.837183550783,6183.073644166747
t1371,507.3038910876515,0.0,5896.032806969897,6403.336698057548
t1372,2413.099405081286,718.7533706214832,5586.379505320869,8718.232281023638
t1373,1295.825820862719,0.0,5896.032806969897,7191.858627832617
t1374,1452.8493001480688,0.0,5896.032806969897,7348.882107117966
t1375,534.7626712130199,2403.9888824969375,4598.583657169168,7537.335210879126
t1376,1577.2193306455033,2702.464246541019,5135.753631657797,9415.43720884432
t1377,3195.4685264818654,6266.462124473909,5247.526852232875,14709.45750318865
t1378,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1379,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1380,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1381,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1382,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1383,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1384,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1385,2476.382574012595,5122.635727091801,5896.032806969897,13495.051108074293
t1386,0.0,1103.6012008619296,5896.032806969897,6999.634007831826
t1387,0.0,0.0,5896.032806969897,5896.032806969897
t1388,0.0,0.0,5896.032806969897,5896.032806969897
t1389,0.0,1547.603429865358,5896.032806969897,7443.636236835255
t1390,0.0,3236.961572164491,5896.032806969897,9132.994379134389
t1391,378.21275147505685,1198.6731371763622,5896.032806969897,7472.918695621316
t1392,1214.7997173072108,3636.3658636817677,5896.032806969897,10747.198387958875
t1393,1778.5865855854017,3886.7567818797042,5896.032806969897,11561.376174435003
t1394,2082.708175821486,4084.112223699519,5896.032806969897,12062.853206490901
t1395,2234.263785573688,4118.277782784885,5896.032806969897,12248.57437532847
t1396,2269.626761182536,2817.209501265034,5896.032806969897,10982.869069417467
t1397,2072.6044685046722,1881.0570195848486,5896.032806969897,9849.694295059418
t1398,352.69526984105016,0.0,5896.032806969897,6248.728076810948
t1399,0.0,0.0,5896.032806969897,5896.032806969897
t1400,839.7509557657957,738.2792779422787,4195.406175107424,5773.436408815498
t1401,1385.5928438500941,0.0,3010.405811567109,4395.998655417203
t1402,3094.1375330365686,1076.2077322975836,2502.7371347368785,6673.082400071031
t1403,3195.4685264818654,3063.6215817030925,2618.3714148214517,8877.46152300641
t1404,3195.4685264818654,2630.8109944972744,1318.2960054545524,7144.575526433693
t1405,3195.4685264818654,828.0407960985112,2426.496568669701,6450.005891250077
t1406,2595.956467641467,851.7198200025042,714.8408357464789,4162.51712339045
t1407,132.8786008193421,0.0,2011.2422743469658,2144.120875166308
t1408,106.91618942438063,0.0,2626.427760814253,2733.3439502386336
t1409,0.0,0.0,817.0665761202312,817.0665761202312
t1410,0.0,0.0,1246.646865017829,1246.646865017829
t1411,0.0,0.0,1735.3705819618544,1735.3705819618544
t1412,0.0,0.0,1747.0977533598032,1747.0977533598032
t1413,0.0,0.0,2546.057717000999,2546.057717000999
t1414,0.0,0.0,2202.614545516999,2202.614545516999
t1415,0.0,0.0,676.0472575550809,676.0472575550809
t1416,0.0,0.0,1597.2492171189624,1597.2492171189624
t1417,1138.609947715277,0.0,3203.5110509265587,4342.120998641836
t1418,1791.7214050972584,469.1366821059093,2943.000067193849,5203.858154397017
t1419,0.0,0.0,2649.7249951235294,2649.7249951235294
t1420,2057.4489075294528,2711.490314691744,3394.7633897336277,8163.7026119548245
t1421,1904.8829270455694,2445.0803573661233,3612.9479507438705,7962.911235155563
t1422,0.0,0.0,4963.011302690564,4963.011302690564
t1423,0.0,0.0,5896.032806969897,5896.032806969897
t1424,410.7757891738433,0.0,5646.546372167687,6057.32216134153
t1425,895.8034935023113,0.0,5896.032806969897,6791.836300472209
t1426,3195.4685264818654,1578.498419547639,5896.032806969897,10669.999752999402
t1427,3195.4685264818654,5419.718096193502,4153.310425174491,12768.497047849858
t1428,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1429,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1430,3195.4685264818654,6266.462124473909,4415.416396527473,13877.347047483248
t1431,3195.4685264818654,3796.675788866344,3009.5676633611656,10001.711978709376
t1432,3195.4685264818654,376.995056813195,2042.4816050653521,5614.945188360412
t1433,0.0,0.0,43.6819321535209,43.6819321535209
t1434,0.0,0.0,0.0,0.0
t1435,0.0,0.0,0.0,0.0
t1436,0.0,0.0,980.9121054510462,980.9121054510462
t1437,0.0,0.0,1029.4285933431463,1029.4285933431463
t1438,0.0,0.0,0.0,0.0
t1439,0.0,0.0,218.64754552314912,218.64754552314912
t1440,537.8401444215312,0.0,0.0,537.8401444215312
t1441,165.19418931695196,0.0,0.0,165.19418931695196
t1442,44.51584160930899,0.0,0.0,44.51584160930899
t1443,1823.6319300607465,0.0,0.0,1823.6319300607465
t1444,421.5852679730587,0.0,0.0,421.5852679730587
t1445,1456.4419234625104,0.0,0.0,1456.4419234625104
t1446,686.1493964912672,0.0,0.0,686.1493964912672
t1447,287.2793856237346,543.6486634226876,0.0,830.9280490464222
t1448,0.0,0.0,0.0,0.0
t1449,51.28246697244299,0.0,0.0,51.28246697244299
t1450,1826.2071762051728,517.4054247709159,0.0,2343.6126009760887
t1451,2261.814772225877,1039.5747101788654,0.0,3301.389482404742
t1452,2824.6255998771053,4269.397596338242,0.0,7094.023196215347
t1453,2636.18339516587,3129.2584193015623,0.0,5765.441814467433
t1454,1282.2531403885598,535.430648950894,0.0,1817.6837893394538
t1455,148.90896198789784,0.0,0.0,148.90896198789784
t1456,294.17104135132075,1785.411898436871,439.3457950649662,2518.928734853158
t1457,0.0,652.7605089917521,0.0,652.7605089917521
t1458,0.0,570.6166736664642,0.0,570.6166736664642
t1459,0.0,849.0286825754483,0.0,849.0286825754483
t1460,0.0,0.0,0.0,0.0
t1461,0.0,0.0,0.0,0.0
t1462,0.0,0.0,0.0,0.0
t1463,0.0,0.0,0.0,0.0
t1464,0.0,0.0,0.0,0.0
t1465,0.0,0.0,0.0,0.0
t1466,0.0,0.0,0.0,0.0
t1467,0.0,0.0,0.0,0.0
t1468,0.0,0.0,0.0,0.0
t1469,0.0,0.0,0.0,0.0
t1470,0.0,0.0,437.5426653360073,437.5426653360073
t1471,0.0,0.0,1837.932345716494,1837.932345716494
t1472,0.0,0.0,1117.5859052695785,1117.5859052695785
t1473,775.3648802443385,0.0,3314.758364685533,4090.1232449298714
t1474,3195.4685264818654,312.0156129365622,3748.6579337651856,7256.142073183613
t1475,3195.4685264818654,190.349725860275,3682.1586872425814,7067.976939584722
t1476,3195.4685264818654,6.952612444560588,2986.2713076272576,6188.692446553683
t1477,2821.0917674061434,0.0,1438.1084375193645,4259.200204925508
t1478,2301.8825476436573,0.0,1885.850470207183,4187.73301785084
t1479,1650.232747349473,0.0,262.3906828491602,1912.623430198633
t1480,0.0,0.0,1797.9399087643078,1797.9399087643078
t1481,0.0,0.0,1608.7656000775564,1608.7656000775564
t1482,0.0,0.0,1850.1017131031983,1850.1017131031983
t1483,0.0,0.0,1767.1076901589338,1767.1076901589338
t1484,0.0,0.0,0.0,0.0
t1485,0.0,0.0,0.0,0.0
t1486,0.0,0.0,0.0,0.0
t1487,0.0,0.0,0.0,0.0
t1488,0.0,0.0,0.0,0.0
t1489,0.0,0.0,0.0,0.0
t1490,0.0,0.0,0.0,0.0
t1491,0.0,0.0,0.0,0.0
t1492,0.0,0.0,0.0,0.0
t1493,0.0,0.0,0.0,0.0
t1494,0.0,0.0,0.0,0.0
t1495,0.0,0.0,0.0,0.0
t1496,0.0,0.0,0.0,0.0
t1497,0.0,0.0,0.0,0.0
t1498,301.82247145635756,0.0,0.0,301.82247145635756
t1499,2124.498015506221,0.0,0.0,2124.498015506221
t1500,3195.4685264818654,307.8888257075709,0.0,3503.3573521894364
t1501,3195.4685264818654,648.2002051298217,0.0,3843.6687316116872
t1502,3195.4685264818654,1848.393268018654,0.0,5043.861794500519
t1503,3195.4685264818654,1652.8654377019957,0.0,4848.333964183861
t1504,2696.9285869299974,0.0,0.0,2696.9285869299974
t1505,0.0,0.0,0.0,0.0
t1506,0.0,0.0,0.0,0.0
t1507,0.0,0.0,0.0,0.0
t1508,0.0,0.0,2077.5257123336414,2077.5257123336414
t1509,0.0,156.43055128419547,3487.8889068690073,3644.319458153203
t1510,88.23635148250997,3108.6775161666847,1696.141679483164,4893.055547132359
t1511,878.3462636573219,2802.430299132398,0.0,3680.7765627897197
t1512,1613.8961563213356,1282.0770663660612,0.0,2895.9732226873966
t1513,2253.713870017818,0.0,454.962672315539,2708.676542333357
t1514,0.0,0.0,0.0,0.0
t1515,860.9518379209801,0.0,0.0,860.9518379209801
t1516,0.0,0.0,0.0,0.0
t1517,0.0,0.0,0.0,0.0
t1518,0.0,0.0,0.0,0.0
t1519,0.0,0.0,0.0,0.0
t1520,0.0,0.0,0.0,0.0
t1521,1686.471879139401,0.0,0.0,1686.471879139401
t1522,3195.4685264818654,6266.462124473909,1207.5741137068787,10669.504764662654
t1523,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1524,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1525,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1526,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1527,3195.4685264818654,6266.462124473909,5896.032806969897,15357.963457925673
t1528,3195.4685264818654,6266.462124473909,161.59761686599043,9623.528267821766
t1529,0.0,0.0,0.0,0.0
t1530,0.0,0.0,0.0,0.0
t1531,0.0,0.0,0.0,0.0
t1532,0.0,0.0,0.0,0.0
t1533,0.0,0.0,0.0,0.0
t1534,0.0,0.0,0.0,0.0
t1535,0.0,0.0,0.0,0.0
t1536,0.0,0.0,0.0,0.0
t1537,0.0,0.0,0.0,0.0
t1538,0.0,0.0,0.0,0.0
t1539,0.0,0.0,0.0,0.0
t1540,0.0,0.0,0.0,0.0
t1541,0.0,0.0,0.0,0.0
t1542,0.0,0.0,0.0,0.0
t1543,0.0,0.0,0.0,0.0
t1544,0.0,0.0,0.0,0.0
t1545,0.0,0.0,0.0,0.0
t1546,0.0,0.0,0.0,0.0
t1547,0.0,0.0,0.0,0.0
t1548,69.45978234676392,0.0,0.0,69.45978234676392
t1549,0.0,0.0,0.0,0.0
t1550,0.0,0.0,0.0,0.0
t1551,0.0,0.0,0.0,0.0
t1552,0.0,0.0,0.0,0.0
t1553,0.0,0.0,0.0,0.0
t1554,0.0,0.0,0.0,0.0
t1555,0.0,0.0,0.0,0.0
t1556,0.0,0.0,0.0,0.0
t1557,0.0,0.0,0.0,0.0
t1558,0.0,0.0,0.0,0.0
t1559,0.0,0.0,0.0,0.0
t1560,0.0,0.0,0.0,0.0
t1561,0.0,0.0,0.0,0.0
t1562,0.0,0.0,0.0,0.0
t1563,0.0,0.0,0.0,0.0
t1564,0.0,0.0,0.0,0.0
t1565,0.0,0.0,0.0,0.0
t1566,0.0,0.0,0.0,0.0
t1567,0.0,0.0,0.0,0.0
t1568,0.0,0.0,0.0,0.0
t1569,0.0,0.0,0.0,0.0
t1570,2504.574826410486,0.0,0.0,2504.574826410486
t1571,3195.4685264818654,1911.2423428469203,0.0,5106.7108693287855
t1572,3195.4685264818654,2965.8358234766893,0.0,6161.304349958555
t1573,3195.4685264818654,2843.261938191101,0.0,6038.730464672966
