Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t934,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,1031.4161745382637,-0.0,3285.245213328124,3195.4685264818654,5134.977116073368,2418.3376415001676,21469.74570583379
t935,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,1748.551293104067,-0.0,3733.3335617873845,3195.4685264818654,2618.311135558631,1781.3114756544235,19481.27702649837
t936,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,2972.645034024684,-0.0,3354.7753517600363,0.0,2812.3694186670473,1969.9215056354676,17514.012343999235
t937,3849.3579811848685,1328.0267772719003,382.71958796857643,-0.0,5252.26785536304,-0.0,4291.817619334654,0.0,0.0,886.3766523868385,15990.566473509876
t938,2269.9313876842516,1328.0267772719003,181.40908469710521,-0.0,5936.191597305557,-0.0,5667.715049347502,0.0,0.0,0.0,15383.273896306315
t939,2196.583584938273,1152.0359136889322,181.40908469710521,-0.0,5567.213504583001,-0.0,6502.727913297284,0.0,0.0,0.0,15599.970001204596
t940,2196.583584938273,448.87305071790234,181.40908469710521,-0.0,6492.150731950104,-0.0,7512.062846522513,0.0,0.0,0.0,16831.079298825898
t941,2196.583584938273,448.87305071790234,181.40908469710521,-0.0,5977.955665170192,-0.0,8009.978700796158,0.0,0.0,0.0,16814.80008631963
t942,2196.583584938273,448.8730507179023,181.40908469710521,1422.1329669166896,3941.2757706468137,1228.3272683355751,8556.14946450314,0.0,0.0,0.0,17974.751190755498
t943,2932.411890318963,1298.8101881719185,382.71958796857643,1201.4346460636864,3288.465671740936,1520.3591944883499,4610.067075446831,0.0,0.0,548.9303057380687,15783.198559937331
t944,2493.183432264748,1298.8101881719185,382.71958796857643,2960.491676767801,2186.3464269669043,3036.8758636325842,2928.5708931165714,0.0,0.0,2414.3124921557064,17701.31056104481
t945,2196.583584938273,448.87305071790234,382.71958796857643,4915.434791069256,1057.111779876903,4863.356243868799,2660.430751434466,0.0,0.0,2755.845727330885,19280.35551720506
t946,2196.583584938273,448.87305071790234,382.71958796857643,6410.698562528953,2353.562480546297,5803.494111395715,2544.725425429948,0.0,0.0,444.7677961323209,20585.424599657985
t947,2196.583584938273,448.87305071790234,382.71958796857643,7475.0129500745015,1243.459726740735,6459.285103458085,2783.2353960149176,0.0,0.0,687.5896265030592,21676.759026416054
t948,2196.583584938273,448.87305071790234,382.71958796857643,7838.055158341571,726.3256072274888,7540.315566935901,4381.208982814843,0.0,0.0,0.0,23514.081538944556
t949,2196.583584938273,448.87305071790234,382.71958796857643,7994.764025219442,328.05069619419567,7414.793072361463,4416.664093760258,0.0,0.0,0.0,23182.448111160113
t950,2196.583584938273,448.8730507179023,382.71958796857643,7802.79566329405,298.9959786182981,7275.181318191934,5182.545922126304,0.0,0.0,0.0,23587.69510585534
t951,3600.046737519925,1298.8101881719185,181.40908469710521,6940.896895465753,349.511131584684,4941.4875925324795,7718.75507112056,0.0,0.0,0.0,25030.916701092425
t952,4693.554668671523,1328.0267772719003,181.40908469710521,4464.896798795374,3497.9041043867865,2606.5130250916523,8205.092632067997,0.0,275.4241866115004,0.0,25252.821277593837
t953,4693.554668671523,1328.0267772719003,181.40908469710521,2183.4768784983517,959.3362286541816,2004.5173878468977,7124.57453006462,3195.4685264818654,1830.5797254347167,0.0,23500.943807621163
t954,4693.554668671523,1328.0267772719003,181.40908469710521,957.2299951790023,2990.102537242677,1028.515950441571,6913.764527415356,3195.4685264818654,1144.0006817479812,0.0,22432.07274914898
t955,4693.554668671523,1328.0267772719003,382.71958796857643,114.91983571043957,1766.9057473591013,140.89259595090016,4382.442289480848,3195.4685264818654,3044.5777820141984,1206.969584787697,20256.47739569705
t956,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,180.82092564891798,-0.0,2929.034020892229,3195.4685264818654,4025.880545207927,2569.4452139924465,19304.950266135384
t957,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,276.6015406317102,-0.0,3373.3693496509245,3195.4685264818654,3533.2591318555355,2083.6850161810994,18866.684598713135
t958,4693.554668671523,1328.0267772719003,382.71958796857643,-0.0,2257.2070427011445,-0.0,4032.323923973917,3195.4685264818654,907.9182739031311,1356.0257809902957,18153.24458196235
t959,4693.554668671523,1328.0267772719003,181.40908469710521,-0.0,3298.643961949758,-0.0,5625.081627481848,0.0,1774.3221825851256,0.0,16901.03830265726
t960,4075.5154874390873,1298.8101881719185,181.40908469710521,-0.0,4293.536736711369,-0.0,5907.314475447944,0.0,0.0,0.0,15756.585972467423
t961,1071.6404994893126,448.87305071790234,382.71958796857643,-0.0,8127.469143822865,-0.0,4046.916816170399,0.0,0.0,848.8409929665138,14926.460091135568
t962,435.13568752842866,963.8602025015515,382.71958796857643,-0.0,6431.779406039224,-0.0,2189.0209344675977,0.0,0.0,2712.3339684630064,13114.849786968385
t963,303.5185420800046,448.87305071790234,382.71958796857643,-0.0,6806.090032022695,-0.0,1286.584945808658,0.0,0.0,3327.4515897971905,12555.237748395026
t964,303.5185420800046,448.87305071790234,382.71958796857643,-0.0,6804.764707792683,-0.0,1597.1060984999265,0.0,0.0,2709.632142777856,12246.61412983695
t965,303.5185420800046,448.87305071790234,382.71958796857643,-0.0,6284.352703620857,-0.0,2648.6677610326865,0.0,0.0,2034.3826086496856,12102.514254069712
t966,303.5185420800046,448.87305071790234,382.71958796857643,56.15401063123751,6365.2945510629215,55.07619659898824,3656.399555301088,0.0,0.0,889.8278905763134,12157.863384937033
t967,303.5185420800046,448.87305071790234,382.71958796857643,813.5802005409528,5357.928547873925,1230.8889518983185,3708.769303009725,0.0,0.0,336.48890747036666,12582.76709155977
t968,303.5185420800046,448.87305071790234,382.71958796857643,2615.7321696364825,3632.423182669898,2952.340306062044,960.1494433779242,0.0,0.0,2116.1952286596566,13411.951511172489
t969,303.5185420800046,448.87305071790234,382.71958796857643,4390.460087028385,2456.5517185538347,4645.613141035589,1365.4252415099631,0.0,0.0,545.2731653533285,14538.434534247584
t970,303.5185420800046,448.87305071790234,382.71958796857643,5969.301920822945,2784.6160308686744,6197.993380058235,1513.7964247206994,0.0,0.0,0.0,17600.818937237036
t971,303.5185420800046,448.87305071790234,382.71958796857643,7245.173278653621,2980.5114749676677,7551.843142968248,1465.9071075167606,0.0,0.0,0.0,20378.54618487278
t972,303.5185420800046,448.87305071790234,382.71958796857643,7644.780889192196,2068.2274532123542,8071.864906205206,2237.8331293072524,0.0,0.0,0.0,21157.81755868349
t973,303.5185420800046,448.87305071790234,382.71958796857643,7857.643766701305,3517.348306528134,7961.712513007231,4533.876097324238,0.0,0.0,0.0,25005.69186432739
t974,303.5185420800046,448.87305071790234,382.71958796857643,7873.314653389092,2940.192723396216,7738.846043048533,4185.628333848675,0.0,0.0,0.0,23873.092934449
t975,303.5185420800046,448.87305071790234,382.71958796857643,7064.958081744069,3228.994057186426,7281.585527098795,3932.9077126044735,0.0,0.0,0.0,22643.556559400247
t976,303.5185420800046,448.87305071790234,382.71958796857643,5550.105701924638,4873.612846797092,6094.245195767117,3736.880585170501,0.0,0.0,0.0,21389.955510425832
t977,303.5185420800046,448.87305071790234,181.40908469710521,3734.8946605892856,9058.251985625164,4780.10152807963,6211.099499091205,0.0,0.0,0.0,24718.148350880296
t978,648.543893333343,448.87305071790234,181.40908469710521,2031.9916405164086,10154.372303682523,2714.1037347268857,6015.952283337198,696.7997243347564,0.0,0.0,22892.04571534612
t979,648.543893333343,448.8730507179023,382.71958796857643,940.2532012672327,8434.281724891278,1483.2147828285672,4750.26842350718,1217.6787001839718,0.0,473.3921679062468,18779.225532604298
t980,648.543893333343,1298.8101881719185,382.71958796857643,899.7700773237825,1077.5414378394744,2154.3758762674,4184.497792138015,3195.4685264818654,923.7171120634886,970.4581384076007,15735.902629995464
t981,648.543893333343,1328.0267772719003,382.71958796857643,-0.0,2778.1184791955498,-0.0,2040.4098909821826,3195.4685264818654,1913.390415603413,3078.172983809886,15364.850554646717
t982,648.543893333343,1328.0267772719003,382.71958796857643,-0.0,5101.800295706751,-0.0,1722.0492321924287,2465.720245619572,0.0,3362.1813121657333,15011.041344258305
t983,648.543893333343,1298.8101881719185,382.71958796857643,-0.0,5799.435787537562,-0.0,1572.57448819522,840.1345125255733,0.0,3409.609427521045,13951.827885253238
t984,303.5185420800046,448.87305071790234,382.71958796857643,-0.0,7841.562654015309,-0.0,2559.0257957888825,0.0,0.0,2150.6962810770015,13686.395911647676
t985,303.5185420800046,448.87305071790234,181.40908469710521,-0.0,7028.642894546428,-0.0,5723.472606132832,0.0,0.0,0.0,13685.916178174271
t986,303.5185420800046,448.87305071790234,181.40908469710521,-0.0,7864.010629104459,-0.0,6834.747209149654,0.0,0.0,0.0,15632.558515749126
t987,303.5185420800046,448.87305071790234,181.40908469710521,-0.0,8167.851306366416,-0.0,6539.945391639486,0.0,0.0,0.0,15641.597375500914
t988,303.5185420800046,448.87305071790234,181.40908469710521,-0.0,8171.839640486491,-0.0,7527.20458640308,0.0,0.0,0.0,16632.844904384583
t989,303.5185420800046,448.87305071790234,181.40908469710521,-0.0,9165.104045050948,-0.0,7358.71294078869,0.0,0.0,0.0,17457.61766333465
t990,303.5185420800046,448.87305071790234,181.40908469710521,2468.164653326486,9244.147000091243,2737.1588867915784,9534.633131342123,0.0,0.0,0.0,24917.904349046443
t991,303.5185420800046,448.87305071790234,181.40908469710521,1153.1160787763426,2651.1639414753517,1712.485461694123,9963.491232426954,0.0,0.0,0.0,16414.057391867784
t992,303.5185420800046,448.87305071790234,181.40908469710521,3063.6583474624003,2357.8806891917384,3486.4513288940925,10241.600832662596,0.0,0.0,0.0,20083.391875705838
t993,303.5185420800046,448.87305071790234,181.40908469710521,5311.124679935883,605.6568621374909,5517.866394149799,10230.07898868746,0.0,0.0,0.0,22598.527602405647
t994,303.5185420800046,448.87305071790234,181.40908469710521,6991.827277201062,1795.8746768287324,6952.409189286236,11055.128499772154,0.0,0.0,0.0,27729.040320583197
t995,303.5185420800046,448.87305071790234,181.40908469710521,8235.050954432181,531.6986989707267,7964.274196569974,10674.08220756846,0.0,0.0,0.0,28338.906735036355
t996,303.5185420800046,448.87305071790234,181.40908469710521,8808.344225760395,701.5877345028975,8564.988992033357,8208.927357752176,0.0,0.0,0.0,27217.64898754384
t997,303.5185420800046,448.87305071790234,181.40908469710521,8729.98979232146,561.9804821367997,8497.104377620652,8829.589513361096,0.0,0.0,0.0,27552.46484293502
t998,303.5185420800046,448.87305071790234,181.40908469710521,8608.54042049111,471.8778331037801,8413.849661831482,5882.81677150108,0.0,0.0,0.0,24310.885364422465
t999,303.5185420800046,448.87305071790234,382.71958796857643,7559.896919633347,320.53828529829696,7363.5594011065905,4593.080852313258,0.0,0.0,0.0,20972.186639117976
t1000,303.5185420800046,448.87305071790234,382.71958796857643,5842.628920096666,513.7180661432649,4732.710382168873,3922.652035771369,0.0,0.0,0.0,16146.820584946658
t1001,303.5185420800046,1190.364450996555,382.71958796857643,3630.4220826707046,2105.783703384009,3430.0942905137326,3402.422462521976,0.0,0.0,1800.0205130352165,16245.345633170777
t1002,648.543893333343,1328.0267772719003,382.71958796857643,2098.5929089395045,2396.975724651411,2450.250327764291,2017.2526824540894,1736.09419245919,0.0,3185.190293103103,16243.64638794541
t1003,648.543893333343,1328.0267772719003,382.71958796857643,1111.3270476089099,2852.376797085891,1218.0805340846005,1915.1276654441733,3195.4685264818654,149.86834992981656,3272.1598702157075,16073.699049424786
t1004,648.543893333343,1328.0267772719003,382.71958796857643,-0.0,1958.034436376838,-0.0,3207.491334431605,1697.2028478045095,4655.278568381923,1953.526772072936,15830.824217641632
t1005,648.543893333343,1328.0267772719003,382.71958796857643,-0.0,4037.402963905538,-0.0,3487.7051075488516,1777.022135607337,2598.142270143552,1684.4269882137178,15943.989723992816
t1006,648.543893333343,1328.0267772719003,382.71958796857643,-0.0,6096.184211600723,-0.0,4232.877401777793,2111.279103918989,0.0,918.0370781285391,15717.668053999863
t1007,648.543893333343,1328.0267772719003,382.71958796857643,-0.0,6199.891383571968,-0.0,4026.982096724132,912.4910398413263,0.0,1006.7303146429917,14505.385093354238
t1008,648.543893333343,1328.0267772719003,382.71958796857643,-0.0,4811.852480194213,-0.0,2695.4130531306428,1069.3194636409974,0.0,2209.9833004392444,13145.858555978915
t1009,1663.3882877783376,987.7877648345113,172.9360136532614,-0.0,4470.692918402206,-0.0,10877.209289587578,0.0,0.0,0.0,18172.014274255893
t1010,1663.3882877783376,448.87305071790234,172.9360136532614,-0.0,4802.516327408561,-0.0,10870.772325140013,0.0,0.0,0.0,17958.486004698076
t1011,1663.3882877783376,448.87305071790234,172.9360136532614,-0.0,6540.712451659676,-0.0,10315.922890644853,0.0,0.0,0.0,19141.83269445403
t1012,1663.3882877783376,448.87305071790234,172.9360136532614,-0.0,7992.42624857804,-0.0,10290.64341830642,0.0,0.0,0.0,20568.26701903396
t1013,1663.3882877783376,448.87305071790234,172.9360136532614,-0.0,7729.489270557555,-0.0,8951.425162571093,0.0,0.0,0.0,18966.11178527815
t1014,1663.3882877783376,448.87305071790234,172.9360136532614,11.75316501584041,6317.188033104544,-0.0,7537.720560606921,0.0,0.0,0.0,16151.859110876807
t1015,3554.248478158841,1298.8101881719185,172.9360136532614,920.6645929074987,764.3132527599176,776.1901195113227,5905.705456939278,0.0,755.2269263121283,0.0,14148.095028414165
t1016,1924.654522388535,1328.0267772719003,364.843910660889,2459.0233027586105,1737.1196979059139,2017.3258056606155,4356.705795055205,0.0,0.0,739.3382506517207,14927.038062353391
t1017,1663.3882877783376,1249.1671939368211,364.843910660889,3469.7954941208855,1592.1231893532397,2506.6073661446508,2367.6871728071546,0.0,0.0,2835.455314840772,16049.06792964275
t1018,1663.3882877783376,448.87305071790234,364.843910660889,4625.5233873451925,1651.8102179189568,3636.3098173145954,1680.0004582628058,0.0,0.0,2801.0248988892513,16871.774028887932
t1019,1663.3882877783376,448.87305071790234,364.843910660889,5303.28923659199,341.33165079113525,4904.343180872697,2909.2726351569195,0.0,0.0,1719.480823702142,17654.822776272013
t1020,1663.3882877783376,448.87305071790234,131.34380783792005,5889.641580160028,1981.9916078764534,6041.730682730873,5349.766340792034,0.0,0.0,0.0,21506.73535789355
t1021,1663.3882877783376,448.87305071790234,-0.0,6611.808275022222,1634.6791633754633,7258.530375034101,7305.025226520976,0.0,0.0,0.0,24922.304378449
t1022,1663.3882877783376,448.87305071790234,-0.0,6993.1331844250435,2912.2268917887386,7286.708894224281,8819.67586814942,0.0,0.0,0.0,28124.00617708372
t1023,1663.3882877783376,448.87305071790234,-0.0,7089.770318999732,5357.327343777817,6646.288003538371,9559.213389284887,0.0,0.0,0.0,30764.86039409705
t1024,1663.3882877783376,448.87305071790234,-0.0,5794.310352809322,5129.952443413773,4192.195150429965,9538.098010601943,0.0,0.0,0.0,26766.817295751243
t1025,3554.248478158841,1298.8101881719185,-0.0,3798.884114564417,3148.21608324762,2226.1030160242226,11277.715598094199,0.0,425.2804794714775,0.0,25729.257957732698
t1026,3554.248478158841,1328.0267772719003,-0.0,2056.8038777720717,3565.1098282117755,1013.1458490651092,10510.343515339937,0.0,2881.304905551458,0.0,24908.983231371094
t1027,3554.248478158841,1328.0267772719003,-0.0,551.092848520517,3014.551187417477,320.21044534295487,10340.78115528156,1105.8168095067913,4097.101632233157,0.0,24311.8293337332
t1028,3554.248478158841,1328.0267772719003,-0.0,-0.0,395.0867312977358,-0.0,10696.617059880935,1966.3740392294553,6266.462124473909,0.0,24206.815210312776
t1029,3554.248478158841,1328.0267772719003,-0.0,-0.0,3185.3971045561557,-0.0,11786.324893761537,3195.4685264818654,2264.4845085342668,0.0,25313.950288764565
t1030,3554.248478158841,1328.0267772719003,-0.0,-0.0,6062.191326386333,-0.0,10573.59528175503,1941.7099264782785,0.0,0.0,23459.77179005038
t1031,3554.248478158841,1328.0267772719003,-0.0,-0.0,1612.4240069562918,-0.0,11563.034745941148,276.1068748213775,4662.909921038896,0.0,22996.750804188454
t1032,3554.248478158841,1328.0267772719003,-0.0,-0.0,402.65367213832707,-0.0,10930.447995484172,0.0,4640.351025638268,0.0,20855.727948691507
t1033,3554.248478158841,1328.0267772719003,-0.0,-0.0,548.6149941241979,-0.0,8062.705207272895,2409.9309131470213,957.967463120806,0.0,16861.49383309566
t1034,3448.138321101073,1328.0267772719003,-0.0,-0.0,3373.3396104329486,-0.0,7202.652957395968,0.0,0.0,0.0,15352.15766620189
t1035,3554.248478158841,1328.0267772719003,-0.0,-0.0,1698.0183235311022,-0.0,9097.553805562467,0.0,1138.410552854167,0.0,16816.25793737848
t1036,3554.248478158841,1328.0267772719003,-0.0,-0.0,302.2888977434213,-0.0,6357.680952375441,1404.6120351240806,917.2956904809764,0.0,13864.15283115466
t1037,3554.248478158841,1328.0267772719003,-0.0,-0.0,882.7262387092615,-0.0,5462.206437895585,0.0,1850.6751216473535,0.0,13077.88305368294
t1038,3554.248478158841,1328.0267772719003,-0.0,-0.0,1168.1258116920246,-0.0,3200.252376499486,1875.4447960875877,186.87326402801108,2119.1848074934214,13432.156311231272
t1039,1337.589015213544,557.0146530846324,-0.0,908.9114278916584,5242.216365277712,1224.4847429914596,2554.520080384568,0.0,0.0,2882.1191721475475,14706.855456991121
t1040,2858.0961863537264,1328.0267772719003,-0.0,2644.4621285640924,962.3374704000702,2965.1487238757627,3629.796632590804,0.0,0.0,1967.4902828528134,16355.35820190917
t1041,1254.9691969451198,849.9371374540162,-0.0,4595.4875211936005,675.8288818474547,4695.56597050909,4457.161556417177,0.0,0.0,1278.545043421885,17807.49530778834
t1042,1222.087139988401,-0.0,-0.0,5364.666876119156,1719.7647738275766,5666.44404078893,3912.248932002599,0.0,0.0,1103.5994345057436,18988.811197232408
t1043,1222.087139988401,-0.0,-0.0,6187.388427227985,8679.96928194771,6182.623278681774,3829.5220122653004,0.0,0.0,0.0,26101.59014011117
t1044,1222.087139988401,-0.0,-0.0,7032.310401144512,7647.8546505186905,7549.281459405504,6465.66460358841,0.0,0.0,0.0,29917.19825464552
t1045,1222.087139988401,-0.0,-0.0,7676.12266256777,7269.637821460425,7886.142847906293,6690.439898675916,0.0,0.0,0.0,30744.430370598806
t1046,1222.087139988401,-0.0,-0.0,7597.768229128834,7516.6646117633545,7902.793791064126,6840.959676478426,0.0,0.0,0.0,31080.27344842314
t1047,1222.087139988401,-0.0,-0.0,6188.694334451967,8288.71778990453,7170.152292119445,9765.445652019805,0.0,0.0,0.0,32635.09720848415
t1048,1710.558186656532,-0.0,-0.0,4882.7871104697,9570.542290233352,5663.882357226185,10164.362304964925,0.0,0.0,0.0,31992.132249550697
t1049,2492.292039112896,-0.0,-0.0,3839.367238507867,8404.652402660082,4297.2241765024555,10423.576325874226,0.0,0.0,0.0,29457.11218265753
t1050,2611.2973076675235,-0.0,-0.0,2132.5464967630433,7953.608074238121,2648.780803876923,10033.532086257224,1254.3931317353513,0.0,0.0,26634.157900538186
t1051,2611.2973076675235,-0.0,-0.0,769.1793549255558,7826.459910481816,1046.4477353807763,11505.675673983947,2092.367493098539,0.0,0.0,25851.427475538156
t1052,2611.2973076675235,-0.0,-0.0,-0.0,7692.685758375933,-0.0,11793.397432380281,3195.4685264818654,106.1518415556237,0.0,25399.000866461225
t1053,2611.2973076675235,-0.0,-0.0,-0.0,8178.246472573757,-0.0,11761.065827266018,2517.394149748143,0.0,0.0,25068.003757255443
t1054,2611.2973076675235,-0.0,-0.0,-0.0,7780.634670979946,-0.0,11662.050286603582,1983.0854606568519,0.0,0.0,24037.067725907902
t1055,2611.2973076675235,-0.0,-0.0,-0.0,7935.059993946979,-0.0,11481.195370495665,128.61031165987268,0.0,0.0,22156.16298377004
t1056,1362.6560192119018,-0.0,-0.0,-0.0,10637.073621634849,-0.0,11306.402630346673,0.0,0.0,0.0,23306.132271193423
t1057,385.6275216760414,-0.0,-0.0,-0.0,10692.108508378413,-0.0,11173.034759250333,0.0,0.0,0.0,22250.770789304785
t1058,70.11145210517964,-0.0,-0.0,-0.0,8967.54965994547,-0.0,11087.153933165568,0.0,0.0,0.0,20124.815045216215
t1059,149.81079509653767,-0.0,-0.0,-0.0,6295.067815932262,-0.0,11033.604712195067,0.0,0.0,0.0,17478.483323223867
t1060,95.8789088617841,-0.0,-0.0,-0.0,3818.4794739752015,-0.0,11002.283469740623,0.0,2235.341294642058,0.0,17151.983147219667
t1061,-0.0,-0.0,-0.0,-0.0,9198.92785252366,-0.0,11006.324920379906,0.0,0.0,0.0,20205.252772903565
t1062,-0.0,-0.0,-0.0,1632.3840299778346,7179.968193430788,1284.684306715935,11052.80160273166,0.0,0.0,0.0,21149.83813285622
t1063,-0.0,-0.0,-0.0,1014.6899130342222,4018.4061735232854,1469.125523233477,11165.962220631587,0.0,1196.9189134349892,0.0,18865.102743857562
t1064,-0.0,-0.0,-0.0,2897.808130016652,3453.023439613151,3240.529706870703,7582.813020228177,0.0,0.0,0.0,17174.174296728685
t1065,-0.0,-0.0,-0.0,5217.09935980916,6941.2558433053155,5412.837368077308,9143.932643285203,0.0,0.0,0.0,26715.12521447699
t1066,-0.0,-0.0,-0.0,6946.120524361682,6875.155960137431,7042.068113982263,6751.775143194436,0.0,0.0,0.0,27615.11974167581
t1067,-0.0,-0.0,-0.0,8283.369521719525,6095.8984912453925,8319.067370009969,9482.048535300431,0.0,0.0,0.0,32180.383918275314
t1068,-0.0,-0.0,-0.0,8701.25983339385,5670.140775519199,8818.595664744977,8628.213831113217,0.0,0.0,0.0,31818.210104771242
t1069,-0.0,-0.0,-0.0,8834.462370240042,5684.5347135779075,8855.740076404762,8759.65901419612,0.0,0.0,0.0,32134.396174418835
t1070,-0.0,-0.0,-0.0,8131.884283737582,5190.698343566587,8037.2821781081675,10414.512671642407,0.0,0.0,0.0,31774.377477054746
t1071,-0.0,-0.0,-0.0,7971.257695187763,6032.229696621032,8129.50278636694,10649.128753552812,0.0,0.0,0.0,32782.118931728546
t1072,-0.0,-0.0,-0.0,6456.405315368332,4540.795766473643,6798.708175521619,10331.145502630288,0.0,0.0,0.0,28127.054759993884
t1073,-0.0,-0.0,-0.0,4582.428448953778,4988.621715302723,5147.703119333342,9634.538773001585,0.0,0.0,0.0,24353.29205659143
t1074,2119.928762197417,-0.0,137.77905166868752,2212.2068374259616,5683.682963876127,2870.3664320542475,5990.07805758301,0.0,0.0,0.0,19014.042104805452
t1075,3554.248478158841,849.9371374540162,382.71958796857643,894.5464484278534,1099.244726779165,1052.8519442876357,3542.5454683807734,0.0,4935.184981335929,1842.7731486039766,18154.051921396767
t1076,3554.248478158841,1328.0267772719003,382.71958796857643,-0.0,1102.8796200112204,-0.0,4050.3593785735993,3195.4685264818654,2589.2860060102184,1272.3167535022637,17475.305127978485
t1077,3554.248478158841,1328.0267772719003,382.71958796857643,-0.0,377.0861761655503,-0.0,5064.673034321914,303.36063739035126,6266.462124473909,260.0238230735895,17536.60063882463
t1078,3554.248478158841,1328.0267772719003,181.40908469710521,-0.0,536.2511856278497,-0.0,6196.911815431346,3195.4685264818654,2572.4040509473766,0.0,17564.719918616283
t1079,3554.248478158841,1328.0267772719003,181.40908469710521,-0.0,1377.454988062134,-0.0,6426.496923128399,0.0,3579.861872336722,0.0,16447.498123655103
t1080,3554.248478158841,1328.0267772719003,382.71958796857643,-0.0,1888.3653403024389,-0.0,4177.953836807222,0.0,1647.8865714132198,789.0746390117325,13768.275230933932
t1081,3554.248478158841,1328.0267772719003,382.71958796857643,-0.0,2312.2116968563237,-0.0,3090.048925929919,0.0,239.5975023839605,1772.9121959274967,12679.765164497016
t1082,1663.3882877783376,478.0896398178841,382.71958796857643,-0.0,5428.443043567063,-0.0,3041.13776805666,0.0,0.0,985.2477307207613,11979.026057909283
t1083,1663.3882877783376,448.87305071790234,382.71958796857643,-0.0,4853.244232260001,-0.0,2709.600538920968,0.0,0.0,1492.676595307159,11550.502292952944
t1084,1663.3882877783376,448.87305071790234,181.40908469710521,-0.0,6354.275738163187,-0.0,2756.593719143231,0.0,0.0,0.0,11404.539880499764
t1085,1663.3882877783376,1159.6348554822632,382.71958796857643,-0.0,3578.6267955665376,-0.0,2934.3238084548198,0.0,0.0,1818.5077834821325,11537.201118732668
t1086,1663.3882877783376,448.87305071790234,382.71958796857643,26.11814447964536,6994.497831727281,-0.0,2946.701763231801,0.0,0.0,0.0,12462.298665903543
t1087,1663.3882877783376,448.87305071790234,382.71958796857643,573.2932713282156,6184.631912816485,203.65384323811932,3069.4722894513393,0.0,0.0,1057.8859013566926,13583.918144655667
t1088,1663.3882877783376,448.87305071790234,181.40908469710521,1939.2722276136676,8159.689293048148,1120.736558700342,3710.1757313836165,0.0,0.0,0.0,17223.54423393912
t1089,1663.3882877783376,448.87305071790234,382.71958796857643,3616.0571032068992,2978.28871964508,3291.7633781255763,1343.1955605516118,0.0,0.0,2238.921080570281,15963.206768564263
t1090,1663.3882877783376,448.87305071790234,382.71958796857643,4310.799746365466,5370.268790007621,3906.5674331840496,569.0324823545317,0.0,0.0,1573.0908280705357,18224.74020644702
t1091,1663.3882877783376,448.87305071790234,382.71958796857643,4807.044491478728,5916.6264429899675,4837.739408241362,765.3897409708715,0.0,0.0,1270.5515336764145,20092.33254382216
t1092,1663.3882877783376,448.87305071790234,382.71958796857643,5124.37994690642,3918.4935459807116,5419.241576984168,1778.5243204387768,0.0,0.0,164.0563502220399,18899.676666996933
t1093,1663.3882877783376,448.87305071790234,181.40908469710521,5578.835660852248,2801.2775692777327,6696.240833011873,2624.5337695546577,0.0,0.0,0.0,19994.55825588986
t1094,1663.3882877783376,448.87305071790234,382.71958796857643,5806.063517825162,1050.9271916818714,6314.54998216307,2089.374756300128,0.0,0.0,382.1985722077723,18138.09494664282
t1095,1663.3882877783376,448.87305071790234,382.71958796857643,5577.529753628266,1714.6712427612276,5187.40921455587,1640.268354959751,0.0,0.0,1991.8702874275064,18606.72977979744
t1096,1663.3882877783376,448.87305071790234,382.71958796857643,4628.135201793157,4510.764223165808,5086.222713827495,1400.1297626488042,0.0,0.0,2373.6542722732697,20493.88710017335
t1097,1663.3882877783376,478.0896398178841,382.71958796857643,3612.139381534953,4179.7406848747905,3833.559451645856,2256.858652382661,0.0,0.0,3082.420617507215,19488.916303510272
t1098,3554.248478158841,1328.0267772719003,382.71958796857643,1783.8692679597777,3110.0696811675275,2140.28661667231,2136.496820256101,1862.6159127986455,0.0,3397.3451077223017,19695.678249975983
t1099,3554.248478158841,1328.0267772719003,382.71958796857643,252.04009422857771,1478.7161897971325,394.4992686625204,2026.025058599709,3195.4685264818654,3388.830571827386,3488.6199788420995,19489.194531838606
t1100,3554.248478158841,1328.0267772719003,382.71958796857643,-0.0,1053.7485544365338,-0.0,1367.8682801004643,1179.0043019420332,6241.689667184583,4119.496965526182,19226.802612589112
t1101,3554.248478158841,1328.0267772719003,382.71958796857643,-0.0,4206.017353797753,-0.0,1267.0260654068943,3195.4685264818654,870.4881012752724,4201.142289683157,19005.137180044258
t1102,3554.248478158841,1328.0267772719003,382.71958796857643,-0.0,1875.994701925063,-0.0,312.31994221567453,3195.4685264818654,2345.6288405481178,5065.9261361503295,18060.332990720366
t1103,3554.248478158841,1328.0267772719003,382.71958796857643,-0.0,3009.569498380549,-0.0,173.1798391287984,2990.036492427696,0.0,5055.532565583733,16493.313238920095
t1104,3320.6475372184163,1328.0267772719003,382.71958796857643,-0.0,4860.215533284555,-0.0,200.83274238271068,0.0,0.0,4879.356351336168,14971.798529462327
t1105,1663.3882877783376,478.0896398178841,382.71958796857643,-0.0,6864.295172791705,-0.0,813.3718165851998,0.0,0.0,3641.070900711157,13842.93540565286
