Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.18795969971322,-74.17952373734863
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.31875979446929,-91.19164163702641,-74.17952373734863
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.59436204688724,-104.30119359401058,-87.35919002742433
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.95817053772302,-105.64832191160545,-98.81545193965326
