Zone,1,2,3
t544,0.10198489006280306,0.1,0.1
t545,0.10198489006280309,0.09999999999999998,0.1
t546,0.10198489006280309,0.10073755537788583,0.1
t547,0.4508831843456565,0.4453686200378071,0.4421078299618691
t548,0.4508831843456565,0.4453686200378071,0.4421078299618691
t549,0.4477137169929147,0.09999999999999998,0.43900004865152986
t550,0.4477137169929147,0.1,0.43900004865152986
t551,0.4508831843456565,0.4453686200378071,0.4421078299618691
t552,0.4508831843456565,0.4453686200378071,0.4421078299618691
t553,0.4508831843456565,0.4453686200378071,0.4421078299618691
t554,0.4477137169929147,0.4422379171192805,0.43900004865152986
t555,0.4477137169929147,0.1,0.43900004865152986
t556,0.4477137169929147,0.4422379171192805,0.43900004865152986
t557,0.4477137169929147,0.1,0.43900004865152986
t558,0.4477137169929147,0.09999999999999998,0.43900004865152986
t559,0.4477137169929147,0.1,0.43900004865152986
t560,0.4477137169929147,0.4422379171192805,0.445368620037807
t561,0.4367005933560801,0.1,0.445368620037807
t562,0.10198489006280306,0.1,0.10400917801122028
t563,0.10198489006280306,0.09999999999999998,0.10400917801122028
t564,0.10198489006280306,0.09999999999999998,0.10400917801122028
t565,0.10198489006280306,0.09999999999999998,0.10400917801122028
t566,0.10198489006280306,0.09999999999999998,0.1
t567,0.10198489006280295,0.1,0.09999999999999987
t568,0.10198489006280306,0.09999999999999998,0.1
t569,0.10198489006280306,0.09999999999999998,0.1
t570,0.4477137169929147,0.4422379171192805,0.43900004865152986
t571,0.4508831843456565,0.4453686200378071,0.1
t572,0.4508831843456565,0.4453686200378071,0.1
t573,0.4508831843456565,0.4453686200378071,0.1
t574,0.4508831843456565,0.4453686200378071,0.1
t575,0.4477137169929147,0.4422379171192805,0.1
t576,0.4477137169929147,0.4422379171192805,0.1
t577,0.10198489006280309,0.10073755537788583,0.1
t578,0.10198489006280309,0.10073755537788583,0.1
t579,0.10198489006280309,0.10073755537788583,0.1
t580,0.10198489006280306,0.1,0.1
t581,0.10198489006280309,0.1,0.1
t582,0.10198489006280309,0.1,0.1
t583,0.10198489006280309,0.1,0.1
t584,0.10198489006280309,0.1,0.1
t585,0.10198489006280306,0.1,0.1
t586,0.10198489006280306,0.1,0.09999999999999987
t587,0.10198489006280309,0.09999999999999998,0.1
t588,0.10198489006280309,0.1,0.1
t589,0.10198489006280306,0.1,0.1
t590,0.10198489006280309,0.1,0.1
t591,0.10198489006280306,0.1,0.1
t592,0.10198489006280306,0.1,0.1
t593,0.10198489006280306,0.09999999999999998,0.1
t594,0.4477137169929147,0.1,0.43900004865152986
t595,0.4542086975197806,0.4486534602463117,0.445368620037807
t596,0.4542086975197806,0.4486534602463117,0.445368620037807
t597,0.4542086975197806,0.4486534602463117,0.445368620037807
t598,0.4508831843456565,0.4453686200378071,0.4421078299618691
t599,0.4508831843456565,0.4453686200378071,0.4421078299618691
t600,0.4508831843456565,0.4453686200378071,0.4421078299618691
t601,0.4477137169929147,0.4422379171192805,0.1
t602,0.10198489006280309,0.10073755537788583,0.1
t603,0.10198489006280309,0.1,0.1
t604,0.10198489006280306,0.1,0.1
t605,0.10198489006280309,0.09999999999999998,0.1
t606,0.10198489006280306,0.1,0.1
t607,0.10198489006280309,0.10073755537788583,0.1
t608,0.10198489006280309,0.1,0.1
t609,0.10198489006280306,0.1007375553778858,0.1
t610,0.10198489006280306,0.09999999999999998,0.1
t611,0.10123820225757735,0.09999999999999998,0.1
t612,0.10123820225757735,0.09999999999999998,0.1
t613,0.10123820225757735,0.09999999999999998,0.1
t614,0.10123820225757738,0.1,0.1
t615,0.10123820225757735,0.09999999999999998,0.1
t616,0.10198489006280309,0.09999999999999998,0.1
t617,0.10198489006280306,0.09999999999999998,0.1
t618,0.10198489006280309,0.09999999999999998,0.1
t619,0.4477137169929147,0.4422379171192805,0.1
t620,0.4477137169929147,0.4422379171192805,0.1
t621,0.4477137169929147,0.1,0.1
t622,0.4477137169929147,0.1,0.1
t623,0.10198489006280309,0.09999999999999998,0.1
t624,0.10198489006280306,0.1,0.1
t625,0.10198489006280309,0.09999999999999998,0.1
t626,0.10198489006280309,0.1,0.1
t627,0.10198489006280309,0.09999999999999998,0.1
t628,0.10198489006280306,0.1,0.1
t629,0.10198489006280309,0.1,0.1
t630,0.10198489006280309,0.09999999999999998,0.1
t631,0.10198489006280309,0.10073755537788583,0.1
t632,0.10198489006280306,0.09999999999999998,0.1
t633,0.10198489006280309,0.09999999999999998,0.1
t634,0.10123820225757735,0.09999999999999998,0.1
t635,0.10123820225757735,0.09999999999999998,0.09999999999999987
t636,0.10123820225757738,0.1,0.1
t637,0.10123820225757735,0.09999999999999998,0.1
t638,0.10123820225757735,0.09999999999999998,0.1
t639,0.10123820225757735,0.09999999999999998,0.1
t640,0.10198489006280306,0.09999999999999998,0.1
t641,0.10198489006280306,0.1,0.1
t642,0.10198489006280306,0.09999999999999998,0.1
t643,0.10198489006280309,0.1,0.1
t644,0.10198489006280309,0.1,0.1
t645,0.4477137169929147,0.1,0.1
t646,0.10198489006280309,0.1,0.1
t647,0.10198489006280309,0.09999999999999998,0.1
t648,0.10198489006280309,0.1,0.1
t649,0.10198489006280309,0.1,0.1
t650,0.10198489006280306,0.09999999999999998,0.1
t651,0.10198489006280309,0.1,0.1
t652,0.10198489006280309,0.1,0.1
t653,0.10198489006280309,0.1,0.1
t654,0.10198489006280309,0.10073755537788583,0.1
t655,0.4477137169929147,0.4453686200378071,0.1
t656,0.10198489006280309,0.10073755537788583,0.1
t657,0.10198489006280306,0.1,0.1
t658,0.10123820225757735,0.09999999999999998,0.1
t659,0.10123820225757735,0.09999999999999998,0.1
t660,0.10123820225757735,0.09999999999999998,0.1
t661,0.10198489006280309,0.09999999999999998,0.1
t662,0.10198489006280309,0.1,0.1
t663,0.10198489006280306,0.1,0.1
t664,0.10198489006280306,0.1,0.1
t665,0.10198489006280309,0.09999999999999998,0.1
t666,0.10198489006280309,0.1,0.1
t667,0.4477137169929147,0.4422379171192805,0.1
t668,0.4508831843456565,0.4453686200378071,0.1
t669,0.4508831843456565,0.4453686200378071,0.1
t670,0.4477137169929147,0.4422379171192805,0.1
t671,0.4508831843456565,0.4453686200378071,0.4421078299618691
t672,0.4477137169929147,0.4422379171192805,0.1
t673,100.4964780374666,99.26734749968827,0.1
t674,100.4964780374666,99.26734749968828,68.09516183836075
t675,100.4964780374666,99.26734749968828,68.09516183836075
t676,100.49647803746662,99.26734749968828,0.1
t677,100.4964780374666,99.26734749968828,0.1
t678,100.4964780374666,99.26734749968828,0.1
t679,100.4964780374666,99.26734749968828,0.1
t680,100.4964780374666,99.26734749968828,0.1
t681,84.77982968593915,83.74292292373617,0.1
t682,0.10198489006280309,0.1,0.1
t683,84.77982968593915,83.74292292373617,0.1
t684,0.10198489006280309,0.10073755537788583,0.1
t685,0.10198489006280309,0.1,0.1
t686,69.44677593894004,41.39981631715363,68.09516183836075
t687,84.77982968593915,83.74292292373617,68.09516183836075
t688,84.77982968593915,83.74292292373617,68.09516183836075
t689,84.78325901091175,83.74292292373617,68.09516183836075
t690,84.78325901091175,83.74292292373617,68.09516183836075
t691,100.4964780374666,83.74292292373617,68.09516183836075
t692,100.4964780374666,99.26734749968828,80.77991710581374
t693,100.4964780374666,99.26734749968828,68.09516183836075
t694,100.4964780374666,99.26734749968828,68.09516183836075
t695,100.4964780374666,99.26734749968828,68.09516183836075
t696,100.4964780374666,99.26734749968828,68.09516183836075
t697,84.78325901091175,83.74292292373617,68.09516183836075
t698,84.78325901091175,83.7463103060643,68.09516183836075
t699,84.78325901091175,83.7463103060643,68.09516183836075
t700,84.78325901091175,83.7463103060643,68.09516183836075
t701,84.78325901091175,83.7463103060643,68.09516183836075
t702,84.78325901091175,83.7463103060643,68.09516183836075
t703,100.4964780374666,99.26734749968828,68.09516183836075
t704,100.4964780374666,99.26734749968828,80.77991710581374
t705,84.78325901091175,83.7463103060643,68.09516183836075
t706,84.77982968593915,83.74292292373617,68.09516183836075
t707,84.77982968593915,83.74292292373617,68.09516183836075
t708,84.77982968593915,83.74292292373617,68.09516183836075
t709,84.77982968593915,83.74292292373617,68.09516183836075
t710,84.77982968593915,83.74292292373617,68.09516183836075
t711,84.77982968593915,83.74292292373617,68.09516183836075
t712,84.77982968593915,83.74292292373617,68.09516183836075
t713,84.78325901091175,83.7463103060643,68.09516183836075
t714,114.92648048574699,113.52086260218542,95.10564133415687
t715,114.92648048574699,113.52086260218543,95.10564133415687
t716,114.92648048574699,113.52086260218543,95.10564133415687
t717,114.92648048574699,113.52086260218543,95.10564133415687
t718,114.92648048574699,113.52086260218542,95.10564133415687
t719,114.92648048574699,113.52086260218543,95.10564133415687
t720,114.92648048574699,113.52086260218543,95.10564133415687
t721,114.92648048574699,113.52086260218543,95.10564133415687
t722,114.92648048574699,113.52086260218543,95.10564133415687
t723,114.92648048574699,113.52086260218543,95.10564133415687
t724,114.92648048574699,113.52086260218543,95.10564133415687
t725,114.92648048574699,113.52086260218543,95.10564133415687
t726,114.92648048574699,113.52086260218542,95.10564133415687
t727,114.92648048574699,113.52086260218543,95.10564133415687
t728,114.92648048574699,113.52086260218543,95.10564133415687
t729,96.99681308313627,95.81048548881789,95.10564133415687
t730,96.99338375816367,95.80709810648975,95.10564133415687
t731,96.99338375816367,95.80709810648975,95.10564133415687
t732,96.99338375816367,95.80709810648975,95.10564133415687
t733,96.99338375816367,95.80709810648975,95.10564133415687
t734,96.99338375816369,95.80709810648976,95.10564133415687
t735,96.99338375816367,95.80709810648975,95.10564133415687
t736,96.99681308313627,95.81048548881789,95.10564133415687
t737,96.99681308313627,95.81048548881789,95.10564133415687
t738,114.92648048574699,113.52086260218542,95.10564133415687
t739,114.92648048574699,113.52086260218543,95.10564133415687
t740,114.92648048574699,113.52086260218543,95.10564133415687
t741,114.92648048574699,113.52086260218543,95.10564133415687
t742,114.92648048574699,113.52086260218543,95.10564133415687
t743,114.92648048574699,113.52086260218543,95.10564133415687
t744,114.92648048574699,113.52086260218543,95.10564133415687
t745,114.926480485747,113.52086260218543,95.10564133415687
t746,114.92648048574699,113.52086260218543,95.10564133415687
t747,114.92648048574699,113.52086260218543,95.10564133415687
t748,114.92648048574699,113.52086260218543,95.10564133415687
t749,114.92648048574699,113.52086260218543,95.10564133415687
t750,114.92648048574699,113.52086260218542,95.10564133415687
t751,114.92648048574699,113.52086260218542,95.10564133415687
t752,110.23484278870318,108.88660637042517,95.10564133415687
t753,96.99681308313627,95.81048548881789,95.10564133415687
t754,96.99338375816367,95.80709810648975,95.10564133415687
t755,96.99338375816367,95.80709810648976,95.10564133415687
t756,96.99338375816367,95.80709810648976,95.10564133415687
t757,96.99338375816367,95.80709810648976,95.10564133415687
t758,96.99338375816367,95.80709810648976,95.10564133415687
t759,96.99338375816367,95.80709810648976,95.10564133415687
t760,96.99681308313627,95.81048548881789,95.10564133415687
t761,110.23484278870318,108.88660637042517,95.10564133415687
t762,114.92648048574699,113.52086260218543,95.10564133415687
t763,114.92648048574699,113.52086260218543,95.10564133415687
t764,114.92648048574699,113.52086260218543,95.10564133415687
t765,114.92648048574699,113.52086260218543,95.10564133415687
t766,114.92648048574699,113.52086260218543,80.22045482523038
t767,114.92648048574699,113.52086260218543,80.22045482523038
t768,114.92648048574699,113.52086260218543,80.22045482523038
t769,114.926480485747,113.52086260218543,95.10564133415687
t770,114.92648048574699,113.52086260218543,80.22045482523038
t771,114.926480485747,113.52086260218543,80.22045482523038
t772,114.92648048574699,113.52086260218543,95.10564133415687
t773,114.92648048574699,113.52086260218543,80.22045482523038
t774,114.92648048574699,113.52086260218542,80.22045482523038
t775,114.92648048574699,113.52086260218543,95.10564133415687
t776,105.54320509165933,104.25235013866491,95.10564133415687
t777,96.99681308313627,95.81048548881789,95.10564133415687
t778,96.99338375816367,95.80709810648975,95.10564133415687
t779,96.99338375816367,95.80709810648976,95.10564133415687
t780,96.99338375816367,95.80709810648976,95.10564133415687
t781,96.99338375816367,95.80709810648976,95.10564133415687
t782,96.99338375816369,95.80709810648976,95.10564133415687
t783,96.99338375816369,95.80709810648976,80.22045482523038
t784,96.99681308313627,95.80709810648976,80.22045482523038
t785,96.99681308313627,95.80709810648976,95.10564133415687
t786,114.92648048574699,113.52086260218542,95.10564133415687
t787,114.92648048574699,113.52086260218543,95.10564133415687
t788,114.92648048574699,113.52086260218542,95.10564133415687
t789,114.92648048574699,113.52086260218543,95.10564133415687
t790,114.92648048574699,113.52086260218543,95.10564133415687
t791,114.92648048574699,113.52086260218542,95.10564133415687
t792,114.92648048574699,113.52086260218542,95.10564133415687
t793,96.99681308313627,95.80709810648976,95.10564133415687
t794,96.99681308313627,95.80709810648976,80.22045482523038
t795,96.99681308313627,95.80709810648976,80.22045482523038
t796,96.99681308313627,95.80709810648976,80.22045482523038
t797,96.99681308313627,95.80709810648976,80.22045482523038
t798,96.99338375816369,95.80709810648976,80.22045482523038
t799,114.92648048574699,113.52086260218543,80.22045482523038
t800,96.99681308313627,95.81048548881789,80.22045482523038
t801,96.99681308313627,95.81048548881789,80.22045482523038
t802,96.99338375816369,95.80709810648976,80.22045482523038
t803,96.99338375816369,95.80709810648976,80.22045482523038
t804,96.99338375816369,95.80709810648976,80.22045482523038
t805,96.99338375816369,95.80709810648976,80.22045482523038
t806,96.99338375816369,95.80709810648976,80.22045482523038
t807,96.99338375816369,95.80709810648976,80.22045482523038
t808,96.99338375816369,95.80709810648976,80.22045482523038
t809,96.99681308313627,95.81048548881789,80.22045482523038
t810,114.92648048574699,113.52086260218542,80.22045482523038
t811,114.92648048574699,113.52086260218543,80.22045482523038
t812,114.92648048574699,113.52086260218543,95.10564133415687
t813,114.92648048574699,113.52086260218543,95.10564133415687
t814,114.92648048574699,113.52086260218543,95.10564133415687
t815,114.92648048574699,113.52086260218543,80.22045482523038
t816,114.92648048574699,113.52086260218543,80.22045482523038
t817,114.926480485747,113.52086260218543,80.22045482523038
t818,114.92648048574699,113.52086260218543,80.22045482523038
t819,114.92648048574699,113.52086260218543,80.22045482523038
t820,114.92648048574699,113.52086260218543,80.22045482523038
t821,114.926480485747,113.52086260218543,80.22045482523038
t822,114.92648048574699,113.52086260218543,80.22045482523038
t823,114.92648048574699,113.52086260218542,95.10564133415687
t824,96.99681308313627,95.81048548881789,95.10564133415687
t825,96.99338375816367,95.80709810648975,95.10564133415687
t826,96.99338375816367,95.80709810648975,95.10564133415687
t827,96.99338375816369,95.80709810648976,95.10564133415687
t828,96.99338375816369,95.80709810648976,95.10564133415687
t829,96.99338375816369,95.80709810648976,95.10564133415687
t830,96.99338375816367,95.80709810648976,95.10564133415687
t831,96.99338375816369,95.80709810648976,95.10564133415687
t832,96.99338375816367,95.80709810648976,95.10564133415687
t833,96.99681308313627,95.81048548881789,95.10564133415687
t834,114.92648048574699,113.52086260218542,95.10564133415687
t835,114.92648048574699,113.52086260218542,95.10564133415687
t836,114.92648048574699,113.52086260218543,95.10564133415687
t837,114.92648048574699,113.52086260218543,80.22045482523038
t838,114.92648048574699,113.52086260218543,95.10564133415687
t839,114.92648048574699,113.52086260218543,80.22045482523038
t840,114.92648048574699,113.52086260218543,95.10564133415687
t841,116.40888101926416,114.98513251261463,107.5580999344057
t842,116.40888101926416,114.98513251261463,95.73933303659231
t843,116.40888101926416,114.98513251261463,90.760215784481
t844,116.40888101926416,114.98513251261463,90.760215784481
t845,116.40888101926416,114.98513251261463,90.760215784481
t846,110.23484278870318,108.88660637042517,90.760215784481
t847,116.40888101926416,114.98513251261463,107.5580999344057
t848,110.23484278870318,108.88660637042517,107.5580999344057
t849,109.69300997174354,108.35140048482374,107.5580999344057
t850,98.25151689470519,97.04984354100515,96.33928794177368
t851,98.24808756973259,97.04645615867702,96.33592536034573
t852,98.24808756973259,97.04645615867702,96.33592536034573
t853,98.24808756973259,97.04645615867702,96.33592536034573
t854,98.24808756973259,97.04645615867702,96.33592536034573
t855,98.25151689470519,97.04645615867702,96.33928794177368
t856,98.24808756973259,97.04645615867702,96.33592536034573
t857,98.25151689470519,97.04984354100515,90.760215784481
t858,116.40888101926416,114.98513251261461,90.760215784481
t859,116.40888101926416,114.98513251261461,90.760215784481
t860,98.25151689470519,97.04645615867702,90.760215784481
t861,116.40888101926416,114.98513251261463,90.760215784481
t862,116.40888101926416,114.98513251261461,90.760215784481
t863,116.40888101926416,114.98513251261463,107.5580999344057
t864,116.40888101926416,114.98513251261463,90.760215784481
t865,116.40888101926416,114.98513251261463,90.760215784481
t866,116.40888101926416,114.98513251261463,90.760215784481
t867,110.23484278870318,108.88660637042517,90.760215784481
t868,116.40888101926416,114.98513251261463,107.5580999344057
t869,116.40888101926416,114.98513251261461,107.5580999344057
t870,110.23484278870318,108.88660637042517,107.5580999344057
t871,116.40888101926416,114.98513251261461,107.5580999344057
t872,110.23484278870318,108.88660637042517,107.5580999344057
t873,109.69300997174354,108.35140048482374,107.5580999344057
t874,98.25151689470519,97.04984354100515,96.33928794177368
t875,98.25151689470519,97.04984354100515,96.33928794177368
t876,98.24808756973259,97.04645615867702,96.33592536034573
t877,98.24808756973259,97.04645615867702,96.33592536034573
t878,98.24808756973259,97.04645615867702,96.33592536034573
t879,98.24808756973259,97.04645615867702,90.760215784481
t880,98.24808756973259,97.04645615867702,90.760215784481
t881,98.25151689470519,97.04984354100515,90.760215784481
t882,116.40888101926416,114.98513251261461,90.760215784481
t883,116.40888101926416,114.98513251261463,90.760215784481
t884,116.40888101926416,114.98513251261463,90.760215784481
t885,116.40888101926416,114.98513251261463,90.760215784481
t886,116.40888101926416,114.98513251261463,90.760215784481
t887,116.40888101926416,114.98513251261461,107.5580999344057
t888,98.25151689470519,97.04645615867702,90.760215784481
t889,98.25151689470519,97.04645615867702,90.760215784481
t890,98.25151689470519,97.04645615867702,90.760215784481
t891,98.25151689470519,97.04645615867702,90.760215784481
t892,98.25151689470519,97.04645615867702,90.760215784481
t893,98.25151689470519,97.04645615867702,90.760215784481
t894,98.25151689470519,97.04984354100515,90.760215784481
t895,112.17645493374769,110.80447146655216,90.760215784481
t896,98.25151689470519,97.04984354100515,90.760215784481
t897,98.25151689470519,97.04645615867702,90.760215784481
t898,98.25151689470519,97.04645615867702,96.33928794177368
t899,98.24808756973259,97.04645615867702,90.760215784481
t900,98.25151689470519,97.04645615867702,90.760215784481
t901,98.25151689470519,97.04645615867702,96.33928794177368
t902,98.25151689470519,97.04645615867702,96.33928794177368
t903,98.25151689470519,97.04645615867702,90.760215784481
t904,110.58460997174352,97.04645615867702,90.760215784481
t905,110.58460997174353,97.04645615867702,90.760215784481
t906,116.40888101926416,114.98513251261461,95.73933303659231
t907,116.40888101926416,114.98513251261463,107.5580999344057
t908,116.40888101926416,114.98513251261463,107.5580999344057
t909,116.40888101926416,114.98513251261463,90.760215784481
t910,116.40888101926416,114.98513251261463,90.760215784481
t911,116.40888101926416,114.98513251261463,90.760215784481
t912,116.40888101926416,114.98513251261461,90.760215784481
t913,112.63165164280268,111.25410085437639,90.760215784481
t914,110.23484278870318,108.88660637042517,90.760215784481
t915,98.25151689470519,97.04645615867702,90.760215784481
t916,98.25151689470519,97.04645615867702,90.760215784481
t917,98.25151689470519,97.04645615867702,90.760215784481
t918,98.25151689470519,97.04645615867702,90.760215784481
t919,110.23484278870318,108.88660637042517,107.5580999344057
t920,109.69300997174354,108.35140048482374,107.5580999344057
t921,98.25151689470519,97.04645615867702,96.33928794177368
t922,109.69300997174354,97.04645615867702,107.5580999344057
t923,98.25151689470519,97.04645615867702,96.33928794177368
t924,98.25151689470519,97.04645615867702,96.33928794177368
t925,109.69300997174354,97.04645615867702,107.5580999344057
t926,109.69300997174354,97.04645615867702,107.5580999344057
t927,109.69300997174354,97.04645615867702,107.5580999344057
t928,110.58460997174353,109.23209569682633,107.5580999344057
t929,116.40888101926416,114.98513251261461,107.5580999344057
t930,116.40888101926416,114.98513251261463,107.5580999344057
t931,116.40888101926416,114.98513251261463,107.5580999344057
t932,116.40888101926416,114.98513251261463,107.5580999344057
t933,5969.888957051961,5896.873733359022,107.5580999344057
t934,116.40888101926416,114.98513251261463,107.5580999344057
t935,116.40888101926416,114.98513251261463,107.5580999344057
t936,116.40888101926416,114.98513251261463,107.5580999344057
t937,110.58460997174353,109.23209569682633,107.5580999344057
t938,110.58460997174353,109.23209569682633,90.760215784481
t939,110.23484278870318,108.88660637042517,90.760215784481
t940,98.25151689470519,97.04984354100515,90.760215784481
t941,98.25151689470519,97.04984354100515,90.760215784481
t942,98.25151689470519,97.04984354100515,90.760215784481
t943,110.58460997174353,109.23209569682633,107.5580999344057
t944,110.58460997174353,109.23209569682633,107.5580999344057
t945,109.69300997174354,108.35140048482374,107.5580999344057
t946,109.69300997174354,108.35140048482374,107.5580999344057
t947,109.69300997174354,108.35140048482374,107.5580999344057
t948,98.25151689470519,97.04984354100515,96.33928794177368
t949,98.25151689470519,97.04984354100515,96.33928794177368
t950,98.25151689470519,97.04984354100515,96.33928794177368
t951,110.58460997174353,109.23209569682633,90.760215784481
t952,116.40888101926416,114.98513251261463,90.760215784481
t953,116.40888101926416,114.98513251261463,90.760215784481
t954,116.40888101926416,114.98513251261463,90.760215784481
t955,116.40888101926416,114.98513251261463,107.5580999344057
t956,116.40888101926416,114.98513251261463,107.5580999344057
t957,116.40888101926416,114.98513251261463,107.5580999344057
t958,116.40888101926416,114.98513251261463,107.5580999344057
t959,116.40888101926416,114.98513251261463,90.760215784481
t960,111.47620997174354,110.11279090882896,90.760215784481
t961,109.69300997174354,97.04645615867702,107.5580999344057
t962,110.58460997174353,108.88660637042517,107.5580999344057
t963,109.69300997174354,108.35140048482374,107.5580999344057
t964,109.69300997174354,97.04645615867702,107.5580999344057
t965,109.69300997174354,108.35140048482374,107.5580999344057
t966,109.69300997174354,108.35140048482374,107.5580999344057
t967,109.69300997174354,108.35140048482374,107.5580999344057
t968,109.69300997174354,108.35140048482374,107.5580999344057
t969,109.69300997174354,108.35140048482374,107.5580999344057
t970,98.25151689470519,97.04645615867702,96.33928794177368
t971,98.25151689470519,97.04645615867702,96.33928794177368
t972,98.25151689470519,97.04645615867702,96.33928794177368
t973,98.24808756973259,97.04645615867702,96.33592536034573
t974,98.24808756973259,97.04645615867702,96.33592536034573
t975,98.25151689470519,97.04645615867702,96.33928794177368
t976,98.25151689470519,97.04645615867702,96.33928794177368
t977,98.25151689470519,97.04645615867702,90.760215784481
t978,116.40888101926416,97.04645615867702,90.760215784481
t979,116.40888101926416,97.04645615867702,107.5580999344057
t980,116.40888101926416,114.98513251261463,107.5580999344057
t981,116.40888101926416,114.98513251261463,107.5580999344057
t982,116.40888101926416,114.98513251261461,107.5580999344057
t983,116.40888101926416,114.98513251261461,107.5580999344057
t984,109.69300997174354,97.04645615867702,107.5580999344057
t985,98.25151689470519,97.04645615867702,90.760215784481
t986,98.25151689470519,97.04645615867702,90.760215784481
t987,98.25151689470519,97.04645615867702,90.760215784481
t988,98.25151689470519,97.04645615867702,90.760215784481
t989,98.25151689470519,97.04645615867702,90.760215784481
t990,92.56170628856579,91.42962263698023,90.760215784481
t991,98.25151689470519,97.04984354100515,90.760215784481
t992,98.24808756973259,97.04645615867702,90.760215784481
t993,98.24808756973259,97.04645615867702,90.760215784481
t994,98.24808756973259,97.04645615867702,90.760215784481
t995,98.24808756973259,97.04645615867702,90.760215784481
t996,98.24808756973259,97.04645615867702,90.760215784481
t997,98.24808756973259,97.04645615867702,90.760215784481
t998,98.24808756973259,97.04645615867702,90.760215784481
t999,98.24808756973259,97.04645615867702,96.33592536034573
t1000,98.25151689470519,97.04984354100515,96.33928794177368
t1001,110.23484278870318,108.88660637042517,107.5580999344057
t1002,116.40888101926416,114.98513251261461,107.5580999344057
t1003,116.40888101926416,114.98513251261463,107.5580999344057
t1004,116.40888101926416,114.98513251261463,107.5580999344057
t1005,116.40888101926416,114.98513251261463,107.5580999344057
t1006,116.40888101926416,114.98513251261461,107.5580999344057
t1007,116.40888101926416,114.98513251261461,107.5580999344057
t1008,116.40888101926416,114.98513251261461,107.5580999344057
t1009,110.73941398875493,109.38500637042516,90.76021578448103
t1010,98.25151689470519,97.04984354100517,39.731534108080034
t1011,98.25151689470519,97.04984354100517,90.76021578448103
t1012,98.25151689470519,97.04645615867705,90.76021578448103
t1013,98.25151689470519,97.04645615867705,90.76021578448103
t1014,98.25151689470519,97.04984354100517,90.76021578448103
t1015,116.4088810192642,114.98513251261465,90.76021578448103
t1016,111.40190997174352,110.03939964116206,107.55809993440573
t1017,110.73941398875493,109.38500637042516,107.55809993440573
t1018,109.69300997174356,108.35140048482378,107.55809993440573
t1019,109.69300997174356,108.35140048482378,107.55809993440573
t1020,98.25151689470519,97.04645615867705,96.3392879417737
t1021,98.24808756973262,97.04645615867705,90.76021578448103
t1022,98.24808756973262,97.04645615867705,90.76021578448103
t1023,98.24808756973262,97.04645615867705,90.76021578448103
t1024,98.25151689470519,97.04645615867705,90.76021578448103
t1025,116.4088810192642,114.98513251261465,90.76021578448103
t1026,116.4088810192642,114.98513251261465,90.76021578448103
t1027,116.40888101926417,114.98513251261465,90.76021578448103
t1028,116.40888101926417,114.98513251261464,90.76021578448103
t1029,116.4088810192642,114.98513251261465,0.1
t1030,116.40888101926417,114.98513251261464,90.76021578448103
t1031,116.40888101926417,114.98513251261465,0.1
t1032,116.4088810192642,114.98513251261465,90.76021578448103
t1033,116.40888101926417,114.98513251261465,90.76021578448103
t1034,111.40190997174352,110.03939964116206,90.76021578448103
t1035,116.4088810192642,114.98513251261465,90.76021578448103
t1036,116.40888101926417,114.98513251261465,90.76021578448103
t1037,116.4088810192642,114.98513251261465,90.76021578448103
t1038,116.40888101926417,114.98513251261465,107.55809993440573
t1039,110.73941398875493,109.38500637042516,107.55809993440573
t1040,111.71195809178221,110.34565569186694,107.55809993440573
t1041,111.40190997174352,110.03939964116206,107.55809993440573
t1042,109.69300997174356,108.35140048482378,107.55809993440573
t1043,101.52044577322214,97.04645615867705,99.54459499902885
t1044,98.25151689470519,0.1,90.76021578448103
t1045,98.25151689470519,97.04645615867705,90.76021578448103
t1046,98.25151689470519,0.1,90.76021578448103
t1047,98.25151689470519,0.1,90.76021578448103
t1048,111.40190997174352,97.04645615867705,90.76021578448103
t1049,111.40190997174352,97.04645615867705,90.76021578448103
t1050,116.40888101926417,97.04645615867705,90.76021578448103
t1051,116.40888101926417,97.04645615867705,90.76021578448103
t1052,116.4088810192642,114.98513251261465,0.1
t1053,116.40888101926417,114.98513251261464,0.1
t1054,116.40888101926417,114.98513251261464,0.1
t1055,116.40888101926417,114.98513251261464,0.1
t1056,111.40190997174352,97.04645615867705,0.1
t1057,111.40190997174352,97.04645615867705,0.1
t1058,98.25151689470519,97.04645615867705,0.1
t1059,114.35183246138423,112.95324285830581,0.1
t1060,116.4088810192642,114.98513251261465,0.1
t1061,98.25151689470519,97.04645615867705,0.1
t1062,98.25151689470519,97.04645615867705,0.1
t1063,116.4088810192642,114.98513251261465,0.1
t1064,98.25151689470519,97.04984354100517,90.76021578448103
t1065,98.25151689470519,97.04645615867705,90.76021578448103
t1066,92.56170628856583,91.42962263698026,90.76021578448103
t1067,0.10198489006280309,0.1,0.1
t1068,92.56170628856583,0.1,90.76021578448103
t1069,92.56170628856583,0.1,90.76021578448103
t1070,98.24808756973262,97.04645615867705,90.76021578448103
t1071,92.56170628856583,91.42962263698026,90.76021578448103
t1072,98.25151689470519,97.04645615867705,90.76021578448103
t1073,98.25151689470519,97.04645615867705,90.76021578448103
t1074,111.40190997174352,97.04645615867705,90.76021578448103
t1075,116.4088810192642,114.98513251261465,107.55809993440573
t1076,116.4088810192642,114.98513251261465,107.55809993440573
t1077,116.40888101926417,114.98513251261464,107.55809993440573
t1078,116.4088810192642,114.98513251261465,90.76021578448103
