Zone,1,2,3,Total
t1607,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1608,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1609,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1610,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1611,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1612,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1613,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1614,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1615,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1616,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1617,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1618,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1619,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1620,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1621,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1622,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1623,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1624,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1625,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1626,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1627,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1628,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1629,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1630,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1631,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1632,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1633,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1634,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1635,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1636,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1637,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1638,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1639,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1640,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1641,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1642,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1643,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1644,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1645,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1646,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1647,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1648,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1649,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1650,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1651,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1652,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1653,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1654,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1655,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1656,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1657,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1658,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1659,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1660,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1661,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1662,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1663,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1664,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1665,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1666,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1667,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1668,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1669,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1670,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1671,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1672,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1673,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1674,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1675,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1676,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1677,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1678,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1679,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1680,2539.5663475754795,489.45741417621565,268.1237300418172,3297.147491793512
t1681,300.54904580025806,478.68935106433895,0.0,779.238396864597
t1682,300.54904580025806,489.45741417621565,0.0,790.0064599764737
t1683,300.54904580025806,489.45741417621565,0.0,790.0064599764737
t1684,300.54904580025806,489.45741417621565,0.0,790.0064599764737
t1685,300.54904580025806,489.45741417621565,0.0,790.0064599764737
t1686,300.54904580025806,489.45741417621565,0.0,790.0064599764737
t1687,300.54904580025806,489.45741417621565,0.0,790.0064599764737
t1688,300.54904580025806,489.45741417621565,0.0,790.0064599764737
t1689,192.35138931216514,478.68935106433884,0.0,671.040740376504
t1690,0.0,165.4366059915609,0.0,165.4366059915609
t1691,0.0,165.4366059915609,0.0,165.4366059915609
t1692,0.0,165.4366059915609,0.0,165.4366059915609
t1693,0.0,165.4366059915609,0.0,165.4366059915609
t1694,0.0,165.4366059915609,0.0,165.4366059915609
t1695,0.0,165.4366059915609,0.0,165.4366059915609
t1696,504.5633557392346,176.20466910343765,0.0,680.7680248426723
t1697,1867.0517235956625,489.45741417621565,0.0,2356.509137771878
t1698,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1699,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1700,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1701,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1702,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1703,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1704,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1705,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1706,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1707,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1708,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1709,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1710,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1711,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1712,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1713,1903.8807157191752,478.68935106433884,0.0,2382.570066783514
t1714,891.016174956574,165.4366059915609,0.0,1056.452780948135
t1715,891.016174956574,165.4366059915609,0.0,1056.452780948135
t1716,891.016174956574,165.4366059915609,0.0,1056.452780948135
t1717,891.016174956574,165.4366059915609,0.0,1056.452780948135
t1718,891.016174956574,165.4366059915609,0.0,1056.452780948135
t1719,891.016174956574,165.4366059915609,0.0,1056.452780948135
t1720,891.016174956574,432.81449997892696,0.0,1323.830674935501
t1721,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1722,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1723,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1724,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1725,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1726,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1727,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1728,1798.733004807011,489.45741417621565,0.0,2288.1904189832267
t1729,1288.396909209153,489.45741417621565,0.0,1777.8543233853686
t1730,891.016174956574,386.78834251404635,0.0,1277.8045174706203
t1731,1060.880730278553,489.45741417621565,0.0,1550.3381444547688
t1732,891.016174956574,385.44607232715936,0.0,1276.4622472837334
t1733,891.016174956574,165.43660599156087,0.0,1056.452780948135
t1734,1577.8196532227166,478.68935106433895,0.0,2056.5090042870556
t1735,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1736,1903.8807157191752,489.45741417621565,0.0,2393.338129895391
t1737,1218.483658060272,313.252745072778,0.0,1531.73640313305
t1738,0.0,0.0,0.0,0.0
t1739,0.0,0.0,0.0,0.0
t1740,0.0,0.0,0.0,0.0
t1741,0.0,0.0,0.0,0.0
t1742,0.0,0.0,0.0,0.0
t1743,0.0,0.0,0.0,0.0
t1744,0.0,0.0,0.0,0.0
t1745,0.0,0.0,0.0,0.0
t1746,0.0,0.0,0.0,0.0
t1747,0.0,0.0,0.0,0.0
t1748,0.0,0.0,0.0,0.0
t1749,0.0,0.0,0.0,0.0
t1750,0.0,0.0,0.0,0.0
t1751,0.0,0.0,0.0,0.0
t1752,0.0,0.0,0.0,0.0
t1753,0.0,0.0,0.0,0.0
t1754,0.0,0.0,0.0,0.0
t1755,0.0,0.0,0.0,0.0
t1756,0.0,0.0,0.0,0.0
t1757,0.0,0.0,0.0,0.0
t1758,0.0,0.0,0.0,0.0
t1759,0.0,0.0,0.0,0.0
t1760,0.0,0.0,0.0,0.0
t1761,0.0,0.0,0.0,0.0
t1762,0.0,0.0,0.0,0.0
t1763,0.0,0.0,0.0,0.0
t1764,0.0,0.0,0.0,0.0
t1765,0.0,0.0,0.0,0.0
t1766,0.0,0.0,0.0,0.0
t1767,0.0,0.0,0.0,0.0
t1768,0.0,0.0,0.0,0.0
t1769,644.2974615625606,450.74078276272627,0.0,1095.0382443252868
t1770,708.6585355592468,489.45741417621565,0.0,1198.1159497354624
t1771,708.6585355592468,489.45741417621565,0.0,1198.1159497354624
t1772,708.6585355592468,489.45741417621565,0.0,1198.1159497354624
t1773,708.6585355592468,489.45741417621565,0.0,1198.1159497354624
t1774,708.6585355592468,489.45741417621565,0.0,1198.1159497354624
t1775,708.6585355592468,478.68935106433884,0.0,1187.3478866235857
t1776,708.6585355592468,165.4366059915609,0.0,874.0951415508077
t1777,331.6521946417276,165.4366059915609,0.0,497.0888006332885
t1778,331.6521946417276,174.94634848452998,0.0,506.5985431262576
t1779,331.6521946417276,165.4366059915609,0.0,497.0888006332885
t1780,331.6521946417276,373.10962102603816,0.0,704.7618156677657
t1781,331.6521946417276,165.4366059915609,0.0,497.0888006332885
t1782,331.6521946417276,213.6200678480242,0.0,545.2722624897518
t1783,508.01809992225424,298.1910345739027,0.0,806.2091344961569
t1784,708.6585355592468,281.39221451708147,0.0,990.0507500763283
t1785,377.468270466355,452.60478074266484,0.0,830.0730512090199
t1786,331.6521946417276,165.4366059915609,0.0,497.0888006332885
t1787,331.6521946417276,165.4366059915609,0.0,497.0888006332885
t1788,331.6521946417276,165.4366059915609,0.0,497.0888006332885
t1789,331.6521946417276,165.4366059915609,0.0,497.0888006332885
t1790,331.6521946417276,165.4366059915609,0.0,497.0888006332885
t1791,460.46284647236865,176.20466910343765,0.0,636.6675155758063
t1792,1916.6368149764266,489.45741417621565,0.0,2406.094229152642
t1793,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1794,1272.0212662254585,489.45741417621565,0.0,1761.4786804016742
t1795,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1796,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1797,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1798,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1799,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1800,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1801,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1802,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1803,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1804,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1805,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1806,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1807,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1808,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1809,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1810,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1811,1226.9436140018568,478.68935106433884,0.0,1705.6329650661955
t1812,896.1798115905873,165.4366059915609,0.0,1061.6164175821482
t1813,896.1798115905873,165.4366059915609,0.0,1061.6164175821482
t1814,896.1798115905873,165.4366059915609,0.0,1061.6164175821482
t1815,896.1798115905873,165.43660599156084,0.0,1061.6164175821482
t1816,1492.261888634265,478.68935106433895,0.0,1970.951239698604
t1817,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1818,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1819,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1820,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1821,1914.9141273303148,489.45741417621565,0.0,2404.3715415065303
t1822,1238.4060698383257,489.45741417621565,0.0,1727.8634840145414
t1823,1813.5784953274922,489.45741417621565,0.0,2303.035909503708
t1824,680.9516138216999,478.68935106433884,0.0,1159.6409648860388
t1825,140.65695343452077,165.4366059915609,0.0,306.0935594260817
t1826,140.65695343452077,165.4366059915609,0.0,306.0935594260817
t1827,140.65695343452077,165.4366059915609,0.0,306.0935594260817
t1828,140.65695343452077,165.4366059915609,0.0,306.0935594260817
t1829,140.65695343452077,165.4366059915609,0.0,306.0935594260817
t1830,140.65695343452077,165.4366059915609,0.0,306.0935594260817
t1831,140.65695343452077,165.4366059915609,0.0,306.0935594260817
t1832,140.65695343452077,165.4366059915609,0.0,306.0935594260817
t1833,140.65695343452077,165.4366059915609,0.0,306.0935594260817
t1834,140.65695343452077,165.4366059915609,0.0,306.0935594260817
t1835,140.65695343452077,165.4366059915609,0.0,306.0935594260817
t1836,140.65695343452077,165.4366059915609,0.0,306.0935594260817
t1837,140.65695343452077,165.4366059915609,0.0,306.0935594260817
t1838,140.65695343452077,165.4366059915609,0.0,306.0935594260817
t1839,140.65695343452077,165.43660599156087,0.0,306.09355942608164
t1840,269.64877762480666,478.68935106433895,0.0,748.3381286891456
t1841,300.54904580025806,489.45741417621565,0.0,790.0064599764737
t1842,300.54904580025806,489.45741417621565,0.0,790.0064599764737
t1843,300.54904580025806,489.45741417621565,0.0,790.0064599764737
t1844,300.54904580025806,489.45741417621565,0.0,790.0064599764737
t1845,300.54904580025806,489.45741417621565,0.0,790.0064599764737
t1846,300.54904580025806,277.7469110369626,0.0,578.2959568372207
t1847,300.54904580025806,165.4366059915609,0.0,465.98565179181895
t1848,140.65695343452077,165.43660599156087,0.0,306.09355942608164
