Zone,1,2,3,Total
t7839,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7840,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7841,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7842,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7843,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7844,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7845,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7846,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7847,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7848,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7849,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7850,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7851,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7852,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7853,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7854,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7855,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7856,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7857,1644.485854082017,322.1447844018179,263.56022668642044,2230.190865170255
t7858,1644.485854082017,0.0,263.56022668642044,1908.0460807684376
t7859,1644.485854082017,0.0,263.56022668642044,1908.0460807684376
t7860,1644.485854082017,0.0,263.56022668642044,1908.0460807684376
t7861,899.1756545268129,0.0,263.56022668642044,1162.7358812132334
t7862,811.3228093553619,0.0,263.56022668642044,1074.8830360417824
t7863,1209.47890835887,0.0,263.56022668642044,1473.0391350452905
t7864,1644.485854082017,12.20260374561017,263.56022668642044,1920.2486845140477
t7865,1644.485854082017,464.66142017543865,263.56022668642044,2372.707500943876
t7866,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7867,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7868,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7869,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7870,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7871,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7872,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7873,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7874,1589.9951849044119,181.20644122602252,263.56022668642044,2034.7618528168548
t7875,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7876,1550.6075297833352,181.20644122602252,263.56022668642044,1995.374197695778
t7877,1550.8428215932724,170.13271426221004,263.56022668642044,1984.535762541903
t7878,1498.163992376989,181.20644122602252,124.92754744936329,1804.2979810523748
t7879,1644.485854082017,503.3512256278404,124.92754744936329,2272.7646271592207
t7880,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7881,1378.0375896884905,492.2774986640278,168.6785450793091,2038.9936334318272
t7882,644.9215919742136,170.13271426221004,0.0,815.0543062364236
t7883,778.0010649692874,170.13271426221004,0.0,948.1337792314974
t7884,644.9215919742136,170.13271426221004,0.0,815.0543062364236
t7885,644.9215919742136,170.13271426221004,0.0,815.0543062364236
t7886,644.9215919742136,170.13271426221004,0.0,815.0543062364236
t7887,1716.2081325190363,492.2774986640278,0.0,2208.485631183064
t7888,1644.485854082017,503.3512256278404,210.44720224039,2358.2842819502475
t7889,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7890,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7891,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7892,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7893,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7894,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7895,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7896,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7897,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7898,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7899,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7900,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7901,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7902,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7903,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7904,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7905,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7906,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7907,1644.485854082017,492.2774986640278,263.56022668642044,2400.323579432465
t7908,1644.485854082017,170.13271426221004,263.56022668642044,2078.1787950306475
t7909,1344.7137478674163,170.13271426221004,263.56022668642044,1778.4066888160469
t7910,820.0562131348954,181.20644122602252,263.56022668642044,1264.8228810473383
t7911,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7912,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7913,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7914,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7915,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7916,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7917,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7918,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7919,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7920,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7921,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7922,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7923,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7924,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7925,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7926,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7927,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7928,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7929,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7930,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7931,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7932,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7933,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7934,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7935,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7936,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7937,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7938,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7939,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7940,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7941,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7942,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7943,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7944,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7945,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7946,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7947,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7948,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7949,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7950,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7951,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7952,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7953,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7954,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7955,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7956,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7957,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7958,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7959,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7960,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7961,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7962,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7963,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7964,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7965,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7966,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7967,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7968,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7969,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7970,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7971,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7972,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7973,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7974,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7975,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7976,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7977,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7978,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7979,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7980,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7981,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7982,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7983,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7984,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7985,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7986,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7987,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7988,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7989,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7990,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7991,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7992,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7993,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7994,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7995,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7996,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7997,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7998,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t7999,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8000,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8001,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8002,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8003,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8004,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8005,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8006,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8007,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8008,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8009,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8010,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8011,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8012,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8013,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8014,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8015,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8016,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8017,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8018,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8019,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8020,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8021,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8022,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8023,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8024,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8025,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8026,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8027,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8028,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8029,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8030,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8031,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8032,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8033,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8034,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8035,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8036,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8037,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8038,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8039,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8040,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8041,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8042,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8043,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8044,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8045,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8046,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8047,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8048,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8049,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8050,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8051,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8052,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8053,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8054,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8055,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8056,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8057,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8058,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8059,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8060,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8061,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8062,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8063,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8064,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8065,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8066,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8067,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8068,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8069,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8070,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8071,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8072,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8073,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8074,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8075,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8076,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8077,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8078,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8079,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8080,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8081,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8082,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8083,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8084,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8085,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8086,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8087,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8088,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8089,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8090,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8091,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8092,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8093,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8094,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8095,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8096,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8097,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8098,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8099,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8100,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8101,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8102,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8103,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8104,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8105,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8106,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8107,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8108,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8109,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8110,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8111,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8112,1213.3832293699636,503.3512256278404,263.56022668642044,1980.2946816842245
t8113,625.3684374707128,492.2774986640278,230.12368598531867,1347.7696221200592
t8114,625.3684374707128,170.13271426221004,124.92754744936329,920.4286991822861
t8115,625.3684374707128,466.33900763644175,124.92754744936329,1216.634992556518
t8116,625.3684374707128,170.13271426221004,124.92754744936329,920.4286991822861
t8117,625.3684374707128,170.13271426221002,124.92754744936329,920.4286991822861
t8118,989.102436125358,492.2774986640278,263.56022668642044,1744.9401614758065
t8119,1336.2573450228906,503.3512256278404,263.56022668642044,2103.1687973371513
t8120,1237.3123644001153,503.3512256278404,263.56022668642044,2004.2238167143762
t8121,1031.1802767869758,322.14478440181784,168.6785450793091,1522.0036062681027
t8122,175.9755759723259,0.0,0.0,175.9755759723259
t8123,175.9755759723259,0.0,0.0,175.9755759723259
t8124,175.9755759723259,0.0,0.0,175.9755759723259
t8125,175.9755759723259,0.0,0.0,175.9755759723259
t8126,175.9755759723259,0.0,0.0,175.9755759723259
t8127,175.9755759723259,0.0,0.0,175.9755759723259
t8128,175.9755759723259,0.0,0.0,175.9755759723259
t8129,376.0161879750553,0.0,0.0,376.0161879750553
t8130,376.0161879750553,0.0,0.0,376.0161879750553
t8131,376.0161879750553,0.0,0.0,376.0161879750553
t8132,376.0161879750553,0.0,0.0,376.0161879750553
t8133,376.0161879750553,0.0,0.0,376.0161879750553
t8134,206.10055817505452,0.0,0.0,206.10055817505452
t8135,175.9755759723259,0.0,0.0,175.9755759723259
t8136,175.9755759723259,0.0,0.0,175.9755759723259
t8137,175.9755759723259,0.0,0.0,175.9755759723259
t8138,175.9755759723259,0.0,0.0,175.9755759723259
t8139,175.9755759723259,0.0,0.0,175.9755759723259
t8140,175.9755759723259,0.0,0.0,175.9755759723259
t8141,175.9755759723259,0.0,0.0,175.9755759723259
t8142,175.9755759723259,0.0,0.0,175.9755759723259
t8143,175.9755759723259,0.0,0.0,175.9755759723259
t8144,376.0161879750553,0.0,0.0,376.0161879750553
t8145,376.0161879750553,0.0,0.0,376.0161879750553
t8146,175.9755759723259,0.0,0.0,175.9755759723259
t8147,175.9755759723259,0.0,0.0,175.9755759723259
t8148,175.9755759723259,0.0,0.0,175.9755759723259
t8149,238.77491446438378,463.53557811750335,0.0,702.3104925818872
t8150,376.0161879750553,503.3512256278404,0.0,879.3674136028957
t8151,376.0161879750553,503.3512256278404,0.0,879.3674136028957
t8152,376.0161879750553,503.3512256278404,0.0,879.3674136028957
t8153,376.0161879750553,503.3512256278404,0.0,879.3674136028957
t8154,376.0161879750553,503.3512256278404,0.0,879.3674136028957
t8155,376.0161879750553,503.3512256278404,0.0,879.3674136028957
t8156,376.0161879750553,503.3512256278404,0.0,879.3674136028957
t8157,376.0161879750553,503.3512256278404,0.0,879.3674136028957
t8158,376.0161879750553,503.3512256278404,0.0,879.3674136028957
t8159,376.0161879750553,492.2774986640278,0.0,868.293686639083
t8160,376.0161879750553,170.13271426221004,0.0,546.1489022372654
t8161,175.9755759723259,170.13271426221004,0.0,346.10829023453596
t8162,175.9755759723259,170.13271426221004,0.0,346.10829023453596
t8163,175.9755759723259,170.13271426221004,0.0,346.10829023453596
t8164,175.9755759723259,170.13271426221004,0.0,346.10829023453596
t8165,175.9755759723259,170.13271426221004,0.0,346.10829023453596
t8166,175.9755759723259,170.13271426221004,0.0,346.10829023453596
t8167,175.9755759723259,170.13271426221004,0.0,346.10829023453596
t8168,376.0161879750553,170.13271426221004,0.0,546.1489022372654
t8169,206.75698776392045,390.92734698014857,0.0,597.684334744069
t8170,175.9755759723259,170.13271426221002,0.0,346.10829023453596
t8171,376.0161879750553,492.2774986640278,0.0,868.293686639083
t8172,175.9755759723259,295.51424758449093,0.0,471.4898235568169
t8173,175.9755759723259,170.13271426221002,0.0,346.10829023453596
t8174,474.4019944682908,492.2774986640278,0.0,966.6794931323186
t8175,1382.6553458487904,503.3512256278404,0.0,1886.0065714766308
t8176,1360.5277899342434,503.3512256278404,0.0,1863.8790155620839
t8177,1360.5277899342434,492.2774986640278,0.0,1852.805288598271
t8178,730.8284079750543,170.13271426221002,0.0,900.9611222372644
t8179,1360.5277899342434,492.2774986640278,210.44720224039,2063.2524908386613
t8180,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8181,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8182,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8183,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8184,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8185,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8186,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8187,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8188,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8189,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8190,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8191,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8192,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8193,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8194,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8195,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8196,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8197,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8198,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8199,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8200,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8201,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8202,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8203,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8204,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8205,1360.5277899342434,503.3512256278404,263.56022668642044,2127.4392422485043
t8206,636.727005689226,229.06426616761,94.88168160711136,960.6729534639472
t8207,1253.3390360240019,503.3512256278404,37.37133402231689,1794.0615956741592
t8208,382.6012504660863,181.20644122602252,0.0,563.8076916921088
t8209,172.6530439417421,170.13271426221002,0.0,342.7857582039521
t8210,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8211,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8212,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8213,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8214,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8215,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8216,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8217,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8218,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8219,172.6530439417421,170.13271426221002,0.0,342.7857582039521
t8220,368.916760559278,492.2774986640278,0.0,861.1942592233058
t8221,368.916760559278,503.3512256278404,0.0,872.2679861871184
t8222,368.916760559278,503.3512256278404,0.0,872.2679861871184
t8223,368.916760559278,503.3512256278404,0.0,872.2679861871184
t8224,368.916760559278,503.3512256278404,0.0,872.2679861871184
t8225,368.916760559278,503.3512256278404,0.0,872.2679861871184
t8226,368.916760559278,503.3512256278404,0.0,872.2679861871184
t8227,368.916760559278,503.3512256278404,0.0,872.2679861871184
t8228,368.916760559278,503.3512256278404,0.0,872.2679861871184
t8229,368.916760559278,492.2774986640278,0.0,861.1942592233058
t8230,368.916760559278,170.13271426221004,0.0,539.049474821488
t8231,368.916760559278,170.13271426221004,0.0,539.049474821488
