Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681702
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681702
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681702
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681702
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681702
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081596,-17.902225505681706
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.835637383017083,-18.60357873205118,-17.90222550568171
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.835637383017083,-18.60357873205118,-17.90222550568171
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.835637383017083,-18.60357873205118,-17.90222550568171
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.835637383017083,-18.60357873205118,-17.90222550568171
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.835637383017083,-18.60357873205118,-17.90222550568171
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.835637383017083,-18.60357873205118,-17.90222550568171
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.835637383017083,-18.60357873205118,-17.90222550568171
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.835637383017083,-18.60357873205118,-17.90222550568171
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.835637383017083,-18.60357873205118,-17.90222550568171
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.835637383017083,-18.60357873205118,-17.90222550568171
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.835637383017083,-18.60357873205118,-17.90222550568171
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.835637383017083,-18.60357873205118,-17.90222550568171
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.835637383017083,-18.60357873205118,-17.90222550568171
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.835637383017083,-18.60357873205118,-17.90222550568171
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.835637383017083,-18.60357873205118,-17.90222550568171
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.60357873205118,-17.90222550568171
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.887727018535966,-17.90222550568171
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.887727018535966,-17.90222550568171
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.887727018535966,-17.90222550568171
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.887727018535966,-17.90222550568171
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.887727018535966,-17.90222550568171
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.887727018535966,-17.90222550568171
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.887727018535966,-17.90222550568171
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.887727018535966,-17.90222550568171
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.887727018535966,-17.90222550568171
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.887727018535966,-17.90222550568171
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.887727018535966,-17.90222550568171
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.887727018535966,-17.90222550568171
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.887727018535966,-17.90222550568171
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.887727018535966,-17.90222550568171
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.123303999999997,-18.88772701853597,-17.90222550568171
