t742,-1909.9723753736084,-4000.0
t743,-3727.056205267466,-1178.2245921678461
t744,-5206.102201680659,-1788.567954904481
t745,-3214.8034385083533,-133.20975048702806
t746,-5206.102201680659,-814.0877638591278
t747,-2465.170250016346,-3383.5589915616097
t748,-5206.102201680659,-6.554987192252021
t749,-0.0,-2929.333611958396
t750,-3004.3471430512286,-2282.0684523778827
t751,-2460.7644139364565,-0.0
t752,-4887.192036630219,801.5079699021225
t753,-3045.4666375988436,1083.2893156767582
t754,-4602.393884715173,1139.1550751354323
t755,-3330.9960147026413,1306.2206766698143
t756,-3940.11945967383,2021.6830498194845
t757,-4743.076382052721,2432.434298595613
t758,-4923.632594964603,2314.55179947274
t759,-2792.6226109354675,825.6641708410635
t760,-3307.753154719786,823.0050927646355
t761,-5206.102201680659,587.9917740096638
t762,-5206.102201680659,-597.7714086241918
t763,-5206.102201680659,-387.71334921593996
t764,-5206.102201680659,-1634.0493025045969
t765,-5206.102201680659,-2289.557428534604
t766,-3028.851388543206,-3744.5371623860547
t767,-4834.017104607935,-4000.0
t768,-3108.7720740549557,-4000.0
t769,-3668.7526925427546,-3520.6247487882874
t770,-2839.396994070537,-4000.0
t771,-2629.9720487235927,-4000.0
t772,-2536.4424614812688,-4000.0
t773,-2686.9031018276155,-4000.0
t774,-1173.6467062510985,-3698.425605630961
t775,-3037.470205217672,-3098.495693830313
t776,-3482.253823006904,-849.2105907451547
t777,-3263.392676118824,425.81672536189194
t778,-5206.102201680659,4000.0
t779,-3527.874842845799,2177.046753058672
t780,-4070.7578346257283,3067.6676141891317
t781,-2997.854759407904,1062.9217546097027
t782,-2346.928238337693,-0.0
t783,-3717.6128077788217,-0.0
t784,-5206.102201680659,-761.5154200470481
t785,-5206.102201680659,-420.8926614749018
t786,-5206.102201680659,-0.0
t787,-5206.102201680659,-4000.0
t788,-5206.102201680659,-1858.1843759118374
t789,-5206.102201680659,-1945.9386130112086
t790,-5206.102201680659,-2204.834739724803
t791,-5206.102201680659,-4000.0
t792,-5206.102201680659,-0.0
t793,-5206.102201680659,-3202.5858005236123
t794,-5206.102201680659,-567.7584881010891
t795,-5206.102201680659,-0.0
t796,-5206.102201680659,-4000.0
t797,-5206.102201680659,-0.0
t798,-5206.102201680659,-0.0
t799,-5206.102201680659,-0.0
t800,-5206.102201680659,-0.0
t801,-4605.408587929023,-0.0
t802,-3613.3579384242203,-0.0
t803,-2723.958210629637,-0.0
t804,-2508.674919893795,-0.0
t805,-2364.5989213993084,-0.0
t806,-2904.4109368560203,-0.0
t807,-3134.3445181638785,-0.0
t808,-4174.4897724669545,-0.0
t809,-4167.513614678197,-1297.1871643968345
t810,-3448.1723611456705,-3285.692714672561
t811,-953.5016344435505,-4000.0
t812,-2113.5054358385146,-4000.0
t813,-2561.858110188419,-4000.0
t814,-2478.4947824289575,-4000.0
t815,-1818.7045419912547,-4000.0
t816,-1029.8028061212135,-4000.0
t817,-5206.102201680659,-4000.0
t818,-0.0,-4000.0
t819,-0.0,-4000.0
t820,-2193.0287509710756,-4000.0
t821,-0.0,-4000.0
t822,-39.02865985020365,-4000.0
t823,-783.5979143069785,-4000.0
t824,-2074.9466392604713,-3765.3818039550456
t825,-3358.301103455038,-0.0
t826,-4846.951874846308,3118.539730546369
t827,-2494.0619797355735,4000.0
t828,-3507.171075714919,3400.3859624033607
t829,-3314.9461075280938,2988.074180283977
t830,-3506.06192351287,2979.1302665465255
t831,-2066.697968432117,15.351328086694098
t832,-4318.590829216932,-0.0
t833,-5206.102201680659,-0.0
t834,-3800.680777820401,-287.81672415392234
t835,-5206.102201680659,-4000.0
t836,-5206.102201680659,-4000.0
t837,-5206.102201680659,-2123.776607353841
t838,-4636.824121339762,-2217.3319380491753
t839,-1916.3006330267237,-4000.0
t840,-5206.102201680659,-4000.0
t841,-2765.973911523774,-4000.0
t842,-5206.102201680659,-4000.0
t843,-202.72359502764783,-3195.4702961075172
t844,-0.0,-4000.0
t845,-0.0,-4000.0
t846,-532.9420627515707,-4000.0
t847,-0.0,-4000.0
t848,-3219.444832710097,-0.0
t849,-4842.749498499091,-0.0
t850,-3686.9367260464655,-0.0
t851,-2461.6438167435986,-0.0
t852,-2381.7493072651837,354.69171102127353
t853,-3133.96410273225,1120.8727393522947
t854,-3635.926712515701,1806.4433200501164
t855,-3435.6790580800875,-0.0
t856,-4104.114349392265,-0.0
t857,-3292.8888461157535,-4000.0
t858,-5206.102201680659,-1058.3020859531348
t859,-5206.102201680659,-4000.0
t860,-5206.102201680659,-4000.0
t861,-3216.565220884691,-4000.0
t862,-5206.102201680659,-1708.1858543582598
t863,-3437.8790935263473,-2472.775772104311
t864,-5206.102201680659,-4000.0
t865,-293.7656195620515,-4000.0
t866,-0.0,-4000.0
t867,-5206.102201680659,-4000.0
t868,-3599.872482881206,-0.0
t869,-0.0,-4000.0
t870,-0.0,-4000.0
t871,-5206.102201680659,-0.0
t872,-4497.101866081395,-0.0
t873,-3526.059936345298,-447.7071934819034
t874,-4024.8022932454655,-0.0
t875,-3405.615197272046,-0.0
t876,-4026.8692985697917,-0.0
t877,-2725.058605055254,-1291.736669817567
t878,-2242.6747950482527,-0.0
t879,-2730.831349204151,-1739.7686296918841
t880,-5206.102201680659,-968.4950585976734
t881,-5206.102201680659,-3091.050617753342
t882,-5206.102201680659,-1086.0674544874703
t883,-5206.102201680659,-4000.0
t884,-3719.417773040456,-4000.0
t885,-3870.2557056326764,-4000.0
t886,-5206.102201680659,-4000.0
t887,-5206.102201680659,-1475.535086234342
t888,-1680.4434130243399,-4000.0
t889,-5206.102201680659,-2408.9278063839565
t890,-5206.102201680659,-4000.0
t891,-5206.102201680659,-4000.0
t892,-5206.102201680659,-4000.0
t893,-358.8296802523645,-4000.0
t894,-5206.102201680659,-4000.0
t895,-5206.102201680659,-724.8571605635138
t896,-5206.102201680659,-3762.252004108112
t897,-5206.102201680659,-0.0
t898,-5206.102201680659,-743.6060132909262
t899,-5206.102201680659,-71.04266815873447
t900,-5206.102201680659,-390.4294970394048
t901,-5206.102201680659,-966.8474758319499
t902,-5206.102201680659,-1781.3019347372322
t903,-5206.102201680659,-0.07683947775470229
t904,-5206.102201680659,-4000.0
t905,-5206.102201680659,-4000.0
t906,-5206.102201680659,-4000.0
t907,-5206.102201680659,-4000.0
t908,-5206.102201680659,-4000.0
t909,-5206.102201680659,-4000.0
t910,-5206.102201680659,-4000.0
t911,-5206.102201680659,-4000.0
t912,-5206.102201680659,-4000.0
t913,-4707.238911660032,-4000.0
t914,-5027.292258794818,-4000.0
t915,-4715.440337337188,-4000.0
t916,-4270.922553269936,-4000.0
t917,-4223.141133700485,-4000.0
t918,-5206.102201680659,-3557.514039363574
t919,-4032.321131767833,-4000.0
t920,-4948.1294510543785,-2350.467656070567
t921,-5206.102201680659,-1586.9935302675462
t922,-5206.102201680659,-0.0
t923,-5206.102201680659,1938.3468762053894
t924,-5206.102201680659,-141.62907545553546
t925,-5206.102201680659,1023.1418238356109
t926,-4407.156504925957,1174.3620203833923
t927,-5206.102201680659,651.2105178580612
t928,-5206.102201680659,-0.0
t929,-5158.3796374536505,-1457.3309217869153
t930,-5206.102201680659,-2457.502950882155
t931,-5206.102201680659,-2824.381117788425
t932,-4504.789746976178,-3837.824461952706
t933,-4679.815808068763,-4000.0
t934,-4167.436330132551,-4000.0
t935,-5206.102201680659,-4000.0
t936,-4391.0940387555,-4000.0
t937,-4883.466496354711,-2426.219414465346
t938,-3806.0099289652635,-3645.682911910255
t939,-3605.478038715094,-4000.0
t940,-4248.774889708377,-4000.0
t941,-4039.9803946598645,-4000.0
t942,-2421.025143573194,-4000.0
t943,-3741.516406160123,-2705.3098237947142
t944,-4886.6791091164105,-1149.0582698455746
t945,-4260.682491658651,-555.9556533213873
t946,-3216.815857985105,-334.3313853851903
t947,-2328.669673719645,-425.1917105330358
t948,-2017.7721778688085,-1649.0467373641422
t949,-1388.167614293578,-1623.9927715851848
t950,-1312.5363277111987,-2218.8714977711365
t951,-763.8635905087261,-4000.0
t952,-4199.321783514104,-4000.0
t953,-5206.102201680659,-4000.0
t954,-5206.102201680659,-4000.0
t955,-5206.102201680659,-4000.0
t956,-4907.003466593366,-2461.4443062364685
t957,-5080.631691682739,-4000.0
t958,-2565.9178009440125,-4000.0
t959,-3425.3715605694933,-4000.0
t960,-3452.415627849521,-4000.0
t961,-5206.102201680659,-2425.1867625750383
t962,-4634.109424074386,-1349.6502855402907
t963,-5086.575519394346,-502.65205875224797
t964,-5153.665778124886,-584.2339449054592
t965,-4700.685452563662,-1453.5981534008738
t966,-4855.320985088688,-2272.1356890271322
t967,-5092.7454369092175,-2273.911626547607
t968,-5206.102201680659,-0.0
t969,-5206.102201680659,262.99191249027007
t970,-5206.102201680659,1980.1957431089097
t971,-5206.102201680659,1231.1214524640673
t972,-5206.102201680659,1343.1089486218643
t973,-5206.102201680659,1364.0356926988823
t974,-5206.102201680659,1254.7190996064026
t975,-5206.102201680659,-3.139739837175175
t976,-5206.102201680659,-615.9528537674203
t977,-5206.102201680659,-0.0
t978,-5206.102201680659,-4000.0
t979,-5206.102201680659,-4000.0
t980,-5206.102201680659,-1503.306402357133
t981,-5206.102201680659,-2567.3610594474612
t982,-5206.102201680659,-2311.2411348899896
t983,-5206.102201680659,-3451.9412575750043
t984,-5206.102201680659,-2821.185447025202
t985,-5206.102201680659,-3575.76132909467
t986,-5206.102201680659,-3062.477031683967
t987,-5206.102201680659,-3394.2585745812994
t988,-5206.102201680659,-4000.0
t989,-5206.102201680659,-933.08268277619
t990,-5206.102201680659,-1059.729936863496
t991,-5206.102201680659,-0.0
t992,-5206.102201680659,-0.0
t993,-4043.4004369828267,-0.0
t994,-2312.995649148724,-0.0
t995,-3225.1678334798853,2172.641873502106
t996,-4123.6009572576895,3522.0953837793636
t997,-3942.9749778599003,2996.4292227896576
t998,-3759.7893939697065,2485.712192265798
t999,-2952.040270424464,-0.0
t1000,-4594.5982088827595,-0.0
t1001,-3826.0002860756663,-2488.431609913932
t1002,-4985.3858445232645,-3597.2262285175516
t1003,-3114.9031421515324,-3528.775416665976
t1004,-4091.880162359054,-4000.0
t1005,-5206.102201680659,-2962.2551263946366
t1006,-5206.102201680659,-4000.0
t1007,-5206.102201680659,-4000.0
t1008,-2202.9891504434154,-4000.0
t1009,-3333.9684369836314,-4000.0
t1010,-3546.0654485094983,-4000.0
t1011,-3933.2865144264188,-4000.0
t1012,-3840.7735531323806,-4000.0
t1013,-4000.383827013304,-4000.0
t1014,-4491.3565346408395,-4000.0
t1015,-4062.289399719078,-4000.0
t1016,-2875.347817388708,-4000.0
t1017,-2276.0678638449303,-3900.617881946208
t1018,-1801.282561902511,-3259.5835341885495
t1019,-618.7256299600666,-4000.0
t1020,-1050.64773217557,-4000.0
t1021,-2678.3175215431133,-3788.8933032307928
t1022,-3763.6035547062993,-2580.8115185418505
t1023,-4824.379775959006,-1720.9505291655664
t1024,-1692.69913138493,-4000.0
t1025,-3609.0450394332966,-4000.0
t1026,-2835.4123056935186,-4000.0
t1027,-5206.102201680659,-4000.0
t1028,-5180.686552973504,-4000.0
t1029,-5206.102201680659,-4000.0
t1030,-4696.772601589304,-4000.0
t1031,-3555.1016616639763,-4000.0
t1032,-5206.102201680659,-4000.0
t1033,-1533.0326505228513,-4000.0
t1034,-2608.0118331664453,-4000.0
t1035,-3699.4625463206066,-4000.0
t1036,-521.4898319781453,-4000.0
t1037,-3620.165722354288,-4000.0
t1038,-4069.69060152893,-4000.0
t1039,-4517.84966486431,-4000.0
t1040,-3613.2997642439177,-4000.0
t1041,-4625.8795804460115,-4000.0
t1042,-4487.928973397901,-4000.0
t1043,-5206.102201680659,-2809.811732233406
t1044,-5206.102201680659,-2044.3233710623851
t1045,-5206.102201680659,-1513.3824917338034
t1046,-5206.102201680659,-1994.715727016139
t1047,-5206.102201680659,-4000.0
t1048,-5206.102201680659,-4000.0
t1049,-5206.102201680659,-4000.0
t1050,-5206.102201680659,-4000.0
t1051,-5206.102201680659,-4000.0
t1052,-5206.102201680659,-4000.0
t1053,-5206.102201680659,-4000.0
t1054,-5206.102201680659,-4000.0
t1055,-5206.102201680659,-4000.0
t1056,-5206.102201680659,-4000.0
t1057,-5206.102201680659,-4000.0
t1058,-5206.102201680659,-4000.0
t1059,-5206.102201680659,-4000.0
t1060,-5206.102201680659,-4000.0
t1061,-5206.102201680659,-4000.0
t1062,-5206.102201680659,-151.43858276222747
t1063,-5206.102201680659,-4000.0
t1064,-5206.102201680659,-0.0
t1065,-5206.102201680659,-1040.567884769579
t1066,-4208.323473949818,-0.0
t1067,-3339.4090209895694,687.3372441001161
t1068,-4100.047801223565,1784.586910389446
t1069,-4110.836902231274,1813.5242145997445
t1070,-3558.8725282062514,-0.0
t1071,-4010.3642456735543,-0.0
t1072,-5206.102201680659,-1240.0225907484974
t1073,-5206.102201680659,-2635.1250561905135
t1074,-5206.102201680659,-3409.706527153692
t1075,-5206.102201680659,-1608.789272005077
t1076,-5206.102201680659,-2093.3221806538895
t1077,-5206.102201680659,-2912.736626648367
t1078,-5119.687304716965,-3900.0595061784325
t1079,-3945.5426386580807,-4000.0
t1080,-4295.852925702935,-2542.278351332719
t1081,-4315.465921787999,-1756.2736044026958
t1082,-4275.738209827047,-1784.3384253162992
t1083,-3837.129602372926,-1553.420261721805
t1084,-5048.778551345982,-1607.8325919701388
t1085,-3515.2188398917215,-1738.0695018980214
t1086,-5206.102201680659,-1681.149488857645
t1087,-4947.777568538254,-1655.413368713665
t1088,-4549.247036007515,-1818.0442555986087
t1089,-4781.682340237567,211.46703809515998
t1090,-4944.224216718322,920.9720546339718
t1091,-4442.191147554466,804.257498320658
t1092,-3344.79932410332,-12.336572200304145
t1093,-3592.1720841727715,-679.7010343971607
t1094,-2693.5030403491146,-194.33206478445874
t1095,-3769.0713643540366,219.99180941658886
t1096,-5206.102201680659,232.61197302525093
t1097,-5206.102201680659,-432.03139057869345
t1098,-4159.862958439438,-2230.2002123054185
t1099,-5206.102201680659,-3300.5216540732854
t1100,-5206.102201680659,-429.9082038287026
t1101,-5206.102201680659,-3146.637630050469
t1102,-5206.102201680659,-2455.4783820528114
t1103,-3975.8032837641067,-2489.848601918947
t1104,-5206.102201680659,-461.54054510870884
t1105,-5206.102201680659,216.54798425033397
t1106,-3931.654695764217,-387.6689587512961
t1107,-2718.38836435775,-1246.2569421811756
t1108,-3025.356300397901,-758.5599449749504
t1109,-3169.9386834555335,-690.9913497280976
t1110,-3842.911818541395,-507.35305670834043
t1111,-1912.0922788381329,-2553.373601807086
t1112,-3249.1737909936965,-26.989380556966683
t1113,-4512.206446861987,439.1764441174189
t1114,-4909.250275536113,1300.3273275030183
t1115,-4109.992036758209,1419.433054039838
t1116,-3597.0638173362154,1320.3907138798477
t1117,-3060.6495565420487,1034.7064227857343
t1118,-2858.128526768877,716.5443671640685
t1119,-3865.4032210219825,155.88613117346466
t1120,-4940.789261270566,785.4851310351578
t1121,-5206.102201680659,112.39891940105971
t1122,-4537.381523707564,-1209.5312368073212
t1123,-3471.3694143769335,-4000.0
t1124,-3991.6007853123633,-3787.6704179776807
t1125,-3636.7118741352697,-4000.0
t1126,-3249.3773878382535,-4000.0
t1127,-2325.264400846156,-4000.0
t1128,-1312.704956353164,-4000.0
t1129,-1398.4354704895716,-4000.0
t1130,-2091.963806836056,-4000.0
t1131,-2082.6622790156207,-4000.0
t1132,-1804.8675890348086,-4000.0
t1133,-1794.9571356506444,-4000.0
t1134,-990.3679296729738,-4000.0
t1135,-1413.3932784147414,-3298.8608007480925
t1136,-1905.1435880158415,-1266.5191780035786
t1137,-848.7582230530567,-476.39307756660565
t1138,-0.0,-154.28156494115444
t1139,-414.66414194259045,1067.7235784320615
t1140,-1086.4747290825342,545.6676223398526
t1141,-0.0,-494.40115426675305
t1142,-822.8802917354459,-310.84121652563664
t1143,-2892.083935807614,-125.12188020663328
t1144,-4442.063865273458,-59.484001007349164
t1145,-3775.032077338234,-698.0090885739672
t1146,-3624.4671281901783,-1576.6240212766506
t1147,-3787.912883221421,-2492.235832857861
t1148,-2510.39696344405,-931.6291312900659
t1149,-4932.129131034371,-1200.8113220660728
t1150,-5206.102201680659,-533.9888106209812
t1151,-5044.7780920042105,-0.0
t1152,-4268.075867513602,-0.0
t1153,-151.97140213942316,-3453.8327948819265
t1154,-3152.837202243711,-0.0
t1155,-2865.132058878735,-0.0
t1156,-2760.8776397702527,61.4836546604487
t1157,-2359.5033969382835,-300.36396516882706
t1158,-1815.3879492260814,-905.681425691958
t1159,-1741.649322583813,-652.8094269691261
t1160,-3229.31414122434,-37.54871894030267
t1161,-3397.8353880502864,737.026737173936
t1162,-2237.5997697902944,725.4929932755866
t1163,-1031.0470296282256,456.69111368124413
t1164,-1222.7769218380135,592.2653436776748
t1165,-585.5969845256196,-329.3660106857423
t1166,-2688.208093735556,817.2174612482505
t1167,-2786.166662229139,552.8940746277771
t1168,-3487.486230621538,260.60518525073024
t1169,-3974.4489069926694,-384.20432283915574
t1170,-5206.102201680659,-1455.0234604201505
t1171,-4625.877183587603,-4000.0
t1172,-5186.260914760971,-4000.0
t1173,-5206.102201680659,-4000.0
t1174,-4988.018854845173,-4000.0
t1175,-3409.1792568386454,-4000.0
t1176,-4758.071275504747,-2599.1842211708563
t1177,-3187.9052983737874,-1683.3985068919765
t1178,-0.0,-4000.0
t1179,-0.0,-3261.1608275015715
t1180,-0.0,-4000.0
t1181,-1031.7476256060536,-3341.4390721063314
t1182,-1166.4138186108698,-3693.003101041478
t1183,-1159.220718971547,-3676.9316951713795
t1184,-1668.2143880846925,-1497.5645138574841
t1185,-3414.2694850641556,1161.1573721577515
t1186,-1462.1988641940147,1261.2700036187412
t1187,-321.7693207911252,1331.489693664585
t1188,-1310.4746994482723,1241.1509845564447
t1189,-2349.951435104528,1191.7673401880547
t1190,-3170.384397383184,1136.5339859620904
t1191,-2534.815572008003,189.78129182692433
t1192,-3298.5222092871686,-17.26063441564582
t1193,-4482.45486884265,-527.8136962609402
t1194,-2712.914946720377,-3721.6596704848484
t1195,-4521.91660704961,-4000.0
t1196,-4753.2125666737575,-4000.0
t1197,-1828.379713454543,-4000.0
t1198,-4631.4783420988015,-3503.824663337622
t1199,-3092.045767174212,-4000.0
t1200,-926.9082627960701,-2716.111125765482
t1201,-1252.1415641658796,-2159.7571446212846
t1202,-3095.093171180917,-1886.7580058916692
t1203,-4263.929596075612,-455.42393068379045
t1204,-0.0,-3901.070779885956
t1205,-2574.7313681263317,-2190.6853998517395
t1206,-1405.2206491697332,-3919.632119857446
t1207,-160.9496954170938,-3619.951347763677
t1208,-4188.694255163151,-999.529097903947
t1209,-4478.588563404614,-295.1260198690311
t1210,-3714.7608492989198,686.7792971108429
t1211,-5206.102201680659,2721.617846228192
t1212,-5206.102201680659,2891.3048528380205
t1213,-5180.5424110786935,2176.0380261393443
t1214,-5206.102201680659,1919.6621475079394
t1215,-4055.208572840243,204.82243527415852
t1216,-5206.102201680659,883.1979570850359
t1217,-5206.102201680659,200.141018288131
t1218,-4134.157315303982,-0.0
t1219,-5206.102201680659,-2905.1774642488786
t1220,-2353.2570339809467,-3710.9278978977045
t1221,-5206.102201680659,-902.5988386911097
t1222,-4931.70261748884,-436.1871506951837
t1223,-3831.9764149433063,-432.8619067520269
t1224,-4807.665658558852,-1443.3287062503623
t1225,-3658.8325934249324,-1845.4114732388011
t1226,-1417.205600838471,-1379.9517578291018
t1227,-472.55269507871446,-4000.0
t1228,-2687.5953649529088,-1909.036937377169
t1229,-1909.0012947162124,-2777.2537945852223
t1230,-323.5145055690135,-2781.633190646176
t1231,-244.08902363858917,-2494.2304159741357
t1232,-2632.309000865752,-761.2127008826867
t1233,-5206.102201680659,1004.4482499367924
t1234,-4058.1400540957684,935.2442667703102
t1235,-2684.532195882701,1238.2217234192776
t1236,-2655.6971079985365,1025.3071123858815
t1237,-3886.2700426231904,810.2074553723795
t1238,-3778.4002706053857,186.70633510116824
t1239,-3852.3745405034806,-118.14760566409807
t1240,-5206.102201680659,-163.59606549973816
t1241,-4892.6712983287125,-817.6270840360911
t1242,-5206.102201680659,-666.9300623432316
t1243,-5206.102201680659,-1862.6596703707078
t1244,-5206.102201680659,-4000.0
t1245,-5206.102201680659,-4000.0
t1246,-5206.102201680659,-4000.0
t1247,-4421.533056709606,-4000.0
t1248,-4582.161682785038,-4000.0
t1249,-4429.824638175193,-4000.0
t1250,-3152.4593222375092,-4000.0
t1251,-2833.238774475663,-4000.0
t1252,-2709.2104087847542,-4000.0
t1253,-1829.593278909162,-4000.0
t1254,-2298.8180766881546,-4000.0
t1255,-2066.193492175476,-4000.0
t1256,-3360.7166869877747,-4000.0
t1257,-2666.1674345567785,-372.66979830299675
t1258,-5206.102201680659,424.57365087614323
t1259,-2185.22134475796,322.188026114396
t1260,-2352.8848998503845,-789.2183861276159
t1261,-2792.2128169553885,-311.6936697725338
t1262,-2682.3926901795817,-1588.0515900329221
t1263,-2717.9556204029427,-2195.100001630968
t1264,-4897.559543829656,-2143.9115535283945
t1265,-3784.4577549340083,-3007.3980467596807
t1266,-4233.563536434688,-4000.0
t1267,-5206.102201680659,-4000.0
t1268,-3049.2861200673565,-4000.0
t1269,-5206.102201680659,-4000.0
t1270,-2315.2821854047684,-4000.0
t1271,-4196.040189734121,-4000.0
t1272,-3475.6167191515333,-4000.0
t1273,-3779.928168718665,-4000.0
t1274,-3238.066538282153,-4000.0
t1275,-2158.083804371452,-3241.4641614996885
t1276,-1622.1583573082019,-3382.297513823801
t1277,-3714.81565803974,-1555.4879341105602
t1278,-323.6725833062116,-4000.0
t1279,-5075.584099351992,-456.19520199642363
t1280,-4243.702940419836,774.4118964447173
t1281,-3761.2324411648465,1080.8776553358086
t1282,-2539.371640412351,1281.135697700048
t1283,-1783.4648212216741,1175.680666258307
t1284,-2407.5233882974794,1115.5063280970471
t1285,-3141.6330211439786,1233.9200463112952
t1286,-3652.056255019243,1278.6145166252452
t1287,-4475.626077006099,1444.4188289122574
t1288,-5206.102201680659,925.4396313330541
t1289,-5206.102201680659,-150.4290345379468
t1290,-5206.102201680659,-2672.0854670730537
t1291,-5206.102201680659,-1706.2551984173913
t1292,-5206.102201680659,-3859.2455881834617
t1293,-2724.982442564081,-4000.0
t1294,-2024.5271641949319,-4000.0
t1295,-4059.8123126637774,-4000.0
t1296,-4647.569248533551,-1992.2654817585462
t1297,-2199.38682730015,-4000.0
t1298,-3759.9467245063283,-1911.2058658715216
t1299,-1334.506205373578,-3990.5473623546554
t1300,-555.6978008699256,-2513.575228211859
t1301,-17.396756217633932,-4000.0
t1302,-0.0,-2629.1112845103203
t1303,-828.3749230968556,-4000.0
t1304,-2486.5219766724117,-1494.5729900742774
t1305,-3390.3263728403026,-602.1504698773335
t1306,-3187.1849534591943,35.23780369713877
t1307,-2445.292027193336,464.3443090933975
t1308,-4107.048448449941,-315.1944759258109
t1309,-2540.0979290516416,13.35783506592973
t1310,-3349.589016008369,-1324.1436512812347
t1311,-3830.9576450002373,-1584.3745266868364
t1312,-4453.18001787973,-2227.1624726142727
t1313,-2086.4484540958274,-4000.0
t1314,-5172.0978424173345,-4000.0
t1315,-5206.102201680659,-4000.0
t1316,-5206.102201680659,-4000.0
t1317,-5206.102201680659,-4000.0
t1318,-5206.102201680659,-4000.0
t1319,-5206.102201680659,-4000.0
t1320,-5014.976523402866,-4000.0
t1321,-4329.770634258012,-4000.0
t1322,-3842.8068050289526,-4000.0
t1323,-2853.8478263149473,-4000.0
t1324,-3337.5437087307423,-4000.0
t1325,-3275.5295258852893,-4000.0
t1326,-321.2145201657766,-4000.0
t1327,-2654.9343621843695,-4000.0
t1328,-3203.1439007563135,-3757.888490881759
t1329,-3531.9861994308453,-741.6212382332278
t1330,-2321.825615832096,-0.0
t1331,-3707.5171090799568,2766.1505543781736
t1332,-3855.3761925611348,2609.7030471919957
t1333,-3842.594351824574,2262.371103038561
t1334,-3663.1949229120914,1757.761270553851
t1335,-3071.2383149496495,163.53558898315447
t1336,-5033.931073070085,-362.85488412927583
t1337,-5206.102201680659,-3387.7747863298277
t1338,-1573.9199052850183,-4000.0
t1339,-4721.604756193158,-4000.0
t1340,-1721.6339888844973,-4000.0
t1341,-1754.1660192296545,-4000.0
t1342,-2841.6956878132314,-4000.0
t1343,-3067.6467444153436,-4000.0
t1344,-2169.966032078686,-4000.0
t1345,-5206.102201680659,-1388.8012472407759
t1346,-2290.418981996023,-4000.0
t1347,-2141.9915935462473,-4000.0
t1348,-3535.758541043514,-2583.7147577705273
t1349,-2701.1833082804574,-2396.4378558719955
t1350,-2999.00726795146,-4000.0
t1351,-5206.102201680659,-971.4510402479273
t1352,-2027.4080840542101,-2612.1920141654527
t1353,-3366.623792540635,963.9193669724984
t1354,-3657.022054523691,1112.464089565452
t1355,-2550.094440282602,3083.3064684566502
t1356,-2938.1325333033697,1188.4058160027923
t1357,-2944.459419154264,1312.453784418009
t1358,-3309.354796936524,1366.2940706119266
t1359,-1967.1161634903367,646.204211684076
t1360,-3106.1562663420627,447.69463693580843
t1361,-5206.102201680659,-169.43376503591352
t1362,-5206.102201680659,-1625.4092019288605
t1363,-4416.338619288525,-2679.449497355971
t1364,-4258.426672696435,-3186.923523276483
t1365,-4397.8863964933535,-3830.064390882117
t1366,-5206.102201680659,-4000.0
t1367,-4228.108039429397,-4000.0
t1368,-3370.0757390758995,-4000.0
t1369,-2812.9647194150966,-4000.0
t1370,-2518.1431944121173,-4000.0
t1371,-2356.4996686346217,-4000.0
t1372,-2692.487556113527,-4000.0
t1373,-4072.240261056067,-4000.0
t1374,-2741.630006469267,-4000.0
t1375,-5206.102201680659,-4000.0
t1376,-5206.102201680659,-2248.8429227179267
t1377,-3961.4300001562183,-0.0
t1378,-3181.6227917225906,2225.267276099906
t1379,-2485.264585763169,751.3672053601929
t1380,-3519.2449445263906,4000.0
t1381,-3582.277859458845,4000.0
t1382,-4908.895632786452,2736.427300832682
t1383,-3913.005064629157,2957.0630776365333
t1384,-5206.102201680659,1431.8873911480073
t1385,-5206.102201680659,-0.0
t1386,-5206.102201680659,-4000.0
t1387,-5206.102201680659,-4000.0
t1388,-5206.102201680659,-4000.0
t1389,-5206.102201680659,-1877.5719399221607
t1390,-5206.102201680659,-4000.0
t1391,-5206.102201680659,-4000.0
t1392,-5206.102201680659,-0.0
t1393,-5206.102201680659,-4000.0
t1394,-5206.102201680659,-0.0
t1395,-5206.102201680659,-4000.0
t1396,-5206.102201680659,-0.0
t1397,-5206.102201680659,-0.0
t1398,-5206.102201680659,-4000.0
t1399,-5206.102201680659,-330.9692644839385
t1400,-5206.102201680659,-0.0
t1401,-5206.102201680659,-167.5091034546227
t1402,-5206.102201680659,-1377.4137474191466
t1403,-5206.102201680659,-0.0
t1404,-5206.102201680659,-261.59600272024727
t1405,-5206.102201680659,-715.2922458645367
t1406,-5206.102201680659,-158.29832395670894
t1407,-5206.102201680659,-1219.1443031876724
t1408,-5206.102201680659,-4000.0
t1409,-3079.7026917002368,-4000.0
t1410,-3606.949585026568,-4000.0
t1411,-3834.6737974426624,-4000.0
t1412,-5206.102201680659,-4000.0
t1413,-3486.9877231288037,-4000.0
t1414,-5206.102201680659,-4000.0
t1415,-1741.4409699215093,-4000.0
t1416,-2776.1188467838474,-2077.8182248946496
t1417,-5206.102201680659,-2269.0231236931845
t1418,-5206.102201680659,-4000.0
t1419,-0.0,-4000.0
t1420,-5206.102201680659,-4000.0
t1421,-0.0,-4000.0
t1422,-5206.102201680659,-3700.805321112561
t1423,-5206.102201680659,-567.3807720664195
t1424,-5206.102201680659,-4000.0
t1425,-5206.102201680659,-757.7309208638751
t1426,-3244.9284584982843,-0.0
t1427,-1933.1482296001782,413.60636362954796
