Zone,1,2,3
t521,0.10198489006280591,0.10000000000000021,0.1
t522,0.10198489006280591,0.10000000000000021,0.0999999999999988
t523,0.10198489006280591,0.10000000000000021,0.1
t524,0.10198489006280591,0.10000000000000042,0.09999999999999999
t525,0.10198489006280591,0.10000000000000042,0.10000000000000278
t526,0.10198489006280591,0.1,0.10000000000000278
t527,0.10198489006280362,0.10000000000000042,0.10000000000000053
t528,0.10198489006280591,0.10000000000000042,0.09999999999999837
t529,0.10198489006280309,0.10000000000000042,0.1
t530,0.10198489006280591,0.10000000000000042,0.0999999999999988
t531,0.10198489006280591,0.10000000000000042,0.1
t532,0.10198489006280362,0.10000000000000042,0.10000000000000053
t533,0.10198489006280591,0.10000000000000042,0.10000000000000278
t534,0.10198489006280362,0.1,0.10000000000000053
t535,0.10198489006280591,0.1,0.0999999999999988
t536,0.10198489006280591,0.0985580792118746,0.09999999999999988
t537,0.09805374103793206,0.09685448659830685,0.0999999999999988
t538,0.09805374103793149,0.09685448659830627,0.10000000000000005
t539,-0.0,-0.0,0.1
t540,-0.0,-0.0,0.1
t541,0.09805374103793149,0.09685448659830627,0.10000000000000005
t542,0.09805374103793207,0.09685448659830685,0.10000000000000064
t543,0.09805374103793206,0.09685448659830685,0.1
t544,0.09805374103793206,0.09685448659830685,0.1
t545,0.10198489006280591,0.1,0.09999999999999837
t546,0.10198489006280591,0.10000000000000021,0.09999999999999988
t547,0.10198489006280312,0.10000000000000021,0.10000000000000005
t548,0.10198489006280591,0.10000000000000042,0.1
t549,0.10198489006280591,0.10000000000000042,0.09999999999999988
t550,0.10198489006280591,0.10000000000000042,0.10000000000000278
t551,0.10198489006280292,0.10000000000000042,0.09999999999999985
t552,0.10198489006280312,0.10000000000000042,0.10000000000000005
t553,0.10198489006280591,0.10000000000000042,0.09999999999999999
t554,0.10198489006280591,0.10000000000000042,0.09999999999999837
t555,0.10198489006280591,0.10000000000000042,0.09999999999999988
t556,0.10198489006280591,0.10000000000000042,0.0999999999999988
t557,0.10198489006280591,0.10000000000000042,0.09999999999999999
t558,0.10198489006280591,0.10000000000000042,0.10000000000000278
t559,0.10198489006280591,0.09999999999999977,0.09999999999999999
t560,0.10198489006280591,0.1,0.1
t561,0.10123820225757753,0.10000000000000016,0.09999999999999988
t562,0.10123820225757753,0.10000000000000016,0.0999999999999988
t563,0.09805374103793149,0.09685448659830627,0.10000000000000005
t564,0.09805374103793149,0.09685448659830627,0.10000000000000005
t565,0.09805374103793149,0.09685448659830627,0.10000000000000005
t566,0.09805374103793149,0.09685448659830627,0.10000000000000005
t567,0.10123820225757753,0.10000000000000016,0.09999999999999988
t568,0.10123820225757753,0.10000000000000016,0.09999999999999837
t569,0.10198489006280591,0.1,0.09999999999999988
t570,0.10198489006280591,0.09999999999999999,0.09999999999999988
t571,0.10198489006280591,0.09999999999999934,0.10000000000000278
t572,0.10198489006280292,0.10000000000000388,0.09999999999999985
t573,0.10198489006280309,0.10000000000000388,0.1
t574,0.1019848900628028,0.10000000000000388,0.09999999999999973
t575,0.10198489006280591,0.10000000000000388,0.1
t576,0.10198489006280591,0.10000000000000388,0.1
t577,0.10198489006280591,0.10000000000000388,0.1
t578,0.10198489006280591,0.10000000000000388,0.1
t579,0.10198489006280591,0.10000000000000388,0.10000000000000278
t580,0.10198489006280591,0.10000000000000388,0.09999999999999837
t581,0.10198489006280591,0.10000000000000388,0.09999999999999837
t582,0.10198489006280591,0.10000000000000388,0.1
t583,0.10198489006280591,0.1,0.10000000000000278
t584,0.10198489006280591,0.1,0.0999999999999988
t585,0.10123820225757711,0.09999999999999974,0.09999999999999837
t586,0.10123820225757711,0.09999999999999974,0.1
t587,0.09805374103793145,0.09685448659830623,0.1
t588,0.09805374103793149,0.09685448659830627,0.10000000000000005
t589,0.09805374103793149,0.09685448659830627,0.10000000000000005
t590,0.10123820225757711,0.09999999999999974,0.1
t591,0.10123820225757711,0.09999999999999974,0.0999999999999988
t592,0.10123820225757711,0.09999999999999974,0.1
t593,0.10198489006280591,0.1,0.0999999999999988
t594,0.10198489006280312,0.1,0.10000000000000005
t595,0.10198489006280342,0.10073755537788617,0.09999999999999988
t596,0.10198489006280344,0.10073755537788617,0.10000000000000037
t597,0.10198489006280309,0.10073755537788583,0.1
t598,0.10198489006280449,0.10073755537788723,0.09999999999999988
t599,0.10198489006280304,0.10073755537788723,0.09999999999999996
t600,0.10198489006280591,0.10073755537788723,0.10000000000000278
t601,0.10198489006280449,0.10073755537788723,0.09999999999999999
t602,0.10198489006280591,0.10073755537788723,0.10000000000000278
t603,0.10198489006280312,0.10073755537788723,0.10000000000000005
t604,0.10198489006280591,0.10073755537788723,0.10000000000000278
t605,0.10198489006280312,0.10073755537788723,0.10000000000000005
t606,0.10198489006280591,0.10073755537788788,0.0999999999999988
t607,0.10198489006280591,0.10073755537788572,0.09999999999999837
t608,0.1019848900628044,0.1,0.1
t609,0.09805374103793149,0.05368749845284326,0.10000000000000005
t610,-0.0,-0.0,0.09999999999999837
t611,-0.0,-0.0,0.09999999999999837
t612,-0.0,-0.0,0.0999999999999988
t613,-0.0,-0.0,0.0999999999999988
t614,-0.0,-0.0,0.0999999999999988
t615,-0.0,-0.0,0.0999999999999988
t616,0.09805374103793148,-0.0,0.10000000000000003
t617,0.09805374103793145,-0.0,0.1
t618,0.10198489006280591,0.10000000000000021,0.0999999999999988
t619,0.10198489006280292,0.10000000000000021,0.09999999999999985
t620,0.1019848900628026,0.10000000000000042,0.09999999999999955
t621,0.1019848900628028,0.10000000000000042,0.09999999999999973
t622,0.10198489006280309,0.10000000000000042,0.1
t623,0.10198489006280591,0.10000000000000042,0.10000000000000278
t624,0.10198489006280591,0.10000000000000042,0.0999999999999988
t625,0.10198489006280591,0.10000000000000042,0.0999999999999988
t626,0.10198489006280591,0.10000000000000042,0.0999999999999988
t627,0.10198489006280591,0.10000000000000042,0.09999999999999967
t628,0.10198489006280312,0.1,0.10000000000000005
t629,0.10198489006280591,0.10000000000000042,0.1
t630,0.10198489006280591,0.10000000000000042,0.0999999999999988
t631,0.10164260423181176,0.09999999999999977,0.0999999999999988
t632,0.10123820225757871,0.0985580792118746,0.0999999999999988
t633,0.09805374103793145,0.09685448659830623,0.1
t634,0.09805374103793116,0.09685448659830595,0.0999999999999988
t635,-0.0,-0.0,0.0999999999999988
t636,-0.0,-0.0,0.0999999999999988
t637,-0.0,-0.0,0.0999999999999988
t638,-0.0,-0.0,0.0999999999999988
t639,0.09805374103793149,0.09685448659830627,0.10000000000000005
t640,0.09805374103793145,0.09685448659830555,0.1
t641,0.10123820225757754,0.10000000000000016,0.0999999999999988
t642,0.10198489006280591,0.10000000000000021,0.1
t643,0.10198489006280591,0.10000000000000021,0.0999999999999988
t644,0.1019848900628026,0.10000000000000042,0.09999999999999955
t645,0.1019848900628026,0.10000000000000042,0.09999999999999955
t646,0.10198489006280292,0.10000000000000042,0.09999999999999985
t647,0.10198489006280591,0.10000000000000042,0.09999999999999837
t648,0.10198489006280591,0.10000000000000042,0.1
t649,0.10198489006280591,0.10000000000000042,0.0999999999999988
t650,0.10198489006280591,0.1,0.09999999999999837
t651,0.10198489006280591,0.10000000000000042,0.09999999999999837
t652,0.10198489006280591,0.10000000000000042,0.09999999999999837
t653,0.10198489006280591,0.10000000000000042,0.0999999999999988
t654,0.10198489006280591,0.10000000000000042,0.1
t655,0.10198489006280591,0.09999999999999977,0.0999999999999988
t656,0.10198489006280591,0.09999999999999977,0.0999999999999988
t657,0.10123820225757753,0.10000000000000016,0.09999999999999988
t658,0.09805374103793149,0.09685448659830627,0.10000000000000005
t659,-0.0,-0.0,0.09999999999999967
t660,0.09805374103793149,0.09685448659830627,0.10000000000000005
t661,0.09805374103793149,0.09685448659830627,0.10000000000000005
t662,0.10123820225757753,0.10000000000000016,0.0999999999999988
t663,0.10123820225757753,0.10000000000000016,0.1
t664,0.10123820225757738,0.1,0.09999999999999967
t665,0.10198489006280591,0.1,0.0999999999999988
t666,0.10198489006280591,0.09999999999999977,0.09999999999999967
t667,0.10198489006280309,0.09999999999999977,0.1
t668,0.1019848900628026,0.10000000000000042,0.09999999999999955
t669,0.10198489006280591,0.10000000000000042,0.1
t670,0.10198489006280591,0.10000000000000042,0.10000000000000278
t671,0.10198489006280591,0.10000000000000042,0.09999999999999988
t672,0.10198489006280591,0.10000000000000042,0.1
t673,0.10198489006280309,0.10073755537788788,0.1
t674,0.10198489006280362,0.10073755537788635,0.1
t675,0.10198489006280335,0.10073755537788788,0.1
t676,0.10198489006280335,0.10073755537788788,0.1
t677,0.10198489006280309,0.10073755537788788,0.1
t678,0.10198489006280591,0.10073755537788572,0.1
t679,0.10198489006280309,0.10073755537788615,0.1
t680,0.10198489006280309,0.10039945590223387,0.1
t681,0.10198489006280591,0.10000000000000021,0.10000000000000278
t682,0.10198489006280309,0.09999999999999977,0.1
t683,0.10123820225757738,0.1,0.1
t684,0.10123820225757738,0.1,0.0999999999999988
t685,0.10123820225757753,0.10000000000000016,0.1
t686,0.10123820225757753,0.10000000000000016,0.09999999999999967
t687,0.10123820225757738,0.1,0.09999999999999967
t688,0.10198489006280591,0.09999999999999977,0.1
t689,0.10198489006280591,0.09999999999999977,0.09999999999999837
t690,0.10198489006280591,0.09999999999999977,0.10000000000000278
t691,0.10198489006280591,0.10073755537788788,0.1
t692,0.10198489006280591,0.10073755537788863,0.10000000000000278
t693,0.10198489006280591,0.10073755537788788,0.10000000000000031
t694,0.10198489006280591,0.10073755537788788,0.10000000000000031
t695,0.10198489006280591,0.10073755537788788,0.10000000000000278
t696,0.10198489006280591,0.10073755537788788,0.1
t697,0.10198489006280591,0.10073755537788788,0.0999999999999988
t698,0.10198489006280591,0.10073755537788723,0.0999999999999988
t699,0.10198489006280591,0.10073755537788723,0.1
t700,0.10198489006280591,0.10073755537788723,0.0999999999999988
t701,0.10198489006280591,0.10073755537788723,0.1
t702,0.10198489006280591,0.10073755537788723,0.10000000000000278
t703,0.10198489006280591,0.10073755537788788,0.10000000000000278
t704,0.10198489006280591,0.10073755537788874,0.0999999999999988
t705,0.10198489006280591,0.10073755537788863,0.1
t706,0.10198489006280413,0.10073755537788687,0.0999999999999988
t707,0.10123820225757738,0.1,0.1
t708,0.10123820225757738,0.1,0.0999999999999988
t709,0.10198489006280413,0.10073755537788687,0.1
t710,0.0980537410379308,0.09685448659830559,0.09999999999999934
t711,0.10123820225757738,0.1,0.1
t712,0.10198489006280413,0.10073755537788687,0.1
t713,0.10198489006280591,0.10073755537788788,0.1
t714,168.47021563662818,166.40972664448776,165.19134896638408
t715,168.47021563662818,166.4097266444878,165.19134896638408
t716,168.47021563662818,166.40972664448776,165.19134896638408
t717,168.47021563662818,166.40972664448776,165.19134896638408
t718,168.47021563662818,166.40972664448776,165.19134896638408
t719,168.47021563662818,166.4097266444878,165.19134896638408
t720,168.47021563662818,166.40972664448776,165.19134896638408
t721,168.47021563662818,166.40972664448776,165.19134896638408
t722,168.47021563662818,166.40972664448776,165.19134896638408
t723,168.47021563662818,166.40972664448776,165.19134896638408
t724,168.47021563662818,166.40972664448776,165.19134896638408
t725,168.47021563662818,166.40972664448776,165.19134896638408
t726,168.47021563662818,166.40972664448776,165.19134896638408
t727,168.47021563662818,166.4097266444878,165.19134896638408
t728,145.05591290927643,143.28179449514022,142.23274920426925
t729,145.05591290927643,143.28179449514022,142.23274920426925
t730,145.05591290927643,143.28179449514022,142.23274920426925
t731,145.05591290927643,143.28179449514022,142.23274920426925
t732,145.05591290927643,143.28179449514022,142.23274920426925
t733,138.2334490690794,136.5427733666942,140.97723106312148
t734,138.2334490690794,136.5427733666942,140.97723106312148
t735,145.05591290927643,143.28179449514022,142.23274920426925
t736,145.05591290927643,143.28179449514022,147.93511331012093
t737,145.05591290927643,143.28179449514022,147.93511331012093
t738,168.47021563662818,166.40972664448776,165.19134896638408
t739,168.47021563662818,166.4097266444878,165.19134896638408
t740,168.47021563662818,166.40972664448776,165.19134896638408
t741,168.47021563662818,166.40972664448776,165.19134896638408
t742,168.47021563662818,166.40972664448776,165.19134896638408
t743,168.47021563662818,166.40972664448776,165.19134896638408
t744,168.47021563662818,166.4097266444878,165.19134896638408
t745,168.47021563662818,166.40972664448776,165.19134896638408
t746,168.47021563662818,166.4097266444878,165.19134896638408
t747,168.47021563662818,166.40972664448776,165.19134896638408
t748,168.47021563662818,166.4097266444878,165.19134896638408
t749,168.47021563662818,166.4097266444878,165.19134896638408
t750,168.47021563662818,166.40972664448776,165.19134896638408
t751,168.47021563662818,166.40972664448776,165.19134896638408
t752,160.49539233181173,158.53244007975172,163.68104942546265
t753,143.28724295323897,141.53475640418566,146.1313371998823
t754,143.28724295323897,141.53475640418566,146.1313371998823
t755,136.53295494937134,134.86307728182936,139.2429840046128
t756,136.53295494937134,134.86307728182936,139.2429840046128
t757,136.53295494937134,134.86307728182936,139.2429840046128
t758,136.53295494937134,134.86307728182936,139.2429840046128
t759,143.28724295323897,141.53475640418566,146.1313371998823
t760,143.28724295323897,141.53475640418566,146.1313371998823
t761,159.96720712648164,141.53475640418569,163.14238032447875
t762,166.3805772197597,164.34564572417287,163.14238032447872
t763,166.3805772197597,164.34564572417287,163.14238032447872
t764,166.3805772197597,164.34564572417287,163.14238032447872
t765,166.38057721975972,164.34564572417287,163.14238032447875
t766,166.38057721975972,164.34564572417287,163.14238032447875
t767,166.38057721975972,164.34564572417287,139.24298400461277
t768,166.3805772197597,164.34564572417287,139.24298400461277
t769,166.38057721975972,164.34564572417287,163.14238032447875
t770,166.38057721975972,164.34564572417287,152.69320723126162
t771,166.38057721975972,164.34564572417287,163.14238032447875
t772,166.38057721975972,164.34564572417287,163.14238032447875
t773,166.38057721975972,164.34564572417287,163.14238032447875
t774,143.46666209390304,141.71198114411894,140.6744293253198
t775,166.38057721975974,164.3456457241729,163.14238032447878
t776,3.931873589944596,3.8837844827991366,3.8553491478230923
t777,1.5237855090338013,1.505148723558799,1.5540309761810465
t778,0.1589838502921055,0.10000000000000021,0.592966610384117
t779,0.09805374103793192,0.0968544865983067,0.10000000000000049
t780,0.09805374103793192,0.0968544865983067,0.10000000000000049
t781,0.09805374103793192,0.0968544865983067,0.10000000000000049
t782,0.10123820225757753,0.10000000000000016,0.10000000000000042
t783,0.10123820225757753,0.10000000000000016,0.1
t784,0.10198489006280362,0.1,0.10000000000000053
t785,0.10198489006280362,0.09999999999999977,0.10000000000000053
t786,0.10198489006280591,0.10073755537788615,0.10000000000000042
t787,0.10198489006280591,0.10073755537788572,0.10000000000000042
t788,0.10198489006280347,0.10073755537788723,0.1000000000000004
t789,0.10198489006280347,0.10073755537788723,0.1000000000000004
t790,0.10198489006280309,0.10073755537788723,0.1
t791,0.10198489006280591,0.10073755537788788,0.10000000000000042
t792,0.10198489006280591,0.10073755537788723,0.10000000000000085
t793,0.10198489006280362,0.10073755537788723,0.10000000000000053
t794,0.10198489006280362,0.10073755537788723,0.10000000000000053
t795,0.1019848900628044,0.10073755537788723,0.1
t796,0.10198489006280591,0.10073755537788788,0.09999999999999988
t797,0.10198489006280591,0.10073755537788788,0.1
t798,0.10198489006280591,0.10073755537788572,0.1
t799,0.10198489006280591,0.10073755537788572,0.0999999999999988
t800,0.10198489006280591,0.10073755537788572,0.1
t801,0.10198489006280342,0.10073755537788617,0.09999999999999837
t802,0.10198489006280342,0.10073755537788617,0.1
t803,0.10198489006280342,0.10073755537788617,0.1
t804,0.10198489006280342,0.10073755537788617,0.09999999999999837
t805,0.10198489006280342,0.10073755537788617,0.1
t806,0.10198489006280342,0.10073755537788617,0.1
t807,0.10198489006280342,0.10073755537788617,0.0999999999999988
t808,0.10198489006280342,0.10073755537788617,0.1
t809,0.10198489006280309,0.10073755537788583,0.1
t810,0.10198489006280312,0.10073755537788584,0.10000000000000005
t811,6.706949836236124,6.624919928123406,0.10000000000000031
t812,6.706949836236124,6.624919928123406,0.10000000000000031
t813,6.706949836236125,6.624919928123407,0.10000000000000031
t814,6.706949836236125,6.624919928123407,0.10000000000000031
t815,6.706949836236125,6.624919928123407,0.10000000000000031
t816,6.706949836236125,6.624919928123407,0.10000000000000031
t817,6.706949836236127,6.624919928123407,0.10000000000000031
t818,6.706949836236125,6.624919928123407,0.10000000000000031
t819,6.706949836236125,6.624919928123407,0.10000000000000031
t820,6.706949836236125,6.624919928123406,0.10000000000000031
t821,6.665826471673179,6.624919928123407,0.1
t822,5.833924467815136,5.762572169122534,0.10000000000000128
t823,3.771010081187086,3.7248884285722657,0.10000000000000128
t824,1.427297669157636,1.4098409862377883,1.39951876035626
t825,0.09805374103793053,0.09685448659830534,0.10000000000000031
t826,0.0980537410379308,0.09685448659830559,0.09999999999999934
t827,-0.0,-0.0,0.1
t828,0.09805374103793145,0.09685448659830623,0.1
t829,0.0980537410379308,0.09685448659830559,0.09999999999999934
t830,0.0980537410379303,0.0968544865983051,0.09999999999999883
t831,0.0980537410379308,0.09685448659830559,0.09999999999999934
t832,0.09805374103793053,0.09685448659830534,0.10000000000000128
t833,0.10198489006280591,0.1,0.10000000000000128
t834,0.1019848900628029,0.10073755537788563,0.09999999999999983
t835,0.10198489006280591,0.10073755537788617,0.10000000000000128
t836,0.10198489006280591,0.10073755537788617,0.10000000000000128
t837,0.10198489006280591,0.10073755537788572,0.10000000000000278
t838,574.812074472002,567.7817875603168,563.6247429575385
t839,0.10198489006280297,0.10073755537788572,0.10000000000000031
t840,0.10198489006280591,0.10073755537788788,0.10000000000000031
t841,0.10198489006280591,0.10073755537788863,0.10000000000000031
t842,0.10198489006280591,0.10073755537788788,0.10000000000000031
t843,0.10198489006280353,0.10073755537788627,0.10000000000000045
t844,0.10198489006280315,0.10073755537788788,0.10000000000000031
t845,0.10198489006280315,0.10073755537788788,0.10000000000000031
t846,0.1019848900628035,0.10073755537788623,0.10000000000000031
t847,0.10198489006280591,0.10073755537788523,0.10000000000000031
t848,0.10198489006280412,0.10073755537788684,0.10000000000000031
t849,0.10198489006280591,0.10073755537788863,0.10000000000000031
t850,0.10198489006280413,0.10073755537788687,0.10000000000000031
t851,0.10198489006280413,0.10073755537788687,0.09999999999999967
t852,0.0980537410379308,0.09685448659830559,0.09999999999999934
t853,0.0980537410379308,0.09685448659830559,0.09999999999999934
t854,0.0980537410379308,0.09685448659830559,0.09999999999999934
t855,0.10198489006280413,0.10073755537788687,0.10000000000000128
t856,0.10198489006280591,0.10073755537788863,0.10000000000000031
t857,0.10198489006280413,0.10073755537788687,0.10000000000000128
t858,0.10198489006280591,0.10073755537788073,0.10000000000000278
t859,0.10198489006280591,0.10073755537788073,0.10000000000000128
t860,0.10198489006280591,0.10073755537788073,0.10000000000000128
t861,0.10198489006279793,0.10073755537788073,0.10000000000000128
t862,0.1019848900628026,0.10073755537788073,0.09999999999999955
t863,0.10198489006279687,0.10073755537787969,0.09999999999999391
t864,0.10198489006280591,0.10073755537788073,0.10000000000000128
t865,0.10198489006279793,0.10073755537788073,0.1
t866,0.10198489006280335,0.10073755537788073,0.10000000000000128
t867,0.10198489006280591,0.10073755537788073,0.10000000000000128
t868,0.10198489006279793,0.10073755537788073,0.10000000000000128
t869,0.10198489006280335,0.10073755537788073,0.10000000000000128
t870,0.10198489006280591,0.10073755537787993,0.10000000000000031
t871,0.10198489006280591,0.10073755537788073,0.10000000000000128
t872,0.10198489006280591,0.10073755537788863,0.10000000000000128
t873,0.10198489006280591,0.10073755537788863,0.10000000000000278
t874,0.10198489006280413,0.10073755537788687,0.10000000000000128
t875,0.10198489006280413,0.10073755537788687,0.10000000000000128
t876,0.10198489006280413,0.10073755537788687,0.10000000000000128
t877,0.10198489006280353,0.10073755537788627,0.10000000000000045
t878,0.10198489006280591,0.10073755537788863,0.10000000000000128
t879,0.10198489006280353,0.10073755537788627,0.10000000000000045
t880,0.1019848900628026,0.10073755537788788,0.09999999999999955
t881,0.10198489006280353,0.10073755537788788,0.10000000000000045
t882,0.10198489006280591,0.10073755537788788,0.10000000000000278
t883,0.10198489006280591,0.10073755537788788,0.10000000000000128
t884,0.10198489006280413,0.10073755537788687,0.10000000000000031
t885,0.10198489006280516,0.10073755537788788,0.10000000000000128
t886,0.10198489006280591,0.10073755537788788,0.10000000000000128
t887,0.1019848900628026,0.10073755537788788,0.09999999999999955
t888,0.10198489006280516,0.10073755537788788,0.10000000000000128
t889,0.10198489006280591,0.10073755537788788,0.10000000000000278
t890,0.10198489006280591,0.10073755537788788,0.10000000000000031
t891,0.10198489006280591,0.10073755537788788,0.1
t892,0.10198489006280591,0.10073755537788788,0.10000000000000031
t893,0.10198489006280516,0.10073755537788788,0.10000000000000031
t894,0.10198489006280591,0.10073755537788788,0.10000000000000031
t895,0.10198489006280591,0.10073755537788788,0.10000000000000278
t896,0.10198489006280353,0.10039945590223451,0.10000000000000045
t897,0.10198489006280591,0.10000000000000021,0.0999999999999988
t898,0.10198489006280353,0.09999999999999977,0.10000000000000045
t899,0.10198489006280353,0.09999999999999977,0.10000000000000045
t900,0.10198489006280353,0.09999999999999977,0.10000000000000045
t901,0.10198489006280353,0.1,0.10000000000000045
t902,0.10198489006280353,0.09999999999999977,0.10000000000000045
t903,0.10198489006280591,0.1,0.10000000000000278
t904,0.10198489006280591,0.09999999999999977,0.10000000000000031
t905,160.54245218120852,0.09999999999999977,0.10000000000000031
t906,160.96641045309883,158.78831086722664,0.10000000000000031
t907,160.96641045309883,158.78831086722664,0.10000000000000031
t908,284.0057797040547,158.78831086722664,0.10000000000000031
t909,160.96641045309883,158.78831086722664,0.10000000000000031
t910,160.96641045309883,158.78831086722664,0.10000000000000031
t911,160.96641045309883,158.78831086722664,0.10000000000000031
t912,160.7544313171537,158.78831086722664,0.10000000000000031
t913,160.7544313171537,158.78831086722667,0.10000000000000031
t914,160.75443131715363,158.7883108672266,0.10000000000000031
t915,138.70469220193723,137.0082529211996,0.10000000000000031
t916,160.75443131715363,158.7883108672266,0.10000000000000031
t917,138.70469220193726,137.00825292119964,0.10000000000000031
t918,138.70469220193723,137.0082529211996,136.00513969914743
t919,160.75443131715363,158.7883108672266,136.00513969914743
t920,138.70469220193726,137.00825292119964,136.00513969914746
t921,138.70469220193723,137.0082529211996,136.00513969914743
t922,138.70469220193723,137.0082529211996,136.00513969914743
t923,114.0110299356404,0.1,116.27402353933236
t924,118.58193507818586,0.1,116.27402353933235
t925,138.70469220193723,0.1,141.4578278540951
t926,138.70469220193726,137.00825292119964,141.45782785409511
t927,160.60898635148953,137.0082529211996,163.796898161549
t928,160.7544313171537,137.0082529211996,163.79689816154897
t929,167.0480865163372,165.0049909927496,163.79689816154897
t930,167.0480865163372,165.00499099274958,163.79689816154897
t931,187.14561858090974,165.00499099274958,183.50328020716015
t932,167.04808651633715,165.00499099274955,163.7968981615489
t933,223.62378991137527,220.88874053928362,163.79689816154897
t934,167.04808651633715,165.00499099274955,163.79689816154897
t935,167.0480865163372,165.00499099274958,163.79689816154897
t936,167.04808651633715,165.00499099274958,163.79689816154897
t937,167.04808651633715,165.00499099274955,163.7968981615489
t938,160.7544313171537,158.78831086722667,157.62573379072126
t939,160.7544313171537,158.78831086722667,139.79696790190903
t940,160.49539233181173,158.53244007975172,139.79696790190903
t941,160.7544313171537,158.78831086722667,139.79696790190903
t942,144.03164196252615,142.27005097944223,139.79696790190903
t943,160.7544313171537,158.78831086722667,157.62573379072126
t944,160.7544313171537,158.78831086722667,157.62573379072126
t945,144.03164196252618,142.27005097944223,141.228413222616
t946,144.03164196252618,142.27005097944223,141.228413222616
t947,144.03164196252618,142.27005097944223,141.228413222616
t948,143.8522228218622,142.09282623950907,141.05248604305686
t949,144.03164196252618,142.27005097944223,141.228413222616
t950,144.03164196252618,142.27005097944223,141.228413222616
t951,144.03164196252615,142.27005097944223,139.79696790190903
t952,160.49539233181173,158.53244007975172,139.79696790190903
t953,167.0480865163372,165.00499099274958,152.69320723126162
t954,167.0480865163372,165.00499099274958,152.69320723126162
t955,167.0480865163372,165.00499099274958,163.79689816154897
t956,167.0480865163372,165.0049909927496,163.79689816154897
t957,167.0480865163372,165.0049909927496,163.79689816154897
t958,167.04808651633715,165.00499099274955,163.79689816154897
t959,167.04808651633715,165.00499099274955,163.79689816154897
t960,167.04808651633715,165.00499099274958,163.79689816154897
t961,160.7544313171537,158.53244007975172,157.62573379072126
t962,167.0480865163372,165.0049909927496,163.79689816154897
t963,167.0480865163372,165.0049909927496,163.79689816154897
t964,160.7544313171537,158.78831086722667,157.62573379072126
t965,160.7544313171537,158.78831086722667,157.62573379072126
t966,160.7544313171537,158.78831086722667,157.62573379072126
t967,160.49539233181173,158.53244007975172,157.3717363748468
t968,160.943853575185,3.883784482799136,163.79689816154897
t969,5.366332257420157,1.505148723558799,5.472848053134685
t970,4.296264391392747,0.10000000000000021,4.381540516369248
t971,4.014598141983869,0.09999999999999977,4.094283501565584
t972,4.014598141983869,0.09999999999999977,4.094283501565584
t973,4.014598141983869,0.1,4.094283501565584
t974,4.014598141983869,0.09999999999999977,4.094283501565584
t975,4.175550527931145,0.09999999999999977,4.094283501565584
t976,4.1755505279311445,0.1,4.094283501565583
t977,4.175550527931147,0.1,4.094283501565584
t978,4.175550527931147,0.09999999999999977,4.094283501565584
t979,4.175550527931147,0.1,4.094283501565584
t980,4.1755505279311445,0.09999999999999977,4.094283501565583
t981,4.1755505279311445,0.10000000000000042,4.094283501565583
t982,4.175550527931144,0.10000000000000042,4.094283501565582
t983,4.1755505279311445,0.10000000000000042,4.094283501565583
t984,3.882591777185936,0.10000000000000042,3.807026486761918
t985,2.496866651025036,0.10000000000000042,2.44827116005856
t986,0.7338191184816353,0.10000000000000042,0.7195370981228139
t987,0.10198489006280362,0.1,0.10000000000000053
t988,0.10198489006280591,0.10000000000000042,0.10000000000000031
t989,0.10198489006280362,0.10000000000000042,0.10000000000000053
t990,0.10198489006280309,0.09999999999999977,0.1
t991,0.10198489006280591,0.09999999999999977,0.1
t992,0.10198489006280591,0.09999999999999977,0.1
t993,0.10123820225757753,0.10000000000000016,0.1
t994,0.10123820225757753,0.10000000000000016,0.1
t995,0.09805374103793145,0.09685448659830623,0.1
t996,0.09805374103793145,0.09685448659830623,0.1
t997,0.09805374103793145,0.09685448659830623,0.1
t998,0.09805374103793145,0.09685448659830623,0.1
t999,0.10123820225757753,0.10000000000000016,0.10000000000000042
t1000,0.10198489006280362,0.10073755537788635,0.10000000000000042
t1001,0.10198489006280353,0.10073755537788627,0.10000000000000045
t1002,0.1019848900628039,0.10073755537788663,0.10000000000000082
t1003,0.1019848900628039,0.10073755537788663,0.10000000000000082
t1004,0.10198489006280516,0.10073755537788788,0.10000000000000128
t1005,0.1019848900628028,0.10073755537788788,0.09999999999999973
t1006,0.10198489006280591,0.10073755537788788,0.10000000000000128
t1007,0.10198489006280591,0.10073755537788788,0.10000000000000128
t1008,0.10198489006280516,0.10073755537788788,0.10000000000000128
t1009,162.937014094912,160.9441993846909,0.1
t1010,161.57173131715368,159.5956148115624,0.1
t1011,145.83385600795208,144.05022289600842,7.547352200351312
t1012,145.83385600795208,144.05022289600842,7.547352200351312
t1013,145.83385600795208,144.05022289600842,7.547352200351309
t1014,162.81412629595192,160.82281457518252,7.547352200351312
t1015,169.17735641877792,167.10821868245444,7.547352200351312
t1016,169.17735641877792,167.10821868245444,7.547352200351312
t1017,145.83385600795205,144.0502228960084,142.99555151566713
t1018,145.83385600795205,144.0502228960084,142.99555151566713
t1019,145.83385600795205,144.05022289600842,7.547352200351312
t1020,145.65443686728798,143.8729981560752,7.547352200351309
t1021,0.7338191184816338,0.7248440826859007,0.7195370981228125
t1022,0.10198489006280333,0.10073755537788606,0.10000000000000026
t1023,0.10198489006280309,0.10073755537788583,0.1
t1024,145.83385600795205,144.05022289600842,0.10000000000000009
