Zone,1,2,3,Total
t1178,2069.73795,472.23400000000004,0.0,2541.97195
t1179,2069.73795,472.23400000000004,0.0,2541.97195
t1180,1946.3538580308405,472.23400000000004,0.0,2418.5878580308404
t1181,1677.2684521728952,472.23400000000004,0.0,2149.502452172895
t1182,1811.3695399068076,472.23400000000004,0.0,2283.603539906808
t1183,1703.56770446101,472.23400000000004,0.0,2175.80170446101
t1184,2069.73795,472.23400000000004,0.0,2541.97195
t1185,1644.9652705704168,472.23400000000004,0.0,2117.199270570417
t1186,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1187,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1188,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1189,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1190,1401.264990631668,472.23400000000004,0.0,1873.4989906316682
t1191,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1192,1055.281224057525,472.23400000000004,0.0,1527.5152240575248
t1193,1481.1679324832585,472.23400000000004,0.0,1953.4019324832584
t1194,2069.73795,472.23400000000004,0.0,2541.97195
t1195,2069.73795,472.23400000000004,0.0,2541.97195
t1196,2069.73795,472.23400000000004,0.0,2541.97195
t1197,2069.73795,472.23400000000004,0.0,2541.97195
t1198,2069.73795,472.23400000000004,0.0,2541.97195
t1199,2069.73795,472.23400000000004,0.0,2541.97195
t1200,1356.7706036069728,472.23400000000004,0.0,1829.004603606973
t1201,1203.9748850374074,472.23400000000004,0.0,1676.2088850374075
t1202,2069.73795,472.23400000000004,0.0,2541.97195
t1203,2069.73795,472.23400000000004,0.0,2541.97195
t1204,2069.73795,472.23400000000004,0.0,2541.97195
t1205,1220.5723023318108,472.23400000000004,0.0,1692.806302331811
t1206,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1207,1335.789861088252,472.23400000000004,0.0,1808.023861088252
t1208,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1209,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1210,968.6373606,461.84485200000006,0.0,1430.4822126
t1211,968.6373606,159.615092,0.0,1128.2524526
t1212,968.6373606,461.84485200000006,0.0,1430.4822126
t1213,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1214,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1215,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1216,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1217,2069.73795,472.23400000000004,0.0,2541.97195
t1218,2069.73795,472.23400000000004,0.0,2541.97195
t1219,2069.73795,472.23400000000004,0.0,2541.97195
t1220,2069.73795,472.23400000000004,0.0,2541.97195
t1221,2069.73795,472.23400000000004,0.0,2541.97195
t1222,2069.73795,472.23400000000004,0.0,2541.97195
t1223,2069.73795,472.23400000000004,0.0,2541.97195
t1224,2069.73795,472.23400000000004,0.0,2541.97195
t1225,2069.73795,472.23400000000004,0.0,2541.97195
t1226,1690.1821573034435,472.23400000000004,0.0,2162.4161573034435
t1227,1929.7309609005697,472.23400000000004,0.0,2401.9649609005696
t1228,1353.3982046829235,472.23400000000004,0.0,1825.6322046829237
t1229,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1230,1580.8009257896342,472.23400000000004,0.0,2053.034925789634
t1231,1996.179658505133,472.23400000000004,0.0,2468.413658505133
t1232,1904.9122536374878,472.23400000000004,0.0,2377.146253637488
t1233,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1234,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1235,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1236,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1237,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1238,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1239,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1240,1024.142864861289,472.23400000000004,0.0,1496.376864861289
t1241,1951.0060707408072,472.23400000000004,0.0,2423.2400707408074
t1242,2069.73795,472.23400000000004,0.0,2541.97195
t1243,2069.73795,472.23400000000004,0.0,2541.97195
t1244,2069.73795,472.23400000000004,0.0,2541.97195
t1245,2069.73795,472.23400000000004,0.0,2541.97195
t1246,1862.3211958805323,472.23400000000004,0.0,2334.555195880532
t1247,1523.670805474918,472.23400000000004,0.0,1995.9048054749182
t1248,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1249,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1250,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1251,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1252,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1253,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1254,1428.246906249526,472.23400000000004,0.0,1900.480906249526
t1255,1375.5582168110293,472.23400000000004,0.0,1847.7922168110294
t1256,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1257,1243.4235800063764,472.23400000000004,0.0,1715.6575800063765
t1258,1040.6975650934457,472.23400000000004,0.0,1512.931565093446
t1259,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1260,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1261,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1262,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1263,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1264,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1265,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1266,2069.73795,472.23400000000004,0.0,2541.97195
t1267,2069.73795,472.23400000000004,0.0,2541.97195
t1268,2069.73795,472.23400000000004,0.0,2541.97195
t1269,2069.73795,472.23400000000004,0.0,2541.97195
t1270,2069.73795,472.23400000000004,0.0,2541.97195
t1271,2069.73795,472.23400000000004,0.0,2541.97195
t1272,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1273,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1274,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1275,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1276,1497.809471991803,472.23400000000004,0.0,1970.043471991803
t1277,2069.73795,472.23400000000004,0.0,2541.97195
t1278,2069.73795,472.23400000000004,0.0,2541.97195
t1279,2069.73795,472.23400000000004,0.0,2541.97195
t1280,2069.73795,472.23400000000004,0.0,2541.97195
t1281,1376.422622821937,472.23400000000004,0.0,1848.6566228219372
t1282,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1283,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1284,1268.2839397555933,472.23400000000004,0.0,1740.5179397555935
t1285,983.0951407664932,472.23400000000004,0.0,1455.3291407664933
t1286,1103.5711413367567,472.23400000000004,0.0,1575.8051413367566
t1287,1369.1046713329117,472.23400000000004,0.0,1841.3386713329119
t1288,2069.73795,472.23400000000004,0.0,2541.97195
t1289,2069.73795,472.23400000000004,0.0,2541.97195
t1290,2069.73795,472.23400000000004,0.0,2541.97195
t1291,2069.73795,472.23400000000004,0.0,2541.97195
t1292,2069.73795,472.23400000000004,0.0,2541.97195
t1293,2069.73795,472.23400000000004,0.0,2541.97195
t1294,2069.73795,472.23400000000004,0.0,2541.97195
t1295,2069.73795,472.23400000000004,0.0,2541.97195
t1296,2069.73795,472.23400000000004,0.0,2541.97195
t1297,2069.73795,472.23400000000004,0.0,2541.97195
t1298,2069.73795,472.23400000000004,0.0,2541.97195
t1299,1879.2237672362826,472.23400000000004,0.0,2351.4577672362825
t1300,1851.5477398350201,472.23400000000004,0.0,2323.7817398350203
t1301,2069.73795,472.23400000000004,0.0,2541.97195
t1302,2069.73795,472.23400000000004,0.0,2541.97195
t1303,2017.456848006151,472.23400000000004,0.0,2489.690848006151
t1304,1713.773855221142,472.23400000000004,0.0,2186.007855221142
t1305,1094.1185588558455,472.23400000000004,0.0,1566.3525588558455
t1306,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1307,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1308,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1309,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1310,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1311,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1312,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1313,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1314,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1315,1851.8966999236427,472.23400000000004,0.0,2324.1306999236426
t1316,2069.73795,472.23400000000004,0.0,2541.97195
t1317,1836.5364769641562,472.23400000000004,0.0,2308.7704769641564
t1318,2069.73795,472.23400000000004,0.0,2541.97195
t1319,2069.73795,472.23400000000004,0.0,2541.97195
t1320,1550.3155761269945,472.23400000000004,0.0,2022.5495761269945
t1321,1550.3512955960555,472.23400000000004,0.0,2022.5852955960554
t1322,1638.2740310474348,472.23400000000004,0.0,2110.508031047435
t1323,1275.1191309341764,472.23400000000004,0.0,1747.3531309341765
t1324,1204.0087253534932,472.23400000000004,0.0,1676.2427253534934
t1325,1364.3220627683102,472.23400000000004,0.0,1836.5560627683103
t1326,1394.4439423771091,472.23400000000004,0.0,1866.677942377109
t1327,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1328,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1329,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1330,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1331,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1332,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1333,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1334,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1335,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1336,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1337,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1338,2069.73795,472.23400000000004,0.0,2541.97195
t1339,2069.73795,472.23400000000004,0.0,2541.97195
t1340,2069.73795,472.23400000000004,0.0,2541.97195
t1341,1945.4130081613644,472.23400000000004,0.0,2417.6470081613643
t1342,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1343,968.6373606,472.23400000000004,0.0,1440.8713606000001
t1344,1761.8431795607255,472.23400000000004,0.0,2234.0771795607257
t1345,0.0,472.23400000000004,0.0,472.23400000000004
t1346,0.0,170.00424,0.0,170.00424
t1347,0.0,7.144268304469037,0.0,7.144268304469037
t1348,0.0,7.144268304469037,0.0,7.144268304469037
t1349,0.0,7.144268304469037,0.0,7.144268304469037
t1350,0.0,7.144268304469037,0.0,7.144268304469037
t1351,0.0,10.558806462226139,0.0,10.558806462226139
t1352,0.0,7.144268304469037,0.0,7.144268304469037
t1353,0.0,7.144268304469037,0.0,7.144268304469037
t1354,0.0,7.144268304469037,0.0,7.144268304469037
t1355,0.0,7.144268304469037,0.0,7.144268304469037
t1356,0.0,7.144268304469037,0.0,7.144268304469037
t1357,0.0,7.144268304469037,0.0,7.144268304469037
t1358,0.0,7.144268304469037,0.0,7.144268304469037
t1359,0.0,7.144268304469037,0.0,7.144268304469037
t1360,0.0,7.144268304469037,0.0,7.144268304469037
t1361,0.0,7.144268304469037,0.0,7.144268304469037
t1362,0.0,7.609279850913768,0.0,7.609279850913768
t1363,0.0,21.13688847476046,0.0,21.13688847476046
t1364,0.0,21.13688847476046,0.0,21.13688847476046
t1365,0.0,21.13688847476046,0.0,21.13688847476046
t1366,0.0,20.671876928315733,0.0,20.671876928315733
t1367,0.0,7.144268304469037,0.0,7.144268304469037
t1368,0.0,7.144268304469037,0.0,7.144268304469037
t1369,0.0,7.144268304469037,0.0,7.144268304469037
t1370,0.0,7.144268304469037,0.0,7.144268304469037
t1371,0.0,7.144268304469037,0.0,7.144268304469037
t1372,0.0,7.144268304469037,0.0,7.144268304469037
t1373,0.0,7.144268304469037,0.0,7.144268304469037
t1374,0.0,7.144268304469037,0.0,7.144268304469037
t1375,0.0,7.144268304469037,0.0,7.144268304469037
t1376,0.0,7.144268304469037,0.0,7.144268304469037
t1377,0.0,7.144268304469037,0.0,7.144268304469037
t1378,0.0,7.144268304469037,0.0,7.144268304469037
t1379,0.0,7.144268304469037,0.0,7.144268304469037
t1380,0.0,7.144268304469037,0.0,7.144268304469037
t1381,0.0,7.144268304469037,0.0,7.144268304469037
t1382,0.0,7.144268304469037,0.0,7.144268304469037
t1383,0.0,7.144268304469037,0.0,7.144268304469037
t1384,0.0,7.144268304469037,0.0,7.144268304469037
t1385,0.0,7.144268304469037,0.0,7.144268304469037
t1386,0.0,7.144268304469037,0.0,7.144268304469037
t1387,0.0,7.144268304469037,0.0,7.144268304469037
t1388,0.0,7.144268304469037,0.0,7.144268304469037
t1389,0.0,7.144268304469037,0.0,7.144268304469037
t1390,0.0,7.144268304469037,0.0,7.144268304469037
t1391,0.0,7.144268304469037,0.0,7.144268304469037
t1392,0.0,7.144268304469037,0.0,7.144268304469037
t1393,0.0,7.144268304469037,0.0,7.144268304469037
t1394,0.0,7.144268304469037,0.0,7.144268304469037
t1395,0.0,7.144268304469037,0.0,7.144268304469037
t1396,0.0,7.144268304469037,0.0,7.144268304469037
t1397,0.0,7.144268304469037,0.0,7.144268304469037
t1398,0.0,7.144268304469037,0.0,7.144268304469037
t1399,0.0,7.144268304469037,0.0,7.144268304469037
t1400,0.0,7.144268304469037,0.0,7.144268304469037
t1401,0.0,7.144268304469037,0.0,7.144268304469037
t1402,0.0,7.144268304469037,0.0,7.144268304469037
t1403,0.0,7.144268304469037,0.0,7.144268304469037
t1404,0.0,7.144268304469037,0.0,7.144268304469037
t1405,0.0,7.144268304469037,0.0,7.144268304469037
t1406,0.0,7.144268304469037,0.0,7.144268304469037
t1407,0.0,7.144268304469037,0.0,7.144268304469037
t1408,0.0,7.144268304469037,0.0,7.144268304469037
t1409,0.0,20.671876928315733,0.0,20.671876928315733
t1410,0.0,7.144268304469037,0.0,7.144268304469037
t1411,0.0,20.671876928315733,0.0,20.671876928315733
t1412,0.0,7.144268304469037,0.0,7.144268304469037
t1413,0.0,7.144268304469037,0.0,7.144268304469037
t1414,0.0,20.671876928315733,0.0,20.671876928315733
t1415,0.0,7.144268304469037,0.0,7.144268304469037
t1416,0.0,20.671876928315733,0.0,20.671876928315733
t1417,0.0,7.144268304469037,0.0,7.144268304469037
t1418,0.0,7.144268304469037,0.0,7.144268304469037
t1419,0.0,7.144268304469037,0.0,7.144268304469037
t1420,0.0,7.144268304469037,0.0,7.144268304469037
t1421,0.0,7.144268304469037,0.0,7.144268304469037
t1422,0.0,7.144268304469037,0.0,7.144268304469037
t1423,0.0,7.144268304469037,0.0,7.144268304469037
t1424,0.0,7.144268304469037,0.0,7.144268304469037
t1425,0.0,7.144268304469037,0.0,7.144268304469037
t1426,0.0,7.144268304469037,0.0,7.144268304469037
t1427,0.0,7.144268304469037,0.0,7.144268304469037
t1428,0.0,7.144268304469037,0.0,7.144268304469037
t1429,0.0,7.144268304469037,0.0,7.144268304469037
t1430,0.0,7.144268304469037,0.0,7.144268304469037
t1431,0.0,7.144268304469037,0.0,7.144268304469037
t1432,0.0,7.144268304469037,0.0,7.144268304469037
t1433,0.0,366.2893648758473,0.0,366.2893648758473
t1434,0.0,429.2134183974852,0.0,429.2134183974852
t1435,0.0,429.2134183974852,0.0,429.2134183974852
t1436,0.0,429.2134183974852,0.0,429.2134183974852
t1437,0.0,429.2134183974852,0.0,429.2134183974852
t1438,0.0,429.2134183974852,0.0,429.2134183974852
t1439,0.0,282.38170007421127,0.0,282.38170007421127
t1440,0.0,145.07413541835,0.0,145.07413541835
t1441,0.0,145.07413541835,0.0,145.07413541835
t1442,0.0,145.07413541835,0.0,145.07413541835
t1443,0.0,145.07413541835,0.0,145.07413541835
t1444,0.0,145.07413541835,0.0,145.07413541835
t1445,0.0,145.07951881343502,0.0,145.07951881343502
t1446,0.0,145.07413541835,0.0,145.07413541835
t1447,0.0,145.07413541835,0.0,145.07413541835
t1448,0.0,375.4176274423677,0.0,375.4176274423677
t1449,0.0,145.07413541835,0.0,145.07413541835
t1450,0.0,145.07413541835,0.0,145.07413541835
t1451,0.0,145.07413541835,0.0,145.07413541835
t1452,0.0,145.07413541835,0.0,145.07413541835
t1453,0.0,145.07413541835,0.0,145.07413541835
t1454,0.0,145.07413541835,0.0,145.07413541835
t1455,0.0,145.07413541835,0.0,145.07413541835
t1456,0.0,145.07413541835,0.0,145.07413541835
t1457,0.0,145.07413541835,0.0,145.07413541835
t1458,0.0,145.07413541835,0.0,145.07413541835
t1459,0.0,170.00424,0.0,170.00424
t1460,0.0,484.3184330344143,0.0,484.3184330344143
t1461,0.0,472.23400000000004,0.0,472.23400000000004
t1462,0.0,472.23400000000004,0.0,472.23400000000004
t1463,0.0,472.23400000000004,0.0,472.23400000000004
t1464,0.0,472.23400000000004,0.0,472.23400000000004
t1465,0.0,472.23400000000004,0.0,472.23400000000004
t1466,0.0,472.23400000000004,0.0,472.23400000000004
t1467,0.0,472.23400000000004,0.0,472.23400000000004
t1468,0.0,472.23400000000004,0.0,472.23400000000004
t1469,0.0,472.23400000000004,0.0,472.23400000000004
t1470,0.0,472.23400000000004,0.0,472.23400000000004
t1471,0.0,472.23400000000004,0.0,472.23400000000004
t1472,0.0,472.23400000000004,0.0,472.23400000000004
t1473,0.0,461.84485200000006,0.0,461.84485200000006
t1474,0.0,159.615092,0.0,159.615092
t1475,0.0,159.615092,0.0,159.615092
t1476,0.0,159.615092,0.0,159.615092
t1477,0.0,159.615092,0.0,159.615092
t1478,0.0,461.84485200000006,0.0,461.84485200000006
t1479,0.0,170.00424,0.0,170.00424
t1480,0.0,472.23400000000004,0.0,472.23400000000004
t1481,0.0,472.23400000000004,0.0,472.23400000000004
t1482,0.0,472.23400000000004,0.0,472.23400000000004
t1483,0.0,472.23400000000004,0.0,472.23400000000004
t1484,0.0,472.23400000000004,0.0,472.23400000000004
t1485,0.0,472.23400000000004,0.0,472.23400000000004
t1486,0.0,472.23400000000004,0.0,472.23400000000004
t1487,0.0,472.23400000000004,0.0,472.23400000000004
t1488,0.0,472.23400000000004,0.0,472.23400000000004
t1489,0.0,472.23400000000004,0.0,472.23400000000004
t1490,0.0,472.23400000000004,0.0,472.23400000000004
t1491,0.0,472.23400000000004,0.0,472.23400000000004
t1492,0.0,472.23400000000004,0.0,472.23400000000004
t1493,0.0,472.23400000000004,0.0,472.23400000000004
t1494,0.0,472.23400000000004,0.0,472.23400000000004
t1495,0.0,472.23400000000004,0.0,472.23400000000004
t1496,0.0,472.23400000000004,0.0,472.23400000000004
t1497,0.0,472.23400000000004,0.0,472.23400000000004
t1498,0.0,170.00424,0.0,170.00424
t1499,0.0,159.615092,0.0,159.615092
t1500,0.0,159.615092,0.0,159.615092
t1501,0.0,159.615092,0.0,159.615092
t1502,0.0,159.615092,0.0,159.615092
t1503,0.0,159.615092,0.0,159.615092
t1504,0.0,160.69244048550527,0.0,160.69244048550527
t1505,0.0,170.00424,0.0,170.00424
t1506,0.0,472.23400000000004,0.0,472.23400000000004
t1507,0.0,472.23400000000004,0.0,472.23400000000004
t1508,0.0,472.23400000000004,0.0,472.23400000000004
t1509,0.0,170.00424,0.0,170.00424
t1510,0.0,159.615092,0.0,159.615092
t1511,0.0,159.615092,0.0,159.615092
t1512,0.0,170.00424,0.0,170.00424
t1513,2069.73795,472.23400000000004,0.0,2541.97195
t1514,2069.73795,472.23400000000004,0.0,2541.97195
t1515,2069.73795,472.23400000000004,0.0,2541.97195
t1516,2069.73795,472.23400000000004,0.0,2541.97195
t1517,2069.73795,472.23400000000004,0.0,2541.97195
t1518,2069.73795,472.23400000000004,0.0,2541.97195
t1519,2069.73795,472.23400000000004,0.0,2541.97195
t1520,2069.73795,472.23400000000004,0.0,2541.97195
t1521,2069.73795,472.23400000000004,0.0,2541.97195
t1522,2069.73795,461.84485200000006,0.0,2531.5828020000004
t1523,1698.3415104673504,159.615092,0.0,1857.9566024673504
t1524,1173.2474770590293,159.615092,0.0,1332.8625690590293
t1525,968.6373606,159.615092,0.0,1128.2524526
t1526,968.6373606,159.615092,0.0,1128.2524526
t1527,1368.5795781373133,159.615092,0.0,1528.1946701373133
t1528,2069.73795,461.84485200000006,0.0,2531.5828020000004
t1529,2069.73795,472.23400000000004,127.57371376369132,2669.545663763691
t1530,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1531,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1532,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1533,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1534,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1535,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1536,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1537,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1538,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1539,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1540,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1541,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1542,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1543,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1544,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1545,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1546,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1547,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1548,2069.73795,472.23400000000004,75.73144717457424,2617.7033971745745
t1549,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1550,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1551,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1552,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1553,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1554,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1555,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1556,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1557,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1558,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1559,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1560,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1561,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1562,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1563,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1564,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1565,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1566,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1567,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1568,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1569,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1570,2069.73795,472.23400000000004,75.73144717457424,2617.7033971745745
t1571,2069.73795,472.23400000000004,75.73144717457424,2617.7033971745745
t1572,2069.73795,472.23400000000004,75.73144717457424,2617.7033971745745
t1573,2069.73795,472.23400000000004,75.73144717457424,2617.7033971745745
t1574,2069.73795,472.23400000000004,75.73144717457424,2617.7033971745745
t1575,2069.73795,472.23400000000004,75.73144717457424,2617.7033971745745
t1576,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1577,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1578,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1579,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1580,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1581,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1582,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1583,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1584,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1585,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1586,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1587,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1588,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1589,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1590,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1591,2069.73795,472.23400000000004,159.77098560036762,2701.7429356003677
t1592,2069.73795,472.23400000000004,159.7709856003676,2701.7429356003677
t1593,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1594,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1595,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1596,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1597,1639.1934189618808,405.20596290210733,57.51755481613234,2101.91693668012
t1598,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1599,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1600,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1601,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1602,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1603,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1604,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1605,2069.73795,472.23400000000004,66.09265049320896,2608.064600493209
t1606,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1607,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1608,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1609,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1610,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1611,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1612,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1613,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1614,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1615,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1616,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1617,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1618,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1619,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1620,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1621,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1622,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1623,2069.73795,472.23400000000004,57.51755481613234,2599.4895048161325
t1624,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1625,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1626,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1627,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1628,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1629,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1630,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1631,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1632,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1633,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1634,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1635,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1636,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
t1637,2069.73795,472.23400000000004,121.34505235470958,2663.3170023547095
