Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t5256,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5257,1641.9794901636208,154.85693356494218,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.5995228726006
t5258,1641.9794901636208,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.1360435991874
t5259,1641.9794901636208,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.1360435991874
t5260,1515.369744516285,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.5262979518516
t5261,1058.5062427716578,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.6627962072243
t5262,1641.9794901636208,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.1360435991874
t5263,1641.9794901636208,356.9484947251226,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2228.691084032781
t5264,1641.9794901636208,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.1360435991874
t5265,1109.946625173913,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.1031786094795
t5266,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5267,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5268,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5269,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5270,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5271,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5272,1154.7005453066467,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.8570987422133
t5273,1641.9794901636208,154.85693356494218,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.5995228726006
t5274,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5275,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5276,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5277,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5278,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5279,1641.9794901636208,305.61761162566927,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.5048107835637
t5280,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5281,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5282,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5283,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5284,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5285,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5286,1618.4592629902452,246.51949520478348,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.8864671893023
t5287,1641.9794901636208,168.56711231745876,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.4543114753533
t5288,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5289,1385.3090184375396,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.4655718731062
t5290,1317.472851612458,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.6294050480246
t5291,1011.7876280985589,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.9441815341254
t5292,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5293,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5294,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5295,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5296,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5297,960.0138171306301,154.85693356494218,215.60300035512273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.473751050695
t5298,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5299,1641.9794901636208,430.158148791506,141.0297683679592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2213.167407323086
t5300,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5301,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5302,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5303,1641.9794901636208,420.6946695180929,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2171.581868675987
t5304,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5305,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5306,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5307,807.1102944845829,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.2668479201495
t5308,1641.9794901636208,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.1360435991874
t5309,1641.9794901636208,390.7951122020322,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2262.5377015096906
t5310,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5311,1641.9794901636208,240.23484337788878,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111.9774326855472
t5312,1641.9794901636208,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.1360435991874
t5313,1641.9794901636208,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.1360435991874
t5314,955.8244749468075,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.981028382374
t5315,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5316,1134.8356496557574,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.992203091324
t5317,1251.1350668616456,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.2916202972121
t5318,1370.0228240990657,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.1793775346323
t5319,1634.885020399144,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010.0415738347106
t5320,1641.9794901636208,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.1360435991874
t5321,1641.9794901636208,154.85693356494218,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.5995228726006
t5322,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5323,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5324,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5325,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5326,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5327,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5328,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5329,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5330,1641.9794901636208,220.84531915174878,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.587908459407
t5331,1336.9739513732375,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712.130504808804
t5332,1641.9794901636208,243.04019008438922,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2114.782779392048
t5333,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5334,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5335,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5336,1641.9794901636208,154.85693356494215,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.5995228726006
t5337,1241.9722341421093,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.128787577676
t5338,797.3896103614339,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.5461637970004
t5339,768.4464013965746,145.39345429152905,180.88332599801365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.7231816861174
t5340,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5341,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5342,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5343,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5344,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5345,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5346,1045.177871710922,154.85693356494218,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.942514270138
t5347,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5348,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5349,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5350,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5351,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5352,1641.9794901636208,338.10668260766073,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.993881765555
t5353,1641.9794901636208,341.58437711629836,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.4715762741926
t5354,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5355,1355.1097485902453,356.86157402613867,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.8790316106576
t5356,1278.2337675902454,363.45178184470075,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.5932584292198
t5357,1370.9829977122458,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.0488554980254
t5358,1400.7220306543582,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939.7878884401377
t5359,1032.651195439953,154.85693356494215,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.4158379991688
t5360,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5361,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5362,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5363,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5364,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5365,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5366,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5367,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5368,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5369,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5370,1641.9794901636208,420.69466951809284,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292.437258825751
t5371,1641.9794901636208,430.158148791506,195.0470383788501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.184677333977
t5372,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5373,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5374,1088.0949413964547,154.85693356494218,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.8595839556706
t5375,1010.1502402439418,154.85693356494218,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.9148828031578
t5376,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5377,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5378,1616.6452911351623,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276.566539070706
t5379,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5380,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5381,1547.8927864473185,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207.8140343828622
t5382,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5383,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5384,1641.9794901636208,154.85693356494218,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.5995228726006
t5385,1386.5152237362836,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761.6717771718502
t5386,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5387,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5388,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5389,1093.7750392515666,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.9315926871332
t5390,1161.4118823887407,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.5684358243072
t5391,1045.8812047085537,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.0377581441203
t5392,852.4566383267339,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.6131917623004
t5393,1616.4560805529904,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991.612633988557
t5394,1641.9794901636208,193.23197293146893,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.9745622391274
t5395,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5396,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5397,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5398,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5399,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5400,1500.4496798222615,154.85693356494218,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.0697125312413
t5401,1361.4692361476275,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.625789583194
t5402,1641.9794901636208,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.1360435991874
t5403,1641.9794901636208,333.2024001967303,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204.9449895043886
t5404,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5405,1371.8371871516003,154.85693356494218,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.4572198605802
t5406,1107.452129839751,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.7532931255537
t5407,1593.5448740158242,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.846037301627
t5408,768.4464013965746,145.39345429152905,203.30700519951867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.1468608876223
t5409,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5410,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5411,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5412,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5413,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5414,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5415,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5416,966.6279481666853,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.7845016022518
t5417,1641.9794901636208,154.85693356494218,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.5995228726006
t5418,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5419,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5420,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5421,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5422,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5423,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5424,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5425,1641.9794901636208,154.85693356494218,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.5995228726006
t5426,1641.9794901636208,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.1360435991874
t5427,1641.9794901636208,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.1360435991874
t5428,1515.369744516285,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.5262979518516
t5429,1058.5062427716578,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.6627962072243
t5430,1641.9794901636208,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.1360435991874
t5431,1641.9794901636208,356.9484947251226,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2228.691084032781
t5432,1641.9794901636208,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.1360435991874
t5433,1109.946625173913,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.1031786094795
t5434,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5435,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5436,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5437,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5438,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5439,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5440,1154.7005453066467,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.8570987422133
t5441,1641.9794901636208,154.85693356494218,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.5995228726006
t5442,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5443,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5444,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5445,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5446,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
t5447,1641.9794901636208,305.61761162566927,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.5048107835637
t5448,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5449,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5450,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5451,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5452,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5453,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5454,1618.4592629902452,246.51949520478348,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.8864671893023
t5455,1641.9794901636208,168.56711231745876,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.4543114753533
t5456,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5457,1385.3090184375396,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.4655718731062
t5458,1317.472851612458,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.6294050480246
t5459,1011.7876280985589,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.9441815341254
t5460,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5461,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5462,768.4464013965746,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6029548321412
t5463,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5464,768.4464013965746,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.7475646823775
t5465,960.0138171306301,154.85693356494218,215.60300035512273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.473751050695
t5466,1641.9794901636208,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.9007380991643
t5467,1641.9794901636208,430.158148791506,141.0297683679592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2213.167407323086
t5468,1641.9794901636208,430.158148791506,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0453479494004
