Resource,MA_battery,CT_battery,ME_battery,Total
t6818,1376.3339933910806,0.0,0.0,1376.3339933910806
t6819,2128.610295432072,1078.2964531039843,0.0,3206.906748536056
t6820,1752.5578438369848,0.0,0.0,1752.5578438369848
t6821,0.0,815.5259409339242,0.0,815.5259409339242
t6822,1404.610295432054,664.1537930166114,0.0,2068.7640884486655
t6823,0.0,2128.0009737398204,0.0,2128.0009737398204
t6824,0.0,271.27533660864447,0.0,271.27533660864447
t6825,369.9983591137583,1015.3835136112511,0.0,1385.3818727250095
t6826,1484.0356176401458,2121.60010401594,0.0,3605.6357216560855
t6827,1874.3709504668557,2659.7400264000435,0.0,4534.110976866899
t6828,173.79667565682726,5976.4628489596635,0.0,6150.259524616491
t6829,702.7130733565845,4804.414781251677,0.0,5507.127854608261
t6830,0.0,2140.2965886190746,0.0,2140.2965886190746
t6831,545.7996429135243,894.1390156565508,0.0,1439.938658570075
t6832,66.54809072864262,3420.21429876885,224.0022573825736,3710.7646468800663
t6833,0.0,2256.3138266522305,0.0,2256.3138266522305
t6834,0.0,2172.6199685430392,0.0,2172.6199685430392
t6835,0.0,2459.9813601589167,0.0,2459.9813601589167
t6836,0.0,0.0,0.0,0.0
t6837,0.0,0.0,0.0,0.0
t6838,0.0,0.0,0.0,0.0
t6839,0.0,0.0,0.0,0.0
t6840,0.0,0.0,0.0,0.0
t6841,0.0,0.0,0.0,0.0
t6842,0.0,0.0,0.0,0.0
t6843,0.0,0.0,0.0,0.0
t6844,0.0,0.0,0.0,0.0
t6845,0.0,0.0,0.0,0.0
t6846,0.0,0.0,235.4649069031111,235.4649069031111
t6847,0.0,0.0,1578.8794776903696,1578.8794776903696
t6848,0.0,0.0,884.5514230716026,884.5514230716026
t6849,1117.0538154040948,0.0,2992.5200159729156,4109.573831377011
t6850,2895.8437335655512,865.0277832351735,3407.38010577807,7168.251622578795
t6851,2895.8437335655512,674.2061327312326,3342.497918248101,6912.547784544885
t6852,2895.8437335655512,521.5883932572424,2673.811916162047,6091.244042984841
t6853,2895.8437335655512,193.2095724162682,1186.7921879221558,4275.845493903975
t6854,2575.19391660576,0.0,1617.4774459560867,4192.671362561847
t6855,1912.6473503438792,0.0,58.35823990273366,1971.0055902466129
t6856,0.0,0.0,1533.7601536644352,1533.7601536644352
t6857,0.0,0.0,1351.7051087241516,1351.7051087241516
t6858,0.0,0.0,1582.7530883168847,1582.7530883168847
t6859,0.0,0.0,1501.848741179865,1501.848741179865
t6860,0.0,0.0,0.0,0.0
t6861,0.0,0.0,0.0,0.0
t6862,0.0,0.0,0.0,0.0
t6863,0.0,0.0,0.0,0.0
t6864,0.0,0.0,0.0,0.0
t6865,0.0,0.0,0.0,0.0
t6866,0.0,0.0,0.0,0.0
t6867,0.0,0.0,0.0,0.0
t6868,0.0,0.0,0.0,0.0
t6869,0.0,0.0,0.0,0.0
t6870,0.0,0.0,0.0,0.0
t6871,0.0,0.0,0.0,0.0
t6872,0.0,0.0,0.0,0.0
t6873,0.0,0.0,0.0,0.0
t6874,1472.205699255542,0.0,0.0,1472.205699255542
t6875,2895.8437335655512,0.0,0.0,2895.8437335655512
t6876,2895.8437335655512,360.07388582074145,0.0,3255.9176193862927
t6877,2895.8437335655512,871.8939388568988,0.0,3767.73767242245
t6878,1725.973706218982,1734.4203802219245,0.0,3460.3940864409064
t6879,2895.8437335655512,1039.3954409510798,0.0,3935.239174516631
t6880,2895.8437335655512,0.0,0.0,2895.8437335655512
t6881,815.6162591530871,0.0,0.0,815.6162591530871
t6882,0.0,0.0,0.0,0.0
t6883,0.0,0.0,0.0,0.0
t6884,0.0,0.0,1798.4379587787826,1798.4379587787826
t6885,0.0,1740.0186015721565,3154.8719634372346,4894.890565009391
t6886,0.0,4762.817224367543,1436.3783052509316,6199.195529618474
t6887,744.6102954320414,4440.221944668853,0.0,5184.8322401008945
t6888,767.2384289929734,2871.9589414970515,0.0,3639.1973704900247
t6889,0.0,0.0,0.0,0.0
t6890,2303.610295432072,1552.6920027905026,2447.489398899971,6303.791697122546
t6891,1093.5798307366697,0.0,539.358678398874,1632.9385091355437
t6892,0.0,0.0,0.0,0.0
t6893,0.0,0.0,0.0,0.0
t6894,0.0,0.0,0.0,0.0
t6895,0.0,0.0,0.0,0.0
t6896,0.0,0.0,0.0,0.0
t6897,0.0,0.0,0.0,0.0
t6898,2895.8437335655512,507.23714974464656,0.0,3403.080883310198
t6899,2895.8437335655512,1631.5687134578047,0.0,4527.412447023356
t6900,2895.8437335655512,1909.2986687458788,0.0,4805.1424023114305
t6901,2895.8437335655512,1991.353365595668,0.0,4887.19709916122
t6902,1631.0049239638117,2468.2440813862513,0.0,4099.249005350063
t6903,2895.8437335655512,1522.170705806163,0.0,4418.014439371715
t6904,2895.8437335655512,822.2592810421966,0.0,3718.103014607748
t6905,0.0,0.0,0.0,0.0
t6906,0.0,0.0,0.0,0.0
t6907,0.0,0.0,0.0,0.0
t6908,0.0,0.0,0.0,0.0
t6909,0.0,0.0,699.3786874210318,699.3786874210318
t6910,0.0,0.0,1948.774271088164,1948.774271088164
t6911,0.0,0.0,2247.4827974369173,2247.4827974369173
t6912,1241.6102954320313,136.5572162025337,3851.976336101826,5230.143847736391
t6913,1789.6102954320352,2724.3908886308514,4454.873510026506,8968.874694089393
t6914,2079.610295432054,1124.6553073960667,4008.5745028207684,7212.840105648889
t6915,1837.4324697185605,0.0,5480.176127373905,7317.608597092465
t6916,2263.6102954320527,2285.3528699462636,5182.793411608662,9731.756576986978
t6917,2092.610295432045,568.0193326781073,5599.325291874628,8259.95491998478
t6918,1422.6102954320515,1441.7129938987678,5599.325291874628,8463.648581205449
t6919,388.56851024076764,4037.914657553922,4225.484224588628,8651.967392383318
t6920,1300.8362706619348,4330.588574453365,4738.640838446579,10370.06568356188
t6921,2895.8437335655512,6497.372320405344,4648.052644484193,14041.268698455087
t6922,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t6923,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t6924,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t6925,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t6926,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t6927,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t6928,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t6929,2074.5490368956107,6497.372320405344,5599.325291874628,14171.246649175584
t6930,0.0,2721.501413042343,5599.325291874628,8320.826704916972
t6931,0.0,0.0,5599.325291874628,5599.325291874628
t6932,0.0,972.5018011780244,5599.325291874628,6571.827093052652
t6933,0.0,3175.728832597006,5599.325291874628,8775.054124471635
t6934,0.0,4901.74691778974,5599.325291874628,10501.07220966437
t6935,249.6102954320478,2799.346517978171,5599.325291874628,8648.282105284847
t6936,1077.610295432058,5292.594815620307,5599.325291874628,11969.530402926994
t6937,1635.6102954320427,5543.638035179725,5599.325291874628,12778.573622486398
t6938,1936.6102954320565,5743.038107331131,5599.325291874628,13278.973694637816
t6939,2086.610295432057,5776.504602809871,5599.325291874628,13462.440190116557
t6940,2121.610295432069,4440.723024520174,5599.325291874628,12161.658611826871
t6941,1926.6102954320438,3481.9461166051665,5599.325291874628,11007.881703911838
t6942,1268.610295432059,461.85882880853933,5599.325291874628,7329.794416115226
t6943,0.0,0.0,5599.325291874628,5599.325291874628
t6944,608.647553958429,2339.1861225015136,3834.5833735487076,6782.41705000865
t6945,1653.5120937582255,947.1091014128788,2694.5577817225812,5295.178976893685
t6946,2637.832059386014,2698.9649656409756,2205.5982299991747,7542.395255026165
t6947,2854.957940608121,4582.216300514597,2315.566497201754,9752.740738324472
t6948,2895.8437335655512,4051.9861980777687,1066.1392581291575,8013.969189772478
t6949,2895.8437335655512,2233.5549181667757,2130.6526751779766,7260.051326910303
t6950,2147.5021993911587,2474.518836975044,486.21959759004403,5108.240633956247
t6951,1242.2935533043726,0.0,1731.8529232295468,2974.1464765339197
t6952,859.6586047517991,473.5576249230289,2323.247114937062,3656.46334461189
t6953,0.0,0.0,584.8055915398381,584.8055915398381
t6954,0.0,0.0,996.8387536434875,996.8387536434875
t6955,0.0,0.0,1465.4534172335498,1465.4534172335498
t6956,0.0,0.0,1476.2784090002506,1476.2784090002506
t6957,0.0,0.0,2245.598193271673,2245.598193271673
t6958,0.0,0.0,1918.6643035864508,1918.6643035864508
t6959,0.0,0.0,456.03455035651405,456.03455035651405
t6960,0.0,0.0,1344.4915244888598,1344.4915244888598
t6961,1319.6102954320731,1224.4403076258577,2889.91054985314,5433.961152911071
t6962,1648.6102954320654,2035.6999788614203,2640.941661977423,6325.251936270908
t6963,1285.3584787629622,0.0,2360.0275004482583,3645.3859792112207
t6964,1911.6102954320565,4334.447173885216,3075.9895856296,9322.047054946874
t6965,1760.6102954320427,4062.6063124688417,3285.002555073582,9108.219162974467
t6966,585.4487575439713,0.0,4579.159740685291,5164.608498229262
t6967,0.0,0.0,5599.325291874628,5599.325291874628
t6968,1100.52219838462,572.4776647170465,5227.956701003779,6900.956564105445
t6969,1919.3260554061967,0.0,5599.325291874628,7518.651347280826
t6970,2895.8437335655512,2825.4442304883214,5599.325291874628,11320.6132559285
t6971,2895.8437335655512,6497.372320405344,3790.6466871377334,13183.862741108627
t6972,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t6973,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t6974,2895.8437335655512,6497.372320405344,4318.8213378439,13712.037391814796
t6975,2895.8437335655512,5002.4590072531955,2691.6661188454727,10589.968859664219
t6976,2895.8437335655512,1698.3250202182676,1762.921169937078,6357.089923720897
t6977,446.4853724037074,0.0,0.0,446.4853724037074
t6978,0.0,0.0,0.0,0.0
t6979,0.0,0.0,0.0,0.0
t6980,0.0,0.0,741.64673041262,741.64673041262
t6981,0.0,0.0,789.9295445252492,789.9295445252492
t6982,0.0,0.0,0.0,0.0
t6983,153.6102954320402,348.12657556001886,17.77602275740992,519.512893749469
t6984,1019.6102954320414,918.30675011322,0.0,1937.9170455452613
t6985,1516.3208219751339,0.0,0.0,1516.3208219751339
t6986,1376.3339933910806,0.0,0.0,1376.3339933910806
t6987,2128.610295432072,1078.2964531039843,0.0,3206.906748536056
t6988,0.0,0.0,0.0,0.0
t6989,2016.610295432063,815.5259409339242,0.0,2832.1362363659873
t6990,1404.610295432054,664.1537930166114,0.0,2068.7640884486655
t6991,159.6102954320288,2128.0009737398204,0.0,2287.611269171849
t6992,0.0,271.27533660864447,0.0,271.27533660864447
t6993,0.0,1015.3835136112511,0.0,1015.3835136112511
t6994,1484.0356176401142,2121.60010401594,0.0,3605.635721656054
t6995,1874.3709504668557,2659.7400264000435,0.0,4534.110976866899
t6996,2388.219387160074,5976.462848959664,0.0,8364.682236119737
t6997,2215.7533310573617,4804.414781251677,0.0,7020.168112309038
t6998,967.2134938095595,2140.2965886190746,0.0,3107.510082428634
t6999,545.7996429135243,894.1390156565508,0.0,1439.938658570075
t7000,66.54809072864262,3420.21429876885,224.0022573825736,3710.7646468800663
t7001,0.0,2256.3138266522305,0.0,2256.3138266522305
t7002,0.0,2172.619968543039,0.0,2172.619968543039
t7003,0.0,2459.9813601589167,0.0,2459.9813601589167
t7004,0.0,0.0,0.0,0.0
t7005,0.0,0.0,0.0,0.0
t7006,0.0,0.0,0.0,0.0
t7007,0.0,0.0,0.0,0.0
t7008,0.0,0.0,0.0,0.0
t7009,0.0,0.0,0.0,0.0
t7010,0.0,0.0,0.0,0.0
t7011,0.0,0.0,0.0,0.0
t7012,0.0,0.0,0.0,0.0
t7013,0.0,0.0,0.0,0.0
t7014,0.0,0.0,235.4649069031111,235.4649069031111
t7015,0.0,0.0,1578.8794776903696,1578.8794776903696
t7016,0.0,0.0,884.5514230716026,884.5514230716026
t7017,1117.0538154040948,0.0,2992.5200159729156,4109.573831377011
t7018,2895.8437335655512,865.0277832351735,3407.38010577807,7168.251622578795
t7019,2895.8437335655512,674.2061327312326,3342.497918248101,6912.547784544885
t7020,2895.8437335655512,521.5883932572424,2673.811916162047,6091.244042984841
t7021,2895.8437335655512,193.2095724162682,1186.7921879221558,4275.845493903975
t7022,2575.1939166057286,0.0,1617.4774459560867,4192.671362561816
t7023,1912.6473503438792,0.0,58.35823990273366,1971.0055902466129
t7024,0.0,0.0,1533.7601536644352,1533.7601536644352
t7025,0.0,0.0,1351.7051087241516,1351.7051087241516
t7026,0.0,0.0,1582.7530883168847,1582.7530883168847
t7027,0.0,0.0,1501.848741179865,1501.848741179865
t7028,0.0,0.0,0.0,0.0
t7029,0.0,0.0,0.0,0.0
t7030,0.0,0.0,0.0,0.0
t7031,0.0,0.0,0.0,0.0
t7032,0.0,0.0,0.0,0.0
t7033,0.0,0.0,0.0,0.0
t7034,0.0,0.0,0.0,0.0
t7035,0.0,0.0,0.0,0.0
t7036,0.0,0.0,0.0,0.0
t7037,0.0,0.0,0.0,0.0
t7038,0.0,0.0,0.0,0.0
t7039,0.0,0.0,0.0,0.0
t7040,0.0,0.0,0.0,0.0
t7041,0.0,0.0,0.0,0.0
t7042,1472.205699255542,0.0,0.0,1472.205699255542
t7043,2895.8437335655512,0.0,0.0,2895.8437335655512
t7044,2895.8437335655512,360.07388582074236,0.0,3255.9176193862936
t7045,734.5157724255683,871.8939388568983,0.0,1606.4097112824666
t7046,2895.8437335655512,1734.420380221924,0.0,4630.264113787475
t7047,1956.2873103374327,1039.3954409510793,0.0,2995.682751288512
t7048,2895.8437335655512,0.0,0.0,2895.8437335655512
t7049,815.6162591530871,0.0,0.0,815.6162591530871
t7050,0.0,0.0,0.0,0.0
t7051,0.0,0.0,0.0,0.0
t7052,0.0,0.0,1798.4379587787826,1798.4379587787826
t7053,0.0,1740.018601572156,3154.8719634372346,4894.890565009391
t7054,0.0,4762.817224367542,1436.3783052509316,6199.195529618473
t7055,744.6102954320414,4440.221944668852,0.0,5184.832240100894
t7056,767.2384289930051,2871.958941497051,0.0,3639.197370490056
t7057,0.0,0.0,5599.325291874628,5599.325291874628
t7058,0.0,0.0,5267.0108326053,5267.0108326053
t7059,0.0,0.0,5381.41543066743,5381.41543066743
t7060,0.0,0.0,5599.325291874628,5599.325291874628
t7061,0.0,0.0,5599.325291874628,5599.325291874628
t7062,0.0,0.0,5599.325291874628,5599.325291874628
t7063,0.0,0.0,5599.325291874628,5599.325291874628
t7064,0.0,0.0,5599.325291874628,5599.325291874628
t7065,2771.962782661981,2842.399861524833,5599.325291874628,11213.687936061442
t7066,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t7067,2895.8437335655512,6159.765591323998,5599.325291874628,14654.934616764178
t7068,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t7069,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t7070,2895.8437335655512,6497.372320405344,4239.668666782318,13632.884720753213
t7071,2895.8437335655512,6497.372320405344,3373.7276034778915,12766.943657448786
t7072,2874.8582671190175,6283.133683436833,2397.786668163746,11555.778618719596
t7073,1714.616924690199,5621.490453368317,1042.441023555176,8378.54840161369
t7074,258.7000745540654,5566.407391996918,824.6624016759488,6649.769868226932
t7075,0.0,2050.3105862564476,772.7197037641336,2823.030290020581
t7076,0.0,0.0,0.0,0.0
t7077,0.0,0.0,586.5109638368822,586.5109638368822
t7078,0.0,0.0,1793.7213408624757,1793.7213408624757
t7079,0.0,0.0,2893.3134258685204,2893.3134258685204
t7080,485.1162792978752,0.0,2198.7387269177543,2683.8550062156296
t7081,1632.6102954320643,965.95688244296,2449.8117133863807,5048.378891261405
t7082,1942.6102954320452,387.0287884564086,3208.238076466825,5537.877160355279
t7083,1869.7147246896866,0.0,2213.1902645370274,4082.904989226714
t7084,2143.610295432059,1145.707120688759,3569.860426537959,6859.177842658777
t7085,1988.6102954320527,0.0,3202.5501659184147,5191.160461350468
t7086,1615.7430968663032,0.0,3136.256404948089,4751.999501814392
t7087,0.0,0.0,2795.6624647215094,2795.6624647215094
t7088,287.83308894284266,0.0,0.0,287.83308894284266
t7089,2895.8437335655512,0.0,3909.718253559652,6805.561987125204
t7090,2895.8437335655512,1895.2407992837416,3718.6347632061706,8509.719296055464
t7091,2895.8437335655512,6088.92549015736,2493.0520884265516,11477.821312149463
t7092,2895.8437335655512,6484.69468255181,2327.6519273476288,11708.19034346499
t7093,2895.8437335655512,4443.006546517543,2866.036573491482,10204.886853574575
t7094,2895.8437335655512,6492.617594752051,2879.346021001237,12267.807349318839
t7095,2895.8437335655512,4777.042488240998,3632.6742499230922,11305.560471729641
t7096,2895.8437335655512,2723.1894814627794,3682.9225285708662,9301.955743599196
t7097,2421.203599442505,0.0,425.8531567865666,2847.0567562290717
t7098,0.0,0.0,0.0,0.0
t7099,0.0,0.0,0.0,0.0
t7100,0.0,0.0,0.0,0.0
t7101,0.0,0.0,0.0,0.0
t7102,0.0,0.0,0.0,0.0
t7103,0.0,0.0,0.0,0.0
t7104,0.0,0.0,0.0,0.0
t7105,0.0,0.0,0.0,0.0
t7106,0.0,0.0,0.0,0.0
t7107,0.0,0.0,0.0,0.0
t7108,0.0,0.0,0.0,0.0
t7109,0.0,0.0,0.0,0.0
t7110,0.0,0.0,0.0,0.0
t7111,0.0,0.0,0.0,0.0
t7112,0.0,0.0,0.0,0.0
t7113,0.0,0.0,0.0,0.0
t7114,2284.749817191819,0.0,0.0,2284.749817191819
t7115,1973.483920317939,0.0,0.0,1973.483920317939
t7116,2895.8437335655512,432.97139172064,0.0,3328.8151252861912
t7117,1617.6774472085842,1028.8852297007115,0.0,2646.562676909296
t7118,1307.089247101027,1399.53647265585,0.0,2706.625719756877
t7119,2895.8437335655512,943.0644699726172,0.0,3838.9082035381684
t7120,0.0,0.0,0.0,0.0
t7121,0.0,0.0,0.0,0.0
t7122,0.0,0.0,0.0,0.0
t7123,0.0,0.0,0.0,0.0
t7124,0.0,0.0,0.0,0.0
t7125,0.0,0.0,0.0,0.0
t7126,0.0,0.0,0.0,0.0
t7127,0.0,0.0,0.0,0.0
t7128,0.0,0.0,0.0,0.0
t7129,0.0,0.0,0.0,0.0
t7130,0.0,0.0,0.0,0.0
t7131,0.0,0.0,0.0,0.0
t7132,0.0,0.0,0.0,0.0
t7133,0.0,0.0,0.0,0.0
t7134,0.0,0.0,0.0,0.0
t7135,0.0,0.0,0.0,0.0
t7136,153.3062458030105,0.0,0.0,153.3062458030105
t7137,0.0,0.0,0.0,0.0
t7138,2895.8437335655512,0.0,0.0,2895.8437335655512
t7139,1488.1777478200408,1611.8503887104316,0.0,3100.0281365304727
t7140,2895.8437335655512,1292.719239638611,0.0,4188.5629732041625
t7141,2895.8437335655512,2729.3876939387947,0.0,5625.231427504346
t7142,1029.57033816663,3024.884127640912,0.0,4054.454465807542
t7143,2895.8437335655512,1663.2583882220433,0.0,4559.102121787595
t7144,2895.8437335655512,429.156616962955,0.0,3325.0003505285063
t7145,0.0,0.0,0.0,0.0
t7146,0.0,0.0,0.0,0.0
t7147,0.0,0.0,0.0,0.0
t7148,0.0,0.0,0.0,0.0
t7149,0.0,0.0,0.0,0.0
t7150,0.0,0.0,93.1942300703513,93.1942300703513
t7151,0.0,0.0,801.537705876638,801.537705876638
t7152,0.0,0.0,1469.7463486591314,1469.7463486591314
t7153,0.0,0.0,0.0,0.0
t7154,0.0,0.0,356.7744246293896,356.7744246293896
t7155,0.0,0.0,0.0,0.0
t7156,0.0,0.0,0.0,0.0
t7157,0.0,0.0,34.81863335486287,34.81863335486287
t7158,0.0,0.0,239.1211400549064,239.1211400549064
t7159,0.0,0.0,0.0,0.0
t7160,0.0,0.0,0.0,0.0
t7161,2895.8437335655512,0.0,0.0,2895.8437335655512
t7162,2895.8437335655512,1162.060304411361,0.0,4057.904037976912
t7163,2895.8437335655512,1938.8887191896595,0.0,4834.732452755211
t7164,2021.903327571319,3351.2718526034155,0.0,5373.175180174734
t7165,1959.6062255078361,3768.0203750130363,0.0,5727.626600520873
t7166,2623.3231609976347,2284.21069224379,0.0,4907.533853241424
t7167,2895.8437335655512,3939.8635732377697,408.01167578903005,7243.718982592351
t7168,2503.1935999457505,6138.466658800595,1202.5332952070194,9844.193553953366
t7169,1324.245384633737,5061.192469008203,0.0,6385.437853641941
t7170,0.0,605.8052157371071,0.0,605.8052157371071
t7171,0.0,0.0,0.0,0.0
t7172,0.0,444.7575500742114,0.0,444.7575500742114
t7173,0.0,817.3881262184073,0.0,817.3881262184073
t7174,0.0,0.0,0.0,0.0
t7175,0.0,0.0,0.0,0.0
t7176,0.0,0.0,0.0,0.0
t7177,1141.610295432063,3937.764062152159,0.0,5079.374357584222
t7178,1581.6102954320502,3258.395062907389,883.8801799940748,5723.885538333514
t7179,1825.61029543203,4148.608822784033,2858.263689120776,8832.482807336837
t7180,1988.6102954320527,3800.532702584379,4725.535024902989,10514.678022919421
t7181,2018.610295432059,3315.6574992002593,4064.9965637903924,9399.264358422712
t7182,2895.8437335655512,1280.976421490782,3673.672711513852,7850.4928665701855
t7183,374.97715484309794,0.0,1412.0370076607132,1787.0141625038111
t7184,2188.857759204383,0.0,1374.3003166061317,3563.1580758105147
t7185,2895.8437335655512,247.52908408779558,3191.444789410455,6334.817607063802
t7186,2895.8437335655512,1663.6553418488184,3178.966102426596,7738.465177840965
t7187,2895.8437335655512,2143.2091055462897,3971.6760009821655,9010.728840094005
t7188,2895.8437335655512,2377.4436038437966,4988.690412849488,10261.977750258837
t7189,2895.8437335655512,2763.143555010406,4468.837231142863,10127.82451971882
t7190,2895.8437335655512,2745.4716643149573,4747.899124843911,10389.214522724418
t7191,2895.8437335655512,1979.4311219094293,3377.310362171621,8252.585217646601
t7192,2895.8437335655512,1086.6197424014417,2568.2169265654566,6550.680402532449
t7193,2895.8437335655512,82.82748750537576,2891.205884261605,5869.877105332533
t7194,475.76182936723137,0.0,2276.380011946687,2752.141841313918
t7195,0.0,0.0,493.1624951139429,493.1624951139429
t7196,0.0,0.0,0.0,0.0
t7197,0.0,0.0,0.0,0.0
t7198,0.0,0.0,0.0,0.0
t7199,0.0,0.0,21.683214385176143,21.683214385176143
t7200,0.0,0.0,355.229633966439,355.229633966439
t7201,0.0,0.0,461.34728579023795,461.34728579023795
t7202,0.0,0.0,0.0,0.0
t7203,0.0,0.0,0.0,0.0
t7204,0.0,0.0,35.08563646958919,35.08563646958919
t7205,0.0,0.0,718.3724302417195,718.3724302417195
t7206,0.0,0.0,571.3939029754247,571.3939029754247
t7207,0.0,0.0,0.0,0.0
t7208,0.0,0.0,0.0,0.0
t7209,2895.8437335655512,0.0,0.0,2895.8437335655512
t7210,2238.6922861533567,1010.9533541024325,0.0,3249.645640255789
t7211,2895.8437335655512,6058.612347343969,0.0,8954.45608090952
t7212,2895.8437335655512,4272.957536704295,0.0,7168.801270269847
t7213,2895.8437335655512,4314.072941884045,0.0,7209.916675449596
t7214,2895.8437335655512,2712.4519048136285,0.0,5608.29563837918
t7215,2895.8437335655512,1438.315917478889,0.0,4334.159651044441
t7216,121.2607925542334,1901.6599668302265,0.0,2022.9207593844599
t7217,0.0,80.40607234855565,0.0,80.40607234855565
t7218,0.0,0.0,0.0,0.0
t7219,0.0,326.0558894359392,0.0,326.0558894359392
t7220,0.0,0.0,0.0,0.0
t7221,0.0,0.0,51.12651514612662,51.12651514612662
t7222,0.0,0.0,0.0,0.0
t7223,0.0,0.0,1178.7083434856631,1178.7083434856631
t7224,0.0,0.0,0.0,0.0
t7225,0.0,0.0,0.0,0.0
t7226,2303.61029543204,1552.6920027905026,2447.489398899971,6303.791697122513
t7227,1093.5798307367013,0.0,539.358678398874,1632.9385091355753
t7228,461.8391866480321,0.0,0.0,461.8391866480321
t7229,0.0,0.0,0.0,0.0
t7230,0.0,0.0,0.0,0.0
t7231,0.0,0.0,0.0,0.0
t7232,0.0,0.0,0.0,0.0
t7233,2895.8437335655512,0.0,0.0,2895.8437335655512
t7234,2895.8437335655512,507.23714974464656,0.0,3403.080883310198
t7235,1851.3766742795742,1631.5687134578047,0.0,3482.945387737379
t7236,2895.8437335655512,1909.2986687458788,0.0,4805.1424023114305
t7237,2895.8437335655512,1991.353365595668,0.0,4887.19709916122
t7238,2895.8437335655512,2468.2440813862513,0.0,5364.087814951803
t7239,937.528132456709,1522.170705806163,0.0,2459.698838262872
t7240,2895.8437335655512,822.2592810421966,0.0,3718.103014607748
t7241,654.1848494164499,0.0,0.0,654.1848494164499
t7242,0.0,0.0,0.0,0.0
t7243,0.0,0.0,0.0,0.0
t7244,0.0,0.0,0.0,0.0
t7245,0.0,0.0,699.3786874210318,699.3786874210318
t7246,0.0,0.0,1948.774271088164,1948.774271088164
t7247,0.0,0.0,2247.4827974369173,2247.4827974369173
t7248,1241.610295432063,136.5572162025337,3851.976336101826,5230.143847736423
t7249,1789.6102954320668,2724.3908886308514,4454.873510026506,8968.874694089423
t7250,2079.610295432054,1124.6553073960667,4008.5745028207684,7212.840105648889
t7251,1837.4324697185605,0.0,5480.176127373905,7317.608597092465
t7252,2263.6102954320527,2285.3528699462636,5182.793411608662,9731.756576986978
t7253,2092.610295432045,568.0193326781073,5599.325291874628,8259.95491998478
t7254,1422.6102954320515,1441.7129938987678,5599.325291874628,8463.648581205449
t7255,388.56851024079924,4037.914657553922,4225.484224588628,8651.96739238335
t7256,1300.836270661903,4330.588574453365,4738.640838446579,10370.065683561847
t7257,2895.8437335655512,6497.372320405344,4648.052644486091,14041.268698456985
t7258,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t7259,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t7260,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t7261,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t7262,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t7263,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t7264,2895.8437335655512,6497.372320405344,5599.325291874628,14992.541345845522
t7265,2074.5490368956107,6497.372320405344,5599.325291874628,14171.246649175584
t7266,0.0,2721.501413042343,5599.325291874628,8320.826704916972
t7267,0.0,0.0,5599.325291874628,5599.325291874628
t7268,0.0,972.5018011780244,5599.325291874628,6571.827093052652
t7269,0.0,3175.728832597006,5599.325291874628,8775.054124471635
t7270,0.0,4901.74691778974,5599.325291874628,10501.07220966437
t7271,249.6102954320478,2799.346517978171,5599.325291874628,8648.282105284847
t7272,1077.610295432058,5292.594815620307,5599.325291874628,11969.530402926994
t7273,1635.6102954320427,5543.638035179725,5599.325291874628,12778.573622486398
t7274,1936.610295432025,5743.038107331131,5599.325291874628,13278.973694637785
t7275,2086.610295432025,5776.504602809871,5599.325291874628,13462.440190116526
t7276,2121.6102954320377,4440.723024520174,5599.325291874628,12161.658611826839
t7277,1926.6102954320438,3481.9461166051665,5599.325291874628,11007.881703911838
t7278,1268.610295432059,461.85882880853933,5599.325291874628,7329.794416115226
t7279,0.0,0.0,5599.325291874628,5599.325291874628
t7280,608.6475539584605,2339.186122501513,3834.5833735487076,6782.417050008681
t7281,1653.5120937582574,947.1091014128783,2694.5577817225812,5295.178976893717
t7282,2637.832059386014,2698.964965640975,2205.5982299991747,7542.395255026164
t7283,2854.957940608153,4582.216300514598,2315.566497201754,9752.740738324504
t7284,2895.8437335655512,4051.9861980777687,1066.1392581291575,8013.969189772478
t7285,2895.8437335655512,2233.5549181667757,2130.6526751779766,7260.051326910303
t7286,2147.5021993911587,2474.518836975044,486.21959759004403,5108.240633956247
t7287,1242.2935533043092,0.0,1731.8529232295468,2974.146476533856
t7288,859.6586047518623,473.5576249230289,2323.247114937062,3656.4633446119533
t7289,0.0,0.0,584.8055915398381,584.8055915398381
t7290,0.0,0.0,996.8387536434875,996.8387536434875
