Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.85626253152736,1524.999398376516,2206.3795795095148,3849.235240417558
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.64157959521816,2077.5599432922822,547.4903268533373,3111.6918497408374
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.6446820242182,0.0,600.5343664939273,1477.1790485181455
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512.194810077517,3879.99286243625,2206.3795795095148,8598.567252023282
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.570779572857,5767.785708882205,665.7027580523667,7790.059246507428
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461.6493356677172,5944.491139443439,679.8478352898574,8085.988310401014
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2197259101913,4431.863580829827,2206.3795795095148,8155.462886249533
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.1678722517845,-0.0,687.4255552385131,2199.5934274902975
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.6152429861281,0.0,1871.5186841616853,3281.1339271478137
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.4685015280888,3068.3430998118515,644.4851421961306,4913.296743536071
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.2317555105674,1364.625760380896,610.637993092135,4225.4955089835985
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934.3608692741348,4808.71702100216,1134.3408102255726,7877.4187005018675
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5569.699225191133,1680.1573558330479,10516.164876228124
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2728.3450209260495,5121.056402590993,1392.1251646573078,9241.526588174349
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,4830.098390743693,1535.0297808005364,9631.436466748171
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5387.363748196271,924.075368610872,9577.747412011086
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,2206.3795795095148,11436.42413930201
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.5639399978886,5963.736264588551,1194.962943841808,8315.263148428248
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2501.284946649297,3229.9264864539377,1127.1644058702068,6858.375838973442
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,1262.7614818134093,6261.702426241753
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.39237000842127,0.0,399.39237000842127
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.4236724030902,0.0,321.4236724030902
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.142539071485,0.0,1802.142539071485
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3261.8840928787504,0.0,3261.8840928787504
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5551.186066986943,0.0,5551.186066986943
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0032160773172,5963.736264588551,0.0,6544.7394806658685
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.432647470608,5963.736264588551,0.0,6884.168912059159
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4252.2697557313895,0.0,4252.2697557313895
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.5543784407624,0.0,289.5543784407624
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4510.3447374514035,706.387690354506,5216.7324278059095
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.3885161611838,5564.466332170694,1431.8979627919277,8237.752811123804
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.5292966461318,5963.736264588551,2206.3795795095148,9522.645140744198
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510.9237357546554,5963.736264588551,17.404325720271174,8492.064326063479
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.4285698158637,5963.736264588551,2206.3795795095148,9561.544413913929
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.7411210383495,0.0,654.5887687943382,1930.3298898326877
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.2805661819361,-0.0,-0.0,1501.2805661819361
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.5943740542137,-0.0,522.7364416877286,1263.3308157419424
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992.2560342434365,907.6349769436929,468.1768580574073,3368.0678692445363
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.0627878202972,4743.724550997128,447.96960486099204,6771.756943678417
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.6944452071216,4076.0905800122896,2206.3795795095148,9225.164604728925
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,1442.9906137486416,10673.035173541135
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687.841251997754,5963.736264588551,2206.3795795095148,10857.957096095819
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,1731.7433795464044,10961.787939338898
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2725.507630395158,5963.736264588551,1426.497383340131,10115.74127832384
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,4934.356038359375,1191.8555199913405,9392.519853554657
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3230.018014321077,2206.3795795095148,7205.412051804997
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,2851.0027157152917,461.10431943866195,5081.121493128359
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,1488.1982619121789,-0.0,3257.212719886584
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,5350.578481734342,-0.0,7119.5929397087475
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.8688789607709,2136.793607096466,2206.3795795095148,5873.042065566751
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.4962851403155,-0.0,2206.3795795095148,3169.8758646498304
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.1006552056658,1527.4328041380877,0.0,1873.5334593437535
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.9022771592979,2756.3528502892686,2206.3795795095148,5328.634706958082
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.3846209002618,1982.2470133964268,-0.0,3370.6316342966884
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.6773454337615,4660.7237344490295,1504.0567845437088,7239.4578644265
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.0566527473804,1929.9542752218715,645.4955048559513,3784.5064328252033
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609.6516864597925,5275.086649210622,2206.3795795095148,10091.11791517993
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.7307503066684,5268.5470577227,654.5887687943382,7197.866576823706
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.5692283583576,-0.0,638.9281475671164,1800.497375925474
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.9394722698864,0.0,590.9359212256301,1398.8753934955166
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.4184741532333,-0.0,511.62245242970016,1315.0409265829335
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.511218040486,1461.3007907071812,461.60950076857233,4133.42150951624
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.3316002544748,4726.891275333992,1809.40134321074,7931.624218799207
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3233.359737718388,5963.736264588551,674.9022826159443,9871.998284922882
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5849.534476437782,2206.3795795095148,11322.222351151238
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,2206.3795795095148,11436.42413930201
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,4630.279938874221,869.0494111673994,8765.637645245562
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,4379.346768240836,2206.3795795095148,9852.034642954293
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.8665687497537,5963.736264588551,2206.3795795095148,9385.982412847821
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.2049847882477,3352.7561806485546,2206.3795795095148,8053.340744946317
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,1194.962943841808,6193.903888270151
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,-0.0,4998.940944428343
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,1986.324525287574,703.6037109120011,4458.94269417398
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.9755667641282,1652.6595897852847,680.2521359731422,3921.887292522555
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3687.454656534609,2044.8444720556713,5732.299128590281
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.9146772220297,2306.8914403139097,-0.0,3414.8061175359394
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.32747715823206,1867.4590271439113,1567.6113987952924,3842.397903097436
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.2505942203271,805.4368144045823,1708.0105798767477,3351.697988501657
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.4832820183613,1725.5334055542564,1507.6522235711836,4337.668911143801
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.3885161611838,2355.4942881338557,650.0421368251448,4246.9249411201845
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420.7317692828656,3793.1648031854993,342.24506121938583,6556.141633687751
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.5159454279049,0.0,1304.7055174815325,2607.2214629094374
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.901091772161,3755.860639390103,1202.6645869399922,6152.426318102256
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.1642563194039,4915.756014567649,0.0,6339.9202708870525
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.9539206894419,-0.0,1065.0127374255228,1969.9666581149647
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.8606124220782,1304.4108416247245,873.0094630157639,4388.280917062567
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.0358728498948,4859.682928237384,792.4831563095336,7047.201957396812
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,3799.463743100054,2185.6787175987834,9251.450755902779
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5822.875988961892,2206.3795795095148,11295.56386367535
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,2206.3795795095148,11436.42413930201
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,1268.3324619512475,10498.377021743741
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,4808.175375961427,2144.6130654032077,10219.096736568576
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1908.2441011603853,5963.736264588551,1038.2649822854128,8910.24534803435
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3720.5298260342647,1992.3621417029926,7481.906425711662
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,671.4976180848673,5670.43856251321
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,0.0,4998.940944428343
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1118.6009214398387,1843.6253477295995,2962.226269169438
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.8920220366058,0.0,760.5033129117512,1773.395334948357
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.7059277404142,441.6040477962593,2206.3795795095148,4210.689555046189
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.6023423660547,814.2252419535092,-0.0,2707.827584319564
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.53191130531405,1579.2340600611774,2206.3795795095148,4164.145550876006
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.3928039773203,2356.89171127033,590.4307398957197,3750.71525514337
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.234384458009,3014.0999821979026,628.3193396389984,4722.65370629491
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.7277698201228,2534.124313083633,648.0214115055032,4407.873494409259
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.9070527452513,2862.075414968953,2206.3795795095148,6360.362047223719
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564.185428377872,4115.141365883669,2206.3795795095148,8885.706373771056
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.3855356746383,5019.864863868042,643.4747795363098,6855.725179078991
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.111868102154,4996.771036260279,0.0,6414.882904362434
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.785189287135,-0.0,515.6639030689832,1396.4490923561184
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.308379244419,1303.3071477484923,464.1354074181242,3976.7509344110354
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.349683011466,4860.617094734227,1076.2080303761395,7333.174808121832
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.4379235030374,5360.072807429774,2206.3795795095148,9650.890310442326
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,1680.553359932735,10910.597919725229
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,1342.0136094708255,10572.058169263319
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.120557576483,4555.843787901236,2206.3795795095148,10012.343924987235
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3193.9500972187884,5963.736264588551,447.46442353108165,9605.150785338423
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2350.1301941725606,4743.830761363529,2206.3795795095148,9300.340535045605
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.942414411387,3490.869350260126,1922.5423125361535,8010.354077207667
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,815.3524925974558,5814.293437025799
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,1574.5733950861604,6573.514339514503
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.5443787974164,2159.5549049879223,-0.0,3138.0992837853387
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2438.068332989809,4135.8889930067735,1094.9987728818671,7668.956098878449
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.8161765710329,4157.602039553257,1279.5726181423024,7245.990834266592
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.2373649445544,1646.9891397829936,2206.3795795095148,4982.6060842370625
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2467.9970380884943,3979.9352312533147,1337.9426521317012,7785.87492147351
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.920353592217,3600.2591142471188,398.41400677625626,5018.593474615593
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403.0477079234897,1604.3968862033698,462.61986342839305,4470.064457555252
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886.0015020402116,4605.774740106019,1814.8181271037226,8306.594369249953
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3028.749723362481,5963.736264588551,2206.3795795095148,11198.865567460547
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5962.928615008365,2090.770563574936,11320.007473787246
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,2206.3795795095148,11436.42413930201
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44357614850283,3173.0977880957944,2206.3795795095148,5448.920943753812
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,462.1146820984827,9692.159241890977
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5901.484966095289,2206.3795795095148,11374.172840808744
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,3229.9264864539377,183.54630817410188,6679.781089831982
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,2206.3795795095148,7205.320523937858
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.1106484093664,908.5919827625509,624.7174246064127,3120.42005577833
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.5869391406188,0.0,496.46701253238865,928.0539516730075
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2909.439310005785,440.87112305121036,3350.3104330569954
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857.2289960255257,4274.473738163824,2206.3795795095148,8338.082313698866
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.88737472657085,2998.162447619386,2206.3795795095148,5325.429401855472
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.9602362393491,4919.605398968373,-0.0,5940.565635207722
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.1498673900586,0.0,600.5343664939273,1477.684233883986
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.4758917732254,0.0,1171.594077463044,2324.0699692362696
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.1248381105593,5173.429070015582,659.6405820934422,7146.194490219584
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3110.4367135082184,4376.570845987682,0.0,7487.007559495901
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.760433229667,5435.692969967868,674.7960219907535,7534.249425188288
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.3974576208198,0.0,2206.3795795095148,3594.7770371303345
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.9974088438378,0.0,651.557680814876,1903.5550896587138
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.4277828084657,33.37386615921911,627.8141583090879,2444.6158072767726
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.8150198348567,3247.9722152488116,584.8737452667056,5589.660980350373
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.3400624157193,4904.424122929298,2206.3795795095148,8890.143764854532
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,2206.3795795095148,11436.42413930201
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5187.956602655634,2206.3795795095148,10660.64447736909
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,910.3189919800054,10140.3635517725
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732.0769293403487,5943.124997677467,2206.3795795095148,9881.581506527331
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5588.166118194112,2206.3795795095148,11060.853992907567
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,1169.8044096853826,1194.962943841808,5631.075648731133
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,5290.048563222494,1190.3073888899507,8249.370410086849
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,1199.6184987936656,6198.559443222009
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.3857474327965,794.9976060766173,539.4074255747712,3077.7907790841846
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1810793891095,2284.447454161965,535.8711562653984,3398.499689816473
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.1526039916959,0.0,1229.8970558455142,1474.0496598372101
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.2925651539263,-0.0,2206.3795795095148,3965.672144663441
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.109691792925,5254.343014450474,533.3452496158465,6173.797955859245
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.4179551992737,5478.1133546365545,577.8012066479602,6764.332516483789
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.2521454348264,0.0,621.7519823501634,1655.0041277849898
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.40186737941,5963.736264588551,657.1146754438902,7912.252807411852
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.0715551801072,0.0,679.342653959947,2133.4142091400545
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.5515893239942,3812.652430283956,692.4773685376168,6054.681388145567
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.4301210303631,5043.614324945356,2206.3795795095148,8836.424025485234
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.8627112744348,0.0,696.5188191768999,2276.3815304513346
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.1471307884217,2380.271693564246,686.9203739086028,4577.33919826127
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988.1197637046218,21.61166117298219,673.2804780010224,2683.0119028786266
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.56372720435,3239.759106349746,641.4540542166682,5464.776887770764
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3197.815416624432,3736.227982359493,1663.4528680205267,8597.496267004452
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,1211.7139751323189,10441.758534924813
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,2206.3795795095148,11436.42413930201
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.308295203942,5963.736264588551,2206.3795795095148,11436.42413930201
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.461145343903,5963.736264588551,2206.3795795095148,10240.576989441968
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.591947931482,5963.736264588551,1176.8051420507636,9841.133354570797
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154.584425645017,3229.9264864539377,2206.3795795095148,7590.890491608469
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,3229.9264864539377,1428.7157465565904,6427.656690984933
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,1848.0239790939627,530.8193429662946,4147.857780034662
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0144579744053,4611.828993813913,78.53751283297466,6459.380964621293
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.1391405241105,2309.013879693865,-0.0,3042.1530202179756
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2034.1437783701158,0.0,2206.3795795095148,4240.523357879631
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2206.3795795095148,2206.3795795095148
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.3392771619595,1403.61491613964,516.6742657288039,2182.628459030403
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.5675552014037,640.1865751586762,566.1820360600213,1831.9361664201012
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752.940651276994,1503.1229860703363,2206.3795795095148,5462.4432168568455
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126.4164325353267,-0.0,2206.3795795095148,5332.7960120448415
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.7050665390096,2891.149775864549,2206.3795795095148,5467.234421913074
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282.5201571685852,1877.0800583662526,2206.3795795095148,5365.979795044353
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.71102751210015,2668.559552228785,2206.3795795095148,5342.6501592504
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.33470068502663,3168.84476793813,125.23382997198684,3676.4132985951437
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3140.772095736252,724.1634693482268,2206.3795795095148,6071.315144593994
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.8869021806628,3583.4090726772693,0.0,3993.295974857932
