Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t195,-0.0,-0.0,-0.0,-0.0,1017.0341342191678,-0.0,5164.85169704033,0.0,5685.752393712998,0.0,11867.638224972496
t196,-0.0,-0.0,-0.0,-0.0,4352.810124355755,-0.0,10131.809102952204,0.0,2377.5202433001173,0.0,16862.139470608075
t197,-0.0,-0.0,-0.0,-0.0,8692.350904227716,-0.0,5200.214390134058,0.0,0.0,0.0,13892.565294361775
t198,-0.0,-0.0,-0.0,-0.0,10410.368401882835,-0.0,5299.229930796492,0.0,0.0,0.0,15709.598332679328
t199,-0.0,-0.0,-0.0,-0.0,10967.649660467448,-0.0,10572.071320783662,743.0773958051961,0.0,0.0,22282.798377056308
t200,-0.0,-0.0,-0.0,71.04715289345629,9927.687849502616,3.9514785515107205,5568.9967609686355,1318.6675111878028,0.0,0.0,16890.35075310402
t201,-0.0,-0.0,-0.0,3205.5512034301796,10918.946875013378,3383.7827996103474,9814.465462642096,0.0,0.0,0.0,27322.746340696
t202,-0.0,-0.0,-0.0,5815.028835974583,9449.337116135066,6182.746773597107,3986.5789066189272,0.0,0.0,0.0,25433.691632325685
t203,-0.0,-0.0,-0.0,6957.804227430345,8011.555754482888,7601.327573589456,8344.354988898554,0.0,0.0,0.0,30915.042544401244
t204,-0.0,-0.0,-0.0,7221.5216254585985,7136.326620391095,8448.261143129921,7961.2866788319525,0.0,0.0,0.0,30767.39606781157
t205,-0.0,-0.0,-0.0,8062.0455698591495,5826.050157380843,9487.500002177241,1475.1294833383151,0.0,0.0,0.0,24850.725212755548
t206,-0.0,-0.0,-0.0,8511.208078829643,5074.541301586256,9573.115370793304,1453.911867482079,0.0,0.0,0.0,24612.776618691285
t207,-0.0,-0.0,-0.0,8080.1084053405375,5758.937163900167,9075.229073302953,7025.957367541548,0.0,0.0,0.0,29940.232010085205
t208,-0.0,-0.0,-0.0,6284.662558490651,8169.858193268929,7233.8400682989595,2584.4481117860637,0.0,0.0,0.0,24272.808931844604
t209,-0.0,-0.0,-0.0,3793.19545109131,10487.875947169729,4642.987298025096,5490.188473502617,0.0,0.0,0.0,24414.247169788752
t210,-0.0,-0.0,-0.0,588.8484366932224,7257.411053414642,1199.9323201420889,5610.4216300212875,1108.0189298191651,769.3287805619118,0.0,16533.961150652318
t211,-0.0,-0.0,-0.0,-0.0,6441.426234122781,-0.0,10636.505520033283,2061.611200649354,2890.3437311865046,0.0,22029.88668599192
t212,-0.0,-0.0,-0.0,-0.0,3634.743815297302,-0.0,5629.618520557882,2895.8437335655512,4562.754698646451,0.0,16722.960768067187
t213,-0.0,-0.0,-0.0,-0.0,4514.162862770974,-0.0,5417.9926808956525,1424.0672689584244,4635.707044708351,155.0455307122669,16146.975388045668
t214,-0.0,-0.0,-0.0,-0.0,8271.749940922253,-0.0,3588.876367860074,704.6833080013055,671.9665676831168,1886.1566657452315,15123.43285021198
t215,-0.0,-0.0,-0.0,-0.0,9202.749575673013,-0.0,2227.510330979752,0.0,0.0,2871.358104428305,14301.618011081071
t216,-0.0,-0.0,-0.0,-0.0,8803.441647061309,-0.0,1168.9962265745303,0.0,0.0,2923.8616356092693,12896.29950924511
t217,-0.0,-0.0,-0.0,-0.0,10010.136017859739,-0.0,1400.2961348659924,0.0,0.0,3753.44157291631,15163.87372564204
t218,-0.0,-0.0,-0.0,-0.0,8816.156987958168,-0.0,5037.104642431709,0.0,0.0,0.0,13853.261630389876
t219,-0.0,-0.0,-0.0,-0.0,4464.083422300809,-0.0,5102.2637851196005,0.0,1636.8178310812823,0.0,11203.165038501691
t220,-0.0,-0.0,-0.0,-0.0,2406.228935052619,-0.0,8218.141061603077,2895.8437335655512,759.9158640723836,0.0,14280.12959429363
t221,-0.0,-0.0,-0.0,-0.0,470.9681223671372,-0.0,5133.530454585886,0.0,5936.99456734725,0.0,11541.493144300273
t222,-0.0,-0.0,-0.0,-0.0,127.83927284490821,-0.0,9089.675973995863,2895.8437335655512,4314.503433478573,0.0,16427.862413884897
t223,-0.0,-0.0,-0.0,-0.0,1025.9522347316959,-0.0,5420.473449974984,2895.8437335655512,5178.173332744216,0.0,14520.442751016448
t224,-0.0,-0.0,-0.0,74.65971998973372,320.58967630262856,-0.0,7662.374922366954,2895.8437335655512,6497.372320405344,0.0,17450.840372630213
t225,-0.0,-0.0,-0.0,2551.6765590039636,91.24150831899671,2580.3154941365,3735.259652675873,0.0,4769.547939332105,1778.1671620026214,15506.20831547006
t226,-0.0,-0.0,-0.0,4344.714027789665,19.36017002049464,4246.522283356854,3007.8177597652793,1300.0260007072557,0.0,2500.5572416141113,15418.997483253659
t227,-0.0,-0.0,-0.0,5218.955265088805,5.48371948758046,5878.482925130782,2396.327709799749,0.0,0.0,3110.02656626,16609.276185766917
t228,-0.0,-0.0,-0.0,5972.7775991786975,-0.0,5944.340900989293,1882.074895479665,0.0,0.0,3611.144666002414,17410.338061650073
t229,-0.0,-0.0,-0.0,5833.09167145597,1197.9730136764852,6112.9373191870845,1994.4479145621751,0.0,0.0,0.0,15138.449918881715
t230,-0.0,-0.0,-0.0,6967.437739687085,271.5078947013184,8041.258852324317,1924.1474366577347,0.0,0.0,635.7865472032049,17840.13847057366
t231,-0.0,-0.0,-0.0,4910.682872873131,908.470864776073,5550.510205355392,2881.4807900552564,0.0,0.0,2566.2724517348884,16817.41718479474
t232,-0.0,-0.0,-0.0,4147.227026526499,594.5957047801629,5065.795503036744,5258.3918138972385,0.0,0.0,181.27852661434085,15247.288574854985
t233,-0.0,-0.0,-0.0,2708.221133175986,631.3641205969317,3800.0052070361426,8697.231804184568,0.0,2434.0159063038627,0.0,18270.83817129749
t234,-0.0,-0.0,-0.0,146.91106191528246,782.7039877471592,443.8827572863709,11179.436042101292,2751.1309818311443,6497.372320405344,0.0,21801.43715128659
t235,-0.0,-0.0,-0.0,-0.0,2213.4392590653997,-0.0,5621.535619279315,2895.8437335655512,5911.619571491964,0.0,16642.43818340223
t236,-0.0,-0.0,-0.0,-0.0,2727.927368816963,-0.0,5581.121112886485,2895.8437335655512,5015.596904979993,0.0,16220.489120248993
t237,-0.0,-0.0,-0.0,-0.0,1951.7258906675183,-0.0,5521.50971595706,2895.8437335655512,5220.525591797744,0.0,15589.604931987873
t238,-0.0,-0.0,-0.0,-0.0,1840.3361189330942,-0.0,5424.514900614267,2895.8437335655512,4406.639529875717,0.0,14567.334282988631
t239,-0.0,-0.0,-0.0,-0.0,3281.967047956439,-0.0,5297.20920547685,0.0,4687.836107266302,0.0,13267.012360699591
t240,-0.0,-0.0,-0.0,-0.0,1136.1802697238056,-0.0,5559.052515282914,0.0,5762.481779768989,0.0,12457.71456477571
t241,-0.0,-0.0,-0.0,-0.0,2788.7831488280426,-0.0,6657.896462304428,0.0,3382.512025610655,0.0,12829.191636743124
t242,-0.0,-0.0,-0.0,-0.0,5444.5777881247395,-0.0,6223.020422925653,0.0,337.02443081053826,0.0,12004.622641860931
t243,-0.0,-0.0,-0.0,-0.0,1897.2416334342065,-0.0,4750.827300475693,0.0,3695.6329068066193,296.82232802542916,10640.524168741948
t244,-0.0,-0.0,-0.0,-0.0,100.91402885998919,-0.0,3770.3488947344817,2895.8437335655512,2540.8749343496675,1275.280008446999,10583.261599956688
t245,-0.0,-0.0,-0.0,-0.0,14.93645048295595,-0.0,2942.776184880978,0.0,5823.79921022952,2131.1428727754846,10912.654718368938
t246,-0.0,-0.0,-0.0,-0.0,3.553811172397766,-0.0,2579.2913442646245,308.2193759776111,6497.372320405344,2596.674342033735,11985.111193853712
t247,-0.0,-0.0,-0.0,-0.0,406.1932417875202,-0.0,1241.8538490425901,1631.603518493228,6497.372320405344,4116.987478683328,13894.01040841201
t248,-0.0,-0.0,-0.0,-0.0,281.7386629948229,-0.0,885.8528282994167,2674.5329910810856,6497.372320405344,4570.993677429115,14910.490480209784
t249,-0.0,-0.0,-0.0,1709.9484255713205,21.445051970048045,2646.1734699950125,368.45084992720354,0.0,5271.646132969311,5107.592546337923,15125.256476770819
t250,-0.0,-0.0,-0.0,3487.3314369398204,54.18279829572504,4793.143482982505,139.84482514550638,0.0,1337.431284089703,5341.250384418723,15153.184211871985
t251,-0.0,-0.0,-0.0,4614.452370978381,33.358626315853286,6259.142025592982,128.60552463007906,0.0,0.0,4137.557177335737,15173.115724853033
t252,-0.0,-0.0,-0.0,4817.960317402009,30.794198449350908,5875.848606096441,72.97017989667148,0.0,0.0,4306.642697892947,15104.21599973742
t253,-0.0,-0.0,-0.0,4791.468158695975,12.28335427069541,6182.746773597107,189.0103037103513,0.0,0.0,3746.506920916216,14922.015511190344
t254,-0.0,-0.0,-0.0,4786.651402567605,5.3492163932509165,5915.363391611549,527.12232385615,0.0,0.0,3603.483928058487,14837.970262487042
t255,-0.0,-0.0,-0.0,5239.426478634377,8.323872538379065,6484.376303029093,1262.9952162270613,0.0,0.0,4173.644036305055,17168.765906733966
t256,-0.0,-0.0,-0.0,4337.48889359711,17.492905141302245,5738.864016310737,2134.762806141452,0.0,0.0,3296.8246330915604,15525.433254282163
t257,-0.0,-0.0,-0.0,2623.9279009295124,11.279401942593479,3541.841941670775,2439.2953201414316,2895.8437335655512,435.28822400584903,3027.6548121853075,14975.131334441023
t258,-0.0,-0.0,-0.0,14.45026838510975,334.49508570673885,383.2934194965399,3087.572464263332,2895.8437335655512,6497.372320405344,2480.413934045483,15693.4412258681
t259,-0.0,-0.0,-0.0,-0.0,2327.871033677888,-0.0,3765.1298416604195,2895.8437335655512,5622.743478629324,1838.219249742123,16449.807337275306
t260,-0.0,-0.0,-0.0,-0.0,4146.183415943359,-0.0,3930.701601908039,2895.8437335655512,3454.5195786986583,1636.2744337409558,16063.522763856563
t261,-0.0,-0.0,-0.0,-0.0,5715.734391337497,-0.0,3158.835790183453,2895.8437335655512,1291.2540527855174,2345.4977605566546,15407.165728428674
t262,-0.0,-0.0,-0.0,-0.0,5563.308756888959,-0.0,3167.9179526979055,205.56016655072006,3237.919373082939,2238.410420039588,14413.116669260113
t263,-0.0,-0.0,-0.0,-0.0,6690.966070233657,-0.0,2702.8441808595767,1080.8060408680772,0.0,2575.1681340806795,13049.78442604199
t264,-0.0,-0.0,-0.0,-0.0,4955.0576565323445,-0.0,2632.9942721069424,0.0,1713.0495140979906,2527.815974294105,11828.917417031382
t265,-0.0,-0.0,-0.0,-0.0,3581.8102686620655,-0.0,3268.115136433464,0.0,2408.915625825193,1821.9697237801306,11080.810754700853
t266,-0.0,-0.0,-0.0,-0.0,2978.2124423289324,-0.0,3708.372887269263,2620.9799469988966,0.0,1343.318191871142,10650.883468468233
t267,-0.0,-0.0,-0.0,-0.0,2763.6958749013384,-0.0,3002.9240234571434,0.0,2730.23034868234,2034.621978445771,10531.472225486594
t268,-0.0,-0.0,-0.0,-0.0,2529.2692772469586,-0.0,2334.1085158322544,0.0,3030.9593427337636,2709.499662029585,10603.836797842563
t269,-0.0,-0.0,-0.0,-0.0,2629.194034784313,-0.0,1720.678432001273,2895.8437335655512,307.4187666431221,3356.2717136346514,10909.40668062891
t270,-0.0,-0.0,-0.0,-0.0,1122.7545630132092,-0.0,1027.5216404657,0.0,5770.805405943189,4156.526947111225,12077.608556533323
t271,-0.0,-0.0,-0.0,-0.0,581.0679253275122,-0.0,764.5491851175003,1537.4574296274461,6497.372320405344,4602.375043886983,13982.821904364786
t272,-0.0,-0.0,-0.0,-0.0,494.20087510970785,-0.0,499.99033532310415,2895.8437335655512,6055.757010659893,4956.856170405427,14902.648125063683
t273,-0.0,-0.0,-0.0,3022.5144705521234,46.90637238387235,2812.1355691584627,959.241629503561,2895.8437335655512,739.1185531182716,4508.718865482999,14984.47919376484
t274,-0.0,-0.0,-0.0,4792.672347728068,6.212607332623814,5212.00020944264,599.1204773509246,0.0,0.0,4407.435549534989,15017.441191389247
t275,-0.0,-0.0,-0.0,6956.600038398253,944.0138365735615,6209.089963940512,389.00300816450647,0.0,0.0,1038.6394301622329,15537.346277239065
t276,-0.0,-0.0,-0.0,6288.275125586927,60.43272964911319,5874.531446579272,188.78040957509796,0.0,0.0,5270.086821473074,17682.106532863487
t277,-0.0,-0.0,-0.0,5287.594039918076,132.01793941323422,5312.104332747578,124.19647771718732,0.0,0.0,3947.9225645597085,14803.835354355784
t278,-0.0,-0.0,-0.0,4866.127878685708,541.1177851184045,5298.932737575876,448.26444001848836,0.0,0.0,3650.7286770794635,14805.17151847794
t279,-0.0,-0.0,-0.0,4547.017785181202,184.44433625777975,4284.719909354791,236.957948914604,249.99748126646864,0.0,5202.712391596974,14705.84985257182
t280,-0.0,-0.0,-0.0,3103.195135702319,260.698475305217,2816.0870477099734,660.3602316045769,0.0,3155.111609022159,4784.361922206106,14779.81442155035
t281,-0.0,-0.0,-0.0,1006.7020308293127,1513.7416202379206,1114.316951526023,1820.930631744158,2895.8437335655512,3277.1189897977683,3674.3096550575624,15302.963612758298
t282,-0.0,-0.0,-0.0,-0.0,2251.3098029348553,-0.0,4747.559822137325,2895.8437335655512,5573.823108868334,842.6545546875475,16311.191022193614
t283,-0.0,-0.0,-0.0,-0.0,2875.909966615505,-0.0,7143.518509216659,2895.8437335655512,5141.019267376808,0.0,18056.291476774524
t284,-0.0,-0.0,-0.0,-0.0,1637.6246364684182,-0.0,8725.740360565287,2895.8437335655512,6005.928439506498,0.0,19265.137170105754
t285,-0.0,-0.0,-0.0,-0.0,5188.994663371297,-0.0,5510.395726699032,2895.8437335655512,1875.114897240857,0.0,15470.349020876738
t286,-0.0,-0.0,-0.0,-0.0,4519.624790316038,-0.0,7919.93530698064,2895.8437335655512,1609.0171008549285,0.0,16944.42093171716
t287,-0.0,-0.0,-0.0,-0.0,3804.710619672469,-0.0,5283.06412823936,2895.8437335655512,1090.5711203448602,0.0,13074.189601822241
t288,-0.0,-0.0,-0.0,-0.0,4146.980703163988,-0.0,5166.872422359973,0.0,2580.2933462852698,0.0,11894.146471809232
t289,-0.0,-0.0,-0.0,-0.0,5213.752202587109,-0.0,5088.064134893953,0.0,758.6111320843443,0.0,11060.427469565408
t290,-0.0,-0.0,-0.0,-0.0,7920.547400664194,-0.0,10054.355987418094,0.0,0.0,0.0,17974.90338808229
t291,-0.0,-0.0,-0.0,-0.0,10031.50647777989,-0.0,5018.349111366319,0.0,0.0,0.0,15049.85558914621
t292,-0.0,-0.0,-0.0,-0.0,9182.022560370056,-0.0,5014.307660727036,0.0,0.0,0.0,14196.330221097092
t293,-0.0,-0.0,-0.0,-0.0,6836.585821233137,-0.0,8074.436901560625,0.0,0.0,0.0,14911.022722793761
t294,-0.0,-0.0,-0.0,-0.0,3892.2569491508625,-0.0,5133.530454585886,2481.9182544984833,0.0,0.0,11507.705658235232
t295,-0.0,-0.0,-0.0,-0.0,3198.8814372848924,-0.0,8012.248460617958,2895.8437335655512,1912.6718211505963,0.0,16019.645452618997
t296,-0.0,-0.0,-0.0,-0.0,3552.3149976476125,-0.0,5407.338735397314,2895.8437335655512,2535.522574520239,0.0,14391.020041130716
t297,-0.0,-0.0,-0.0,1361.937795296594,2855.2570394377717,1987.5937114098924,6215.480758817988,2895.8437335655512,141.6238787325105,0.0,15457.736917260308
t298,-0.0,-0.0,-0.0,3731.7818104545936,3428.083724674916,4670.647647885672,5443.711791150861,0.0,0.0,0.0,17274.22497416604
t299,-0.0,-0.0,-0.0,5373.091461196642,8094.751651621186,7262.817577676704,3448.739559787863,0.0,0.0,0.0,24179.400250282393
t300,-0.0,-0.0,-0.0,5986.023678531715,7682.828136919069,7676.40566606816,4987.735216323417,0.0,0.0,0.0,26332.99269784236
t301,-0.0,-0.0,-0.0,6612.201975219804,7773.236411414628,7535.469597730945,1869.0223715727366,0.0,0.0,0.0,23789.930355938115
t302,-0.0,-0.0,-0.0,6969.84611775127,6528.896470975585,7829.196170059908,2285.414027290939,0.0,0.0,0.0,23613.352786077703
t303,-0.0,-0.0,-0.0,7146.861905468864,7240.521584087655,7644.793837656074,6931.993640178216,0.0,0.0,0.0,28964.17096739081
t304,-0.0,-0.0,-0.0,5546.49468181796,8506.465260424931,6695.12182577633,2517.924669694427,0.0,0.0,0.0,23266.006437713648
t305,-0.0,-0.0,-0.0,3445.1848208165834,10540.864567172539,4361.115161350665,5206.976670241545,0.0,0.0,0.0,23554.141219581332
t306,-0.0,-0.0,-0.0,481.6756128369917,7739.494219892762,1105.0968349058314,5475.033033605305,322.94152832262176,0.0,0.0,15124.241229563511
t307,-0.0,-0.0,-0.0,-0.0,4136.496382371791,-0.0,5517.468265317778,2895.8437335655512,2996.98421813208,0.0,15546.7925993872
t308,-0.0,-0.0,-0.0,-0.0,6091.762892583605,-0.0,5481.09520956423,2895.8437335655512,691.8061902550697,0.0,15160.508025968455
t309,-0.0,-0.0,-0.0,-0.0,7027.859344656508,-0.0,10473.432005178556,2197.062600743206,0.0,0.0,19698.353950578272
t310,-0.0,-0.0,-0.0,-0.0,9984.308848133473,-0.0,5362.8827783652005,0.0,0.0,0.0,15347.191626498672
t311,-0.0,-0.0,-0.0,-0.0,7431.7835144274095,-0.0,5265.887963022407,231.15238857586164,0.0,0.0,12928.82386602568
t312,-0.0,-0.0,-0.0,-0.0,7131.581196999957,-0.0,5164.85169704033,0.0,0.0,0.0,12296.432894040287
t313,-0.0,-0.0,-0.0,-0.0,10258.76609076302,-0.0,5090.084860213594,0.0,0.0,0.0,15348.850950976614
t314,-0.0,-0.0,-0.0,-0.0,9384.684490241907,-0.0,10646.974920375751,0.0,0.0,0.0,20031.659410617656
t315,-0.0,-0.0,-0.0,-0.0,8460.15466597676,-0.0,5027.442375304707,0.0,0.0,0.0,13487.597041281466
t316,-0.0,-0.0,-0.0,-0.0,7779.389701072362,-0.0,5018.349111366319,0.0,0.0,0.0,12797.738812438682
t317,-0.0,-0.0,-0.0,-0.0,7214.633425461512,-0.0,5029.463100624348,0.0,0.0,0.0,12244.096526085861
t318,-0.0,-0.0,-0.0,-0.0,7798.976681988915,-0.0,10626.68650689751,0.0,0.0,0.0,18425.663188886425
t319,-0.0,-0.0,-0.0,-0.0,3996.151670053727,-0.0,5136.56154256535,2418.5891142777627,0.0,0.0,11551.302326896839
t320,-0.0,-0.0,-0.0,826.0736760154407,2815.9232438967856,879.8625574697204,5208.297291412624,2557.293794539685,0.0,0.0,12287.450563334256
t321,-0.0,-0.0,-0.0,4014.766232996326,1927.4694541463243,4388.77551121124,5286.095216218822,0.0,0.0,0.0,15617.106414572714
t322,-0.0,-0.0,-0.0,6442.411321694765,2119.3775643109725,7058.657852515317,10929.876465125564,0.0,0.0,0.0,26550.32320364662
t323,-0.0,-0.0,-0.0,8263.145138218593,3808.092032615143,9027.811330684826,7563.610742412484,0.0,0.0,0.0,28662.659243931048
t324,-0.0,-0.0,-0.0,8753.250074280231,2699.250090728028,9696.928365407308,1793.537211182547,0.0,0.0,0.0,22942.965741598113
t325,-0.0,-0.0,-0.0,8588.276176883563,2213.2565359790474,8718.27884414982,3168.4194418916377,0.0,0.0,0.0,22688.230998904066
t326,-0.0,-0.0,-0.0,8301.679187245552,4564.630773172228,7473.563100423942,2016.534358770346,0.0,0.0,0.0,22356.40741961207
t327,-0.0,-0.0,-0.0,7537.019151866828,4306.318347597672,7257.548939608024,8667.297090782276,0.0,0.0,0.0,27768.1835298548
t328,-0.0,-0.0,-0.0,5581.416163748642,5095.6199635241155,5347.667639711175,5258.815424403661,0.0,0.0,0.0,21283.519191387593
t329,-0.0,-0.0,-0.0,3103.195135702319,5769.044728049738,3906.6951279269324,5300.240293456313,0.0,0.0,0.0,18079.1752851353
t330,-0.0,-0.0,-0.0,390.15724639796326,4347.198352009656,1106.413994423002,5402.286922098209,2895.8437335655512,192.3077627998228,0.0,14334.208011294204
t331,-0.0,-0.0,-0.0,-0.0,7036.221437081737,-0.0,11044.04744568531,2306.6996190844698,0.0,0.0,20386.968501851516
t332,-0.0,-0.0,-0.0,-0.0,9677.315664212212,-0.0,5407.338735397314,213.64313240417232,0.0,0.0,15298.297532013697
t333,-0.0,-0.0,-0.0,-0.0,7468.461772521054,-0.0,5364.903503684842,1131.049180927216,0.0,0.0,13964.41445713311
t334,-0.0,-0.0,-0.0,-0.0,7416.01114249891,-0.0,5304.281744095596,606.4724175420531,0.0,0.0,13326.76530413656
t335,-0.0,-0.0,-0.0,-0.0,7646.032755415253,-0.0,10820.75729786492,0.0,0.0,0.0,18466.790053280172
t336,-0.0,-0.0,-0.0,-0.0,7378.7227996014135,-0.0,5136.56154256535,0.0,0.0,0.0,12515.284342166764
t337,-0.0,-0.0,-0.0,-0.0,11181.572503845568,-0.0,10151.12370960724,0.0,0.0,0.0,21332.696213452808
t338,-0.0,-0.0,-0.0,-0.0,7731.0494564056235,-0.0,4239.271333357301,0.0,0.0,0.0,11970.320789762925
t339,-0.0,-0.0,-0.0,-0.0,10940.5869906251,-0.0,4095.3528341087153,0.0,0.0,0.0,15035.939824733814
t340,-0.0,-0.0,-0.0,-0.0,10271.924639008757,-0.0,4093.291983148851,0.0,0.0,0.0,14365.216622157608
t341,-0.0,-0.0,-0.0,-0.0,9600.318068297523,-0.0,4337.971488409545,0.0,0.0,0.0,13938.289556707068
t342,-0.0,-0.0,-0.0,-0.0,7679.1941120192,-0.0,5004.204034128829,0.0,0.0,0.0,12683.398146148029
t343,-0.0,-0.0,-0.0,34.9214819306819,2210.5791393992326,-0.0,5186.069312896567,2895.8437335655512,1725.1080929062678,0.0,12052.5217606983
t344,-0.0,-0.0,-0.0,2142.2522880925208,1948.7449634597954,2273.417326635835,5291.147029517926,1498.0905725253244,0.0,0.0,13153.652180231402
t345,-0.0,-0.0,-0.0,4742.096408380183,1095.914840644425,5175.119742961874,2418.530020307164,0.0,0.0,0.0,13431.661012293647
t346,-0.0,-0.0,-0.0,6710.9454758513875,368.9644739846725,7415.608081668452,2018.7721829158384,0.0,0.0,0.0,16514.29021442035
t347,-0.0,-0.0,-0.0,8147.542991137716,0.0,8840.774679246651,1319.5336337259175,0.0,0.0,0.0,18307.851304110285
t348,-0.0,-0.0,-0.0,8164.401637587011,0.0,8996.19950227274,1330.647622983946,0.0,0.0,0.0,18491.248762843697
t349,-0.0,-0.0,-0.0,7960.893691163381,0.0,8876.337986210248,1623.1963941317167,0.0,0.0,0.0,18460.428071505346
t350,-0.0,-0.0,-0.0,7888.642349237833,0.0,8716.96168463265,1335.6994362830496,0.0,0.0,0.0,17941.303470153533
t351,-0.0,-0.0,-0.0,7433.458895106874,215.5557832844644,8591.831530501477,1325.5958096848422,0.0,0.0,0.0,17566.442018577654
t352,-0.0,-0.0,-0.0,5978.79854433916,1334.4619071665873,7191.690963749512,2145.6231461803904,0.0,0.0,0.0,16650.57456143565
t353,-0.0,-0.0,-0.0,4049.687714927008,3075.7284623270225,5039.452312693338,4420.325065796354,0.0,0.0,0.0,16585.19355574372
t354,-0.0,-0.0,-0.0,1495.6027778588593,4398.721872617135,2140.38421540164,5339.644437189323,310.5936044969833,0.0,0.0,13684.946907563939
t355,-0.0,-0.0,-0.0,-0.0,6007.347010362514,-0.0,5349.748063787531,2425.1605490126085,0.0,0.0,13782.255623162655
t356,-0.0,-0.0,-0.0,-0.0,10519.943316904035,-0.0,5421.483812634805,313.6698348406245,0.0,0.0,16255.096964379463
t357,-0.0,-0.0,-0.0,-0.0,4915.874691245085,-0.0,5390.1625701803605,2895.8437335655512,999.5519997143383,0.0,14201.432994705334
t358,-0.0,-0.0,-0.0,-0.0,3962.845474300496,-0.0,4770.040552764925,2895.8437335655512,1490.5952934187283,0.0,13119.325054049701
t359,-0.0,-0.0,-0.0,-0.0,6235.55309466607,-0.0,5152.727345122481,352.6910458789163,0.0,0.0,11740.97148566747
t360,-0.0,-0.0,-0.0,-0.0,7281.370644708587,-0.0,5033.504551263631,0.0,0.0,0.0,12314.875195972218
t361,-0.0,-0.0,-0.0,-0.0,6965.63224003254,-0.0,4956.716989117253,0.0,0.0,0.0,11922.349229149793
t362,-0.0,-0.0,-0.0,-0.0,8562.500848756805,-0.0,4407.859855663917,0.0,0.0,0.0,12970.360704420722
t363,-0.0,-0.0,-0.0,-0.0,8007.137908219899,-0.0,4249.555525336509,0.0,0.0,0.0,12256.693433556407
t364,-0.0,-0.0,-0.0,-0.0,4174.844669227699,-0.0,4891.807014068476,0.0,0.0,0.0,9066.651683296175
t365,-0.0,-0.0,-0.0,-0.0,1275.9438673075385,-0.0,4918.323208044065,2488.504074322031,566.2994961592409,0.0,9249.070645832875
t366,-0.0,-0.0,-0.0,-0.0,631.3014659626153,-0.0,5008.245484768112,2895.8437335655512,1657.5196613752335,0.0,10192.910345671513
t367,-0.0,-0.0,-0.0,-0.0,181.84678374278627,-0.0,5185.058950236746,2895.8437335655512,3783.069367369753,0.0,12045.818834914837
t368,-0.0,-0.0,-0.0,2178.377959055295,3739.673787849612,2551.3379847587553,5287.105578878643,0.0,0.0,0.0,13756.495310542305
t369,-0.0,-0.0,-0.0,4659.007365165802,1617.9383711930006,5283.126823369834,3556.6560367915954,0.0,0.0,0.0,15116.728596520232
t370,-0.0,-0.0,-0.0,6606.1810300593415,0.2441235081495352,7158.7619758202545,2326.1172642607025,0.0,0.0,0.0,16091.304393648446
