Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t944,2734.285937249515,1138.6255246114902,-0.0,2729.896535753651,2244.053881158022,3122.9852152106396,2813.354639259707,5.660305373818962,0.0,2912.248333981148,17701.110372597992
t945,2734.285937249515,1138.6255246114902,-0.0,4532.567516796093,1085.0136845612244,5001.254686695402,2555.763705283611,0.0,0.0,2223.4609800850926,19270.972035282426
t946,1279.6458186327732,1138.6255246114902,-0.0,5911.3639585419805,2415.6835137717944,5968.049772298358,2444.6104747208874,0.0,0.0,2186.788743726085,21344.767806303367
t947,2734.285937249515,1138.6255246114902,-0.0,6892.778019697352,1276.2801866341556,6642.435445089521,2673.73695201809,0.0,0.0,361.4561706876211,21719.598235987745
t948,1941.2254980378548,1138.6255246114902,-0.0,7227.54257061906,745.4965863504375,7754.118077581204,4208.842834004704,0.0,0.0,0.0,23015.85109120475
t949,2415.2523549539937,1138.6255246114902,-0.0,7372.0452544701575,336.70942030556785,7625.03644489852,4242.903064917401,0.0,0.0,0.0,23130.57206415713
t950,2370.088328680683,1138.6255246114902,-0.0,7195.029466752564,306.88781887134553,7481.466057526964,4978.653461133797,0.0,0.0,0.0,23470.750657576842
t951,2734.285937249515,1138.6255246114902,-0.0,6400.264705571527,358.7362925044883,5081.601417242787,7415.082707981429,1417.106019128468,0.0,0.0,24545.702604289705
t952,2734.285937249515,1138.6255246114902,-0.0,4117.122300724186,3590.2294277569044,2680.4196174414387,7882.286707226824,2601.984780106967,0.0,0.0,24744.954295117324
t953,2734.285937249515,1138.6255246114902,-0.0,2013.4040616586253,984.6573995290745,2061.354644371426,6844.278502535469,2339.7549798901573,4959.838665123552,0.0,23076.19971496931
t954,2734.285937249515,1138.6255246114902,-0.0,882.6705605237873,3069.0247076116493,1057.6790922877028,6641.762217083862,2895.8437335655512,3587.6624484045888,0.0,22007.55422133815
t955,2734.285937249515,1138.6255246114902,-0.0,105.96863482413818,1813.5422873045115,144.8875468887264,4210.027619743916,2895.8437335655512,5479.27277360208,1762.1038424932049,20284.557900283133
t956,2734.285937249515,1138.6255246114902,-0.0,-0.0,185.5935980648609,-0.0,2813.7995465963463,2895.8437335655512,6497.372320405344,3067.399276256906,19332.919936750015
t957,2734.285937249515,1138.6255246114902,-0.0,-0.0,283.90229157324364,-0.0,3240.6537714636643,2895.8437335655512,6002.222828527362,2599.120182336937,18894.654269327762
t958,2734.285937249515,1138.6255246114902,-0.0,-0.0,2316.7848252565145,-0.0,3873.6836609194434,2895.8437335655512,3324.6049389611203,1897.385632013346,18181.21425257698
t959,2734.285937249515,1138.6255246114902,-0.0,-0.0,3385.709919557904,-0.0,5403.778863638618,2895.8437335655512,928.4857826733995,227.8603822389059,16714.59014353538
t960,2734.285937249515,1138.6255246114902,-0.0,-0.0,4406.862361367924,-0.0,5674.908066637662,1387.5154757186053,0.0,0.0,15342.197365585196
t961,2551.5684048545595,1138.6255246114902,-0.0,-0.0,8341.989380653557,-0.0,3887.70243746936,0.0,0.0,0.0,15919.885747588965
t962,2734.285937249515,1138.6255246114902,-0.0,-0.0,6601.542811720679,-0.0,2102.90016058556,0.0,0.0,954.9163634162726,13532.270797583516
t963,2641.61291951045,1138.6255246114902,-0.0,-0.0,6985.733168123704,-0.0,1235.9679373308613,0.0,0.0,1466.0980311857331,13468.037580762239
t964,2641.61291951045,1138.6255246114902,-0.0,-0.0,6984.372862663659,-0.0,1534.272522535068,0.0,0.0,889.2102139836347,13188.094043304303
t965,2437.3019700409977,1138.6255246114902,-0.0,-0.0,6450.224859694555,-0.0,2544.4634961282864,0.0,0.0,0.0,12570.61585047533
t966,1481.6461467471083,1138.6255246114902,-0.0,51.78012837997661,6533.303124264205,56.63785923832033,3512.548962387021,0.0,0.0,0.0,12774.541745628121
t967,1079.636844697589,1138.6255246114902,-0.0,750.2097669936146,5499.34822977889,1265.7902960006008,3562.858372010416,0.0,0.0,0.0,13296.4690340926
t968,1026.4861003009362,1138.6255246114902,-0.0,2411.990631281236,3728.2990657555792,3036.052687077404,922.3751070049257,0.0,0.0,1692.805290762685,13956.634406794255
t969,1026.4861003009362,1138.6255246114902,-0.0,4048.483525894915,2521.3910980858427,4777.337568776461,1311.7064868715997,0.0,0.0,567.9178570046531,15391.948161545897
t970,1026.4861003009362,1138.6255246114902,-0.0,5504.348065694723,2858.114493902336,6373.734903586792,1454.2404298263352,0.0,0.0,0.0,18355.549517922613
t971,1026.4861003009362,1138.6255246114902,-0.0,6680.840750049075,3059.1804943354755,7765.972513235736,1408.2351809715594,0.0,0.0,0.0,21079.340563504273
t972,1026.4861003009362,1138.6255246114902,-0.0,7049.322593869374,2122.8172197474955,8300.739277206854,2149.7919790924525,0.0,0.0,0.0,21787.782694828602
t973,1026.4861003009362,1138.6255246114902,-0.0,7245.605406100448,3610.186849299585,8187.463558730214,4355.503697116105,0.0,0.0,0.0,25563.871136158778
t974,1026.4861003009362,1138.6255246114902,-0.0,7260.055674485558,3017.7975507033993,7958.27780274259,4020.9567468310274,0.0,0.0,0.0,24422.199399675002
t975,1026.4861003009362,1138.6255246114902,-0.0,6514.662663620314,3314.2216425041743,7488.051855112815,3778.1786963200725,0.0,0.0,0.0,23260.2264824698
t976,1026.4861003009362,1138.6255246114902,-0.0,5117.803386393037,5002.2492726776645,6267.044982696003,3589.863696098165,0.0,0.0,0.0,22142.072962777296
t977,1026.4861003009362,513.3058697197885,-0.0,3443.9806317844905,9297.339741830954,4915.639318079336,5966.741536543821,0.0,0.0,0.0,25163.493198259326
t978,1619.8381522718528,1138.6255246114902,-0.0,1873.7181339358976,10422.391574245807,2791.061016883739,5779.2718303910415,0.0,0.0,0.0,23624.90623233983
t979,2193.346368164394,1138.6255246114902,-0.0,867.016103106585,8656.900117050369,1525.2707208831382,4563.3826855325715,0.0,0.0,902.599333610005,19847.14085295855
t980,2193.346368164394,1138.6255246114902,-0.0,829.6862431117182,1105.9825725087942,2215.462307880344,4019.8706830536285,2702.9623186870954,0.0,1517.8048354605644,15723.74085347803
t981,2193.346368164394,1138.6255246114902,-0.0,-0.0,2851.445442799429,-0.0,1960.1357939732893,2895.8437335655512,768.8692045768893,3541.166668787356,15349.4327364784
t982,2193.346368164394,1138.6255246114902,-0.0,-0.0,5236.459608259137,-0.0,1654.3001256378811,974.9901850425242,0.0,3812.650006688858,15010.371818404285
t983,2193.346368164394,1138.6255246114902,-0.0,-0.0,5952.5088188356885,-0.0,1510.7060383425649,0.0,0.0,3142.706703165751,13937.89345311989
t984,2193.346368164394,1138.6255246114902,-0.0,-0.0,8048.5365407067875,-0.0,2458.348237869119,0.0,0.0,825.2824838162808,14664.139155168072
t985,1026.4861003009362,1138.6255246114902,-0.0,-0.0,7214.160195400462,-0.0,5498.298930371397,0.0,0.0,0.0,14877.570750684285
t986,1026.4861003009362,1138.6255246114902,-0.0,-0.0,8071.577018190875,-0.0,6565.85360942571,0.0,0.0,0.0,16802.54225252901
t987,1026.4861003009362,1138.6255246114902,-0.0,-0.0,8383.437408956705,-0.0,6282.649927075441,0.0,0.0,0.0,16831.19896094457
t988,1026.4861003009362,1138.6255246114902,-0.0,-0.0,8387.531013040265,-0.0,7231.068229759639,0.0,0.0,0.0,17783.71086771233
t989,1026.4861003009362,1113.5757630700375,-0.0,-0.0,9407.012104685546,-0.0,7069.205406503449,0.0,0.0,0.0,18616.27937455997
t990,1026.4861003009362,384.8554273186837,-0.0,2275.917270654786,9488.141356595752,2814.769888192803,8991.199326803511,0.0,0.0,0.0,24981.369369866472
t991,1026.4861003009362,1113.5757630700375,-0.0,1063.2989153376593,2721.1400073992118,1761.0422744566113,9571.50613900335,0.0,0.0,0.0,17257.049199567806
t992,1026.4861003009362,1138.6255246114902,-0.0,2825.0274692889566,2420.115699243836,3585.3082057373936,9838.674311672361,0.0,0.0,0.0,20834.237310854973
t993,1026.4861003009362,1138.6255246114902,-0.0,4897.4367935201135,621.6428537425917,5674.323199969395,9827.605761726561,0.0,0.0,0.0,23186.120233871086
t994,1026.4861003009362,1138.6255246114902,-0.0,6447.228077823134,1843.275836300909,7149.541859200063,10620.196057247429,0.0,0.0,0.0,28225.353455483964
t995,1026.4861003009362,1138.6255246114902,-0.0,7593.616036375175,545.7326040901895,8190.097877764553,10254.140942630367,0.0,0.0,0.0,28748.699085772707
t996,1026.4861003009362,1138.6255246114902,-0.0,8122.255021463772,720.1057705974989,8807.845691317396,7885.970566586087,0.0,0.0,0.0,27701.288674877178
t997,1026.4861003009362,1138.6255246114902,-0.0,8050.003679538224,576.8136588599422,8738.036236907374,8482.21454312751,0.0,0.0,0.0,28012.179743345478
t998,1026.4861003009362,1138.6255246114902,-0.0,7938.014099553624,484.3327982006963,8652.420868291309,5651.374154854235,0.0,0.0,0.0,24891.25354581229
t999,1026.4861003009362,1138.6255246114902,-0.0,6971.050306783362,328.99872330903446,7572.350064211711,4412.3792101884,0.0,0.0,0.0,21449.889929404933
t1000,1026.4861003009362,1138.6255246114902,-0.0,5387.541729581752,527.2773819970835,4866.904415944037,3768.3264997879755,0.0,0.0,0.0,16715.161652223276
t1001,2193.346368164394,1138.6255246114902,-0.0,3347.6455092170927,2161.364747220697,3527.353186981903,3268.563872623525,0.0,0.0,575.8025477687886,16212.701756587889
t1002,2193.346368164394,1138.6255246114902,-0.0,1935.1317745726144,2460.242627426483,2519.7261563466695,1937.8896396466364,0.0,415.8039311202101,3647.272923879132,16248.03894576763
t1003,2193.346368164394,1138.6255246114902,-0.0,1024.7648663106997,2927.6637696001203,1252.6187008288985,1839.7824396247288,0.0,1988.1830954803704,3730.2246840037283,16095.20944862443
t1004,2193.346368164394,1138.6255246114902,-0.0,-0.0,2009.7157166845525,-0.0,3081.301752782692,2895.8437335655512,2015.585802516318,2462.4359416904254,15796.854840015421
t1005,2193.346368164394,1138.6255246114902,-0.0,-0.0,4143.968073495184,-0.0,3350.4913156636244,2880.4081444014487,0.0,2204.3603680675214,15911.199794403663
t1006,2193.346368164394,1138.6255246114902,-0.0,-0.0,6257.08976014163,-0.0,4066.3469351892895,594.6238141268457,0.0,1467.2871326856202,15717.31953491927
t1007,1586.4783011449053,1138.6255246114902,-0.0,-0.0,6363.534227905529,-0.0,3868.5519925993667,0.0,0.0,1547.8800067363345,14505.070052997627
t1008,2193.346368164394,1138.6255246114902,-0.0,-0.0,4938.858773959125,-0.0,2589.3697282760018,0.0,0.0,2276.6805433033423,13136.880938314354
t1009,1204.3872155205052,1138.6255246114902,-0.0,-0.0,4588.694486501895,-0.0,10449.276570011278,0.0,195.84510602016553,0.0,17576.828902665333
t1010,1204.3872155205052,1138.6255246114902,-0.0,-0.0,4929.276198373062,-0.0,10443.092849537285,0.0,0.0,0.0,17715.38178804234
t1011,1204.3872155205052,1138.6255246114902,-0.0,-0.0,6713.351087296688,-0.0,9910.072380646949,0.0,0.0,0.0,18966.436208075633
t1012,1204.3872155205052,1138.6255246114902,-0.0,-0.0,8203.382099822324,-0.0,9885.787456915537,0.0,0.0,0.0,20432.182296869854
t1013,1204.3872155205052,1138.6255246114902,-0.0,-0.0,7933.505039742055,-0.0,8599.25691684563,0.0,0.0,0.0,18875.77469671968
t1014,1204.3872155205052,1138.6255246114902,-0.0,10.837701288832314,6483.926860282444,-0.0,7241.17048300618,0.0,0.0,0.0,16078.947784709453
t1015,1204.3872155205052,1138.6255246114902,-0.0,848.9532676251978,784.4868956361271,798.1986674051656,5673.362350364701,0.0,3324.7859534756485,0.0,13772.799874638835
t1016,1204.3872155205052,1138.6255246114902,-0.0,2267.4879474301383,1782.9700508760338,2074.526239543128,4185.3036541534475,0.0,1009.4430891522469,1275.5843022143672,14938.328023501355
t1017,1204.3872155205052,1138.6255246114902,-0.0,3199.5302582697173,1634.1464363935902,2577.68117510216,2274.5372862884496,0.0,735.7407133272296,3293.449112020366,16058.097721533508
t1018,1204.3872155205052,1138.6255246114902,-0.0,4265.237551671562,1695.4088724172823,3739.4158692463116,1613.9056405707313,0.0,0.0,3224.885964354239,16881.866638392123
t1019,1204.3872155205052,1138.6255246114902,-0.0,4890.211659327559,350.34091865420396,5043.40379124485,2794.815616117727,0.0,0.0,2244.168449434617,17665.953174910952
t1020,1204.3872155205052,1138.6255246114902,-0.0,5430.892534737081,2034.3052250178057,6213.041442492023,5139.295070233288,0.0,0.0,0.0,21160.547012612195
t1021,1204.3872155205052,1138.6255246114902,-0.0,6096.809069484222,1677.8256527762906,7464.342983803751,7017.629881949361,0.0,0.0,0.0,24599.62032814562
t1022,1204.3872155205052,1138.6255246114902,-0.0,6448.432266855226,2989.0935758051332,7493.320493181496,8472.690921959997,0.0,0.0,0.0,27746.54999793385
t1023,1204.3872155205052,1138.6255246114902,-0.0,6537.542255230071,5498.731157219574,6834.740734596377,9183.133452439066,0.0,0.0,0.0,30397.160339617083
t1024,1204.3872155205052,1138.6255246114902,-0.0,5342.98673539433,5265.354816971562,4311.063099698195,9162.848797996518,0.0,0.0,0.0,26425.2661901926
t1025,1204.3872155205052,1138.6255246114902,-0.0,3502.985894357022,3231.3115767919744,2289.2232408418777,10834.026102193777,1011.0195274925466,2094.2307670557834,0.0,25305.809848864974
t1026,1204.3872155205052,1138.6255246114902,-0.0,1896.5977255456548,3659.2090110129416,1041.87317808166,10096.8440813899,2559.816564598076,2897.5145015657035,0.0,24494.86780232593
t1027,1923.3676591008145,1138.6255246114902,-0.0,508.1677715430263,3094.118666939013,329.28987929256004,9933.952667890124,2895.8437335655512,4080.1958920064185,0.0,23903.561794948997
t1028,2573.4769562403962,1138.6255246114902,-0.0,-0.0,405.51483599636396,-0.0,10275.789225568422,2895.8437335655512,6497.372320405344,0.0,23786.62259638757
t1029,2105.1856843107676,1138.6255246114902,-0.0,-0.0,3269.473971435256,-0.0,11357.886297244355,2895.8437335655512,4140.148770257256,0.0,24907.163981424674
t1030,1598.989947738412,1138.6255246114902,-0.0,-0.0,6222.1996507535505,-0.0,10157.607387787411,2895.8437335655512,1042.9136005518249,0.0,23056.179845008242
t1031,1204.3872155205052,1138.6255246114902,-0.0,-0.0,1654.9830833086949,-0.0,11266.327230845878,2155.8001341053077,5285.741731533249,0.0,22705.864919925127
t1032,1204.3872155205052,1138.6255246114902,-0.0,-0.0,413.2815022265547,-0.0,10500.420751145637,990.8426804767153,6194.970429137292,0.0,20442.528103118195
t1033,1204.3872155205052,1138.6255246114902,-0.0,-0.0,563.0953958809785,-0.0,7745.501108810512,146.1727487911105,5803.633680919753,0.0,16601.41567453435
t1034,1204.3872155205052,1138.6255246114902,-0.0,-0.0,3462.3771200604606,-0.0,6919.285157240345,0.0,2371.8970254571827,0.0,15096.572042889986
t1035,1204.3872155205052,1138.6255246114902,-0.0,-0.0,1742.8366164659446,-0.0,8739.636545918227,0.0,3661.950810421994,0.0,16487.43671293816
t1036,1204.3872155205052,1138.6255246114902,-0.0,-0.0,310.2676528500455,-0.0,6107.556161382143,0.0,4899.6794589302135,0.0,13660.516013294397
t1037,1204.3872155205052,1138.6255246114902,-0.0,-0.0,906.0253295373699,-0.0,5247.311532996273,0.0,4395.734581321915,17.56606736631329,12909.650251353867
t1038,1204.3872155205052,1138.6255246114902,-0.0,-0.0,1198.9578728586514,-0.0,3074.347590966223,0.0,4623.066349256416,2245.089593026685,13484.47414623997
t1039,1204.3872155205052,1138.6255246114902,-0.0,838.1155663363655,5380.581885502641,1259.2044984147497,2454.019786963011,0.0,0.0,2610.80019929607,14885.734676644832
t1040,1204.3872155205052,1138.6255246114902,-0.0,2438.4827899872707,987.7378574588355,3049.224282249106,3486.992655657087,0.0,1962.6403192693615,2110.2942597865303,16378.384904540188
t1041,1204.3872155205052,1138.6255246114902,-0.0,4237.541203933434,693.6670266900134,4828.7067899461,4281.807270621243,0.0,0.0,1427.6263238745603,17812.361355197347
t1042,1204.3872155205052,1113.5757630700375,-0.0,4946.808543835905,1765.157052782578,5827.113703961143,3758.3326764117473,0.0,0.0,615.6039339892291,19230.978889571146
t1043,1204.3872155205052,384.8554273186837,-0.0,5705.447634054167,8430.166210490886,6357.92898938075,3678.8604109522917,0.0,0.0,778.7475255682771,26540.39341328556
t1044,1204.3872155205052,384.8554273186837,-0.0,6484.557937818001,7162.192604919545,7763.338194201396,6211.291504384513,0.0,0.0,0.0,29210.622884162643
t1045,1204.3872155205052,384.8554273186837,-0.0,7078.223130639593,6935.0252453700805,8109.751147217169,6427.223657747015,0.0,0.0,0.0,30139.46582381305
t1046,1204.3872155205052,384.8554273186837,-0.0,7005.971788714044,7020.978871083845,8126.874220940382,6571.8216649785845,0.0,0.0,0.0,30314.889188556044
t1047,1204.3872155205052,384.8554273186837,-0.0,5706.651823086259,7813.805794101714,7373.458977119004,9381.252096073082,0.0,0.0,0.0,31864.411333219246
t1048,1204.3872155205052,384.8554273186837,-0.0,4502.46279099378,9324.384262974258,5824.479384926802,9764.474513149953,1002.7163186351879,0.0,0.0,32007.75991351917
t1049,1204.3872155205052,1113.5757630700375,-0.0,3540.3157543518887,8626.48874457577,4419.070180106156,10013.490499070058,1703.1773357716122,0.0,0.0,30620.50549246603
t1050,1252.1735412165906,1138.6255246114902,-0.0,1966.4406894070187,8163.5393403618245,2723.8858815080566,9638.791435570442,2895.8437335655512,0.0,0.0,27779.300146240974
t1051,1983.9541102468393,1138.6255246114902,0.0,709.2673399024703,8033.035168268986,1076.1193255280862,11053.017740257868,2895.8437335655512,0.0,0.0,26889.86294238129
t1052,2155.7042208948337,1138.6255246114902,-0.0,-0.0,7895.730118378841,-0.0,11496.689917285014,2895.8437335655512,0.0,0.0,25582.59351473573
t1053,1919.2774696814,1138.6255246114902,-0.0,-0.0,8394.106950061967,-0.0,11464.358312170749,2895.8437335655512,0.0,0.0,25812.211990091157
t1054,1204.3872155205052,1138.6255246114902,-0.0,-0.0,7986.000395878488,-0.0,11365.342771508313,2887.3085438425996,0.0,0.0,24581.664451361397
t1055,1204.3872155205052,1138.6255246114902,-0.0,-0.0,8144.501693330239,-0.0,11184.487855400395,1560.6917731449942,0.0,0.0,23232.69406200762
t1056,1204.3872155205052,1138.6255246114902,-0.0,-0.0,10917.833537436303,-0.0,11009.695115251405,274.4898317146401,0.0,0.0,24545.03122453434
t1057,1204.3872155205052,1138.6255246114902,-0.0,-0.0,10974.321040822177,-0.0,10876.327244155063,0.0,0.0,0.0,24193.661025109235
t1058,1204.3872155205052,1138.6255246114902,-0.0,-0.0,9204.243376378041,-0.0,10790.446418070298,0.0,0.0,0.0,22337.702534580334
t1059,1204.3872155205052,1138.6255246114902,-0.0,-0.0,6461.222791711582,-0.0,10736.897197099799,0.0,0.0,0.0,19541.132728943376
t1060,1204.3872155205052,1138.6255246114902,-0.0,-0.0,3919.2662141762235,-0.0,10705.575954645356,0.0,0.0,0.0,16967.854908953574
t1061,1204.3872155205052,1138.6255246114902,-0.0,-0.0,9441.728673614643,-0.0,10709.617405284636,0.0,0.0,0.0,22494.358819031273
t1062,1204.3872155205052,1138.6255246114902,-0.0,1505.236290115599,7369.479645278287,1321.110995721751,10756.094087636393,0.0,0.0,0.0,23294.93375888402
t1063,1204.3872155205052,1138.6255246114902,-0.0,935.6548779358565,4124.469872907651,1510.7819661942654,10869.254705536317,0.0,0.0,0.0,19783.174162706084
t1064,1204.3872155205052,1138.6255246114902,-0.0,2672.0954622132112,3544.1641616435422,3332.4135784407076,7284.48890864828,0.0,0.0,0.0,19176.174851077736
t1065,1204.3872155205052,715.9144464150795,-0.0,4810.735183209455,7124.46660929635,5566.316119561435,8784.190740791028,0.0,0.0,0.0,28206.01031479385
t1066,1204.3872155205052,384.8554273186837,0.0,6405.081461699898,6786.414155091148,7241.74302540198,6486.145842325812,0.0,0.0,0.0,28508.627127358028
t1067,1204.3872155205052,384.8554273186837,-0.0,7638.171030562596,5588.409486431394,8554.95106402071,8428.00888642214,0.0,0.0,0.0,31798.78311027603
t1068,1204.3872155205052,384.8554273186837,-0.0,8023.5115208321895,5148.487853743818,9068.643275717104,8288.761411698188,0.0,0.0,0.0,32118.646704830488
t1069,1204.3872155205052,384.8554273186837,-0.0,8146.338802105623,5161.82857746437,9106.84090171504,8415.035259636727,0.0,0.0,0.0,32419.28618376095
t1070,1204.3872155205052,384.8554273186837,-0.0,7498.485102839869,5327.704072936214,8265.175970243257,10004.783428416018,0.0,0.0,0.0,32685.391217274548
t1071,1204.3872155205052,384.8554273186837,-0.0,7350.369851892494,6041.040843565035,8360.011455479515,9765.987225645596,0.0,0.0,0.0,33106.65201942183
t1072,1204.3872155205052,1113.5757630700375,-0.0,5953.510574665218,4660.647662062084,6991.4827171396355,9924.696102460048,0.0,0.0,0.0,29848.300034917527
t1073,1204.3872155205052,1138.6255246114902,0.0,4225.4993136125095,5120.293739260985,5293.664099507195,9255.495374163922,0.0,0.0,0.0,26237.965266676605
t1074,1204.3872155205052,1138.6255246114902,-0.0,2039.89622036466,5833.70076079486,2951.754477978508,5754.415552117603,1204.073191761456,0.0,60.09933518747948,20186.95227833656
t1075,1204.3872155205052,1138.6255246114902,-0.0,824.8694869833483,1128.2587082475266,1082.7051231139374,3403.174139196359,2070.522022712703,4940.967161738602,2364.8640657569676,18158.373447881437
t1076,1204.3872155205052,1138.6255246114902,-0.0,-0.0,1131.9895425583109,-0.0,3891.0095620913894,2895.8437335655512,5431.869387832263,1814.3861579530503,17508.11112413256
t1077,1204.3872155205052,1138.6255246114902,0.0,-0.0,387.03916575986887,-0.0,4865.417945296749,2602.3893766158244,6497.372320405344,841.9985000673319,17537.230048277117
t1078,1204.3872155205052,1138.6255246114902,-0.0,-0.0,550.4052512177583,-0.0,5953.112026758476,1993.130446304611,6343.8339932898625,0.0,17183.4944577027
t1079,1204.3872155205052,1138.6255246114902,-0.0,-0.0,1413.8121818002721,-0.0,6173.664764396688,2895.8437335655512,3180.163093050782,0.0,16006.496512945288
t1080,1204.3872155205052,1138.6255246114902,-0.0,-0.0,1938.2077417752805,-0.0,4013.584180946996,2895.8437335655512,1234.7025843925758,1336.1638828405348,13761.514863652934
t1081,1204.3872155205052,1138.6255246114902,-0.0,-0.0,2373.2412980808704,-0.0,2968.4797802702096,0.0,2746.9264516620838,2277.2009295557827,12708.861199700943
t1082,1204.3872155205052,1138.6255246114902,-0.0,-0.0,5571.723918181394,-0.0,2921.492892147499,0.0,0.0,1145.9785803824377,11982.208130843326
t1083,1204.3872155205052,1138.6255246114902,-0.0,-0.0,4981.343039364411,-0.0,2602.9990479764265,0.0,0.0,1626.2260260454088,11553.580853518242
t1084,1204.3872155205052,1138.6255246114902,0.0,-0.0,6521.9934756429175,-0.0,2648.143415798499,0.0,0.0,587.2665439804223,12100.416175553835
t1085,1204.3872155205052,1138.6255246114902,-0.0,-0.0,3673.082751550949,-0.0,2818.8812225820266,386.4527422047447,0.0,2316.6699573235023,11538.099413793218
t1086,1204.3872155205052,1138.6255246114902,-0.0,24.083780641849586,7179.11389176047,-0.0,2830.772202096376,0.0,0.0,1087.3635194160572,13464.34613404675
t1087,1204.3872155205052,1138.6255246114902,-0.0,528.6389850885985,6347.87199151385,209.42836323006821,2948.7126727593627,0.0,0.0,1531.1805403466524,13908.845293070528
t1088,1204.3872155205052,1138.6255246114902,-0.0,1788.2207126573317,8375.059963626447,1152.51457752396,3564.209468478586,0.0,0.0,802.0067198025699,18025.02418222089
t1089,1204.3872155205052,1138.6255246114902,-0.0,3334.399429864075,3056.89907056521,3385.099959127517,1290.351369192722,0.0,0.0,2561.789951214652,15971.552520096171
t1090,1204.3872155205052,1138.6255246114902,-0.0,3975.0279949372743,5512.014186057815,4017.3365273692325,546.6455252575188,0.0,0.0,2907.2734512807147,19301.31042503455
t1091,1204.3872155205052,1138.6255246114902,-0.0,4432.619827132416,6072.792659474912,4974.911496351997,735.2776685937218,0.0,0.0,2651.8794029123487,21210.49379459739
t1092,1204.3872155205052,1138.6255246114902,-0.0,4725.237761930889,4021.9201045597993,5572.9019171472855,1708.5533629058991,0.0,0.0,1610.4512408536596,19982.07712752953
t1093,1204.3872155205052,1138.6255246114902,-0.0,5144.295545099072,2875.2158047795792,6886.109955766016,2521.278987585859,0.0,0.0,567.7101811742772,20337.623214536798
t1094,1204.3872155205052,1138.6255246114902,-0.0,5353.824436683163,1078.6658574414032,6493.596419649284,2007.174276574737,0.0,0.0,1286.5472374205237,18562.82096790111
t1095,1204.3872155205052,1138.6255246114902,-0.0,5143.091356066979,1759.929080665599,5334.496044539473,1575.7366833438707,0.0,0.0,2461.691711395734,18617.95761614365
t1096,1204.3872155205052,1138.6255246114902,-0.0,4267.645929735747,4629.823452098887,5230.440442683024,1345.0456577889686,0.0,0.0,3765.742179486233,21581.710401924858
t1097,1204.3872155205052,1138.6255246114902,-0.0,3330.7868627677976,4290.062723106298,3942.258434890529,2168.0689973249127,503.2390566602246,0.0,3727.27490276583,20304.703717647586
t1098,1204.3872155205052,1138.6255246114902,-0.0,1644.9222178383268,3192.158320663758,2200.973553191471,2052.442457568282,2895.8437335655512,1520.2291991506127,3864.119058378697,19713.701280488694
t1099,1924.3061084326664,1138.6255246114902,-0.0,232.40848319384853,1517.7461192410055,405.685131288434,1946.3168917184978,2895.8437335655512,5501.34982931557,3951.0477336918866,19513.32955505895
t1100,1953.6300745585654,1138.6255246114902,-0.0,-0.0,1081.5616885693817,-0.0,1314.0534110893577,2895.8437335655512,6285.61770629614,4556.031422505866,19225.363561196355
t1101,1817.2300257815828,1138.6255246114902,-0.0,-0.0,4317.032950767008,-0.0,1217.1785451920664,2895.8437335655512,3010.7347649020207,4633.709397866563,19030.35494268628
t1102,1950.3665763859103,1138.6255246114902,-0.0,-0.0,1925.5105869599456,-0.0,300.03260649453443,2103.9454659049866,5214.293735618123,5460.933059840047,18093.70755581504
t1103,1204.3872155205052,1138.6255246114902,-0.0,-0.0,3089.0054888624945,-0.0,166.36657319255173,2895.8437335655512,2584.281615749573,5445.065419488557,16523.575570990724
t1104,1204.3872155205052,1138.6255246114902,-0.0,-0.0,4988.498344181578,-0.0,192.93155198178033,667.5240463386838,1527.7930023904546,5269.977129705676,14989.736814730168
t1105,1204.3872155205052,1138.6255246114902,-0.0,-0.0,7045.474602708364,-0.0,781.3720265442731,0.0,0.0,4439.134960717463,14608.994330102096
t1106,1204.3872155205052,1138.6255246114902,-0.0,-0.0,3129.4352869718123,-0.0,1400.826716192323,0.0,2323.304301785423,3880.216686727396,13076.79573180895
t1107,1204.3872155205052,1138.6255246114902,-0.0,-0.0,3327.573093114655,-0.0,1605.2202260202664,0.0,1664.056737917661,3627.3257692280554,12567.188566412633
t1108,1204.3872155205052,1138.6255246114902,-0.0,-0.0,2678.3380230868966,-0.0,1750.9570999049724,0.0,2082.736929082961,3456.3298288478304,12311.374621054656
t1109,1204.3872155205052,1138.6255246114902,-0.0,-0.0,1222.8551230714095,-0.0,1684.4666162828123,2895.8437335655512,705.4803349931824,3533.934301728019,12385.59284977297
t1110,1204.3872155205052,1138.6255246114902,-0.0,-0.0,1397.0706395444195,-0.0,1546.2219667403228,0.0,4095.4503870510416,3738.862886818679,13120.61862028646
t1111,1204.3872155205052,1138.6255246114902,-0.0,469.63372251606694,1902.433233388136,837.7134529202729,2737.6479560983353,0.0,3385.814708942893,2663.6286033400547,14339.884417337755
t1112,1204.3872155205052,1138.6255246114902,-0.0,1829.1631397484762,1088.9779703754214,1930.9558521715721,1273.2291847468177,0.0,3013.010181599955,4262.425608447734,15740.774677221973
t1113,1204.3872155205052,1138.6255246114902,-0.0,3124.870538279984,336.2621703609814,3614.285715115139,848.2005897770998,0.0,1685.7169144627649,4784.449018760245,16736.797686888207
