t1441,-3686.993464295845,-4000.0
t1442,-3412.303318214252,-4000.0
t1443,-3306.6532620290236,-4000.0
t1444,-443.1908777854058,-4000.0
t1445,-3593.4177002460715,-4000.0
t1446,-4380.259071073198,-4000.0
t1447,-4297.995032583964,-4000.0
t1448,-4028.7844133655435,-4000.0
t1449,-3407.760898523981,-4000.0
t1450,-2238.439878634874,-3401.082893185945
t1451,-4167.461748026598,-0.0
t1452,-2971.6796733899096,-1078.9322889266002
t1453,-2502.723220159116,-2496.6158448406413
t1454,-2897.224138692672,-2523.270351335621
t1455,-1670.5687823854594,-4000.0
t1456,-3159.5530305913376,-4000.0
t1457,-2725.5319052875193,-4000.0
t1458,-4937.846125208396,-4000.0
t1459,-4577.629743167334,-4000.0
t1460,-4290.865304950286,-4000.0
t1461,-4937.846125208396,-4000.0
t1462,-4937.846125208396,-4000.0
t1463,-4937.846125208396,-4000.0
t1464,-1797.91825864886,-4000.0
t1465,-3672.9067901378144,-4000.0
t1466,-4937.846125208396,-4000.0
t1467,-4937.846125208396,-4000.0
t1468,-4937.846125208396,-4000.0
t1469,-4732.46733541442,-4000.0
t1470,-1614.324144258657,-4000.0
t1471,-2347.910462153375,-4000.0
t1472,-4937.846125208396,-4000.0
t1473,-1938.4533103726321,-4000.0
t1474,-4937.846125208396,-4000.0
t1475,-4937.846125208396,-2856.357518759964
t1476,-4937.846125208396,-2158.5681789635983
t1477,-4937.846125208396,-1353.4783258786165
t1478,-4937.846125208396,-869.0739788861889
t1479,-4937.846125208396,-523.6638724767807
t1480,-4937.846125208396,-2050.0305850450404
t1481,-4937.846125208396,-4000.0
t1482,-4937.846125208396,-4000.0
t1483,-3899.4570015592967,-4000.0
t1484,-3630.804001545431,-4000.0
t1485,-4114.542897543171,-4000.0
t1486,-4937.846125208396,-4000.0
t1487,-4858.887177622801,-4000.0
t1488,-4769.236473670236,-4000.0
t1489,-4937.846125208396,-4000.0
t1490,-4937.846125208396,-4000.0
t1491,-4937.846125208396,-4000.0
t1492,-4937.846125208396,-4000.0
t1493,-4937.846125208396,-4000.0
t1494,-4937.846125208396,-4000.0
t1495,-1708.6385562710336,-4000.0
t1496,-1264.0084603268049,-4000.0
t1497,-3707.4334296209317,-4000.0
t1498,-4937.846125208396,-933.1383304243365
t1499,-4133.129403717988,-0.0
t1500,-3561.5073235844884,-0.0
t1501,-3542.3634301651755,-0.0
t1502,-3603.335576450046,-0.0
t1503,-4230.856698147605,-0.0
t1504,-4937.846125208396,-1274.4879045218736
t1505,-4937.846125208396,-4000.0
t1506,-2668.727174842022,-4000.0
t1507,-4097.012850916594,-4000.0
t1508,-4937.846125208396,-4000.0
t1509,-4690.600887543968,-4000.0
t1510,-4764.694366385133,-4000.0
t1511,-4937.846125208396,-4000.0
t1512,-4937.846125208396,-4000.0
t1513,-4937.846125208396,-4000.0
t1514,-4937.846125208396,-4000.0
t1515,-4937.846125208396,-4000.0
t1516,-4937.846125208396,-4000.0
t1517,-4937.846125208396,-4000.0
t1518,-4937.846125208396,-4000.0
t1519,-1438.392792124697,-4000.0
t1520,-1617.2117181963226,-4000.0
t1521,-3591.933708242083,-3925.4899820612345
t1522,-4937.846125208396,-0.0
t1523,-4356.103492192864,-0.0
t1524,-4418.629563564847,-0.0
t1525,-4627.42219402711,-0.0
t1526,-4737.349912243738,-0.0
t1527,-4937.846125208396,-181.70649383863432
t1528,-4937.846125208396,-1537.6920105461413
t1529,-4937.846125208396,-3412.223719662099
t1530,-3820.5982583141263,-4000.0
t1531,-3271.219463607324,-4000.0
t1532,-4937.846125208396,-4000.0
t1533,-2964.705552072851,-4000.0
t1534,-2210.062293606936,-4000.0
t1535,-3902.5410774734733,-4000.0
t1536,-4937.846125208396,-4000.0
t1537,-4937.846125208396,-4000.0
t1538,-4937.846125208396,-4000.0
t1539,-4937.846125208396,-4000.0
t1540,-2393.119996925894,-3847.4129076927197
t1541,-0.0,-4000.0
t1542,-182.58740586184356,-4000.0
t1543,-1468.499518287763,-4000.0
t1544,-3681.360660495234,-4000.0
t1545,-4236.001423040979,-2274.306599819623
t1546,-4465.530056829434,-0.0
t1547,-4286.023098396717,-0.0
t1548,-4321.895002624845,130.99229091691308
t1549,-4162.814633237308,-0.0
t1550,-4322.88859851401,-0.0
t1551,-4737.766113734305,-0.0
t1552,-4937.846125208396,-1413.968240095159
t1553,-4937.846125208396,-3515.479220348787
t1554,-2353.374005049568,-4000.0
t1555,-2784.597361052319,-4000.0
t1556,-3296.7485857978522,-4000.0
t1557,-3128.714686912775,-4000.0
t1558,-2626.522084711897,-4000.0
t1559,-1392.0290014298832,-4000.0
t1560,-1699.6009380141736,-4000.0
t1561,-1310.5891283849937,-4000.0
t1562,-607.560641147476,-4000.0
t1563,-1467.0722746581241,-4000.0
t1564,-3668.2183854516566,-4000.0
t1565,-1968.4140621135396,-4000.0
t1566,-624.2978838668109,-4000.0
t1567,-4194.166862716144,-4000.0
t1568,-2915.8584445750525,-4000.0
t1569,-3116.6725897784913,-1817.7470769931442
t1570,-3661.1863526915254,-2639.3062910741505
t1571,-3540.8196722623293,-0.0
t1572,-4751.6314492641095,-0.0
t1573,-4641.861739398625,-0.0
t1574,-4597.641969092164,-0.0
t1575,-4937.846125208396,-75.56907866263504
t1576,-4937.846125208396,-1680.239323075068
t1577,-4937.846125208396,-3113.7487000239803
t1578,-2496.955255543744,-4000.0
t1579,-2939.550776790654,-4000.0
t1580,-3409.4419790620955,-4000.0
t1581,-3233.3585520867164,-4000.0
t1582,-2518.9629340723154,-4000.0
t1583,-2251.646075581557,-4000.0
t1584,-3778.5488790885997,-3756.6162042709293
t1585,-3683.853603105118,-4000.0
t1586,-4937.846125208396,-4000.0
t1587,-3504.720526197418,-0.0
t1588,-2971.2755103741174,-4000.0
t1589,-1885.7517357379684,-4000.0
t1590,-3019.84492965864,-4000.0
t1591,-1554.4300684675566,-4000.0
t1592,-3728.6645413866545,-3291.10501482805
t1593,-4385.077717418177,-3368.749923928843
t1594,-4672.995837411197,-1180.9564997594891
t1595,-4544.419219654841,-0.0
t1596,-4486.41301221363,-0.0
t1597,-4496.390622997758,-0.0
t1598,-4665.825839552504,-0.0
t1599,-4937.846125208396,-207.75810170476748
t1600,-4937.846125208396,-1815.1461388238106
t1601,-4937.846125208396,-3910.412509909227
t1602,-4236.215680453112,-4000.0
t1603,-3096.5165745515624,-4000.0
t1604,-3528.1725183940666,-4000.0
t1605,-3383.2810127686107,-4000.0
t1606,-4675.402947962425,-4000.0
t1607,-4937.846125208396,-4000.0
t1608,-4937.846125208396,-4000.0
t1609,-4937.846125208396,-4000.0
t1610,-4790.623248267574,-4000.0
t1611,-4937.846125208396,-4000.0
t1612,-4937.846125208396,-4000.0
t1613,-4830.097322024335,-4000.0
t1614,-4937.846125208396,-4000.0
t1615,-2931.6989147170807,-4000.0
t1616,-4937.846125208396,-4000.0
t1617,-4937.846125208396,-3786.3507156756473
t1618,-4937.846125208396,-2283.328554041267
t1619,-4937.846125208396,-984.9087310016589
t1620,-4879.560042150326,-0.0
t1621,-4175.663293229993,-0.0
t1622,-4115.202238070792,-0.0
t1623,-4481.229449739744,-0.0
t1624,-4472.992212781253,-1688.365189872351
t1625,-4736.423025637651,-3606.54216601669
t1626,-4937.846125208396,-4000.0
t1627,-4030.0798381252384,-4000.0
t1628,-2678.9473048670907,-4000.0
t1629,-2501.857686880422,-4000.0
t1630,-1958.5145407849643,-4000.0
t1631,-2811.8281647998856,-4000.0
t1632,-2914.8319465119757,-4000.0
t1633,-4937.846125208396,-4000.0
t1634,-4937.846125208396,-4000.0
t1635,-4937.846125208396,-1247.7980556013954
t1636,-4937.846125208396,-4000.0
t1637,-4937.846125208396,-3434.8848722383896
t1638,-4937.846125208396,-1836.989494739274
t1639,-4456.482187764712,-859.8989576777859
t1640,-4518.255513717691,-0.0
t1641,-4937.846125208396,-218.79662146578846
t1642,-4937.846125208396,-660.1788493452842
t1643,-4937.846125208396,-808.5517345702481
t1644,-4937.846125208396,-1128.9768627576925
t1645,-4937.846125208396,244.048277748399
t1646,-3848.78777772498,204.2589983670475
t1647,-4937.846125208396,355.2946820278718
t1648,-4604.135775507273,-77.75647736921256
t1649,-2966.6234250812854,-374.97173714537183
t1650,-3194.0260444034625,-1312.5920822146718
t1651,-3227.3512456268345,-2504.271938758204
t1652,-3433.930663666978,-2642.3201765127633
t1653,-3470.686514890835,-2439.800334046737
t1654,-2013.546711507208,-3449.9006535440662
t1655,-1268.1453310355857,-3588.073453607866
t1656,-2421.5293273050142,-1802.2368554329225
t1657,-1835.8675533314374,-1868.9506920111191
t1658,-2935.1814725672484,-2601.369552955495
t1659,-2801.5008591377814,-2516.341352277614
t1660,-2329.1164619928513,-2036.5305148208654
t1661,-1239.0808403161072,-1880.1757326348772
t1662,-1688.1495677903367,-1567.8003999440564
t1663,-2702.4351143767585,-873.937128372313
t1664,-1347.3270289179454,-2084.984915682683
t1665,-1422.2287807354644,-1613.9619488226665
t1666,-1062.9543238311905,-1477.918804822456
t1667,-1236.0940795174308,-2138.597545114875
t1668,-1741.6337606007544,-2266.994267040172
t1669,-2608.3614067505778,-2310.1847559334797
t1670,-2947.422800742795,-2376.0682038226178
t1671,-3042.8182486565993,-2915.8116281951643
t1672,-2279.476719743472,-1823.0719733858746
t1673,-1080.4093823581884,-2182.9444902666232
t1674,-2866.774492035611,-2401.1979744108653
t1675,-3900.480862104016,-2386.1229933025443
t1676,-4148.907700449352,-2520.545666371676
t1677,-3614.664006173899,-2861.8562355905674
t1678,-3159.8464844861073,-2662.9203746481553
t1679,-1973.0197933701343,-4000.0
t1680,-4937.846125208396,-4000.0
t1681,-4937.846125208396,-4000.0
t1682,-4937.846125208396,-4000.0
t1683,-4937.846125208396,-4000.0
t1684,-4937.846125208396,-4000.0
t1685,-4937.846125208396,-4000.0
t1686,-4937.846125208396,-4000.0
t1687,-1438.392792124697,-4000.0
t1688,-1617.2117181963226,-4000.0
t1689,-3591.933708242083,-3925.489982061234
t1690,-4937.846125208396,-710.4154960122429
t1691,-4356.103492192864,-0.0
t1692,-4418.629563564847,-0.0
t1693,-4627.42219402711,-0.0
t1694,-4737.349912243738,-0.0
t1695,-4937.846125208396,-181.70649383863432
t1696,-4937.846125208396,-1537.6920105461413
t1697,-4937.846125208396,-3412.223719662099
t1698,-3820.5982583141263,-4000.0
t1699,-3271.219463607324,-4000.0
t1700,-4937.846125208396,-4000.0
t1701,-2964.705552072851,-4000.0
t1702,-2210.062293606936,-4000.0
t1703,-3902.5410774734733,-4000.0
t1704,-4937.846125208396,-4000.0
t1705,-4937.846125208396,-1766.8992230627996
t1706,-4937.846125208396,-4000.0
t1707,-4937.846125208396,-4000.0
t1708,-2393.119996925894,-3847.4129076927197
t1709,-0.0,-4000.0
t1710,-182.58740586184356,-4000.0
t1711,-1468.499518287763,-4000.0
t1712,-3681.360660495234,-3252.878278560833
t1713,-4236.001423040979,-2274.306599819623
t1714,-4465.530056829434,-1043.8593383975099
t1715,-4286.023098396717,-0.0
t1716,-4321.895002624845,130.99229091691308
t1717,-4162.814633237308,-0.0
t1718,-4322.88859851401,-0.0
t1719,-4737.766113734305,-0.0
t1720,-4937.846125208396,-1413.968240095159
t1721,-4937.846125208396,-3515.479220348787
t1722,-2353.374005049568,-4000.0
t1723,-2784.597361052319,-4000.0
t1724,-3296.7485857978522,-4000.0
t1725,-3128.714686912775,-4000.0
t1726,-2626.522084711897,-4000.0
t1727,-1392.0290014298832,-4000.0
t1728,-1699.6009380141736,-4000.0
t1729,-1310.5891283849937,-4000.0
t1730,-607.560641147476,-4000.0
t1731,-1467.0722746581241,-4000.0
t1732,-3668.2183854516566,-4000.0
t1733,-1968.4140621135396,-4000.0
t1734,-624.2978838668109,-4000.0
t1735,-4194.166862716144,-4000.0
t1736,-2915.8584445750525,-4000.0
t1737,-3116.6725897784913,-4000.0
t1738,-3661.1863526915254,-2639.3062910741505
t1739,-3540.8196722623293,-0.0
t1740,-4751.6314492641095,-0.0
t1741,-4641.861739398625,-0.0
t1742,-4597.641969092164,-0.0
t1743,-4937.846125208396,-75.56907866263504
t1744,-4937.846125208396,-1680.239323075068
t1745,-4937.846125208396,-851.3558873656668
t1746,-2496.955255543744,-4000.0
t1747,-2939.550776790654,-4000.0
t1748,-3409.4419790620955,-4000.0
t1749,-3233.3585520867164,-4000.0
t1750,-2518.9629340723154,-4000.0
t1751,-2251.646075581557,-4000.0
t1752,-3778.5488790885997,-3756.6162042709298
t1753,-3683.853603105118,-4000.0
t1754,-4937.846125208396,-4000.0
t1755,-3504.720526197418,-0.0
t1756,-2971.2755103741174,-3395.372572203301
t1757,-1885.7517357379684,-4000.0
t1758,-3019.84492965864,-4000.0
t1759,-1554.4300684675566,-4000.0
t1760,-3728.6645413866545,-4000.0
t1761,-4385.077717418177,-444.16653311236786
t1762,-4672.995837411197,-1180.956499759489
t1763,-4544.419219654841,-0.0
t1764,-4486.41301221363,-0.0
t1765,-4496.390622997758,-0.0
t1766,-4665.825839552504,-0.0
t1767,-4937.846125208396,-207.75810170476748
t1768,-4937.846125208396,-1815.1461388238106
t1769,-4937.846125208396,-3910.412509909227
t1770,-4236.215680453112,-4000.0
t1771,-3096.5165745515624,-4000.0
t1772,-3528.1725183940666,-4000.0
t1773,-3383.2810127686107,-4000.0
t1774,-4675.402947962425,-4000.0
t1775,-4937.846125208396,-4000.0
t1776,-4937.846125208396,-4000.0
t1777,-4937.846125208396,-4000.0
t1778,-4790.623248267574,-1941.9363258593128
t1779,-4937.846125208396,-4000.0
t1780,-4937.846125208396,-4000.0
t1781,-4830.097322024335,-4000.0
t1782,-4937.846125208396,-4000.0
t1783,-2931.6989147170807,-4000.0
t1784,-4937.846125208396,-4000.0
t1785,-4937.846125208396,-3786.3507156756473
t1786,-4937.846125208396,-2283.328554041267
t1787,-4937.846125208396,-984.9087310016589
t1788,-4879.560042150326,-0.0
t1789,-4175.663293229993,-0.0
t1790,-4115.202238070792,-0.0
t1791,-4481.229449739744,-0.0
t1792,-4472.992212781253,-1688.365189872351
t1793,-4736.423025637651,-3606.54216601669
t1794,-4937.846125208396,-4000.0
t1795,-4030.0798381252384,-4000.0
t1796,-2678.9473048670907,-4000.0
t1797,-2501.857686880422,-4000.0
t1798,-1958.5145407849643,-4000.0
t1799,-2811.8281647998856,-4000.0
t1800,-2914.8319465119757,-4000.0
t1801,-4937.846125208396,-4000.0
t1802,-4937.846125208396,-4000.0
t1803,-4937.846125208396,-4000.0
t1804,-4937.846125208396,-1136.7063660668541
t1805,-4937.846125208396,-3434.8848722383896
t1806,-4937.846125208396,-1836.989494739274
t1807,-4456.482187764712,-859.8989576777859
t1808,-4518.255513717691,-0.0
t1809,-4937.846125208396,-218.79662146578846
t1810,-4937.846125208396,-660.1788493452842
t1811,-4937.846125208396,-808.5517345702481
t1812,-4937.846125208396,-1128.9768627576925
t1813,-4937.846125208396,244.048277748399
t1814,-3848.78777772498,204.2589983670475
t1815,-4937.846125208396,355.2946820278718
t1816,-4604.135775507273,-77.75647736921256
t1817,-2966.6234250812854,-374.97173714537183
t1818,-3194.0260444034625,-1312.5920822146718
t1819,-3227.351245626834,-2504.271938758204
t1820,-3433.930663666978,-2642.3201765127633
t1821,-3470.686514890835,-2439.800334046737
t1822,-2013.546711507208,-3449.9006535440662
t1823,-1268.1453310355857,-3588.073453607866
t1824,-2421.5293273050142,-1802.2368554329225
t1825,-1835.8675533314374,-1868.9506920111191
t1826,-2935.1814725672484,-2601.369552955495
t1827,-2801.5008591377814,-2516.341352277614
t1828,-2329.1164619928513,-2036.5305148208654
t1829,-1239.0808403161072,-1880.1757326348772
t1830,-1688.1495677903367,-1567.8003999440564
t1831,-2702.4351143767585,-873.937128372313
t1832,-1347.3270289179454,-2084.984915682683
t1833,-1422.2287807354644,-1613.9619488226665
t1834,-1062.9543238311903,-1477.918804822456
t1835,-1236.0940795174308,-2138.597545114875
t1836,-1741.6337606007544,-2266.994267040172
t1837,-2608.3614067505778,-2310.1847559334797
t1838,-2947.422800742795,-2376.0682038226178
t1839,-3042.8182486565993,-2915.8116281951643
t1840,-2279.476719743472,-1823.0719733858746
t1841,-1080.4093823581886,-2182.9444902666232
t1842,-2866.774492035611,-2401.1979744108653
t1843,-3900.480862104016,-2386.1229933025443
t1844,-4148.907700449352,-2520.545666371676
t1845,-3614.664006173899,-2861.8562355905674
t1846,-3159.8464844861073,-2662.9203746481553
t1847,-1973.0197933701343,-4000.0
t1848,-4937.846125208396,-4000.0
t1849,-4937.846125208396,-4000.0
t1850,-4937.846125208396,-4000.0
t1851,-4937.846125208396,-4000.0
t1852,-4937.846125208396,-4000.0
t1853,-4937.846125208396,-4000.0
t1854,-4937.846125208396,-4000.0
t1855,-1438.392792124697,-4000.0
t1856,-1617.2117181963226,-4000.0
t1857,-3591.933708242083,-3925.4899820612345
t1858,-4937.846125208396,-710.4154960122429
t1859,-4356.103492192864,-0.0
t1860,-4418.629563564847,-0.0
t1861,-4627.42219402711,-0.0
t1862,-4737.349912243738,-0.0
t1863,-4937.846125208396,-181.70649383863432
t1864,-4937.846125208396,-1537.6920105461413
t1865,-4937.846125208396,-3412.223719662099
t1866,-3820.5982583141263,-4000.0
t1867,-3271.219463607324,-4000.0
t1868,-4937.846125208396,-4000.0
t1869,-2964.705552072851,-4000.0
t1870,-2210.062293606936,-4000.0
t1871,-3902.5410774734733,-4000.0
t1872,-4937.846125208396,-4000.0
t1873,-4937.846125208396,-4000.0
t1874,-4937.846125208396,-1470.9913591207928
t1875,-4937.846125208396,-4000.0
t1876,-2393.119996925894,-3847.4129076927193
t1877,-0.0,-4000.0
t1878,-182.58740586184356,-4000.0
t1879,-1468.499518287763,-4000.0
t1880,-3681.360660495234,-3252.878278560833
t1881,-4236.001423040979,-2274.306599819623
t1882,-4465.530056829434,-1043.8593383975099
t1883,-4286.023098396717,-0.0
t1884,-4321.895002624845,130.99229091691308
t1885,-4162.814633237308,-0.0
t1886,-4322.88859851401,-0.0
t1887,-4737.766113734305,-0.0
t1888,-4937.846125208396,-1413.968240095159
t1889,-4937.846125208396,-3515.479220348787
t1890,-2353.374005049568,-4000.0
t1891,-2784.597361052319,-4000.0
t1892,-3296.7485857978522,-4000.0
t1893,-3128.714686912775,-4000.0
t1894,-2626.522084711897,-4000.0
t1895,-1392.0290014298832,-4000.0
t1896,-1699.6009380141736,-4000.0
t1897,-1310.5891283849937,-4000.0
t1898,-607.560641147476,-4000.0
t1899,-1467.0722746581241,-4000.0
t1900,-3668.2183854516566,-4000.0
t1901,-1968.4140621135396,-4000.0
t1902,-624.2978838668109,-4000.0
t1903,-4194.166862716144,-4000.0
t1904,-2915.8584445750525,-4000.0
t1905,-3116.6725897784913,-4000.0
t1906,-3661.1863526915254,-2639.3062910741505
t1907,-3540.8196722623293,-0.0
t1908,-4751.6314492641095,-0.0
t1909,-4641.861739398625,-0.0
t1910,-4597.641969092164,-0.0
t1911,-4937.846125208396,-75.56907866263504
t1912,-4937.846125208396,-1680.239323075068
t1913,-4937.846125208396,-851.3558873656668
t1914,-2496.955255543744,-4000.0
t1915,-2939.550776790654,-4000.0
t1916,-3409.4419790620955,-4000.0
t1917,-3233.3585520867164,-4000.0
t1918,-2518.9629340723154,-4000.0
t1919,-2251.646075581557,-4000.0
t1920,-3778.5488790885997,-3756.6162042709293
t1921,-3683.853603105118,-3295.194471873443
t1922,-4937.846125208396,-4000.0
t1923,-3504.720526197418,-0.0
t1924,-2971.2755103741174,-3395.372572203301
t1925,-1885.7517357379684,-4000.0
t1926,-3019.84492965864,-4000.0
t1927,-1554.4300684675566,-4000.0
t1928,-3728.6645413866545,-4000.0
t1929,-4385.077717418177,-444.16653311236786
t1930,-4672.995837411197,-1180.9564997594891
t1931,-4544.419219654841,-0.0
t1932,-4486.41301221363,-0.0
t1933,-4496.390622997758,-0.0
t1934,-4665.825839552504,-0.0
t1935,-4937.846125208396,-207.75810170476748
t1936,-4937.846125208396,-1815.1461388238106
t1937,-4937.846125208396,-3910.412509909227
t1938,-4236.215680453112,-4000.0
t1939,-3096.5165745515624,-4000.0
t1940,-3528.1725183940666,-4000.0
t1941,-3383.2810127686107,-4000.0
t1942,-4675.402947962425,-4000.0
t1943,-4937.846125208396,-4000.0
t1944,-4937.846125208396,-4000.0
t1945,-4937.846125208396,-4000.0
t1946,-4790.623248267574,-4000.0
t1947,-4937.846125208396,-1568.9540308012529
t1948,-4937.846125208396,-4000.0
t1949,-4830.097322024335,-4000.0
t1950,-4937.846125208396,-4000.0
t1951,-2931.6989147170807,-4000.0
t1952,-4937.846125208396,-4000.0
t1953,-4937.846125208396,-3786.3507156756473
t1954,-4937.846125208396,-2283.328554041267
t1955,-4937.846125208396,-984.9087310016589
t1956,-4879.560042150326,-0.0
t1957,-4175.663293229993,-0.0
t1958,-4115.202238070792,-0.0
t1959,-4481.229449739744,-0.0
t1960,-4472.992212781253,-1688.3651898723515
t1961,-4736.423025637651,-3606.542166016689
t1962,-4937.846125208396,-4000.0
t1963,-4030.0798381252384,-4000.0
t1964,-2678.9473048670907,-4000.0
t1965,-2501.857686880422,-4000.0
t1966,-1958.5145407849643,-4000.0
t1967,-2811.8281647998856,-4000.0
t1968,-2914.8319465119757,-4000.0
t1969,-4937.846125208396,-1826.4847656313266
t1970,-4937.846125208396,-4000.0
t1971,-4937.846125208396,-4000.0
t1972,-4937.846125208396,-4000.0
t1973,-4937.846125208396,-3434.8848722383896
t1974,-4937.846125208396,-1836.989494739274
t1975,-4456.482187764712,-859.8989576777859
t1976,-4518.255513717691,-0.0
t1977,-4937.846125208396,-218.79662146578846
t1978,-4937.846125208396,-660.1788493452842
t1979,-4937.846125208396,-808.5517345702481
t1980,-4937.846125208396,-0.0
t1981,-4937.846125208396,244.048277748399
t1982,-3848.78777772498,204.2589983670475
t1983,-4937.846125208396,355.2946820278718
t1984,-4604.135775507273,-0.0
t1985,-2966.6234250812854,-374.97173714537183
t1986,-3194.0260444034625,-1312.5920822146718
t1987,-3227.351245626834,-2504.271938758204
t1988,-3433.930663666978,-2642.3201765127633
t1989,-3470.6865148908355,-2439.800334046737
t1990,-2013.5467115072076,-3449.9006535440662
t1991,-1268.1453310355857,-3588.073453607866
t1992,-2421.529327305014,-1802.2368554329225
t1993,-1835.8675533314374,-1868.9506920111191
t1994,-2935.1814725672484,-2601.369552955495
t1995,-2801.5008591377814,-2516.341352277614
t1996,-2329.1164619928513,-2036.5305148208654
t1997,-1239.080840316107,-1880.1757326348772
t1998,-1688.149567790337,-1567.8003999440564
t1999,-2702.4351143767585,-873.937128372313
t2000,-1347.3270289179454,-2084.984915682683
t2001,-1422.2287807354642,-1613.9619488226665
t2002,-1062.9543238311905,-1477.918804822456
t2003,-1236.0940795174308,-2138.597545114875
t2004,-1741.6337606007544,-2266.994267040172
t2005,-2608.3614067505778,-2073.9405199399857
t2006,-2947.422800742795,-2376.0682038226178
t2007,-3042.8182486565993,-2915.8116281951643
t2008,-2279.476719743472,-1823.0719733858746
t2009,-1080.4093823581886,-2182.9444902666232
t2010,-2866.774492035611,-2401.1979744108653
t2011,-3900.480862104016,-2386.1229933025443
t2012,-4148.907700449352,-2520.545666371676
t2013,-3614.664006173899,-2861.8562355905674
t2014,-3159.8464844861073,-2662.9203746481553
t2015,-1973.0197933701343,-4000.0
t2016,-4937.846125208396,-4000.0
t2017,-4937.846125208396,-4000.0
t2018,-4937.846125208396,-4000.0
t2019,-4937.846125208396,-1201.3415308869512
t2020,-4937.846125208396,-4000.0
t2021,-4937.846125208396,-4000.0
t2022,-4937.846125208396,-4000.0
t2023,-1438.392792124697,-4000.0
t2024,-1617.2117181963226,-4000.0
t2025,-3591.933708242083,-3925.489982061234
t2026,-4937.846125208396,-710.4154960122429
t2027,-4356.103492192864,-0.0
t2028,-4418.629563564847,-0.0
t2029,-4627.42219402711,-0.0
t2030,-4737.349912243738,-0.0
t2031,-4937.846125208396,-181.70649383863432
t2032,-4937.846125208396,-1537.6920105461413
t2033,-4937.846125208396,-3412.223719662099
t2034,-3820.5982583141263,-4000.0
t2035,-3271.219463607324,-4000.0
t2036,-4937.846125208396,-4000.0
t2037,-2964.705552072851,-4000.0
t2038,-2210.062293606936,-4000.0
t2039,-3902.5410774734733,-4000.0
t2040,-4937.846125208396,-4000.0
t2041,-4937.846125208396,-1766.8992230627996
t2042,-4937.846125208396,-4000.0
t2043,-4937.846125208396,-4000.0
t2044,-2393.119996925894,-3847.4129076927193
t2045,-0.0,-4000.0
t2046,-182.58740586184356,-4000.0
t2047,-1468.499518287763,-4000.0
t2048,-3681.360660495234,-3252.878278560833
t2049,-4236.001423040979,-2274.306599819623
t2050,-4465.530056829434,-1043.8593383975099
t2051,-4286.023098396717,-0.0
t2052,-4321.895002624845,130.99229091691308
t2053,-4162.814633237308,-0.0
t2054,-4322.88859851401,-0.0
t2055,-4737.766113734305,-0.0
t2056,-4937.846125208396,-1413.968240095159
t2057,-4937.846125208396,-590.895829532312
t2058,-2353.374005049568,-4000.0
t2059,-2784.597361052319,-4000.0
t2060,-3296.7485857978522,-4000.0
t2061,-3128.714686912775,-4000.0
t2062,-2626.522084711897,-4000.0
t2063,-1392.0290014298832,-4000.0
t2064,-1699.6009380141736,-4000.0
t2065,-1310.5891283849937,-4000.0
t2066,-607.560641147476,-4000.0
t2067,-1467.0722746581241,-4000.0
t2068,-3668.2183854516566,-4000.0
t2069,-1968.4140621135396,-4000.0
t2070,-624.2978838668109,-4000.0
t2071,-4194.166862716144,-4000.0
t2072,-2915.8584445750525,-4000.0
t2073,-3116.6725897784913,-4000.0
t2074,-3661.1863526915254,-2639.3062910741505
t2075,-3540.8196722623293,-0.0
t2076,-4751.6314492641095,-0.0
t2077,-4641.861739398625,-0.0
t2078,-4597.641969092164,-0.0
t2079,-4937.846125208396,-75.56907866263504
t2080,-4937.846125208396,-0.0
t2081,-4937.846125208396,-851.3558873656668
t2082,-2496.955255543744,-4000.0
t2083,-2939.550776790654,-4000.0
t2084,-3409.4419790620955,-4000.0
t2085,-3233.3585520867164,-4000.0
t2086,-2518.9629340723154,-4000.0
t2087,-2251.646075581557,-4000.0
t2088,-3778.5488790885997,-3756.6162042709298
t2089,-3683.853603105118,-4000.0
t2090,-4937.846125208396,-1669.946475832654
t2091,-3504.720526197418,-0.0
t2092,-2971.2755103741174,-3395.372572203301
t2093,-1885.7517357379684,-4000.0
t2094,-3019.84492965864,-4000.0
t2095,-1554.4300684675566,-4000.0
t2096,-3728.6645413866545,-4000.0
t2097,-4385.077717418177,-3368.749923928843
t2098,-4672.995837411197,-0.0
t2099,-4544.419219654841,-0.0
t2100,-4486.41301221363,-0.0
t2101,-4496.390622997758,-0.0
t2102,-4665.825839552504,-0.0
t2103,-4937.846125208396,-207.75810170476748
t2104,-4937.846125208396,-1815.1461388238106
t2105,-4937.846125208396,-3910.412509909227
t2106,-4236.215680453112,-4000.0
t2107,-3096.5165745515624,-4000.0
t2108,-3528.1725183940666,-4000.0
t2109,-3383.2810127686107,-4000.0
t2110,-4675.402947962425,-4000.0
t2111,-4937.846125208396,-3641.3190028456124
t2112,-4937.846125208396,-4000.0
t2113,-4937.846125208396,-4000.0
t2114,-4790.623248267574,-4000.0
t2115,-4937.846125208396,-1568.9540308012529
t2116,-4937.846125208396,-4000.0
t2117,-4830.097322024335,-4000.0
t2118,-4937.846125208396,-2210.2560567506525
t2119,-2931.6989147170807,-4000.0
t2120,-4937.846125208396,-4000.0
t2121,-4937.846125208396,-3786.3507156756473
t2122,-4937.846125208396,-2283.328554041267
t2123,-4937.846125208396,-0.0
t2124,-4879.560042150326,-0.0
t2125,-4175.663293229993,-0.0
t2126,-4115.202238070792,-0.0
t2127,-4481.229449739744,-0.0
