Zone,1,2,3
t2519,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2520,0.4477137169929148,0.44223791711928057,0.1
t2521,0.10198489006280309,0.1,0.1
t2522,0.10198489006280312,0.1,0.10000000000000003
t2523,0.1019848900628031,0.1,0.1
t2524,0.10198489006280309,0.10000000000000003,0.1
t2525,0.10198489006280309,0.1,0.1
t2526,0.10198489006280309,0.1,0.1
t2527,0.10198489006280309,0.1,0.1
t2528,0.10198489006280309,0.10000000000000003,0.1
t2529,0.1019848900628031,0.1,0.1
t2530,0.10198489006280309,0.1,0.1
t2531,0.1019848900628031,0.1,0.1
t2532,0.10198489006280312,0.10000000000000003,0.10000000000000003
t2533,0.10198489006280309,0.1,0.1
t2534,0.1019848900628031,0.1,0.1
t2535,0.1019848900628031,0.1,0.1
t2536,0.1019848900628031,0.1,0.1
t2537,0.10198489006280309,0.1,0.1
t2538,0.10198489006280309,0.1,0.1
t2539,0.4477137169929148,0.10000000000000003,0.1
t2540,0.45088318434565655,0.44536862003780714,0.1
t2541,0.45088318434565655,0.44536862003780714,0.1
t2542,0.45088318434565655,0.44536862003780714,0.1
t2543,0.4477137169929148,0.44223791711928057,0.1
t2544,0.4477137169929148,0.44223791711928057,0.1
t2545,0.10198489006280312,0.1,0.10000000000000003
t2546,0.10198489006280309,0.1,0.1
t2547,0.1019848900628031,0.10000000000000003,0.1
t2548,0.10198489006280309,0.1,0.1
t2549,0.1019848900628031,0.1,0.1
t2550,0.10198489006280309,0.10000000000000003,0.1
t2551,0.10198489006280312,0.10000000000000003,0.10000000000000003
t2552,0.10198489006280309,0.1,0.1
t2553,0.1019848900628031,0.1,0.1
t2554,0.1019848900628031,0.10000000000000003,0.1
t2555,0.10123820225757742,0.10000000000000003,0.10000000000000003
t2556,0.10123820225757742,0.10000000000000003,0.1
t2557,0.10123820225757739,0.1,0.1
t2558,0.10198489006280309,0.1,0.1
t2559,0.1019848900628031,0.1,0.1
t2560,0.1019848900628031,0.10000000000000003,0.1
t2561,0.10198489006280312,0.1,0.10000000000000003
t2562,0.10198489006280309,0.10073755537788583,0.1
t2563,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2564,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2565,0.4477137169929148,0.1,0.43900004865153
t2566,0.4477137169929148,0.10000000000000003,0.43900004865153
t2567,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2568,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2569,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2570,0.4477137169929148,0.44223791711928057,0.43900004865153
t2571,0.4477137169929148,0.1,0.43900004865153
t2572,0.4477137169929148,0.44223791711928057,0.43900004865153
t2573,0.4477137169929148,0.1,0.43900004865153
t2574,0.4477137169929148,0.10000000000000003,0.43900004865153
t2575,0.4477137169929148,0.1,0.43900004865153
t2576,0.4477137169929148,0.1,0.44536862003780714
t2577,0.43670059335608025,0.1,0.44536862003780714
t2578,0.1019848900628031,0.10000000000000003,0.10400917801122034
t2579,0.1019848900628031,0.10000000000000003,0.10400917801122034
t2580,0.1019848900628031,0.10000000000000003,0.10400917801122034
t2581,0.1019848900628031,0.10000000000000003,0.10400917801122034
t2582,0.1019848900628031,0.10000000000000003,0.1
t2583,0.1019848900628031,0.1,0.1
t2584,0.1019848900628031,0.10000000000000003,0.10000000000000003
t2585,0.10198489006280309,0.1,0.1
t2586,0.4477137169929148,0.44223791711928057,0.43900004865153
t2587,0.45088318434565655,0.44536862003780714,0.1
t2588,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2589,0.45088318434565655,0.44536862003780714,0.1
t2590,0.45088318434565655,0.44536862003780714,0.1
t2591,0.4477137169929148,0.44223791711928057,0.1
t2592,0.4477137169929148,0.44223791711928057,0.1
t2593,0.10198489006280309,0.10073755537788583,0.1
t2594,0.10198489006280312,0.10073755537788585,0.10000000000000003
t2595,0.1019848900628031,0.10073755537788584,0.1
t2596,0.10198489006280309,0.10000000000000003,0.1
t2597,0.10198489006280309,0.1,0.1
t2598,0.10198489006280309,0.10000000000000003,0.1
t2599,0.10198489006280309,0.1,0.1
t2600,0.10198489006280309,0.1,0.1
t2601,0.10198489006280309,0.1,0.1
t2602,0.1019848900628031,0.1,0.1
t2603,0.10198489006280309,0.10000000000000003,0.1
t2604,0.10198489006280309,0.10000000000000003,0.1
t2605,0.1019848900628031,0.1,0.1
t2606,0.10198489006280309,0.10000000000000003,0.1
t2607,0.1019848900628031,0.1,0.1
t2608,0.1019848900628031,0.1,0.1
t2609,0.10198489006280309,0.10000000000000003,0.1
t2610,0.4477137169929148,0.1,0.43900004865153
t2611,0.4542086975197808,0.4486534602463119,0.44536862003780714
t2612,0.4542086975197808,0.4486534602463119,0.44536862003780714
t2613,0.4542086975197808,0.4486534602463119,0.44536862003780714
t2614,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2615,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2616,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2617,0.4477137169929148,0.44223791711928057,0.43900004865153
t2618,0.10198489006280312,0.10073755537788585,0.10000000000000003
t2619,0.10198489006280309,0.1,0.1
t2620,0.10198489006280309,0.1,0.1
t2621,0.1019848900628031,0.10000000000000003,0.1
t2622,0.10198489006280309,0.1,0.1
t2623,0.1019848900628031,0.10073755537788584,0.1
t2624,0.10198489006280309,0.1,0.1
t2625,0.1019848900628031,0.10073755537788584,0.10000000000000003
t2626,0.1019848900628031,0.10000000000000003,0.1
t2627,0.10123820225757742,0.10000000000000003,0.1
t2628,0.10123820225757742,0.10000000000000003,0.1
t2629,0.10123820225757739,0.1,0.1
t2630,0.10123820225757742,0.10000000000000003,0.1
t2631,0.10123820225757742,0.10000000000000003,0.1
t2632,0.10198489006280309,0.10000000000000003,0.1
t2633,0.1019848900628031,0.10000000000000003,0.1
t2634,0.10198489006280309,0.10000000000000003,0.1
t2635,0.10198489006280309,0.10073755537788583,0.1
t2636,0.4477137169929148,0.44223791711928057,0.1
t2637,0.4477137169929148,0.1,0.1
t2638,0.10198489006280309,0.1,0.1
t2639,0.10198489006280309,0.10000000000000003,0.1
t2640,0.10198489006280309,0.1,0.1
t2641,0.1019848900628031,0.10000000000000003,0.1
t2642,0.10198489006280309,0.1,0.1
t2643,0.10198489006280309,0.1,0.1
t2644,0.10198489006280309,0.10000000000000003,0.1
t2645,0.1019848900628031,0.1,0.1
t2646,0.10198489006280309,0.10000000000000003,0.1
t2647,0.10198489006280309,0.10073755537788583,0.1
t2648,0.10198489006280309,0.10000000000000003,0.1
t2649,0.1019848900628031,0.1,0.1
t2650,0.10123820225757742,0.10000000000000003,0.1
t2651,0.10123820225757742,0.10000000000000003,0.1
t2652,0.10123820225757742,0.10000000000000003,0.1
t2653,0.10123820225757742,0.10000000000000003,0.1
t2654,0.10123820225757742,0.10000000000000003,0.1
t2655,0.10123820225757742,0.10000000000000003,0.1
t2656,0.1019848900628031,0.1,0.1
t2657,0.10198489006280309,0.1,0.1
t2658,0.10198489006280309,0.1,0.1
t2659,0.10198489006280309,0.1,0.1
t2660,0.10198489006280309,0.10000000000000003,0.1
t2661,0.10198489006280309,0.1,0.1
t2662,0.10198489006280312,0.1,0.10000000000000003
t2663,0.10198489006280309,0.10000000000000003,0.1
t2664,0.1019848900628031,0.1,0.1
t2665,0.10198489006280309,0.1,0.1
t2666,0.10198489006280309,0.10000000000000003,0.1
t2667,0.10198489006280309,0.1,0.1
t2668,0.10198489006280312,0.10000000000000003,0.10000000000000003
t2669,0.10198489006280309,0.1,0.1
t2670,0.10198489006280309,0.10073755537788583,0.1
t2671,0.4477137169929148,0.44536862003780714,0.1
t2672,0.10198489006280309,0.10073755537788583,0.1
t2673,0.1019848900628031,0.10000000000000003,0.1
t2674,0.10123820225757742,0.10000000000000003,0.1
t2675,0.10123820225757742,0.10000000000000003,0.1
t2676,0.10123820225757742,0.10000000000000003,0.1
t2677,0.1019848900628031,0.10000000000000003,0.1
t2678,0.10198489006280312,0.1,0.10000000000000003
t2679,0.1019848900628031,0.1,0.1
t2680,0.1019848900628031,0.1,0.1
t2681,0.10198489006280309,0.10000000000000003,0.1
t2682,0.10198489006280309,0.10000000000000003,0.1
t2683,0.4477137169929148,0.44223791711928057,0.10000000000000003
t2684,0.45088318434565655,0.44536862003780714,0.1
t2685,0.45088318434565655,0.44536862003780714,0.1
t2686,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2687,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2688,0.4477137169929148,0.44223791711928057,0.1
t2689,0.10198489006280309,0.1,0.1
t2690,0.10198489006280309,0.1,0.1
t2691,0.1019848900628031,0.10000000000000003,0.1
t2692,0.10198489006280312,0.1,0.10000000000000003
t2693,0.10198489006280309,0.1,0.1
t2694,0.1019848900628031,0.10000000000000003,0.10000000000000003
t2695,0.10198489006280312,0.1,0.10000000000000003
t2696,0.10198489006280309,0.1,0.1
t2697,0.1019848900628031,0.1,0.1
t2698,0.10198489006280309,0.1,0.1
t2699,0.1019848900628031,0.1,0.1
t2700,0.10198489006280309,0.10000000000000003,0.1
t2701,0.10198489006280309,0.1,0.1
t2702,0.10198489006280309,0.1,0.1
t2703,0.10198489006280309,0.1,0.1
t2704,0.1019848900628031,0.1,0.1
t2705,0.10198489006280312,0.1,0.10000000000000003
t2706,0.10198489006280309,0.1,0.1
t2707,0.4477137169929148,0.10000000000000003,0.1
t2708,0.45088318434565655,0.44536862003780714,0.1
t2709,0.45088318434565655,0.44536862003780714,0.10000000000000003
t2710,0.45088318434565655,0.44536862003780714,0.1
t2711,0.4477137169929148,0.44223791711928057,0.1
t2712,0.4477137169929148,0.44223791711928057,0.1
t2713,0.1019848900628031,0.1,0.1
t2714,0.10198489006280309,0.10000000000000003,0.1
t2715,0.10198489006280309,0.1,0.1
t2716,0.1019848900628031,0.10000000000000003,0.1
t2717,0.10198489006280312,0.10000000000000003,0.10000000000000003
t2718,0.1019848900628031,0.1,0.1
t2719,0.10198489006280312,0.1,0.10000000000000003
t2720,0.10198489006280309,0.10000000000000003,0.1
t2721,0.1019848900628031,0.1,0.10000000000000003
t2722,0.1019848900628031,0.1,0.1
t2723,0.10123820225757739,0.1,0.10000000000000003
t2724,0.10123820225757742,0.10000000000000003,0.1
t2725,0.10123820225757739,0.1,0.1
t2726,0.1019848900628031,0.1,0.1
t2727,0.10198489006280309,0.1,0.1
t2728,0.10198489006280312,0.10000000000000003,0.10000000000000003
t2729,0.10198489006280309,0.1,0.1
t2730,0.10198489006280309,0.10073755537788583,0.1
t2731,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2732,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2733,0.4477137169929148,0.1,0.43900004865153
t2734,0.4477137169929148,0.10000000000000003,0.43900004865153
t2735,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2736,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2737,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2738,0.4477137169929148,0.44223791711928057,0.43900004865153
t2739,0.4477137169929148,0.1,0.43900004865153
t2740,0.4477137169929148,0.44223791711928057,0.43900004865153
t2741,0.4477137169929148,0.1,0.43900004865153
t2742,0.4477137169929148,0.10000000000000003,0.43900004865153
t2743,0.4477137169929148,0.10000000000000003,0.43900004865153
t2744,0.4477137169929148,0.10000000000000003,0.44536862003780714
t2745,0.43670059335608025,0.10000000000000003,0.44536862003780714
t2746,0.1019848900628031,0.10000000000000003,0.10400917801122034
t2747,0.1019848900628031,0.10000000000000003,0.10400917801122034
t2748,0.1019848900628031,0.10000000000000003,0.10400917801122034
t2749,0.1019848900628031,0.10000000000000003,0.10400917801122034
t2750,0.10198489006280309,0.10000000000000003,0.1
t2751,0.10198489006280312,0.10000000000000003,0.10000000000000003
t2752,0.1019848900628031,0.1,0.1
t2753,0.10198489006280309,0.1,0.1
t2754,0.4477137169929148,0.44223791711928057,0.43900004865153
t2755,0.45088318434565655,0.44536862003780714,0.1
t2756,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2757,0.45088318434565655,0.44536862003780714,0.1
t2758,0.45088318434565655,0.44536862003780714,0.10000000000000003
t2759,0.4477137169929148,0.44223791711928057,0.1
t2760,0.4477137169929148,0.44223791711928057,0.1
t2761,0.10198489006280309,0.10073755537788583,0.1
t2762,0.10198489006280309,0.10073755537788583,0.1
t2763,0.1019848900628031,0.10073755537788584,0.10000000000000003
t2764,0.10198489006280309,0.10000000000000003,0.1
t2765,0.1019848900628031,0.10000000000000003,0.1
t2766,0.10198489006280309,0.1,0.1
t2767,0.10198489006280309,0.1,0.1
t2768,0.10198489006280309,0.1,0.1
t2769,0.1019848900628031,0.10000000000000003,0.1
t2770,0.1019848900628031,0.1,0.10000000000000003
t2771,0.1019848900628031,0.10000000000000003,0.1
t2772,0.10198489006280309,0.10000000000000003,0.1
t2773,0.1019848900628031,0.1,0.1
t2774,0.10198489006280309,0.10000000000000003,0.1
t2775,0.10198489006280309,0.1,0.1
t2776,0.1019848900628031,0.1,0.1
t2777,0.10198489006280309,0.1,0.1
t2778,0.4477137169929148,0.1,0.43900004865153
t2779,0.4542086975197808,0.4486534602463119,0.44536862003780714
t2780,0.4542086975197808,0.4486534602463119,0.44536862003780714
t2781,0.4542086975197808,0.4486534602463119,0.44536862003780714
t2782,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2783,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2784,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2785,0.4477137169929148,0.44223791711928057,0.43900004865153
t2786,0.10198489006280312,0.10073755537788585,0.10000000000000003
t2787,0.1019848900628031,0.10000000000000003,0.1
t2788,0.10198489006280309,0.10000000000000003,0.1
t2789,0.10198489006280309,0.1,0.1
t2790,0.1019848900628031,0.1,0.1
t2791,0.10198489006280309,0.10073755537788583,0.1
t2792,0.10198489006280309,0.1,0.1
t2793,0.1019848900628031,0.10073755537788584,0.10000000000000003
t2794,0.1019848900628031,0.10000000000000003,0.1
t2795,0.10123820225757742,0.10000000000000003,0.10000000000000003
t2796,0.10123820225757739,0.1,0.1
t2797,0.10123820225757739,0.1,0.1
t2798,0.10123820225757739,0.1,0.1
t2799,0.10123820225757742,0.10000000000000003,0.10000000000000003
t2800,0.1019848900628031,0.10000000000000003,0.1
t2801,0.10198489006280309,0.10000000000000003,0.1
t2802,0.1019848900628031,0.1,0.1
t2803,0.10198489006280309,0.10073755537788583,0.1
t2804,0.4477137169929148,0.44223791711928057,0.1
t2805,0.4477137169929148,0.10000000000000003,0.1
t2806,0.10198489006280309,0.1,0.1
t2807,0.10198489006280309,0.10000000000000003,0.1
t2808,0.10198489006280309,0.1,0.1
t2809,0.1019848900628031,0.10000000000000003,0.1
t2810,0.10198489006280309,0.10000000000000003,0.1
t2811,0.1019848900628031,0.10000000000000003,0.1
t2812,0.1019848900628031,0.1,0.1
t2813,0.10198489006280309,0.10000000000000003,0.1
t2814,0.1019848900628031,0.1,0.1
t2815,0.10198489006280309,0.10073755537788583,0.1
t2816,0.10198489006280312,0.1,0.10000000000000003
t2817,0.10198489006280309,0.10000000000000003,0.1
t2818,0.10123820225757742,0.10000000000000003,0.1
t2819,0.10123820225757742,0.10000000000000003,0.1
t2820,0.10123820225757739,0.1,0.1
t2821,0.10123820225757742,0.10000000000000003,0.1
t2822,0.10123820225757742,0.10000000000000003,0.1
t2823,0.10123820225757742,0.10000000000000003,0.1
t2824,0.10198489006280309,0.10000000000000003,0.1
t2825,0.1019848900628031,0.10000000000000003,0.1
t2826,0.1019848900628031,0.1,0.10000000000000003
t2827,0.10198489006280312,0.10000000000000003,0.10000000000000003
t2828,0.10198489006280309,0.10000000000000003,0.1
t2829,0.10198489006280309,0.1,0.1
t2830,0.10198489006280312,0.10000000000000003,0.10000000000000003
t2831,0.10198489006280309,0.1,0.1
t2832,0.1019848900628031,0.10000000000000003,0.10000000000000003
t2833,0.1019848900628031,0.10000000000000003,0.10000000000000003
t2834,0.1019848900628031,0.1,0.1
t2835,0.10198489006280309,0.1,0.1
t2836,0.1019848900628031,0.10000000000000003,0.10000000000000003
t2837,0.10198489006280309,0.10000000000000003,0.1
t2838,0.10198489006280309,0.10073755537788583,0.1
t2839,0.4477137169929148,0.44536862003780714,0.1
t2840,0.1019848900628031,0.10073755537788584,0.1
t2841,0.10198489006280312,0.10000000000000003,0.10000000000000003
t2842,0.10123820225757742,0.10000000000000003,0.10000000000000003
t2843,0.10123820225757742,0.10000000000000003,0.10000000000000003
t2844,0.10123820225757742,0.10000000000000003,0.1
t2845,0.10198489006280309,0.10000000000000003,0.1
t2846,0.10198489006280312,0.1,0.10000000000000003
t2847,0.1019848900628031,0.1,0.1
t2848,0.10198489006280312,0.10000000000000003,0.10000000000000003
t2849,0.10198489006280312,0.10000000000000003,0.10000000000000003
t2850,0.10198489006280309,0.10000000000000003,0.1
t2851,0.4477137169929148,0.44223791711928057,0.10000000000000003
t2852,0.45088318434565655,0.44536862003780714,0.1
t2853,0.45088318434565655,0.44536862003780714,0.1
t2854,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2855,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2856,0.4477137169929148,0.44223791711928057,0.1
t2857,0.4477137169929148,0.44536862003780714,0.1
t2858,0.4477137169929148,0.44536862003780714,0.10000000000000003
t2859,0.4477137169929148,0.44536862003780714,0.1
t2860,0.4477137169929148,0.44536862003780714,0.1
t2861,0.4477137169929148,0.44536862003780714,0.1
t2862,0.4477137169929148,0.44223791711928057,0.1
t2863,0.45088318434565655,0.44536862003780714,0.1
t2864,0.4477137169929148,0.44223791711928057,0.1
t2865,0.10198489006280309,0.10000000000000003,0.1
t2866,0.10198489006280309,0.1,0.1
t2867,0.10198489006280309,0.10000000000000003,0.1
t2868,0.10198489006280309,0.10000000000000003,0.1
t2869,0.10198489006280309,0.1,0.1
t2870,0.10198489006280312,0.1,0.10000000000000003
t2871,0.10198489006280309,0.10000000000000003,0.1
t2872,0.10198489006280312,0.1,0.10000000000000003
t2873,0.1019848900628031,0.10000000000000003,0.10000000000000003
t2874,0.1019848900628031,0.10000000000000003,0.1
t2875,0.4477137169929148,0.10000000000000003,0.10000000000000003
t2876,0.45088318434565655,0.44536862003780714,0.4421078299618691
t2877,0.4477137169929148,0.44223791711928057,0.10000000000000003
t2878,0.45088318434565655,0.44536862003780714,0.10000000000000003
t2879,0.45088318434565655,0.44536862003780714,0.1
t2880,0.4477137169929148,0.44223791711928057,0.1
t2881,0.1019848900628031,0.10000000000000003,0.10000000000000003
t2882,0.1019848900628031,0.10073755537788584,0.1
t2883,0.1019848900628031,0.10073755537788584,0.10000000000000003
t2884,0.1019848900628031,0.10073755537788584,0.10000000000000003
t2885,0.1019848900628031,0.10073755537788584,0.1
t2886,0.1019848900628031,0.10073755537788584,0.10000000000000003
t2887,0.4477137169929148,0.44223791711928057,0.10000000000000003
t2888,0.4477137169929148,0.44223791711928057,0.43900004865153
t2889,0.1019848900628031,0.10073755537788584,0.10000000000000003
t2890,0.10198489006280309,0.10073755537788583,0.1
t2891,0.10198489006280312,0.10000000000000003,0.10000000000000003
t2892,0.10198489006280312,0.10000000000000003,0.10000000000000003
t2893,0.10198489006280309,0.10000000000000003,0.1
t2894,0.10198489006280309,0.10000000000000003,0.1
t2895,0.10198489006280309,0.10000000000000003,0.1
t2896,0.10198489006280312,0.10000000000000003,0.10000000000000003
t2897,0.1019848900628031,0.10073755537788584,0.1
t2898,2.9124997906090124,2.876878219546832,2.1422295954366337
t2899,2.912499790609013,2.876878219546832,2.1422295954366337
t2900,2.9124997906090124,2.876878219546832,2.1422295954366337
t2901,2.9124997906090124,2.876878219546832,2.1422295954366337
t2902,2.912499790609013,2.876878219546832,2.1422295954366337
t2903,2.9124997906090124,2.876878219546832,2.1422295954366337
t2904,2.912499790609013,2.876878219546832,2.1422295954366337
t2905,2.9124997906090124,2.876878219546832,2.1422295954366337
t2906,2.912499790609013,2.876878219546832,2.1422295954366337
t2907,2.912499790609013,2.876878219546832,2.1422295954366337
t2908,2.912499790609013,2.876878219546832,2.1422295954366337
t2909,2.912499790609013,2.876878219546832,2.1422295954366337
t2910,2.912499790609013,2.876878219546832,2.1422295954366337
t2911,2.912499790609013,2.876878219546832,2.1422295954366337
t2912,2.912499790609013,2.876878219546832,2.1422295954366337
t2913,2.1881798227714686,2.161417107352565,2.1422295954366337
t2914,2.184750497798882,2.1580297250244387,2.1422295954366337
t2915,2.184750497798882,2.1580297250244387,2.1422295954366337
t2916,2.184750497798882,2.1580297250244387,2.1422295954366337
t2917,2.184750497798882,2.1580297250244387,2.1422295954366337
t2918,2.184750497798882,2.1580297250244387,2.1422295954366337
t2919,2.184750497798882,2.1580297250244387,2.1422295954366337
t2920,2.1881798227714686,2.161417107352565,2.1422295954366337
t2921,2.912499790609013,2.876878219546832,2.1422295954366337
t2922,2.9124997906090124,2.876878219546832,2.1422295954366337
t2923,2.9124997906090124,2.876878219546832,2.1422295954366337
t2924,2.9124997906090124,2.876878219546832,2.1422295954366337
t2925,2.9124997906090124,2.876878219546832,2.1422295954366337
t2926,2.912499790609013,2.876878219546832,2.1422295954366337
t2927,2.9124997906090124,2.876878219546832,2.1422295954366337
t2928,2.912499790609013,2.876878219546832,2.1422295954366337
t2929,2.9124997906090124,2.876878219546832,2.1422295954366337
t2930,2.912499790609013,2.876878219546832,2.1422295954366337
t2931,2.912499790609013,2.876878219546832,2.1422295954366337
t2932,2.912499790609013,2.876878219546832,2.1422295954366337
t2933,2.912499790609013,2.876878219546832,2.1422295954366337
t2934,2.912499790609013,2.876878219546832,2.1422295954366337
t2935,2.912499790609013,2.876878219546832,2.1422295954366337
t2936,2.912499790609013,2.8768782195468314,2.1422295954366337
t2937,2.1881798227714686,2.161417107352565,2.1422295954366337
t2938,2.1847504977988814,2.158029725024438,2.1422295954366337
t2939,2.184750497798882,2.1580297250244387,2.1422295954366337
t2940,2.184750497798882,2.1580297250244387,2.1422295954366337
t2941,2.184750497798882,2.1580297250244387,2.1422295954366337
t2942,2.184750497798882,2.1580297250244387,2.1422295954366337
t2943,2.184750497798882,2.1580297250244387,2.1422295954366337
t2944,2.1881798227714686,2.161417107352565,2.1422295954366337
t2945,2.912499790609013,2.876878219546832,2.1422295954366337
t2946,2.9124997906090124,2.876878219546832,2.1422295954366337
t2947,2.9124997906090124,2.876878219546832,2.1422295954366337
t2948,2.912499790609013,2.876878219546832,2.1422295954366337
t2949,2.9124997906090124,2.876878219546832,2.1422295954366337
t2950,2.9124997906090124,2.876878219546832,1.536223129577567
t2951,2.9124997906090124,2.876878219546832,1.536223129577567
t2952,2.9124997906090124,2.876878219546832,1.536223129577567
t2953,2.9124997906090124,2.876878219546832,2.1422295954366337
t2954,2.912499790609013,2.876878219546832,1.536223129577567
t2955,2.912499790609013,2.876878219546832,2.1422295954366337
t2956,2.912499790609013,2.8768782195468314,2.1422295954366337
t2957,2.912499790609013,2.876878219546832,1.536223129577567
t2958,2.912499790609013,2.8768782195468314,1.536223129577567
t2959,2.912499790609013,2.876878219546832,2.1422295954366337
t2960,2.9124997906090124,2.876878219546832,2.1422295954366337
t2961,2.1881798227714686,2.161417107352565,2.1422295954366337
t2962,2.184750497798882,2.1580297250244387,2.1422295954366337
t2963,2.184750497798882,2.1580297250244387,2.1422295954366337
t2964,2.184750497798882,2.1580297250244387,2.1422295954366337
t2965,2.184750497798882,2.1580297250244387,2.1422295954366337
t2966,2.184750497798882,2.1580297250244387,2.1422295954366337
t2967,2.184750497798882,2.1580297250244387,1.536223129577567
t2968,2.1881798227714686,2.1580297250244387,1.536223129577567
t2969,2.1881798227714686,2.1580297250244387,2.1422295954366337
t2970,2.912499790609013,2.876878219546832,2.1422295954366337
t2971,2.9124997906090124,2.876878219546832,2.1422295954366337
t2972,2.912499790609013,2.876878219546832,2.1422295954366337
t2973,2.912499790609013,2.876878219546832,2.1422295954366337
t2974,2.912499790609013,2.876878219546832,2.1422295954366337
t2975,2.912499790609013,2.876878219546832,2.1422295954366337
t2976,2.912499790609013,2.876878219546832,2.1422295954366337
t2977,2.1881798227714686,2.1580297250244387,2.1422295954366337
t2978,2.1881798227714686,2.1580297250244387,1.536223129577567
t2979,2.1881798227714686,2.1580297250244387,1.536223129577567
t2980,2.1881798227714686,2.1580297250244387,1.536223129577567
t2981,2.1881798227714686,2.1580297250244387,1.536223129577567
t2982,2.184750497798882,2.1580297250244387,1.536223129577567
t2983,2.912499790609013,2.876878219546832,1.536223129577567
t2984,2.1881798227714686,2.161417107352565,1.536223129577567
t2985,2.1881798227714686,2.161417107352565,1.536223129577567
t2986,2.184750497798882,2.1580297250244387,1.536223129577567
t2987,2.184750497798882,2.1580297250244387,1.536223129577567
t2988,2.184750497798882,2.1580297250244387,1.536223129577567
t2989,2.184750497798882,2.1580297250244387,1.536223129577567
t2990,2.184750497798882,2.1580297250244387,1.536223129577567
t2991,2.184750497798882,2.1580297250244387,1.536223129577567
t2992,2.184750497798882,2.1580297250244387,1.536223129577567
t2993,2.1881798227714686,2.161417107352565,1.536223129577567
t2994,2.912499790609013,2.876878219546832,1.536223129577567
t2995,2.9124997906090124,2.876878219546832,1.536223129577567
t2996,2.9124997906090124,2.876878219546832,2.1422295954366337
t2997,2.9124997906090124,2.876878219546832,2.1422295954366337
t2998,2.9124997906090124,2.876878219546832,2.1422295954366337
t2999,2.9124997906090124,2.876878219546832,1.536223129577567
t3000,2.9124997906090124,2.876878219546832,1.536223129577567
t3001,2.9124997906090124,2.876878219546832,1.536223129577567
t3002,2.912499790609013,2.876878219546832,2.1422295954366337
t3003,2.912499790609013,2.8768782195468314,2.1422295954366337
t3004,2.912499790609013,2.8768782195468314,1.536223129577567
t3005,2.912499790609013,2.8768782195468314,1.536223129577567
t3006,2.912499790609013,2.876878219546832,1.536223129577567
t3007,2.9124997906090124,2.876878219546832,2.1422295954366337
t3008,2.1881798227714686,2.161417107352565,2.1422295954366337
t3009,2.184750497798882,2.1580297250244387,2.1422295954366337
t3010,2.184750497798882,2.1580297250244387,2.1422295954366337
t3011,2.184750497798882,2.1580297250244382,2.1422295954366337
t3012,2.184750497798882,2.1580297250244387,2.1422295954366337
t3013,2.184750497798882,2.1580297250244387,2.1422295954366337
t3014,2.184750497798882,2.1580297250244387,2.1422295954366337
t3015,2.184750497798882,2.1580297250244387,2.1422295954366337
t3016,2.184750497798882,2.1580297250244387,2.1422295954366337
t3017,2.1881798227714686,2.161417107352565,2.1422295954366337
t3018,2.912499790609013,2.876878219546832,2.1422295954366337
t3019,2.912499790609013,2.876878219546832,2.1422295954366337
t3020,2.912499790609013,2.876878219546832,2.1422295954366337
t3021,2.9124997906090124,2.876878219546832,1.536223129577567
t3022,2.912499790609013,2.876878219546832,2.1422295954366337
t3023,2.9124997906090124,2.876878219546832,1.536223129577567
t3024,2.9124997906090124,2.876878219546832,2.1422295954366337
t3025,2.912499790609013,2.876878219546832,2.1422295954366337
t3026,2.1881798227714686,2.1580297250244387,1.536223129577567
t3027,2.912499790609013,2.876878219546832,1.536223129577567
t3028,2.912499790609013,2.876878219546832,2.1422295954366337
t3029,2.912499790609013,2.876878219546832,2.1422295954366337
t3030,2.912499790609013,2.876878219546832,2.1422295954366337
t3031,2.9124997906090124,2.876878219546832,2.1422295954366337
t3032,2.912499790609013,2.876878219546832,2.1422295954366337
t3033,2.1881798227714686,2.161417107352565,2.1422295954366337
t3034,2.184750497798882,2.1580297250244387,2.1422295954366337
t3035,2.1847504977988814,2.1580297250244387,2.1422295954366337
t3036,2.184750497798882,2.1580297250244387,2.1422295954366337
t3037,2.184750497798882,2.1580297250244387,2.1422295954366337
t3038,2.184750497798882,2.1580297250244387,2.1422295954366337
