Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
Zone,1,2,3,1,2,2,3,1,2,3
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371388,-18.14500738974711,-18.011147377225956
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999993,-18.14500738974711,-18.011147377225956
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999993,-18.14500738974711,-18.011147377225956
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999993,-18.14500738974711,-18.011147377225956
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999993,-18.14500738974711,-18.011147377225956
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999993,-18.14500738974711,-18.011147377225956
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999993,-18.14500738974711,-18.011147377225956
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999993,-18.14500738974711,-18.011147377225956
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.371387999999996,-18.14500738974711,-18.011147377225956
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.375693819413165,-20.124799380041118,-18.74842914468873
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.37569381941316,-20.124799380041118,-18.74842914468873
